"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.260911996E1,-1.561182737E-2,-6.908988953E-2,3.950119019E-2,8.110170168E-2
1.261409506E1,7.377207279E-3,-4.662704468E-2,4.138278961E-2,6.277770113E-2
1.261907017E1,4.659324884E-2,-4.819583893E-2,7.894420624E-2,1.035661983E-1
1.262400912E1,2.619349957E-2,-4.674911499E-3,1.114606857E-1,1.145924896E-1
1.262898428E1,1.545530558E-2,1.694869995E-2,1.366567612E-1,1.385683776E-1
1.263395938E1,-9.493708611E-3,9.886264801E-3,1.402654648E-1,1.409335636E-1
1.263893449E1,3.657162189E-3,3.595638275E-2,1.605730057E-1,1.645901773E-1
1.264390965E1,-2.328693867E-3,6.176662445E-2,1.379737854E-1,1.511863227E-1
1.264888470E1,1.515805721E-3,4.444456100E-2,1.037368774E-1,1.128669855E-1
1.265387491E1,-3.484612703E-2,3.197431564E-2,3.177833557E-2,5.697782061E-2
1.265885001E1,-6.826835871E-2,3.628873825E-2,-4.437923431E-2,8.914571085E-2
1.266382511E1,-7.041198015E-2,7.407665253E-3,-9.383106232E-2,1.175456878E-1
1.266880027E1,-7.253772020E-2,-1.154279709E-2,-1.120777130E-1,1.340013835E-1
1.267377532E1,-5.813503265E-2,5.387306213E-3,-1.278305054E-1,1.405323564E-1
1.267875043E1,-7.743668556E-2,-2.988910675E-2,-1.126356125E-1,1.399163328E-1
1.268374480E1,-4.471820593E-2,-2.676296234E-2,-1.070804596E-1,1.190890378E-1
1.268871996E1,-5.766177177E-2,-1.877737045E-2,-1.206169128E-1,1.350033675E-1
1.269369506E1,-4.695379734E-2,-3.685331345E-2,-7.232284546E-2,9.377323590E-2
1.269867017E1,-3.878009319E-2,-5.472660065E-2,4.206466675E-2,7.917280237E-2
1.270364527E1,-1.143401861E-2,-4.407644272E-2,1.080312729E-1,1.172357689E-1
1.270862043E1,3.038215637E-2,-5.489921570E-2,1.591567993E-1,1.710785962E-1
1.271359334E1,6.977868080E-2,-1.118659973E-2,1.837911606E-1,1.969096113E-1
1.271856850E1,7.838517427E-2,5.740642548E-3,2.011938095E-1,2.160003229E-1
1.272354360E1,7.297104597E-2,-1.373767853E-3,1.781091690E-1,1.924825625E-1
1.272851876E1,5.588942766E-2,-3.222703934E-2,1.552219391E-1,1.680953913E-1
1.273349386E1,4.381787777E-2,-5.816984177E-2,1.420650482E-1,1.596440253E-1
1.273846892E1,2.714109421E-2,-4.356765747E-2,1.029081345E-1,1.149994083E-1
1.274344189E1,2.001315355E-2,-6.727504730E-2,1.093082428E-1,1.299028493E-1
1.274841699E1,-1.498162746E-3,-2.437257767E-2,1.561059952E-1,1.580042682E-1
1.275339220E1,-2.793264389E-2,-4.149389267E-2,1.456661224E-1,1.540149179E-1
1.275836730E1,-6.611686945E-2,-5.404233932E-2,1.331014633E-1,1.581392247E-1
1.276334246E1,-9.224438667E-2,-4.751968384E-2,1.373014450E-1,1.721012319E-1
1.276831756E1,-7.318091393E-2,-3.405284882E-2,1.201629639E-1,1.447555890E-1
1.277329048E1,-4.496181011E-2,-2.312040329E-2,6.995010376E-2,8.630836827E-2
1.277826564E1,4.445195198E-3,-4.191398621E-4,2.253437042E-2,2.297244630E-2
1.278324079E1,3.461897373E-2,1.489400864E-2,-5.461692810E-3,3.808063713E-2
1.278821595E1,4.111164808E-2,1.096391678E-2,1.430988312E-2,4.489039802E-2
1.279319105E1,9.964406490E-3,-7.139682770E-3,-2.790927887E-2,3.048265595E-2
1.279816626E1,1.965051889E-2,-2.964735031E-2,-4.138088226E-2,5.456634210E-2
1.280314241E1,7.992744446E-3,-3.767108917E-2,-5.952358246E-2,7.089465277E-2
1.280811761E1,-2.476155758E-2,-1.466083527E-2,-1.298351288E-1,1.329858470E-1
1.281309272E1,-4.291856289E-2,-6.049346924E-2,-1.664257050E-1,1.822058674E-1
1.281806788E1,-7.508045435E-2,-9.376716614E-2,-1.791086197E-1,2.156600420E-1
1.282304298E1,-8.561259508E-2,-1.239819527E-1,-1.728763580E-1,2.293191579E-1
1.282801819E1,-5.108535290E-2,-1.155095100E-1,-1.502580643E-1,1.962896993E-1
1.283294397E1,2.151370049E-3,-6.897163391E-2,-1.516447067E-1,1.666068179E-1
1.283791918E1,-1.899904013E-2,-5.590057373E-2,-9.131431580E-2,1.087388704E-1
1.284289433E1,-2.362769842E-2,-7.387495041E-2,-2.430629730E-2,8.128082504E-2
1.284786944E1,-6.159496307E-2,-4.690599442E-2,5.181980133E-2,9.316331680E-2
1.285284454E1,-1.113581657E-1,-4.662084579E-2,1.441211700E-1,1.880028085E-1
1.285781970E1,-1.444048882E-1,-2.760744095E-2,1.265401840E-1,1.939777325E-1
1.286284053E1,-1.633068323E-1,-2.090883255E-2,1.401567459E-1,2.162179784E-1
1.286780157E1,-1.086725593E-1,-4.777908325E-3,1.251850128E-1,1.658428201E-1
1.287277673E1,-3.572964668E-2,-7.749080658E-3,8.421039581E-2,9.180439350E-2
1.287772616E1,2.936798334E-2,-2.253580093E-2,6.494998932E-2,7.475855725E-2
1.288270126E1,8.433914185E-2,-6.239414215E-3,4.106998444E-2,9.401470501E-2
1.288767642E1,1.080625653E-1,3.143262863E-2,9.570980072E-2,1.477358931E-1
1.289266892E1,8.640307188E-2,4.975605011E-2,9.290027618E-2,1.362777189E-1
1.289764407E1,4.613631964E-2,3.205585480E-2,1.187162399E-1,1.313380502E-1
1.290261923E1,3.287667036E-2,3.118276596E-2,9.910774231E-2,1.089751574E-1
1.290759439E1,1.055556536E-2,1.849555969E-2,5.109882355E-2,5.535878843E-2
1.291256954E1,-8.755683899E-3,-3.436326981E-2,2.477741241E-2,4.325987145E-2
1.291754465E1,2.960067987E-2,-7.014846802E-2,3.663444519E-2,8.449313812E-2
1.292251168E1,7.266771793E-2,-5.813264847E-2,-1.339244843E-2,9.401786917E-2
1.292748683E1,5.838501453E-2,-2.960205078E-2,-7.725238800E-2,1.012572110E-1
1.293246199E1,2.530926466E-2,-1.552391052E-2,-6.696414948E-2,7.325126614E-2
1.293743709E1,-4.780542850E-2,-7.995986938E-2,-5.439186096E-2,1.078768476E-1
1.294241225E1,-1.062453985E-1,-1.010060310E-1,-7.758331299E-2,1.658598006E-1
1.294738741E1,-1.240246892E-1,-1.267170906E-1,-9.339427948E-2,2.004041816E-1
1.295236491E1,-9.691882133E-2,-8.322525024E-2,-8.770275116E-2,1.549563576E-1
1.295734006E1,-1.155040860E-1,-4.330635071E-3,-7.971668243E-2,1.404090373E-1
1.296231522E1,-1.483995318E-1,-2.577638626E-2,-6.469440460E-2,1.639274508E-1
1.296729032E1,-1.456450224E-1,-8.795738220E-3,-1.900768280E-2,1.471432281E-1
1.297226548E1,-1.263543367E-1,-5.115318298E-2,2.146244049E-2,1.379953003E-1
1.297724064E1,-9.779185057E-2,-5.537939072E-2,1.424808502E-1,1.814687732E-1
1.298221178E1,-2.642881870E-2,-2.884674072E-2,1.675205231E-1,1.720283191E-1
1.298718694E1,-4.818743467E-2,6.792545319E-3,1.377859116E-1,1.461270850E-1
1.299216209E1,-9.577435255E-2,-5.448341370E-3,9.169483185E-2,1.327040060E-1
1.299713720E1,-7.371979952E-2,-7.691526413E-2,6.492996216E-2,1.247656470E-1
1.300211235E1,-4.932940006E-2,-1.072449684E-1,3.354740143E-2,1.227204184E-1
1.300708751E1,2.495449781E-2,-1.038331985E-1,-4.046344757E-2,1.141987332E-1
1.301206267E1,8.455234766E-2,-8.136129379E-2,-3.789901733E-2,1.233089418E-1
1.301703782E1,1.177071333E-1,-8.042669296E-2,1.687431335E-2,1.435554409E-1
1.302201298E1,8.430212736E-2,-9.148836136E-2,7.359886169E-2,1.445467446E-1
1.302698808E1,4.190641642E-2,-1.097807884E-1,1.560554504E-1,1.953491051E-1
1.303196324E1,-2.393186092E-3,-9.992647171E-2,2.000513077E-1,2.236326291E-1
1.303693840E1,-5.123794079E-2,-7.864856720E-2,1.607332230E-1,1.861346090E-1
1.304191126E1,-9.762746096E-2,-7.444906235E-2,1.171522141E-1,1.697009878E-1
1.304688642E1,-1.177080870E-1,-5.853509903E-2,3.600788116E-2,1.363015740E-1
1.305186157E1,-9.507209063E-2,-5.695581436E-2,-5.159282684E-2,1.222476461E-1
1.305683668E1,-8.001065254E-2,-5.036163330E-2,-9.581470490E-2,1.346048153E-1
1.306181183E1,-3.696817160E-2,-1.271009445E-2,-1.563701630E-1,1.611825675E-1
1.306678699E1,-3.495174646E-2,-2.750110626E-2,-1.832017899E-1,1.885227605E-1
1.307170543E1,-6.878542900E-2,-1.560878754E-2,-1.743669510E-1,1.880928045E-1
1.307668058E1,-5.034101009E-2,3.556251526E-3,-1.324405670E-1,1.417299122E-1
1.308165569E1,-7.024633884E-2,-8.085727692E-3,-7.195568085E-2,1.008838298E-1
1.308663090E1,-5.439811945E-2,-3.615713120E-2,2.233505249E-3,6.535657642E-2
1.309160605E1,-1.946562529E-2,-6.403684616E-2,4.729938507E-2,8.195645223E-2
1.309658116E1,2.488982677E-2,-3.723049164E-2,8.493137360E-2,9.601536963E-2
1.310159980E1,7.157272100E-2,-1.152992249E-3,1.697349548E-1,1.842116681E-1
1.310657496E1,1.015246511E-1,1.224517822E-3,1.588525772E-1,1.885282353E-1
1.311155011E1,9.107595682E-2,1.037168503E-2,1.410760880E-1,1.682404956E-1
1.311652527E1,7.622057199E-2,-1.857042313E-2,8.541679382E-2,1.159761393E-1
1.312150043E1,2.611327171E-2,-1.373577118E-2,7.995033264E-2,8.522106582E-2
1.312647558E1,1.222181320E-2,-6.515026093E-3,6.261157990E-2,6.412509821E-2
1.313148621E1,1.526820660E-2,-3.731632233E-2,9.526348114E-2,1.034444628E-1
1.313646136E1,3.486561775E-2,-1.336383820E-2,1.562223434E-1,1.606226138E-1
1.314143657E1,2.092075348E-2,-1.134204865E-2,2.239799500E-1,2.252406224E-1
1.314641168E1,2.614021301E-2,-1.438665390E-2,2.342996597E-1,2.361919073E-1
1.315138678E1,-4.292488098E-3,-2.010679245E-2,1.924266815E-1,1.935219272E-1
1.315636194E1,-3.219324350E-2,-3.068828583E-2,1.319828033E-1,1.392753969E-1
1.316133392E1,-8.846044540E-2,-1.047801971E-2,9.114265442E-2,1.274441947E-1
1.316630902E1,-3.568768501E-3,1.214561462E-1,5.912780762E-4,1.215100044E-1
1.317128418E1,1.517991424E-1,2.002930641E-1,-1.700935364E-1,3.034668059E-1
1.317625933E1,-1.826307178E-1,-1.399965286E-1,-1.133594513E-1,2.565216800E-1
1.318123449E1,-3.246391118E-1,-2.659497261E-1,-7.135105133E-2,4.256885977E-1
1.318620965E1,-2.399905920E-1,-1.387648582E-1,-1.153316498E-1,3.002541583E-1
1.319118454E1,-5.594742298E-2,-4.878044128E-4,-1.496047974E-1,1.597245989E-1
1.319615965E1,9.579193592E-2,2.747297287E-2,-1.337680817E-1,1.668075505E-1
1.320113480E1,1.371542215E-1,-3.983354568E-2,-1.465797424E-1,2.046548625E-1
1.320610996E1,7.390558720E-2,-1.112880707E-1,-1.830835342E-1,2.266421210E-1
1.321108511E1,6.375324726E-2,-1.321072578E-1,-1.861286163E-1,2.369824169E-1
1.321606022E1,7.555568218E-2,-9.789323807E-2,-1.489162445E-1,1.935659966E-1
1.322099761E1,1.066554785E-1,-7.826757431E-2,-1.072750092E-1,1.703206736E-1
1.322597277E1,1.020569205E-1,-4.697561264E-2,-1.277389526E-1,1.701163226E-1
1.323094793E1,5.734395981E-2,-3.715419769E-2,-1.837701797E-1,1.960618349E-1
1.323592308E1,5.852580070E-3,-8.419752121E-2,-2.180633545E-1,2.338270768E-1
1.324089824E1,-2.590894699E-3,-9.023046494E-2,-2.260389328E-1,2.433964845E-1
1.324587340E1,-1.390230656E-2,-6.975412369E-2,-2.198028564E-1,2.310242576E-1
1.325088293E1,9.812653065E-3,-8.463430405E-2,-2.018928528E-1,2.191346107E-1
1.325585808E1,-2.901804447E-2,-7.298231125E-2,-1.367006302E-1,1.576563572E-1
1.326083319E1,-4.665750265E-2,-1.253161430E-1,-2.224063873E-2,1.355570148E-1
1.326573298E1,-2.153211832E-2,-1.035003662E-1,8.174419403E-2,1.336340944E-1
1.327070814E1,-1.331508160E-2,-7.951974869E-2,1.825075150E-1,1.995236198E-1
1.327575746E1,2.089977264E-2,-6.789588928E-2,3.039522171E-1,3.121435608E-1
1.328073256E1,3.848165274E-2,-5.205726624E-2,3.794364929E-1,3.849192756E-1
1.328570772E1,6.327599287E-2,-3.901529312E-2,3.736419678E-1,3.809650436E-1
1.329068288E1,7.398384809E-2,1.805782318E-3,4.251718521E-1,4.315645658E-1
1.329565798E1,8.728033304E-2,2.503490448E-2,4.527883530E-1,4.618028752E-1
1.330063314E1,6.026422977E-2,4.277610779E-2,3.806467056E-1,3.877544162E-1
1.330560829E1,7.157039642E-2,5.521535873E-2,2.617807388E-1,2.769480325E-1
1.331058298E1,6.151562929E-2,2.947425842E-2,1.914386749E-1,2.032281251E-1
1.331555814E1,-1.224142313E-2,-3.182315826E-2,1.525974274E-1,1.563602913E-1
1.332053334E1,-6.858599186E-2,-9.443759918E-3,1.069278717E-1,1.273844285E-1
1.332550845E1,-1.242243052E-1,2.686977386E-2,3.792572021E-2,1.326349237E-1
1.333048360E1,-1.056599021E-1,3.434562683E-2,-4.474925995E-2,1.197753450E-1
1.333545871E1,-7.758277655E-2,3.849029541E-3,-1.030426025E-1,1.290413894E-1
1.334043048E1,-8.525705338E-2,-4.740142822E-2,-1.990470886E-1,2.216650718E-1
1.334540564E1,-1.189959645E-1,-5.261087418E-2,-3.087368011E-1,3.350318732E-1
1.335038079E1,-1.218522787E-1,-5.473518372E-2,-3.560428619E-1,3.802767909E-1
1.335535590E1,-7.526487112E-2,-5.165147781E-2,-3.366088867E-1,3.487667109E-1
1.336033105E1,-7.949423790E-2,-3.407144547E-2,-2.865343094E-1,2.993027025E-1
1.336530621E1,-8.904922009E-2,4.929542542E-3,-1.941537857E-1,2.136580363E-1
1.337027814E1,-9.892326593E-2,-3.910064697E-3,-1.262578964E-1,1.604436274E-1
1.337525324E1,-8.051329851E-2,-2.454900742E-2,7.612228394E-3,8.451621752E-2
1.338022840E1,-4.795825481E-2,-2.858304977E-2,7.631874084E-2,9.455969090E-2
1.338520355E1,-2.974188328E-2,-1.624536514E-2,1.303224564E-1,1.346567271E-1
1.339017871E1,1.207959652E-2,-3.264856339E-2,2.005681992E-1,2.035668142E-1
1.339515381E1,3.692352772E-2,-4.914999008E-2,2.347087860E-1,2.426258079E-1
1.340013209E1,4.754102230E-2,-3.719520569E-2,2.353763580E-1,2.429931317E-1
1.340510730E1,6.322300434E-2,-4.214382172E-2,2.313346863E-1,2.434932998E-1
1.341008246E1,8.855807781E-2,-6.857204437E-2,2.178659439E-1,2.449698511E-1
1.341505756E1,1.139637232E-1,-7.601022720E-2,2.022218704E-1,2.442518571E-1
1.342003272E1,1.702727675E-1,-2.428865433E-2,1.488180161E-1,2.274413243E-1
1.342500788E1,1.620879173E-1,-1.111412048E-2,9.115028381E-2,1.862911454E-1
1.342992376E1,1.637220383E-1,-2.422380447E-2,-6.423950195E-3,1.656290000E-1
1.343489892E1,1.298803687E-1,-6.268978119E-3,-1.459960938E-1,1.955072113E-1
1.343987407E1,4.405719042E-2,-1.665019989E-2,-2.536773682E-1,2.580125429E-1
1.344484923E1,-5.306619406E-2,-2.749443054E-3,-2.917690277E-1,2.965682821E-1
1.344982433E1,-7.804155350E-2,-5.732584000E-2,-3.131780624E-1,3.278067034E-1
1.345479954E1,-1.148727536E-1,-7.053756714E-2,-3.180150986E-1,3.454054152E-1
1.345982715E1,-1.517920494E-1,-6.418991089E-2,-3.158645630E-1,3.562746035E-1
1.346480230E1,-1.483006477E-1,-5.291175842E-2,-2.045440674E-1,2.581298352E-1
1.346977746E1,-1.591384411E-1,-5.118274689E-2,-2.527809143E-2,1.690671432E-1
1.347475256E1,-1.246342659E-1,-5.441093445E-2,1.359472275E-1,1.922911820E-1
1.347972772E1,-7.598006725E-2,-6.280231476E-2,2.437629700E-1,2.629400823E-1
1.348470282E1,-6.585633755E-2,-4.080009460E-2,3.343305588E-1,3.431889093E-1
1.348964032E1,-4.179817438E-2,-4.325866699E-2,3.341464996E-1,3.395177210E-1
1.349461548E1,-3.962826729E-2,-5.548810959E-2,2.866210938E-1,2.946200625E-1
1.349959064E1,-3.307670355E-2,-4.413747787E-2,2.111501694E-1,2.182351468E-1
1.350456579E1,1.354688406E-2,-6.380653381E-2,1.268510818E-1,1.426393662E-1
1.350954090E1,4.783123732E-2,-5.719375610E-2,1.050319672E-1,1.288047636E-1
1.351451610E1,4.139876366E-2,-5.282354355E-2,7.380676270E-2,9.975781977E-2
1.351953298E1,7.330185175E-2,-6.275033951E-2,8.320331573E-2,1.274109820E-1
1.352450819E1,9.351503849E-2,-2.512836456E-2,9.250259399E-2,1.339149993E-1
1.352948329E1,6.884711981E-2,-1.646709442E-2,7.087039948E-2,1.001683814E-1
1.353445845E1,4.732728004E-2,6.392955780E-3,5.410861969E-2,7.216982780E-2
1.353943355E1,5.286991596E-3,2.435398102E-2,5.403232574E-2,5.950261252E-2
1.354440871E1,-4.999870062E-2,4.204273224E-3,-7.638931274E-4,5.018096760E-2
1.354937741E1,-8.774930239E-2,-3.234577179E-2,-3.141784668E-2,9.865733684E-2
1.355435256E1,-1.133032441E-1,2.420234680E-2,-1.022720337E-1,1.545410871E-1
1.355932767E1,-1.628192663E-1,1.862764359E-2,-1.773023605E-1,2.414399090E-1
1.356430282E1,-1.817177534E-1,-3.180027008E-3,-2.328100204E-1,2.953505715E-1
1.356927798E1,-1.395851374E-1,-4.580163956E-2,-2.380714417E-1,2.797495524E-1
1.357425314E1,-9.878903627E-2,-4.255771637E-2,-2.695112228E-1,2.901839626E-1
1.357922142E1,-5.479866266E-2,-5.098485947E-2,-1.985445023E-1,2.121845157E-1
1.358419657E1,-7.200837135E-3,-5.911016464E-2,-7.832241058E-2,9.838833071E-2
1.358917173E1,3.501176834E-2,-6.746625900E-2,7.669830322E-2,1.079821733E-1
1.359414683E1,7.724446058E-2,-7.619190216E-2,2.448587418E-1,2.678203055E-1
1.359912194E1,6.761354208E-2,-9.001827240E-2,3.571166992E-1,3.744425421E-1
1.360409715E1,7.304543257E-2,-9.468412399E-2,3.735694885E-1,3.922433955E-1
1.360907532E1,1.103203893E-1,-5.940961838E-2,3.733968735E-1,3.938595132E-1
1.361405048E1,1.575576663E-1,-4.397153854E-2,3.686628342E-1,4.033239389E-1
1.361902564E1,1.479504108E-1,-4.572248459E-2,2.334699631E-1,2.801572653E-1
1.362400074E1,6.762522459E-2,-5.948591232E-2,8.993244171E-2,1.272776054E-1
1.362897590E1,4.281902313E-2,-6.595754623E-2,-7.145881653E-2,1.062554898E-1
1.363395100E1,2.064335346E-2,-6.020641327E-2,-2.221469879E-1,2.310849292E-1
1.363892303E1,3.174334764E-2,-7.071208954E-2,-3.456344604E-1,3.542188871E-1
1.364389819E1,2.080672979E-2,-4.023885727E-2,-4.302778244E-1,4.326558584E-1
1.364887334E1,3.783452511E-2,-1.406192780E-2,-4.859943390E-1,4.876675985E-1
1.365384845E1,1.873075962E-3,-3.006124496E-2,-4.750642776E-1,4.760181244E-1
1.365882355E1,-2.487319708E-2,-5.002689362E-2,-4.573602676E-1,4.607600031E-1
1.366379876E1,-5.181807280E-2,-3.605365753E-2,-3.711242676E-1,3.764547793E-1
1.366877454E1,-7.641816139E-2,-2.194976807E-2,-1.716747284E-1,1.891923362E-1
1.367374965E1,-6.997632980E-2,-1.489543915E-2,-1.911354065E-2,7.405327998E-2
1.367872480E1,-5.606108904E-2,-1.044845581E-2,1.583557129E-1,1.683108664E-1
1.368369996E1,-6.088823080E-2,3.152370453E-3,3.487138748E-1,3.540037861E-1
1.368867511E1,-2.261322737E-2,1.620626450E-2,3.998870850E-1,4.008536912E-1
1.369365027E1,-8.365809917E-3,3.576278687E-5,4.437961578E-1,4.438750024E-1
1.369862553E1,2.723824978E-2,-3.085422516E-2,4.519872665E-1,4.538572403E-1
1.370360069E1,6.512814760E-2,-3.090763092E-2,4.008502960E-1,4.072811278E-1
1.370857584E1,7.654708624E-2,-1.936960220E-2,3.716592789E-1,3.799542834E-1
1.371355095E1,9.266722202E-2,-2.247142792E-2,3.380947113E-1,3.512836645E-1
1.371852605E1,6.106925011E-2,-9.260654449E-3,3.026075363E-1,3.088471047E-1
1.372350126E1,8.447051048E-3,-1.303243637E-2,2.699003220E-1,2.703467789E-1
1.372847459E1,-4.618006945E-2,-4.321908951E-2,2.138671875E-1,2.230239054E-1
1.373344980E1,-8.144164085E-2,-5.662012100E-2,1.844873428E-1,2.094615923E-1
1.373842491E1,-4.048609734E-2,-4.885864258E-2,1.151361465E-1,1.314633914E-1
1.374340006E1,1.281499863E-4,-2.695560455E-2,8.377075195E-3,2.822758275E-2
1.374837522E1,4.995143414E-2,1.976013184E-3,-5.240249634E-2,7.242286947E-2
1.375335038E1,5.419689417E-2,9.359836578E-3,-1.554670334E-1,1.649087880E-1
1.375832293E1,4.429477453E-2,7.415771484E-3,-2.482957840E-1,2.523248245E-1
1.376329803E1,5.850732327E-3,-1.091051102E-2,-3.095693588E-1,3.098168140E-1
1.376827324E1,-2.763974667E-2,-4.519939423E-2,-3.681945801E-1,3.719868138E-1
1.377324834E1,-5.863595009E-2,-6.906843185E-2,-4.527521133E-1,4.617283823E-1
1.377822345E1,-6.344723701E-2,-6.605291367E-2,-4.252033234E-1,4.349556362E-1
1.378319866E1,-5.626797676E-2,-7.445812225E-2,-3.529901505E-1,3.651193551E-1
1.378817350E1,1.242816448E-2,-6.569528580E-2,-2.768373489E-1,2.847968532E-1
1.379314860E1,6.848526001E-2,-5.673360825E-2,-1.491727829E-1,1.736705280E-1
1.379812371E1,5.292123556E-2,-6.697607040E-2,1.548862457E-2,8.675453113E-2
1.380309881E1,1.631551981E-2,-6.317329407E-2,1.028833389E-1,1.218279225E-1
1.380807392E1,1.462638378E-3,-3.594112396E-2,1.968135834E-1,2.000737122E-1
1.381304897E1,1.305174828E-2,-2.603292465E-2,2.569112778E-1,2.585565044E-1
1.381802360E1,2.235621214E-2,4.749774933E-3,2.668085098E-1,2.677856260E-1
1.382299871E1,3.917551041E-2,1.602029800E-2,2.743272781E-1,2.775731005E-1
1.382797381E1,4.898542166E-2,2.220678329E-2,2.414903641E-1,2.474071719E-1
1.383294892E1,4.460120201E-2,-3.056526184E-4,2.279853821E-1,2.323073290E-1
1.383792402E1,2.853935957E-2,3.260612488E-3,1.529293060E-1,1.556036609E-1
1.384289912E1,-8.721292019E-3,-3.290176392E-4,6.661796570E-2,6.718722007E-2
1.384787230E1,-3.868281841E-2,-3.936243057E-2,2.134609222E-2,5.917277274E-2
1.385284741E1,-4.496276379E-2,-4.455375671E-2,-4.640579224E-3,6.346827822E-2
1.385782251E1,-1.329535246E-2,-3.058099747E-2,-4.945945740E-2,5.965066411E-2
1.386279761E1,2.974963188E-2,-2.367258072E-2,-8.209228516E-2,9.046864074E-2
1.386777272E1,-8.450388908E-3,-3.578376770E-2,-9.070777893E-2,9.787639277E-2
1.387274777E1,-6.526672840E-2,-3.345060349E-2,-9.930038452E-2,1.234473778E-1
1.387772116E1,-8.613854647E-2,-1.435470581E-2,-1.031303406E-1,1.351361310E-1
1.388269626E1,-1.259784698E-1,1.186704636E-2,-1.188697815E-1,1.736128642E-1
1.388767136E1,-1.371886730E-1,2.390861511E-3,-9.889984131E-2,1.691378930E-1
1.389264647E1,-1.249509454E-1,9.843826294E-3,-7.441520691E-2,1.457644082E-1
1.389762157E1,-1.064161062E-1,1.257276535E-2,-5.486202240E-2,1.203839840E-1
1.390259663E1,-6.244474649E-2,1.769685745E-2,1.206874847E-2,6.601651171E-2
1.390756938E1,-1.923495531E-2,3.942012787E-2,6.184387207E-2,7.581948628E-2
1.391254449E1,3.325480223E-2,6.316184998E-3,1.254491806E-1,1.299356494E-1
1.391751959E1,1.187731028E-1,-1.716327667E-2,2.265872955E-1,2.564048176E-1
1.392249470E1,2.017400265E-1,-1.228189468E-2,3.127460480E-1,3.723707477E-1
1.392746980E1,2.062988877E-1,-1.035547256E-2,3.627519608E-1,4.174391595E-1
1.393244485E1,1.760735512E-1,-1.767158508E-3,4.481067657E-1,4.814609972E-1
1.393742110E1,1.208568215E-1,1.575517654E-2,4.355106354E-1,4.522434194E-1
1.394239621E1,7.158017159E-2,3.504133224E-2,3.685398102E-1,3.770586262E-1
1.394737131E1,2.798420191E-2,2.058935165E-2,2.428445816E-1,2.453171983E-1
1.395234642E1,6.625950336E-3,1.082563400E-2,1.324939728E-1,1.331005274E-1
1.395732152E1,-6.660383940E-2,-2.246713638E-2,3.247642517E-2,7.743101337E-2
1.396229657E1,-1.059856415E-1,-4.823923111E-2,-6.201076508E-2,1.319292030E-1
1.396726970E1,-1.168586612E-1,-3.547954559E-2,-1.415748596E-1,1.869710826E-1
1.397224480E1,-1.401515007E-1,-1.769495010E-2,-2.277259827E-1,2.679826069E-1
1.397721991E1,-1.402024031E-1,-3.775548935E-2,-2.681112289E-1,3.049029713E-1
1.398219501E1,-1.387439966E-1,-7.617044449E-2,-2.964353561E-1,3.360442732E-1
1.398717006E1,-1.287355423E-1,-8.534479141E-2,-3.222618103E-1,3.573643066E-1
1.399214517E1,-1.029548049E-1,-6.569719315E-2,-2.885313034E-1,3.133147397E-1
1.399711834E1,-7.312983274E-2,-4.826498032E-2,-2.361898422E-1,2.519188805E-1
1.400209345E1,-3.412246704E-2,-3.317022324E-2,-1.558589935E-1,1.629620579E-1
1.400706855E1,-2.359676361E-2,-3.968811035E-2,-3.104305267E-2,5.563833638E-2
1.401204366E1,3.228181601E-2,-7.716989517E-2,9.752273560E-2,1.284834321E-1
1.401701876E1,5.487918854E-2,-5.040931702E-2,2.274541855E-1,2.393496001E-1
1.402199386E1,8.506691456E-2,-5.995273590E-2,3.517074585E-1,3.667817428E-1
1.402696511E1,8.463668823E-2,-4.389429092E-2,3.849029541E-1,3.965354484E-1
1.403194022E1,3.498089314E-2,-3.566169739E-2,3.752756119E-1,3.785857953E-1
1.403691532E1,2.668923140E-2,-5.403327942E-2,3.611221313E-1,3.661162440E-1
1.404189043E1,9.411573410E-3,-4.872655869E-2,2.307577133E-1,2.360338482E-1
1.404686553E1,-1.449555159E-2,-2.445554733E-2,8.956718445E-2,9.397060892E-2
1.405184064E1,-4.043799639E-2,-5.958843231E-2,-5.292606354E-2,8.937103009E-2
1.405681824E1,-5.211812258E-2,-7.022905350E-2,-1.754226685E-1,1.960141099E-1
1.406179334E1,-6.896716356E-2,-4.228591919E-3,-2.733545303E-1,2.819522121E-1
1.406676845E1,-6.022375822E-2,-1.664257050E-2,-3.255319595E-1,3.314738796E-1
1.407174350E1,-6.660401821E-2,-2.140331268E-2,-2.847604752E-1,2.932281113E-1
1.407671866E1,-6.161743402E-2,-2.096176147E-3,-2.206554413E-1,2.291068002E-1
1.408169371E1,-8.091819286E-2,-1.135015488E-2,-1.713438034E-1,1.898296050E-1
1.408666772E1,-1.240690351E-1,-3.001642227E-2,-8.204364777E-2,1.517408027E-1
1.409164282E1,-8.595156670E-2,-3.436803818E-2,-5.331039429E-3,9.272137751E-2
1.409661788E1,-4.319036007E-2,-8.659362793E-4,7.081604004E-2,8.295220657E-2
1.410159303E1,-1.724958420E-2,1.074647903E-2,1.084175110E-1,1.103059004E-1
1.410656814E1,8.638381958E-3,1.266241074E-2,7.209682465E-2,7.370827913E-2
1.411154319E1,-8.560419083E-4,1.929616928E-2,9.780788422E-2,9.969682629E-2
1.411651866E1,-1.006102562E-2,-2.643823624E-2,1.636953354E-1,1.661215441E-1
