"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.398374679E1,2.102470541E-2,-4.613048413E-2,-2.548830539E-1,2.598757991E-1
3.399370479E1,7.206548939E-2,-1.559254157E-2,-2.750927854E-1,2.848027434E-1
3.400366279E1,6.439014176E-2,2.049345846E-2,-2.634199888E-1,2.719488236E-1
3.401362079E1,6.238412652E-3,-1.165329066E-2,-2.918625998E-1,2.921617603E-1
3.402357879E1,-3.757859319E-2,-6.555868040E-2,-2.728562254E-1,2.831264929E-1
3.403353679E1,1.554813014E-2,-1.087093321E-2,-3.069840842E-1,3.075697474E-1
3.404349479E1,6.159345506E-2,5.209553031E-2,-3.090808958E-1,3.194349670E-1
3.405345279E1,6.195276646E-2,4.272271771E-2,-3.400687999E-1,3.482960874E-1
3.406341079E1,2.060211617E-3,-9.899372645E-3,-3.146228868E-1,3.147853283E-1
3.407336879E1,-3.186984692E-2,3.441387909E-3,-2.800424534E-1,2.818710805E-1
3.408332679E1,1.331612002E-3,-1.732182819E-3,-3.204578233E-1,3.204652714E-1
3.409328479E1,4.170654472E-2,5.784175359E-5,-3.337812889E-1,3.363768542E-1
3.410324279E1,6.172002900E-2,2.453947588E-2,-3.011509019E-1,3.083884135E-1
3.411320079E1,1.314461388E-2,-8.642184734E-4,-2.794466221E-1,2.797569344E-1
3.412315879E1,-2.469149435E-2,-2.509403860E-2,-2.956141734E-1,2.977030739E-1
3.413311679E1,-1.703089267E-2,-1.256198452E-2,-2.966643333E-1,2.974181929E-1
3.414307479E1,1.291485485E-2,8.625638941E-3,-3.254069066E-1,3.257773012E-1
3.415303279E1,3.072390229E-2,-7.412095014E-3,-2.924771422E-1,2.941798362E-1
3.416299079E1,4.148581233E-3,-2.674886459E-2,-3.071495605E-1,3.083400152E-1
3.417294879E1,-1.298765268E-2,-2.370815713E-2,-3.233130187E-1,3.244411563E-1
3.418290679E1,-2.184845019E-2,-1.197153451E-2,-3.574420470E-1,3.583092092E-1
3.419286479E1,3.914283302E-2,-2.450568080E-2,-3.920207262E-1,3.947314778E-1
3.420282279E1,4.063878832E-2,-7.595341271E-3,-3.652264452E-1,3.675589158E-1
3.421278079E1,2.704083251E-2,-2.081287175E-2,-3.269049633E-1,3.286810570E-1
3.422273879E1,7.912525311E-3,-2.601069929E-2,-3.544459337E-1,3.554871087E-1
3.423269679E1,3.719181815E-2,-5.205102752E-2,-3.384304100E-1,3.444236973E-1
3.424265479E1,3.303015377E-2,-1.778804314E-2,-2.857429039E-1,2.881950948E-1
3.425261179E1,3.924691346E-2,-1.384338356E-2,-2.734672594E-1,2.766158012E-1
3.426256979E1,2.695752796E-2,-3.608891451E-2,-2.598414928E-1,2.637171201E-1
3.427252779E1,1.500289556E-2,-5.461360632E-2,-3.069916856E-1,3.121724330E-1
3.428248579E1,4.216662923E-2,-4.570460583E-2,-3.017502415E-1,3.080911292E-1
3.429244379E1,3.421761364E-2,-5.821561907E-2,-2.998037034E-1,3.073144383E-1
3.430240179E1,2.374738829E-2,-6.021266249E-2,-2.300458360E-1,2.389782204E-1
3.431235979E1,4.440624073E-2,-5.681098997E-2,-2.831865013E-1,2.922225133E-1
3.432231779E1,1.345656283E-2,-3.206034738E-2,-2.245085227E-1,2.271849945E-1
3.433227579E1,2.441775329E-2,-2.213214979E-2,-3.048896116E-1,3.066655083E-1
3.434223371E1,3.662862165E-2,-5.206991220E-3,-3.185124546E-1,3.206539450E-1
3.435219171E1,4.878980694E-2,-4.258946515E-2,-3.746492332E-1,3.802056756E-1
3.436214971E1,1.545782721E-2,-6.900491053E-3,-3.400723082E-1,3.404933714E-1
3.437210771E1,3.445892092E-3,-1.221861592E-2,-3.282486534E-1,3.284940596E-1
3.438206571E1,2.502794679E-2,2.042585003E-2,-3.477093565E-1,3.492068300E-1
3.439202371E1,1.684690638E-2,4.300180349E-2,-2.818480736E-1,2.856069151E-1
3.440198171E1,2.342325155E-2,4.376730451E-2,-3.316932482E-1,3.353872933E-1
3.441193971E1,6.651536711E-3,4.432208651E-2,-2.858879149E-1,2.893796644E-1
3.442189771E1,-8.690588716E-3,1.765506467E-2,-3.102836680E-1,3.109070316E-1
3.443185571E1,-1.237745918E-2,1.622301760E-2,-2.409772056E-1,2.418396192E-1
3.444181371E1,3.882684583E-2,1.792587298E-2,-2.028036582E-1,2.072635633E-1
3.445177171E1,2.493994620E-2,2.577222425E-2,-2.174678904E-1,2.204052899E-1
3.446172971E1,1.821351031E-2,3.278817041E-3,-2.367718881E-1,2.374940202E-1
3.447168771E1,-2.635325477E-2,-7.248208523E-3,-2.475500607E-1,2.490543377E-1
3.448164571E1,2.465843931E-3,-3.356386752E-2,-3.074237949E-1,3.092604133E-1
3.449160371E1,4.719549051E-2,-2.957631312E-3,-3.126593918E-1,3.162152070E-1
3.450156171E1,6.222195765E-2,-2.617398279E-2,-3.744825876E-1,3.805178810E-1
3.451151971E1,5.230780251E-2,-8.648470491E-3,-3.053275681E-1,3.098964764E-1
3.452147771E1,4.826167546E-2,-3.471290935E-2,-3.056263608E-1,3.113545371E-1
3.453143471E1,7.522698753E-3,-4.395873687E-2,-3.328691232E-1,3.358434378E-1
3.454139271E1,6.160224415E-4,-3.089108697E-2,-3.068227011E-1,3.083744617E-1
3.455135071E1,3.747200942E-2,-3.441316646E-2,-3.258366770E-1,3.297847140E-1
3.456130871E1,3.397634290E-2,3.254377507E-3,-3.122155881E-1,3.140757175E-1
3.457126671E1,2.212489558E-2,-2.405337126E-2,-3.686499900E-1,3.700957859E-1
3.458122471E1,1.237205051E-2,-4.576674163E-2,-3.358681601E-1,3.391977053E-1
3.459118271E1,-4.032440912E-3,-3.343367561E-2,-3.509861362E-1,3.525979850E-1
3.460114071E1,-9.731429648E-3,-3.369257022E-2,-3.225441098E-1,3.244450536E-1
3.461109871E1,4.125265460E-3,-1.902789954E-2,-2.985956687E-1,2.992297648E-1
3.462105671E1,2.895585045E-2,5.064145569E-4,-2.969502622E-1,2.983591057E-1
3.463101471E1,3.159482678E-2,-4.370547021E-3,-2.668628293E-1,2.687621708E-1
3.464097271E1,1.071648449E-2,-2.690926102E-2,-2.834806162E-1,2.849565074E-1
3.465093071E1,1.638020720E-2,-2.128217476E-2,-2.638731480E-1,2.652362727E-1
3.466088871E1,1.821716482E-2,-1.510893116E-2,-3.512925303E-1,3.520888904E-1
3.467084671E1,1.826242592E-2,-3.232466893E-2,-3.523374277E-1,3.542881079E-1
3.468080471E1,2.408722116E-2,-1.328964310E-2,-2.923110813E-1,2.936027539E-1
3.469076271E1,3.062813586E-2,1.916013798E-2,-3.008409995E-1,3.030024762E-1
3.470072071E1,2.352367748E-2,7.915622508E-3,-3.363148874E-1,3.372294827E-1
3.471067871E1,3.040605130E-2,-1.548304332E-2,-3.065268320E-1,3.084200890E-1
3.472063671E1,1.255470291E-3,2.534702204E-2,-3.211945724E-1,3.221955945E-1
3.473059471E1,2.421098113E-2,1.812565589E-2,-3.020344162E-1,3.035448889E-1
3.474055271E1,5.492728204E-2,-2.369035053E-2,-3.403500509E-1,3.455667753E-1
3.475051071E1,6.469357571E-2,-7.707178406E-3,-3.225359237E-1,3.290502719E-1
3.476046871E1,4.357692283E-2,1.534973594E-2,-3.113098544E-1,3.147195387E-1
3.477042671E1,4.948858576E-2,-9.211813174E-3,-2.979858041E-1,3.022077382E-1
3.478038471E1,1.751977472E-2,-3.454017894E-2,-2.659506637E-1,2.687558780E-1
3.479034271E1,3.125334939E-2,-4.482917715E-2,-2.640093881E-1,2.696059791E-1
3.480030071E1,2.105777873E-2,-2.268832049E-2,-2.806283444E-1,2.823304051E-1
3.481025871E1,5.148540990E-2,-1.688954537E-2,-2.783830136E-1,2.836073103E-1
3.482021671E1,4.537205458E-2,-1.212545332E-2,-2.882618845E-1,2.920626028E-1
3.483017371E1,2.773314284E-2,-4.056871310E-2,-3.538284677E-1,3.572247644E-1
3.484013171E1,2.876099199E-4,-4.877836833E-2,-3.403576523E-1,3.438353435E-1
3.485008971E1,2.038657319E-2,-1.307646641E-2,-3.207484299E-1,3.216615638E-1
3.486004771E1,4.309695778E-2,8.989911340E-4,-3.108654660E-1,3.138399176E-1
3.487000571E1,1.614304779E-2,-1.128988621E-2,-3.132616550E-1,3.138804295E-1
3.487996371E1,9.240592439E-3,3.870043634E-3,-3.240351498E-1,3.241899815E-1
3.488992171E1,6.861086302E-3,5.088009518E-3,-3.258279061E-1,3.259398514E-1
3.489987971E1,-1.332891081E-3,-1.866563712E-2,-2.722387594E-1,2.728811549E-1
3.490983771E1,-1.015146073E-2,-4.193396486E-2,-2.749325716E-1,2.782973743E-1
3.491979571E1,1.491076536E-3,-4.640799847E-2,-3.321107394E-1,3.353408249E-1
3.492975371E1,3.557491684E-2,-4.814567219E-2,-3.250736153E-1,3.305396131E-1
3.493971171E1,5.621595355E-2,-3.449696437E-2,-3.142936885E-1,3.211398397E-1
3.494966971E1,3.322157700E-2,-3.534168603E-2,-2.792653584E-1,2.834463765E-1
3.495962771E1,7.658975422E-3,-1.790157963E-2,-3.205800301E-1,3.211707990E-1
3.496958571E1,2.187942216E-2,-2.290507860E-2,-3.250695223E-1,3.266091641E-1
3.497954371E1,4.772603396E-2,4.411495803E-3,-3.404880452E-1,3.438449426E-1
3.498950171E1,3.344128612E-2,8.045010427E-3,-3.098053658E-1,3.117088489E-1
3.499945971E1,2.543741634E-2,-2.131392332E-3,-3.138452071E-1,3.148815952E-1
3.500941771E1,2.555998860E-2,-5.491421716E-3,-3.385473543E-1,3.395552678E-1
3.501937571E1,3.123133097E-2,2.410803359E-2,-3.282182479E-1,3.305810212E-1
3.502933371E1,2.368807560E-2,2.138410818E-2,-3.370528060E-1,3.385601853E-1
3.503929171E1,2.982330317E-2,6.028479338E-3,-2.993318331E-1,3.008742566E-1
3.504924971E1,3.827245669E-2,2.769837932E-2,-3.321119088E-1,3.354553638E-1
3.505920771E1,3.523438962E-2,2.620404113E-2,-3.479748201E-1,3.507343574E-1
3.506916571E1,5.368164238E-3,-3.382532028E-3,-3.087522823E-1,3.088174712E-1
3.507912371E1,-7.099744063E-3,-1.370151549E-2,-3.133902937E-1,3.137700019E-1
3.508908171E1,3.266837558E-2,-1.651182437E-2,-2.530634004E-1,2.556969842E-1
3.509903871E1,8.615806483E-2,-1.615823228E-2,-2.565056562E-1,2.710709359E-1
3.510899671E1,7.970447464E-2,-4.901437657E-3,-3.106888801E-1,3.207871687E-1
3.511895471E1,1.626943901E-2,-4.327801134E-2,-3.044037080E-1,3.078949469E-1
3.512891271E1,-1.163690932E-2,-6.313334671E-2,-3.070986897E-1,3.137368998E-1
3.513887071E1,1.679989111E-2,-3.666604383E-2,-2.599467427E-1,2.630569218E-1
3.514882871E1,2.640737806E-2,-1.891661058E-2,-3.226663166E-1,3.242973013E-1
3.515878671E1,1.554971986E-2,-4.234686965E-2,-3.261120808E-1,3.292174667E-1
3.516874471E1,2.985650439E-2,-2.991202553E-2,-2.954288167E-1,2.984364687E-1
3.517870271E1,3.835517652E-2,-1.745500767E-2,-2.580095601E-1,2.614282501E-1
3.518866071E1,-9.343667887E-3,-2.881684204E-2,-2.231344271E-1,2.251814536E-1
3.519861871E1,-2.455660639E-2,-2.598188348E-2,-3.336052877E-1,3.355153844E-1
3.520857671E1,1.238432966E-2,-6.374058919E-3,-3.518678963E-1,3.521434604E-1
3.521853471E1,2.811396103E-2,2.517027168E-2,-3.265681636E-1,3.287410879E-1
3.522849271E1,3.600134332E-2,1.201465772E-3,-3.331550521E-1,3.350967457E-1
3.523845071E1,1.593227394E-2,-1.738907117E-2,-2.816586238E-1,2.826442950E-1
3.524840871E1,6.280585695E-3,-2.409235574E-4,-3.365920454E-1,3.366507223E-1
3.525836671E1,1.935649479E-2,4.394301334E-3,-3.310506392E-1,3.316451559E-1
3.526832471E1,3.492604036E-2,-1.897902047E-2,-3.273078364E-1,3.297126799E-1
3.527828271E1,1.129479239E-2,6.620509923E-4,-3.121875215E-1,3.123924762E-1
3.528824071E1,1.814559124E-2,-2.383453008E-3,-3.124857295E-1,3.130212045E-1
3.529819871E1,5.146132668E-2,-1.861673065E-2,-2.964696211E-1,3.014781701E-1
3.530815671E1,6.661305215E-2,-6.464946577E-3,-3.021607161E-1,3.094837517E-1
3.531811471E1,4.745048393E-2,-5.091371667E-4,-3.171295881E-1,3.206602303E-1
3.532807271E1,1.797724625E-2,-2.282787709E-2,-3.100971419E-1,3.114555036E-1
3.533803079E1,3.911323149E-2,-3.965589878E-2,-3.356921589E-1,3.402817373E-1
3.534798879E1,2.203051787E-2,-4.647960858E-3,-2.963240254E-1,2.971781878E-1
3.535794679E1,1.288165363E-2,-1.292305009E-2,-3.304548079E-1,3.309581881E-1
3.536790479E1,4.021786189E-2,3.780590370E-4,-3.326995540E-1,3.351217876E-1
3.537786179E1,4.690349517E-2,-5.416961079E-3,-3.629366755E-1,3.659949614E-1
3.538781979E1,3.672137311E-2,4.167356277E-3,-3.074039143E-1,3.096174941E-1
3.539777779E1,2.734106876E-2,-2.799763799E-2,-2.548625886E-1,2.578494539E-1
3.540773579E1,1.356184926E-2,-4.348554181E-2,-2.798582661E-1,2.835411173E-1
3.541769379E1,7.425726335E-3,-2.092105438E-2,-2.689321589E-1,2.698468789E-1
3.542765179E1,-2.275809422E-3,-1.089019247E-2,-3.386847639E-1,3.388674444E-1
3.543760979E1,2.072114356E-2,-1.162945412E-2,-3.129394734E-1,3.138402842E-1
3.544756779E1,3.011354433E-2,-8.679981502E-3,-3.554516548E-1,3.568305572E-1
3.545752579E1,3.224761359E-2,-4.421536569E-3,-3.081482649E-1,3.098625691E-1
3.546748379E1,2.157918591E-2,-2.266768165E-2,-3.448179084E-1,3.462352885E-1
3.547744179E1,9.027406611E-3,-2.487704295E-2,-3.831382209E-1,3.840511133E-1
3.548739979E1,3.009114219E-2,-4.009391919E-2,-3.367358869E-1,3.404468486E-1
3.549735779E1,3.601108259E-2,-1.489545297E-2,-3.081424177E-1,3.105968805E-1
3.550731579E1,3.018736543E-2,-1.629243501E-2,-3.302951789E-1,3.320717177E-1
3.551727379E1,7.942711562E-3,4.407704249E-4,-3.365838593E-1,3.366778509E-1
3.552723179E1,2.231697662E-2,-2.265105363E-2,-3.359845197E-1,3.374858740E-1
3.553718979E1,2.086904157E-2,-2.826562319E-3,-2.951177448E-1,2.958681964E-1
3.554714779E1,1.869420625E-2,-1.323390269E-2,-3.090364569E-1,3.098840771E-1
3.555710579E1,1.615384687E-2,-8.798076985E-3,-3.231060272E-1,3.236291980E-1
3.556706379E1,2.721396491E-2,-4.664068110E-3,-3.085879755E-1,3.098207418E-1
3.557702179E1,3.238277564E-2,-7.549394947E-4,-2.885279328E-1,2.903404589E-1
3.558697979E1,1.912551150E-2,-7.446730630E-3,-3.013982391E-1,3.020962389E-1
3.559693779E1,-6.886558235E-4,-7.812437424E-3,-2.924139923E-1,2.925191469E-1
3.560689579E1,1.795210322E-2,-1.297452386E-2,-3.022911090E-1,3.031015190E-1
3.561685379E1,2.249906257E-2,-5.554270148E-3,-2.751968658E-1,2.761709121E-1
3.562681179E1,1.761833685E-2,-6.961119371E-3,-3.100725836E-1,3.106507203E-1
3.563676879E1,3.083783163E-2,-1.740145083E-2,-2.954042584E-1,2.975188367E-1
3.564672679E1,2.537682457E-2,-1.416625036E-2,-3.087259698E-1,3.100909388E-1
3.565668479E1,5.007880736E-2,1.384865519E-2,-3.151608306E-1,3.194151239E-1
3.566664279E1,3.539758176E-2,-1.669310633E-2,-3.022876006E-1,3.048105019E-1
3.567660079E1,2.743001953E-2,-1.845825283E-2,-3.412095916E-1,3.428076698E-1
3.568655879E1,4.572604867E-2,-1.098470723E-2,-3.388139874E-1,3.420620607E-1
3.569651679E1,6.095771654E-2,-2.456954336E-2,-3.109730548E-1,3.178423296E-1
3.570647479E1,5.355276609E-2,-3.063885271E-2,-3.235439837E-1,3.293741754E-1
3.571643279E1,2.863920545E-2,-3.797771134E-2,-3.070793939E-1,3.107414758E-1
3.572639079E1,2.131017745E-3,-3.083435984E-2,-3.422597516E-1,3.436524938E-1
3.573634879E1,2.199945454E-2,-1.965416375E-2,-3.208548492E-1,3.222081570E-1
3.574630679E1,5.118407730E-2,-2.041202685E-2,-3.081313080E-1,3.130197495E-1
3.575626479E1,5.118564874E-2,4.768751543E-3,-2.934600592E-1,2.979287129E-1
3.576622279E1,3.037782021E-2,2.774814460E-3,-3.263945013E-1,3.278168422E-1
3.577618079E1,6.408402175E-3,-2.145990271E-2,-3.277422845E-1,3.285066211E-1
3.578613879E1,1.238924498E-2,-2.930277307E-3,-2.918204999E-1,2.920980727E-1
3.579609679E1,2.541536137E-2,1.395280872E-2,-3.019987482E-1,3.033873191E-1
3.580605479E1,3.616513845E-2,1.408304631E-2,-3.153216290E-1,3.177010846E-1
3.581601279E1,5.477158165E-2,2.698650822E-2,-3.669601446E-1,3.720053031E-1
3.582597079E1,4.420125928E-2,1.753650323E-2,-3.675588995E-1,3.706222132E-1
3.583592879E1,3.800766919E-2,4.802354760E-3,-3.533431488E-1,3.554138804E-1
3.584588679E1,2.185342032E-2,-1.000005439E-2,-3.310430378E-1,3.319142448E-1
3.585584479E1,2.265461678E-2,-9.508047737E-3,-3.325405097E-1,3.334468852E-1
3.586580279E1,-5.262000728E-3,5.257185912E-3,-3.455645978E-1,3.456446411E-1
3.587576079E1,1.891747853E-2,2.131649061E-2,-2.874894673E-1,2.888986977E-1
3.588571879E1,3.315265294E-2,1.058134985E-2,-3.368867451E-1,3.386794094E-1
3.589567579E1,3.535343528E-2,1.267344707E-2,-3.073974824E-1,3.096832153E-1
3.590563379E1,3.489075607E-2,-9.122341638E-3,-3.235644490E-1,3.255680184E-1
3.591559179E1,-6.908942107E-3,-1.163956798E-2,-3.014099336E-1,3.017137071E-1
3.592554979E1,-3.982319310E-4,-7.997127213E-3,-2.774603230E-1,2.775758337E-1
3.593550779E1,6.106850300E-3,-3.982008677E-3,-2.961696589E-1,2.962593743E-1
3.594546579E1,2.340229293E-2,-1.999012283E-2,-2.711698884E-1,2.729109391E-1
3.595542379E1,2.119326968E-2,-1.592091755E-2,-3.494600129E-1,3.504638796E-1
3.596538179E1,2.501718426E-2,-1.916710895E-2,-3.311950654E-1,3.326911614E-1
3.597533979E1,3.047665643E-2,-4.180136098E-2,-2.978121418E-1,3.022718183E-1
3.598529779E1,2.623150477E-2,-4.457968377E-2,-3.346379060E-1,3.386118252E-1
3.599525579E1,7.046771944E-3,-2.942744667E-2,-3.117331928E-1,3.131983638E-1
3.600521379E1,2.127633668E-2,-6.013076493E-2,-3.317961591E-1,3.378713995E-1
3.601517179E1,3.147362497E-2,-3.246669232E-2,-3.091937470E-1,3.124827169E-1
3.602512979E1,4.947634315E-2,-1.548836064E-2,-3.056012177E-1,3.099675824E-1
3.603508779E1,5.054064604E-2,-3.953029328E-2,-3.460177571E-1,3.519165941E-1
3.604504579E1,4.138714056E-2,-1.986660954E-2,-3.401810664E-1,3.432648183E-1
3.605500379E1,3.197317818E-2,-2.696220573E-2,-3.255104023E-1,3.281863292E-1
3.606496179E1,2.148486301E-2,-2.100568369E-2,-2.882379109E-1,2.897998125E-1
3.607491979E1,2.903910019E-3,-2.298105586E-2,-2.816516072E-1,2.826025291E-1
3.608487779E1,6.544130668E-4,-2.406550423E-2,-3.066525471E-1,3.075961011E-1
3.609483579E1,1.341824530E-2,1.322997409E-2,-3.223757100E-1,3.229259666E-1
3.610479379E1,2.603880247E-2,5.159637909E-3,-3.391455245E-1,3.401827860E-1
3.611475179E1,4.270952493E-2,2.376761600E-2,-3.596534640E-1,3.629595256E-1
3.612470979E1,4.331800081E-2,3.826839105E-2,-3.476812899E-1,3.524531150E-1
3.613466779E1,9.112319145E-3,-7.742024157E-3,-3.261272836E-1,3.263464086E-1
3.614462579E1,2.281349659E-2,-5.435096584E-3,-2.818164986E-1,2.827906201E-1
3.615458379E1,1.349950332E-2,-1.302696607E-2,-3.113063461E-1,3.118710944E-1
3.616454079E1,2.496450450E-2,-7.687672460E-3,-3.095077425E-1,3.106080641E-1
3.617449879E1,4.547699383E-2,-2.543931669E-2,-3.222336227E-1,3.264197043E-1
3.618445679E1,5.524144197E-2,-2.543336897E-2,-3.339116818E-1,3.394046028E-1
3.619441479E1,3.228457896E-2,-2.253242824E-2,-3.146024215E-1,3.170562852E-1
3.620437279E1,2.867781535E-2,-3.780389372E-2,-3.416925716E-1,3.449715423E-1
3.621433079E1,2.628407490E-2,-3.581756716E-2,-3.581606698E-1,3.609055501E-1
3.622428879E1,3.921338333E-2,-1.508487535E-2,-3.062216073E-1,3.090904652E-1
3.623424679E1,2.609314503E-2,-2.417747841E-2,-3.026302475E-1,3.047137499E-1
3.624420479E1,8.459495790E-3,-1.433456794E-2,-3.068238705E-1,3.072750078E-1
3.625416279E1,2.640818205E-2,-2.012868357E-2,-3.234434116E-1,3.251433476E-1
3.626412079E1,2.587318009E-2,-1.152044009E-2,-2.908124399E-1,2.921883249E-1
3.627407879E1,4.875828680E-2,-7.874509273E-3,-3.378141135E-1,3.414055561E-1
3.628403679E1,5.010680091E-2,-8.295408301E-3,-3.198532212E-1,3.238604459E-1
3.629399479E1,3.983591080E-2,-4.183616105E-2,-2.876654685E-1,2.934085648E-1
3.630395279E1,2.130016409E-2,-3.317481754E-2,-3.704392380E-1,3.725311994E-1
3.631391079E1,2.062347678E-2,-2.415431796E-2,-3.388537484E-1,3.403389806E-1
3.632386879E1,2.908545764E-2,-4.333153163E-2,-2.791308725E-1,2.839676557E-1
3.633382679E1,2.626772096E-2,-3.956671047E-2,-3.196994394E-1,3.232077494E-1
3.634378521E1,2.207669260E-2,-7.016896326E-3,-3.430520493E-1,3.438332818E-1
3.635374321E1,2.548717249E-2,-1.890183723E-2,-3.234410727E-1,3.249938506E-1
3.636370121E1,4.503499914E-2,3.986110864E-3,-3.008392453E-1,3.042175073E-1
3.637365921E1,2.076302424E-2,9.348044163E-3,-3.205981565E-1,3.214057669E-1
3.638361721E1,2.019677622E-2,-1.604313349E-2,-3.301782346E-1,3.311841761E-1
3.639357521E1,2.813671036E-2,5.853254730E-3,-2.893102902E-1,2.907342069E-1
3.640353321E1,1.910800640E-2,1.695667871E-2,-3.666976047E-1,3.675864227E-1
3.641349121E1,2.603096355E-2,5.090275314E-3,-3.557685739E-1,3.567559392E-1
3.642344821E1,5.325095840E-2,-1.797456932E-2,-3.268792355E-1,3.316757216E-1
3.643340621E1,4.064395946E-2,1.666783540E-2,-3.331626534E-1,3.360462793E-1
3.644336421E1,2.546338163E-2,-4.079118138E-3,-3.779166573E-1,3.787954895E-1
3.645332221E1,2.718697635E-2,-3.527930355E-2,-3.758180916E-1,3.784481456E-1
3.646328021E1,3.814743591E-2,-1.616561439E-2,-3.339040804E-1,3.364646918E-1
3.647323821E1,1.810650626E-2,1.046414059E-2,-3.098018575E-1,3.105068996E-1
3.648319621E1,9.152939022E-3,-3.031452410E-2,-3.686283553E-1,3.699859605E-1
3.649315421E1,2.811196933E-2,-4.545898623E-2,-3.919821346E-1,3.956093984E-1
3.650311221E1,2.225070208E-2,-1.878242612E-2,-3.460288668E-1,3.472518537E-1
3.651307021E1,-2.697740849E-3,-8.223076416E-3,-3.629419380E-1,3.630451035E-1
3.652302821E1,3.252513707E-5,-4.914627696E-2,-3.880861348E-1,3.911856409E-1
3.653298621E1,2.960311895E-2,-3.538638068E-2,-3.973680049E-1,4.000373382E-1
3.654294421E1,4.994804900E-2,2.321797773E-2,-3.063584322E-1,3.112705753E-1
3.655290221E1,4.591178913E-2,-4.292623736E-3,-2.622008443E-1,2.662247204E-1
3.656286021E1,3.057766708E-2,-3.972407366E-2,-3.315055525E-1,3.352744057E-1
3.657281821E1,2.635312686E-2,-3.609632403E-3,-3.325527889E-1,3.336148590E-1
3.658277621E1,4.970824007E-2,1.288992195E-2,-3.044130635E-1,3.087140626E-1
3.659273421E1,4.401455037E-2,4.753457420E-3,-2.336097139E-1,2.377674798E-1
3.660269221E1,1.650382100E-2,-2.530367956E-2,-3.349454695E-1,3.363050993E-1
3.661265021E1,2.887724195E-2,-5.019560549E-3,-4.063469893E-1,4.074027084E-1
3.662260821E1,5.734457580E-2,-2.868287684E-3,-3.518638033E-1,3.565175501E-1
3.663256621E1,4.823457727E-2,1.034481171E-2,-2.716306490E-1,2.760739014E-1
3.664252421E1,2.600607634E-2,-8.307413366E-3,-3.304571468E-1,3.315829534E-1
3.665248221E1,1.817055155E-2,-1.927074172E-2,-4.681736934E-1,4.689223151E-1
3.666244021E1,4.116629854E-2,-2.287914986E-3,-4.505121785E-1,4.523948736E-1
3.667239721E1,2.613995930E-2,1.627929705E-2,-3.511235458E-1,3.524713568E-1
3.668235521E1,-5.146006588E-3,-1.955365559E-2,-2.972350216E-1,2.979219443E-1
3.669231321E1,1.517664922E-2,-4.656802945E-2,-3.723770052E-1,3.755842729E-1
3.670227121E1,3.848469235E-2,-7.097231587E-3,-4.288067293E-1,4.305887288E-1
3.671222921E1,5.089842254E-2,1.731988217E-2,-3.785119039E-1,3.823112464E-1
3.672218721E1,2.146699246E-2,-2.388932032E-2,-2.810627925E-1,2.828918959E-1
3.673214521E1,1.638455607E-2,-3.233977119E-2,-2.882455122E-1,2.905164192E-1
3.674210321E1,8.747982793E-3,-3.466412164E-3,-3.585951179E-1,3.587185552E-1
3.675206121E1,2.807432787E-2,-1.271213005E-2,-4.388282722E-1,4.399091027E-1
3.676201921E1,7.020898014E-3,-1.836171895E-3,-3.630811018E-1,3.631536190E-1
3.677197721E1,-1.345371231E-3,-3.802294504E-2,-2.846424580E-1,2.871739599E-1
3.678193521E1,2.054961914E-2,-2.477312696E-2,-2.753635114E-1,2.772382695E-1
3.679189321E1,2.709696578E-2,8.128835745E-3,-3.449693513E-1,3.461273997E-1
3.680185121E1,4.909102991E-2,-2.625436373E-3,-3.726617646E-1,3.758904268E-1
3.681180921E1,5.034648193E-2,-2.410527444E-2,-4.225092781E-1,4.261806220E-1
3.682176721E1,2.330605142E-2,-2.810421263E-2,-3.740130562E-1,3.757908793E-1
3.683172521E1,4.046547320E-2,-1.799206529E-2,-3.472211140E-1,3.500338140E-1
3.684168321E1,4.116289984E-2,-1.027690178E-2,-3.500651997E-1,3.526267759E-1
3.685164121E1,4.005244050E-2,-2.581616060E-2,-3.262664473E-1,3.297278678E-1
3.686159921E1,2.688352413E-2,-2.467820107E-2,-3.359973836E-1,3.379733410E-1
3.687155721E1,4.740648363E-2,-7.763037588E-3,-3.273154378E-1,3.308217575E-1
3.688151521E1,3.987539778E-2,8.533545295E-3,-3.993127888E-1,4.013895515E-1
3.689147321E1,1.739888353E-2,-2.148909311E-2,-3.915336531E-1,3.925087309E-1
3.690143121E1,2.614684805E-2,-4.344805568E-2,-3.491688216E-1,3.528317689E-1
3.691138921E1,2.526433876E-2,-4.266905123E-3,-3.398875362E-1,3.408519188E-1
3.692134621E1,1.813417090E-2,1.258896394E-2,-3.591973811E-1,3.598751016E-1
3.693130421E1,8.623035103E-3,-1.521448254E-2,-3.473743111E-1,3.478142453E-1
3.694126221E1,2.683464507E-2,-2.207782550E-2,-3.773114705E-1,3.789082664E-1
3.695122021E1,3.530238178E-2,1.044255157E-2,-4.141337264E-1,4.157668197E-1
3.696117821E1,1.199095823E-2,-2.582037242E-2,-3.608427876E-1,3.619640757E-1
3.697113621E1,1.063564673E-2,-2.997064386E-2,-3.138411140E-1,3.154482546E-1
3.698109421E1,1.816101328E-2,-1.878354074E-3,-2.845009553E-1,2.850862049E-1
3.699105221E1,2.474528873E-2,-3.525939560E-2,-2.942272139E-1,2.973637632E-1
