"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.447520533E1,-2.648859497E-3,1.163607792E-2,3.064250904E-1,3.066573834E-1
2.448516333E1,-2.557036284E-2,1.165089696E-2,3.315727955E-1,3.327613343E-1
2.449512133E1,-2.408526371E-2,7.223092904E-3,3.152573097E-1,3.162585087E-1
2.450507933E1,-5.268642800E-2,-2.113050347E-2,2.975946254E-1,3.029602596E-1
2.451503833E1,-2.230953969E-2,-1.006928908E-2,3.263354445E-1,3.272520870E-1
2.452499633E1,4.208873792E-3,-7.366121281E-3,3.073243922E-1,3.074414683E-1
2.453495433E1,-2.915252703E-3,-3.006658388E-2,3.233410853E-1,3.247490656E-1
2.454491233E1,-5.163742381E-3,-3.010252599E-2,3.216950941E-1,3.231417025E-1
2.455487133E1,-3.642507687E-2,7.043108298E-3,3.366633815E-1,3.387013788E-1
2.456482933E1,-3.370735956E-2,-1.084036323E-2,3.041803443E-1,3.062341938E-1
2.457478733E1,1.165423398E-2,-3.459446669E-2,3.216933399E-1,3.237579393E-1
2.458474533E1,3.121201003E-2,2.661154638E-2,3.413008082E-1,3.437566081E-1
2.459470433E1,1.293169757E-2,4.416352646E-2,3.245333326E-1,3.277796971E-1
2.460466233E1,-1.333040230E-2,3.069473930E-2,2.913012671E-1,2.932171463E-1
2.461462033E1,-3.551373578E-2,3.794881331E-2,3.478812647E-1,3.517423946E-1
2.462457833E1,7.134276896E-3,4.613138862E-2,3.194392383E-1,3.228318911E-1
2.463453733E1,4.179773387E-2,4.353189013E-2,3.411446875E-1,3.464415879E-1
2.464449533E1,2.269405351E-2,1.331443895E-2,3.156970203E-1,3.167915765E-1
2.465445333E1,1.024561232E-2,3.001445230E-2,3.153988123E-1,3.169893543E-1
2.466441133E1,5.094231321E-3,4.964209344E-2,3.326124305E-1,3.363351268E-1
2.467437033E1,-2.695802817E-2,2.961760908E-2,3.224330127E-1,3.249107350E-1
2.468432833E1,1.407398084E-2,-7.377632987E-3,3.198906434E-1,3.202850763E-1
2.469428633E1,3.607117643E-3,-4.235266205E-3,3.447389710E-1,3.447838553E-1
2.470424433E1,9.136959678E-3,1.310468836E-2,2.890553516E-1,2.894964822E-1
2.471420333E1,-2.418829348E-2,-5.712675788E-2,3.279744190E-1,3.337899931E-1
2.472416133E1,-2.142356090E-2,-4.116682844E-2,3.402483094E-1,3.433985858E-1
2.473411933E1,-7.305616303E-3,4.866345227E-3,3.086651587E-1,3.087899506E-1
2.474407733E1,-2.640142120E-2,-2.176368384E-2,3.245321631E-1,3.263308412E-1
2.475403633E1,6.124784807E-3,-3.960684612E-2,3.420445740E-1,3.443845320E-1
2.476399433E1,9.423201440E-3,5.062007681E-3,3.212390113E-1,3.214170547E-1
2.477395233E1,-1.771911680E-2,2.102814065E-3,3.176482362E-1,3.181490073E-1
2.478391025E1,-2.277445729E-2,2.169728139E-3,3.633044654E-1,3.640240627E-1
2.479386925E1,1.225659769E-2,1.417175040E-2,3.502821314E-1,3.507828877E-1
2.480382725E1,2.528461215E-2,8.235894609E-3,3.221418214E-1,3.232375205E-1
2.481378525E1,6.745562679E-4,3.628816752E-2,3.474386305E-1,3.493291973E-1
2.482374325E1,-2.622017351E-2,3.626975792E-2,3.323200697E-1,3.353201777E-1
2.483370225E1,4.157233285E-5,4.917573231E-2,3.812682813E-1,3.844265297E-1
2.484366025E1,-1.240343133E-2,4.013931734E-2,3.420504212E-1,3.446208069E-1
2.485361825E1,3.945454443E-4,2.775495113E-2,3.775278175E-1,3.785468874E-1
2.486357625E1,8.216023212E-3,1.694326666E-2,3.899525660E-1,3.904069429E-1
2.487353425E1,1.840327073E-2,5.147209835E-2,3.169038856E-1,3.215837838E-1
2.488349325E1,-3.503681997E-2,5.133828848E-2,3.567210853E-1,3.620954727E-1
2.489345125E1,-4.017935249E-2,-1.200480882E-2,3.169056398E-1,3.196680784E-1
2.490340925E1,-1.682497018E-2,2.015519704E-2,3.444501185E-1,3.454492665E-1
2.491336725E1,3.618951403E-3,-3.854402332E-3,3.059807020E-1,3.060263767E-1
2.492332625E1,-1.235954980E-2,-1.697575525E-2,3.607656044E-1,3.613761974E-1
2.493328425E1,-3.229657032E-2,-4.060946088E-3,2.886168104E-1,2.904465923E-1
2.494324225E1,-4.299350318E-3,1.285377885E-2,3.484922987E-1,3.487557689E-1
2.495320025E1,-2.320152330E-2,-1.270788169E-2,3.299303126E-1,3.309891420E-1
2.496315925E1,-4.717110122E-2,-2.532980930E-2,3.139142042E-1,3.184475462E-1
2.497311725E1,1.969392481E-3,-9.214124652E-3,3.318774354E-1,3.320111606E-1
2.498307525E1,3.992490268E-3,-1.304393213E-2,2.886185646E-1,2.889407551E-1
2.499303325E1,-1.382880663E-2,-6.741008246E-3,3.242427260E-1,3.246074898E-1
2.500299225E1,-3.115897167E-2,-2.454767112E-2,3.133154494E-1,3.158164664E-1
2.501295025E1,-1.502389072E-2,1.071121286E-2,2.990938514E-1,2.996624423E-1
2.502290825E1,-2.162649582E-2,1.073049040E-2,3.293309730E-1,3.302146855E-1
2.503286625E1,-2.015297235E-2,2.165627779E-2,2.962480116E-1,2.977213816E-1
2.504282525E1,2.992309184E-2,2.715453344E-2,3.201982069E-1,3.227377446E-1
2.505278325E1,3.314065245E-2,1.635923945E-2,3.086739296E-1,3.108786296E-1
2.506274125E1,1.019975508E-2,5.515017972E-2,3.073284853E-1,3.124041856E-1
2.507269925E1,-5.536947772E-3,1.670230656E-2,3.456499672E-1,3.460975652E-1
2.508265825E1,-4.177287407E-3,1.517955456E-2,3.595698488E-1,3.599143575E-1
2.509261625E1,5.554149093E-3,1.803503319E-2,3.715449464E-1,3.720238678E-1
2.510257425E1,1.950401136E-2,2.055851787E-2,3.586723012E-1,3.597900481E-1
2.511253225E1,1.214807017E-2,-2.991755297E-3,3.366686440E-1,3.369010271E-1
2.512249125E1,-1.874738394E-3,3.385570753E-2,3.408616823E-1,3.425440264E-1
2.513244925E1,-2.262669175E-3,1.966361065E-2,3.613684523E-1,3.619101209E-1
2.514240725E1,-1.748425745E-2,3.060496626E-3,3.636137831E-1,3.640467678E-1
2.515236525E1,-1.519491035E-2,7.523274338E-3,3.609188014E-1,3.613168501E-1
2.516232425E1,2.611286568E-3,5.845041219E-3,3.872646010E-1,3.873175112E-1
2.517228225E1,5.296481028E-4,1.469979965E-2,3.420586073E-1,3.423747296E-1
2.518224025E1,7.573389087E-3,-1.541992994E-3,3.486460805E-1,3.487317356E-1
2.519219825E1,-2.671324682E-2,2.966692669E-2,3.161647975E-1,3.186752317E-1
2.520215725E1,-3.089353092E-2,3.223987517E-2,3.287404042E-1,3.317590589E-1
2.521211525E1,-3.706321367E-2,1.525887569E-2,3.167664760E-1,3.192922101E-1
2.522207325E1,-4.062775170E-2,-9.567068070E-3,3.254490066E-1,3.281146124E-1
2.523203125E1,-1.762995819E-2,1.934350301E-2,2.989558572E-1,3.000993020E-1
2.524199025E1,2.003238495E-2,1.244117556E-2,3.485028237E-1,3.492997243E-1
2.525194825E1,2.883636625E-4,-9.264136618E-3,3.064420474E-1,3.065821844E-1
2.526190625E1,-3.550485532E-2,7.673164057E-3,3.211132962E-1,3.231612928E-1
2.527186425E1,-6.712847964E-3,3.197175292E-3,3.073436880E-1,3.074336137E-1
2.528182325E1,7.563494502E-3,4.836469609E-4,2.875859463E-1,2.876857954E-1
2.529178125E1,-1.807287107E-2,-7.718205890E-3,2.979156375E-1,2.985631029E-1
2.530173925E1,-4.123360547E-4,-3.897339167E-2,2.923771548E-1,2.949635502E-1
2.531169725E1,1.455518156E-2,1.029044174E-2,3.390806204E-1,3.395488384E-1
2.532165625E1,1.019621477E-2,6.361432588E-3,3.235129935E-1,3.237361388E-1
2.533161425E1,-9.785635164E-3,2.472769227E-2,3.260588712E-1,3.271415670E-1
2.534157225E1,6.684852135E-4,2.098331809E-2,3.006100345E-1,3.013422296E-1
2.535153025E1,-6.847923214E-3,3.012028690E-2,3.368329507E-1,3.382463044E-1
2.536148925E1,1.861125345E-3,2.156538100E-2,3.474590957E-1,3.481326653E-1
2.537144725E1,1.187659263E-2,1.448857812E-2,3.167717385E-1,3.173252380E-1
2.538140525E1,2.615496563E-2,8.392791850E-3,3.600329483E-1,3.610792780E-1
2.539136325E1,-4.980281421E-3,1.365181415E-2,3.642236477E-1,3.645134302E-1
2.540132125E1,-1.695756036E-2,1.520788615E-2,3.185680032E-1,3.193812945E-1
2.541128025E1,-1.992823371E-2,8.346388713E-3,3.279995620E-1,3.287103731E-1
2.542123825E1,-2.437975553E-2,8.890956352E-3,3.591342312E-1,3.600705731E-1
2.543119625E1,-1.846630189E-2,1.933184512E-2,3.188685501E-1,3.199873072E-1
2.544115425E1,2.319124499E-3,-4.171147831E-3,3.176710403E-1,3.177068880E-1
2.545111325E1,-2.237606090E-3,-1.445343087E-2,3.351846206E-1,3.355035595E-1
2.546107125E1,-4.112508937E-3,-1.938079728E-2,3.606334573E-1,3.611772675E-1
2.547102925E1,-8.424677448E-3,-1.923949566E-2,3.161776614E-1,3.168744972E-1
2.548098725E1,-4.985315509E-3,-2.473114578E-2,3.375843179E-1,3.385257075E-1
2.549094625E1,-1.138531231E-2,5.564767728E-3,3.268067300E-1,3.270523364E-1
2.550090425E1,-2.564213513E-2,2.514150155E-2,3.422234988E-1,3.441025099E-1
2.551086225E1,1.390521786E-2,4.846875826E-3,3.206659842E-1,3.210039263E-1
2.552082025E1,3.249616366E-2,-6.074197255E-3,3.492565298E-1,3.508176451E-1
2.553077925E1,1.594924914E-2,2.622895575E-2,3.597329861E-1,3.610403827E-1
2.554073725E1,-2.627204242E-3,2.153128442E-2,3.387753958E-1,3.394690961E-1
2.555069525E1,-7.377495943E-4,-2.507149028E-3,3.751474160E-1,3.751565191E-1
2.556065325E1,-1.050357732E-2,4.617260235E-2,3.531425893E-1,3.563031332E-1
2.557061225E1,-1.287014192E-2,4.378612524E-2,3.535899013E-1,3.565230478E-1
2.558057025E1,-1.600956454E-2,4.267576640E-2,3.607737905E-1,3.636416575E-1
2.559052825E1,-2.146420818E-2,2.494314389E-2,3.705047268E-1,3.719632041E-1
2.560048625E1,1.967391637E-3,1.933859683E-2,3.808320791E-1,3.813278437E-1
2.561044525E1,-1.354483752E-2,1.971480120E-2,3.722986525E-1,3.730662444E-1
2.562040325E1,-3.126068810E-2,2.805722477E-3,3.464042580E-1,3.478232492E-1
2.563036125E1,-1.872822517E-2,1.120832669E-2,3.797860122E-1,3.804126550E-1
2.564031925E1,-1.910072250E-2,2.572445981E-3,3.377228969E-1,3.382723905E-1
2.565027825E1,-1.248831874E-2,-3.993228022E-3,3.480531728E-1,3.483000360E-1
2.566023625E1,-1.533662767E-2,-1.386299914E-2,3.435625112E-1,3.441839537E-1
2.567019425E1,-6.678888432E-3,-1.038830037E-2,3.440127468E-1,3.442343596E-1
2.568015225E1,-1.220064258E-2,-1.884095309E-2,3.332363284E-1,3.339914486E-1
2.569011125E1,-3.485438456E-3,-2.869405051E-2,3.176681167E-1,3.189804527E-1
2.570006925E1,-3.809280556E-3,1.172409679E-2,3.251548916E-1,3.253884887E-1
2.571002725E1,-1.469074104E-3,1.824743330E-2,3.049463296E-1,3.054953206E-1
2.571998525E1,6.472687286E-3,2.385529683E-2,3.282983547E-1,3.292275514E-1
2.572994425E1,-1.105183144E-3,3.916257651E-2,2.998574978E-1,3.024060975E-1
2.573990225E1,-4.780601291E-4,1.850165013E-2,2.928203738E-1,2.934046879E-1
2.574986025E1,5.581242715E-3,1.318809341E-2,3.058438772E-1,3.061789563E-1
2.575981825E1,1.644524834E-2,-4.549316503E-3,3.281486660E-1,3.285919803E-1
2.576977625E1,4.199970493E-3,4.294048995E-3,2.959655911E-1,2.960265355E-1
2.577973525E1,1.704786558E-2,8.198865289E-3,3.130312747E-1,3.136023438E-1
2.578969296E1,-2.445141133E-4,1.942234905E-2,3.169231814E-1,3.175178583E-1
2.579965096E1,-3.088627215E-3,2.027886565E-2,3.384777725E-1,3.390987680E-1
2.580960896E1,-2.031111213E-2,-1.090605305E-2,3.250046182E-1,3.258212472E-1
2.581956796E1,-9.883407005E-3,-7.617825642E-5,3.529969937E-1,3.531353353E-1
2.582952596E1,2.108413916E-2,2.854205945E-2,3.699135733E-1,3.716116814E-1
2.583948396E1,1.306420781E-2,1.117457729E-2,3.338385916E-1,3.342809446E-1
2.584944196E1,-4.465993680E-4,1.137139091E-2,3.471603030E-1,3.473467777E-1
2.585940096E1,1.754436043E-2,1.569156965E-2,3.279989773E-1,3.288424532E-1
2.586935896E1,1.307634535E-2,7.201814521E-3,3.868260598E-1,3.871140110E-1
2.587931696E1,-1.823136259E-2,1.410471755E-2,3.221605325E-1,3.229841085E-1
2.588927496E1,-3.475045487E-2,7.233928526E-3,3.335362905E-1,3.354197086E-1
2.589923396E1,-1.093644486E-2,2.658202708E-2,3.260518545E-1,3.273163940E-1
2.590919196E1,1.208137994E-2,5.455753701E-3,3.555387783E-1,3.557858174E-1
2.591914996E1,-3.015936503E-2,-1.534984558E-2,3.389250845E-1,3.406103609E-1
2.592910796E1,-1.308138401E-2,-1.308017573E-2,3.360804141E-1,3.365891536E-1
2.593906696E1,9.464593332E-3,-1.092389619E-2,3.491033328E-1,3.494024141E-1
2.594902496E1,3.750888342E-3,9.894493874E-4,3.483537197E-1,3.483753180E-1
2.595898296E1,7.791026565E-3,-3.761495557E-4,3.351811123E-1,3.352718593E-1
2.596894096E1,-6.226805015E-4,1.931932842E-2,3.318873757E-1,3.324497772E-1
2.597889996E1,-4.477500818E-3,2.358251508E-2,3.649679983E-1,3.657565075E-1
2.598885796E1,-6.517297430E-3,-4.261432495E-4,3.257489687E-1,3.258144370E-1
2.599881596E1,-1.335954702E-2,6.652395520E-4,3.187130141E-1,3.189935821E-1
2.600877396E1,1.338748346E-2,-9.735614061E-5,3.384701711E-1,3.387348386E-1
2.601873296E1,4.624133455E-3,-1.446071249E-3,3.496950710E-1,3.497286325E-1
2.602869096E1,-1.965109853E-3,1.822842071E-2,3.425094277E-1,3.429997741E-1
2.603864896E1,-7.661428512E-4,6.141312327E-3,3.211033559E-1,3.211629927E-1
2.604860696E1,8.157315797E-3,4.453250404E-2,3.233492714E-1,3.265033492E-1
2.605856596E1,-4.143106320E-3,1.990788722E-2,3.139177126E-1,3.145756182E-1
2.606852396E1,-1.781604811E-2,-2.898062803E-3,3.228996205E-1,3.234037342E-1
2.607848196E1,-2.270882458E-2,1.817363961E-2,3.429567397E-1,3.441878806E-1
2.608843996E1,-1.727016256E-2,3.459656803E-2,3.149637794E-1,3.173284787E-1
2.609839896E1,-5.226679891E-4,5.339713879E-3,3.267886037E-1,3.268326440E-1
2.610835696E1,-8.263401648E-3,-1.354582423E-2,3.772319484E-1,3.775655122E-1
2.611831496E1,-4.304916593E-3,-2.863582503E-4,3.267856801E-1,3.268141597E-1
2.612827296E1,3.081259039E-2,-2.471508421E-3,3.589681703E-1,3.602966436E-1
2.613823196E1,1.884712008E-2,-2.598410360E-2,3.510346681E-1,3.524992564E-1
2.614818996E1,9.994844429E-3,-2.743056770E-3,3.686991066E-1,3.688447539E-1
2.615814796E1,-9.664928990E-3,2.834730148E-3,3.281328785E-1,3.282874237E-1
2.616810596E1,-2.551938243E-2,9.910126040E-3,3.844158375E-1,3.853893948E-1
2.617806496E1,-7.509492268E-3,1.857918969E-2,3.610643971E-1,3.616200736E-1
2.618802296E1,2.124846191E-3,1.341346703E-2,3.841152906E-1,3.843552947E-1
2.619798096E1,-7.062013533E-3,1.497195099E-2,3.706433058E-1,3.710127915E-1
2.620793896E1,-8.342035278E-4,2.064331164E-2,3.592652088E-1,3.598587674E-1
2.621789696E1,8.627201244E-3,5.974867679E-3,3.748310816E-1,3.749779559E-1
2.622785596E1,1.333182984E-2,1.515463080E-2,3.728845435E-1,3.734304264E-1
2.623781396E1,-1.658485061E-4,2.181477388E-3,3.883018970E-1,3.883080602E-1
2.624777196E1,-1.642591370E-2,2.162793707E-2,3.180967176E-1,3.192539742E-1
2.625772996E1,8.971364703E-5,1.801864271E-2,3.499804151E-1,3.504439620E-1
2.626768896E1,-1.385130014E-3,1.037606690E-2,3.318680799E-1,3.320331366E-1
2.627764696E1,-1.302606158E-2,2.910323683E-2,3.700387037E-1,3.714099068E-1
2.628760496E1,-2.420398731E-2,2.390018335E-2,3.225867945E-1,3.243752329E-1
2.629756296E1,-2.229432323E-2,3.264199002E-2,3.245321631E-1,3.269306674E-1
2.630752196E1,-4.155565915E-3,2.761738624E-2,3.532718128E-1,3.543740432E-1
2.631747996E1,-4.874252672E-3,4.970005397E-3,3.248315406E-1,3.249061234E-1
2.632743796E1,-1.365195805E-2,-5.140186781E-3,3.441419703E-1,3.444510026E-1
2.633739596E1,5.371631454E-3,1.164585373E-2,2.926484656E-1,2.929293512E-1
2.634735496E1,1.250882739E-2,6.254026545E-3,3.457879615E-1,3.460706545E-1
2.635731296E1,1.627003744E-2,-7.156790961E-3,3.618052393E-1,3.622415837E-1
2.636727096E1,-3.346187929E-3,-1.062511261E-2,3.167489344E-1,3.169447545E-1
2.637722896E1,-8.856329871E-3,7.028718665E-3,3.633038807E-1,3.634797755E-1
2.638718796E1,-1.052311981E-2,-5.106455656E-3,3.038780433E-1,3.041030699E-1
2.639714596E1,-3.649507673E-3,8.272567615E-3,3.541728687E-1,3.542882657E-1
2.640710396E1,-1.369991664E-2,-2.146439776E-3,3.567187464E-1,3.569881776E-1
2.641706196E1,-5.279759362E-3,-7.977246679E-4,3.371095240E-1,3.371518106E-1
2.642702096E1,3.342597373E-3,1.449649014E-2,3.713882411E-1,3.716860863E-1
2.643697896E1,-2.928676174E-3,7.343974952E-3,2.817229432E-1,2.818338657E-1
2.644693696E1,2.432961565E-2,2.931221997E-2,3.510258973E-1,3.530868406E-1
2.645689496E1,3.777077473E-3,2.422825783E-2,3.067168665E-1,3.076954842E-1
2.646685396E1,1.126383869E-3,3.315884734E-2,3.383017713E-1,3.399247951E-1
2.647681196E1,-3.332940331E-3,3.383394493E-2,3.585091639E-1,3.601175709E-1
2.648676996E1,-2.356186253E-2,2.631569554E-2,2.948914576E-1,2.969994090E-1
2.649672796E1,-1.998952212E-2,3.985443003E-2,3.417434424E-1,3.446397206E-1
2.650668696E1,-4.799287256E-2,1.654352725E-2,3.347086573E-1,3.385363930E-1
2.651664496E1,-3.785023747E-2,1.706196514E-2,3.339619678E-1,3.365328321E-1
2.652660296E1,-2.428450073E-2,1.752287191E-2,3.577624744E-1,3.590136155E-1
2.653656096E1,-1.759612199E-3,-1.056743531E-2,3.640488160E-1,3.642064076E-1
2.654651996E1,-2.157380693E-2,-2.215354694E-3,3.522222376E-1,3.528892767E-1
2.655647796E1,-1.958273635E-3,-1.991413644E-2,3.706345350E-1,3.711743070E-1
2.656643596E1,-5.137952962E-3,-3.172305440E-2,3.612041456E-1,3.626309219E-1
2.657639396E1,5.449305775E-3,-4.779029852E-3,3.718337989E-1,3.719044340E-1
2.658635296E1,-2.337709966E-3,-1.789843675E-2,3.562673414E-1,3.567243158E-1
2.659631096E1,1.894699555E-2,5.147157758E-3,3.513276136E-1,3.518757933E-1
2.660626896E1,1.924116531E-2,3.021337640E-2,3.579145020E-1,3.597024622E-1
2.661622696E1,7.919416346E-3,1.210351713E-2,3.430953187E-1,3.434000728E-1
2.662618496E1,-1.057587037E-2,3.824968910E-2,3.094141871E-1,3.119487569E-1
2.663614396E1,-3.005195899E-2,2.540060629E-2,3.423457056E-1,3.445996129E-1
2.664610196E1,-3.331868417E-2,2.004259245E-2,3.106111121E-1,3.130353066E-1
2.665605996E1,-2.703876314E-2,2.848167781E-2,3.082155079E-1,3.107074186E-1
2.666601796E1,-1.943031589E-2,2.625509463E-3,2.950452393E-1,2.956959988E-1
2.667597696E1,-5.144702385E-3,1.446605721E-2,3.146556312E-1,3.150300002E-1
2.668593496E1,7.823136002E-3,1.406936017E-2,3.026799488E-1,3.031077362E-1
2.669589296E1,1.344582086E-2,-1.304422449E-2,3.290251637E-1,3.295580377E-1
2.670585096E1,2.985636278E-2,-1.839859296E-2,3.600101441E-1,3.617142719E-1
2.671580996E1,3.210609499E-2,-4.775210889E-3,3.194462550E-1,3.210911300E-1
2.672576796E1,2.287849433E-2,-1.982161338E-2,3.555224061E-1,3.568087767E-1
2.673572596E1,1.162206516E-2,3.121947208E-3,3.761788648E-1,3.763713024E-1
2.674568396E1,1.057232093E-2,2.246298342E-2,3.463919789E-1,3.472805244E-1
2.675564296E1,-7.136417069E-3,2.608454780E-2,3.856098390E-1,3.865569557E-1
2.676560096E1,-2.546707040E-2,1.447282718E-2,4.007295692E-1,4.017987332E-1
2.677555896E1,-2.291010356E-2,3.859974545E-2,3.463919789E-1,3.492881564E-1
2.678551658E1,-3.114694149E-2,2.413137677E-2,3.580671144E-1,3.602284188E-1
2.679547558E1,-3.957340736E-2,1.824172312E-2,3.984830689E-1,4.008585427E-1
2.680543358E1,-2.842446417E-2,2.212223693E-2,4.125543934E-1,4.141237388E-1
2.681539158E1,-2.551009084E-2,1.401446943E-2,3.642066908E-1,3.653678745E-1
2.682534958E1,-3.004181087E-2,-7.308955612E-3,3.998331910E-1,4.010268219E-1
2.683530858E1,-3.047525172E-2,-1.241758570E-2,4.315677845E-1,4.328206211E-1
2.684526658E1,-2.492856925E-2,1.288954737E-3,3.245426881E-1,3.255012310E-1
2.685522458E1,-1.551118990E-2,-7.056301078E-3,3.965447170E-1,3.969106964E-1
2.686518258E1,1.546660488E-2,5.563717056E-4,4.270794618E-1,4.273597924E-1
2.687514158E1,1.648802895E-2,2.739204003E-2,3.859150636E-1,3.872371564E-1
2.688509958E1,1.005329146E-2,2.495788984E-2,3.469983351E-1,3.480399539E-1
2.689505758E1,1.142269566E-2,2.042962331E-4,3.745416445E-1,3.747158432E-1
2.690501558E1,2.073942068E-2,4.569285658E-2,3.998390383E-1,4.029754549E-1
2.691497458E1,6.986691803E-3,1.886859946E-2,3.438560414E-1,3.444442119E-1
2.692493258E1,-8.694866777E-3,1.057585895E-2,3.463995802E-1,3.466700430E-1
2.693489058E1,-1.390351395E-3,2.196961546E-2,3.832230055E-1,3.838547499E-1
2.694484858E1,1.980534168E-3,1.922717082E-2,3.408581740E-1,3.414057723E-1
2.695480658E1,-5.486300834E-3,2.704081424E-3,3.312792653E-1,3.313357258E-1
2.696476558E1,2.622416834E-3,-1.019692283E-2,3.371188796E-1,3.372832537E-1
2.697472358E1,-1.810425417E-2,-9.037931599E-3,3.856203640E-1,3.861508945E-1
2.698468158E1,-1.375255757E-2,1.345136429E-2,3.763408327E-1,3.768321833E-1
2.699463958E1,-7.864034534E-3,-3.235228789E-2,3.145211452E-1,3.162784602E-1
2.700459858E1,8.394132599E-3,6.726216618E-4,3.730506045E-1,3.731456383E-1
2.701455658E1,1.453455186E-2,1.594946841E-2,3.950542617E-1,3.956431579E-1
2.702451458E1,-1.519341657E-2,9.070155239E-3,3.446109170E-1,3.450649094E-1
2.703447258E1,-3.657190823E-2,-3.861144902E-3,3.324873000E-1,3.345148989E-1
2.704443158E1,5.135929277E-3,3.339550425E-2,3.663181204E-1,3.678730797E-1
2.705438958E1,2.205226905E-2,2.471886663E-2,3.717086685E-1,3.731818044E-1
2.706434758E1,-3.048162884E-2,-4.508513901E-3,3.770998013E-1,3.783565997E-1
2.707430558E1,-4.404003601E-2,8.212597109E-3,3.181241995E-1,3.212630975E-1
2.708426458E1,-5.628104950E-4,4.042578522E-2,3.544979739E-1,3.567959843E-1
2.709422258E1,4.976875875E-3,3.344305856E-3,4.140752542E-1,4.141186663E-1
2.710418058E1,-2.636637446E-2,-1.767246927E-2,3.685722220E-1,3.699364604E-1
2.711413858E1,-3.432094490E-2,1.240937219E-2,3.296537393E-1,3.316677669E-1
2.712409758E1,-1.080130794E-2,-7.777737854E-3,3.426772428E-1,3.429356414E-1
2.713405558E1,4.213081046E-3,1.388448766E-2,3.898309439E-1,3.901008766E-1
2.714401358E1,-2.705176634E-2,-6.171964528E-3,3.941719168E-1,3.951473032E-1
2.715397158E1,-1.619125306E-2,2.921805239E-2,3.673776358E-1,3.688931804E-1
2.716393058E1,-2.485610261E-3,2.245478818E-2,3.798006302E-1,3.804719628E-1
2.717388858E1,4.160951748E-3,1.041028225E-2,3.450699234E-1,3.452519942E-1
2.718384658E1,-1.294422340E-2,3.671539798E-3,3.628811270E-1,3.631304799E-1
2.719380458E1,2.309691296E-3,3.583676247E-3,3.901256436E-1,3.901489398E-1
2.720376358E1,-5.729819094E-3,1.813036107E-2,3.808443582E-1,3.813187197E-1
2.721372158E1,-1.760153524E-3,1.273855216E-2,3.330930716E-1,3.333412114E-1
2.722367958E1,2.396129589E-3,-1.098971391E-2,3.546494168E-1,3.548277386E-1
2.723363758E1,-2.931876155E-3,1.010440892E-2,3.786007816E-1,3.787469429E-1
2.724359558E1,1.918216325E-2,-8.763916455E-3,3.549499637E-1,3.555759249E-1
2.725355458E1,1.380571470E-2,-2.413156863E-2,3.613859940E-1,3.624538136E-1
2.726351258E1,1.036499145E-2,-7.425187295E-3,3.687213260E-1,3.689417064E-1
2.727347058E1,-4.258314741E-3,-1.959630372E-3,3.298010892E-1,3.298344006E-1
2.728342958E1,-8.684700388E-3,2.188631091E-3,3.791966128E-1,3.793023666E-1
2.729338758E1,-6.491300161E-3,6.887681996E-3,4.104792166E-1,4.105883150E-1
2.730334558E1,-2.404259731E-2,3.360170083E-2,3.718566030E-1,3.741449639E-1
2.731330358E1,-1.794955649E-2,2.639432232E-2,3.757485098E-1,3.771018290E-1
2.732326158E1,-3.630230133E-3,2.101084569E-2,3.838317007E-1,3.844234757E-1
2.733322058E1,-2.758056021E-2,4.827765481E-2,3.902700698E-1,3.942107896E-1
2.734317858E1,-1.976768652E-2,3.340576429E-2,3.744036502E-1,3.764104140E-1
2.735313658E1,-1.813100518E-2,2.450001631E-2,3.928165323E-1,3.939972235E-1
2.736309458E1,-1.163773159E-2,3.024676949E-2,4.004500723E-1,4.017593362E-1
2.737305358E1,-6.293933792E-4,1.832926691E-2,3.830873501E-1,3.835261086E-1
2.738301158E1,2.958759642E-3,2.205255456E-2,3.982059109E-1,3.988270514E-1
2.739296958E1,-1.552813997E-2,4.551116349E-3,3.955132681E-1,3.958441373E-1
2.740292758E1,-5.517640540E-3,8.073177561E-4,3.610842776E-1,3.611273344E-1
2.741288658E1,4.774929949E-3,8.603976835E-3,3.925189090E-1,3.926422319E-1
2.742284458E1,1.409726920E-2,-1.445971663E-2,4.149722171E-1,4.154633045E-1
2.743280258E1,-8.989239824E-3,-1.311740605E-3,3.543488699E-1,3.544652997E-1
2.744276058E1,-1.986011136E-2,-9.898988921E-3,3.914716727E-1,3.921000950E-1
2.745271958E1,2.584880451E-5,-7.684757989E-3,3.815928018E-1,3.816701751E-1
2.746267758E1,1.057958655E-2,2.582926202E-2,3.673729581E-1,3.684317695E-1
2.747263558E1,-1.891491809E-2,-1.355212826E-2,3.600382107E-1,3.607893395E-1
2.748259358E1,-2.644106350E-3,5.160496719E-3,3.298005044E-1,3.298514738E-1
2.749255258E1,5.962839774E-3,1.807648446E-2,3.609351736E-1,3.614367363E-1
2.750251058E1,-7.538075102E-3,-2.830255201E-2,3.179745108E-1,3.193206015E-1
2.751246858E1,-2.081069047E-2,-1.348852152E-2,3.217167288E-1,3.226711618E-1
2.752242658E1,-7.980343876E-3,4.519157661E-3,3.137849808E-1,3.139189749E-1
2.753238558E1,1.870240377E-2,5.530506698E-3,3.061508560E-1,3.067714345E-1
2.754234358E1,-1.682983753E-2,4.874631828E-3,3.146836978E-1,3.151711204E-1
