"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.384579167E1,3.081011772E-2,-4.545116425E-2,9.048938751E-2,1.058461191E-1
1.385076662E1,1.197582483E-2,-6.658315659E-2,6.601333618E-2,9.452247180E-2
1.385574151E1,-4.027843475E-3,-4.965829849E-2,3.941059113E-2,6.352452145E-2
1.386071646E1,1.802086830E-3,-7.091474533E-2,3.202438354E-2,7.783129039E-2
1.386569276E1,2.220910788E-2,-6.125783920E-2,8.888626099E-2,1.102113185E-1
1.387066766E1,-2.459824085E-3,-8.740043640E-2,6.928348541E-2,1.115575563E-1
1.387564255E1,-5.557191372E-2,-6.351757050E-2,9.536743164E-6,8.439620517E-2
1.388061750E1,-6.564110518E-2,-6.597423553E-2,-4.016208649E-2,1.013624567E-1
1.388559240E1,-3.544974327E-2,-5.900526047E-2,-8.230781555E-2,1.072980967E-1
1.389056735E1,1.200020313E-3,-5.186319351E-2,-2.334651947E-1,2.391594197E-1
1.389553865E1,-9.958148003E-4,-6.346464157E-2,-3.217239380E-1,3.279253645E-1
1.390051354E1,-3.702461720E-3,-7.698488235E-2,-3.595066071E-1,3.676756463E-1
1.390548844E1,1.448833942E-2,-9.236621857E-2,-3.852663040E-1,3.964486793E-1
1.391046339E1,4.869806767E-2,-7.153892517E-2,-3.397426605E-1,3.505914930E-1
1.391543828E1,2.761960030E-2,-4.102802277E-2,-2.900018692E-1,2.941890975E-1
1.392041323E1,-3.224849701E-3,-2.712011337E-2,-1.861495972E-1,1.881424267E-1
1.392538896E1,-1.241034269E-2,-1.090192795E-2,-4.043102264E-2,4.367535038E-2
1.393036386E1,-1.896065474E-2,-3.058433533E-2,1.017532349E-1,1.079288136E-1
1.393533875E1,-8.302628994E-3,-5.040025711E-2,2.357397079E-1,2.412101355E-1
1.394031370E1,-1.979768276E-3,-7.524967194E-2,3.569250107E-1,3.647765012E-1
1.394528860E1,-4.532372952E-2,-1.049900055E-1,3.679847717E-1,3.853439164E-1
1.395026354E1,-5.969017744E-2,-1.065058708E-1,3.293313980E-1,3.512343769E-1
1.395523750E1,-4.792386293E-2,-8.456611633E-2,2.602882385E-1,2.778454459E-1
1.396021240E1,-3.145998716E-2,-5.581426620E-2,1.990127563E-1,2.090718544E-1
1.396518729E1,-5.768418312E-3,-8.166790009E-3,1.191864014E-1,1.196050558E-1
1.397016224E1,5.767297745E-2,4.163742065E-2,-5.198478699E-3,7.132230582E-2
1.397513714E1,9.171044827E-2,2.725076675E-2,-9.307193756E-2,1.334758262E-1
1.398011209E1,1.325303912E-1,2.546882629E-2,-1.971511841E-1,2.389174650E-1
1.398508787E1,1.419030428E-1,3.116989136E-2,-1.888713837E-1,2.382864563E-1
1.399006276E1,1.034367681E-1,-3.256797791E-3,-1.475391388E-1,1.802153412E-1
1.399503766E1,3.194415569E-2,2.225494385E-2,-8.767604828E-2,9.593123084E-2
1.400001261E1,-1.038253307E-3,9.599685669E-3,1.918029785E-2,2.147360614E-2
1.400498750E1,4.284918308E-3,-3.039360046E-3,8.480644226E-2,8.496899954E-2
1.400996245E1,5.158662796E-3,-1.547336578E-3,1.903610229E-1,1.904371947E-1
1.401493589E1,-1.501131058E-2,-5.277347565E-2,2.643556595E-1,2.699894329E-1
1.401991078E1,-8.491456509E-3,-6.126451492E-2,3.308076859E-1,3.365399986E-1
1.402488568E1,-4.679083824E-2,-7.275485992E-2,3.328952789E-1,3.439504600E-1
1.402986063E1,-4.427051544E-2,-7.511425018E-2,2.805585861E-1,2.937943998E-1
1.403483552E1,-4.421693087E-2,-6.342887878E-2,2.382841110E-1,2.505148243E-1
1.403981047E1,-2.508789301E-2,-3.298759460E-2,1.774291992E-1,1.822051166E-1
1.404478360E1,-2.034753561E-2,-1.006889343E-2,8.152008057E-2,8.462226868E-2
1.404975849E1,3.197371960E-3,3.238201141E-3,-4.117012024E-3,6.136686572E-3
1.405473339E1,2.640992403E-2,-4.729270935E-3,-7.726287842E-2,8.178876740E-2
1.405970834E1,2.076119184E-2,-2.409410477E-2,-1.167421341E-1,1.209970200E-1
1.406468323E1,-1.491546631E-3,-9.488105774E-3,-1.894330978E-1,1.896764282E-1
1.406965818E1,-4.231512547E-3,1.031112671E-2,-2.095718384E-1,2.098680073E-1
1.407463610E1,4.515647888E-4,-1.461076736E-2,-1.942319870E-1,1.947812702E-1
1.407961099E1,7.979393005E-3,-1.272392273E-2,-1.294174194E-1,1.302859830E-1
1.408458594E1,4.284262657E-3,-6.753730774E-2,-5.111598969E-2,8.480853285E-2
1.408956084E1,2.488356829E-2,-6.957817078E-2,2.408885956E-2,7.772121315E-2
1.409453573E1,-6.401079893E-2,-5.976343155E-2,5.355644226E-2,1.026515594E-1
1.409951068E1,-1.382815838E-1,-7.886075974E-2,1.091089249E-1,1.929911224E-1
1.410448261E1,-1.414328218E-1,-3.421258926E-2,1.289110184E-1,1.944011188E-1
1.410945755E1,-1.456676126E-1,-2.292156219E-3,1.084985733E-1,1.816486932E-1
1.411443240E1,-1.175584197E-1,-9.259700775E-3,1.147794724E-1,1.645601755E-1
1.411940735E1,-1.379826069E-1,-9.599208832E-3,7.384490967E-2,1.567941813E-1
1.412438224E1,-1.113036871E-1,-2.927589417E-2,4.059791565E-2,1.220400733E-1
1.412935719E1,-4.688352346E-2,-4.893541336E-2,8.847522736E-2,1.114477694E-1
1.413429651E1,3.383684158E-2,3.595352173E-4,4.809474945E-2,5.880617347E-2
1.413927141E1,5.245149136E-2,-2.952575684E-3,-6.260871887E-3,5.290628663E-2
1.414424630E1,8.313602209E-2,1.304960251E-2,-3.658199310E-2,9.176128004E-2
1.414922125E1,5.715495348E-2,7.770061493E-3,-3.023147583E-4,5.768148713E-2
1.415419615E1,5.115783215E-2,9.857654572E-3,6.401824951E-2,8.253867829E-2
1.415917104E1,6.739991903E-2,-9.439945221E-3,1.277294159E-1,1.447296284E-1
1.416417755E1,9.405702353E-2,-2.386236191E-2,1.765890121E-1,2.014939582E-1
1.416915245E1,2.380520105E-2,-1.672506332E-2,1.964464188E-1,1.985890500E-1
1.417412740E1,-6.899064779E-2,-6.195116043E-2,1.329650879E-1,1.621029622E-1
1.417910229E1,-9.673798084E-2,-7.352113724E-2,4.861164093E-2,1.308689657E-1
1.418407719E1,-1.005700231E-1,-8.698749542E-2,-6.373405457E-2,1.474557005E-1
1.418905214E1,-4.770588875E-2,-5.026674271E-2,-1.395797729E-1,1.558368065E-1
1.419403130E1,-4.327577353E-2,-4.228353500E-2,-1.862859726E-1,1.958651411E-1
1.419900620E1,-9.181678295E-2,-7.453155518E-2,-2.777967453E-1,3.019210262E-1
1.420398110E1,-1.170327663E-1,-1.134982109E-1,-2.521467209E-1,3.002606886E-1
1.420895604E1,-1.211224794E-1,-1.283845901E-1,-1.910419464E-1,2.600966807E-1
1.421393094E1,-1.543586254E-1,-1.550598145E-1,-1.470012665E-1,2.635896501E-1
1.421890589E1,-1.166315079E-1,-1.342301369E-1,-3.189849854E-2,1.806603235E-1
1.422387568E1,-4.404705763E-2,-6.149768829E-2,1.061334610E-1,1.303319627E-1
1.422885058E1,-1.252174377E-2,-2.529382706E-2,1.909074783E-1,1.929824786E-1
1.423382547E1,3.790777922E-2,-1.608276367E-2,2.657470703E-1,2.689185014E-1
1.423880042E1,9.800970554E-3,-2.380180359E-2,3.139257431E-1,3.149792962E-1
1.424377532E1,-2.487266064E-2,-6.500005722E-2,2.858066559E-1,2.941582928E-1
1.424875026E1,-6.377559900E-2,-2.746963501E-2,2.293996811E-1,2.396792055E-1
1.425372610E1,-2.144730091E-2,-1.857328415E-2,2.042379379E-1,2.061991486E-1
1.425870099E1,1.144397259E-2,4.740142822E-2,1.815567017E-1,1.879912121E-1
1.426367589E1,1.357185841E-2,4.180335999E-2,1.327772141E-1,1.398624496E-1
1.426865084E1,3.021132946E-2,3.645277023E-2,1.317901611E-1,1.400363362E-1
1.427362573E1,5.442076921E-2,2.657032013E-2,1.496782303E-1,1.614657074E-1
1.427860068E1,6.699258089E-2,3.120517731E-2,1.055231094E-1,1.288289393E-1
1.428357417E1,3.695452213E-2,4.307079315E-2,5.926799774E-2,8.205745234E-2
1.428854907E1,-1.642489433E-2,5.711698532E-2,-8.192062378E-4,5.943734739E-2
1.429352401E1,-8.650022745E-2,3.770256042E-2,-2.943801880E-2,9.884517875E-2
1.429849891E1,-1.278328896E-1,-7.443428040E-4,4.071235657E-3,1.278998697E-1
1.430347380E1,-8.122998476E-2,-1.175403595E-3,4.223823547E-2,9.156287749E-2
1.430844870E1,-6.154161692E-2,-6.907463074E-3,8.990383148E-2,1.091685970E-1
1.431342271E1,-3.766036034E-2,-4.855394363E-2,1.041154861E-1,1.208959165E-1
1.431839755E1,-2.368992567E-2,-5.691719055E-2,1.065130234E-1,1.230682872E-1
1.432337245E1,-2.848625183E-3,-5.351877213E-2,4.723358154E-2,7.143797912E-2
1.432834735E1,-2.515035868E-2,-7.855892181E-2,2.918243408E-4,8.248714991E-2
1.433332224E1,-3.054326773E-2,-6.757831573E-2,-5.585765839E-2,9.284286705E-2
1.433829714E1,-1.175999641E-4,-5.874729156E-2,-1.140899658E-1,1.283268421E-1
1.434327068E1,1.824861765E-2,-6.863307953E-2,-1.625251770E-1,1.773638768E-1
1.434824552E1,1.272886992E-2,-6.618404388E-2,-1.964988708E-1,2.077357890E-1
1.435322042E1,2.665936947E-3,-9.659194946E-2,-2.399196625E-1,2.586475524E-1
1.435821266E1,-1.434683800E-2,-1.002497673E-1,-1.810264587E-1,2.074281234E-1
1.436318755E1,-8.523464203E-6,-7.999134064E-2,-1.084632874E-1,1.347698013E-1
1.436814886E1,-4.517734051E-3,-5.281496048E-2,-1.172752380E-1,1.286985292E-1
1.437312370E1,-1.830667257E-2,-8.287048340E-2,-7.852268219E-2,1.156220693E-1
1.437809860E1,-1.738029718E-2,-8.197498322E-2,1.223278046E-2,8.468537962E-2
1.438304714E1,-9.179472923E-3,-1.052470207E-1,1.928520203E-2,1.073923513E-1
1.438802203E1,1.789206266E-2,-1.168627739E-1,2.174568176E-2,1.202077722E-1
1.439299688E1,1.725137234E-3,-9.774208069E-2,-1.605319977E-2,9.906662232E-2
1.439797177E1,-1.933890581E-2,-8.607769012E-2,-1.294431686E-1,1.566489576E-1
1.440294667E1,-4.774755239E-2,-6.962442398E-2,-2.419271469E-1,2.562345285E-1
1.440792156E1,-4.049438238E-2,-5.051898956E-2,-2.348918915E-1,2.436517268E-1
1.441288193E1,-9.751439095E-3,-9.787082672E-3,-2.304830551E-1,2.308967653E-1
1.441785677E1,-1.030951738E-2,-4.567623138E-3,-2.667179108E-1,2.669561635E-1
1.442283167E1,-6.316965818E-2,-2.725791931E-2,-2.364616394E-1,2.462671452E-1
1.442780657E1,-1.423120499E-3,-1.846790314E-2,-1.021547318E-1,1.038204119E-1
1.443278146E1,4.564702511E-2,-1.407766342E-2,7.051467896E-3,4.828617512E-2
1.443775636E1,3.079372644E-2,-4.019641876E-2,1.341247559E-1,1.433647649E-1
1.444276599E1,2.346777916E-2,-4.008197784E-2,2.720546722E-1,2.759910258E-1
1.444774084E1,-5.177140236E-3,-3.299617767E-2,3.400230408E-1,3.416595071E-1
1.445271578E1,-2.645683289E-2,-3.588724136E-2,4.005126953E-1,4.029866961E-1
1.445769063E1,-9.901046753E-3,-1.330041885E-2,4.442453384E-1,4.445546677E-1
1.446266552E1,-2.446126938E-2,-1.551532745E-2,5.118141174E-1,5.126331728E-1
1.446764042E1,-6.945818663E-2,-3.996706009E-2,5.816173553E-1,5.871120452E-1
1.447261776E1,-6.885606050E-2,-6.762933731E-2,5.705947876E-1,5.786996596E-1
1.447759261E1,-7.992905378E-2,-1.221566200E-1,4.983768463E-1,5.193172194E-1
1.448256750E1,-8.636945486E-2,-4.374694824E-2,2.560176849E-1,2.737125010E-1
1.448754240E1,2.075994015E-2,5.523443222E-2,-5.071449280E-2,7.780602417E-2
1.449251729E1,4.818844795E-2,1.107954979E-1,-2.171573639E-1,2.485057133E-1
1.449749219E1,3.707820177E-2,8.335161209E-2,-3.254833221E-1,3.380261488E-1
1.450246568E1,2.131360769E-2,5.480813980E-2,-4.168138504E-1,4.209417869E-1
1.450744052E1,2.014690638E-2,-1.526212692E-2,-4.176397324E-1,4.184038437E-1
1.451241547E1,2.881288528E-4,-2.420330048E-2,-4.642133713E-1,4.648439919E-1
1.451739032E1,2.356541157E-2,-4.650020599E-2,-3.968124390E-1,4.002220752E-1
1.452236521E1,3.495782614E-2,-3.485202789E-2,-2.684822083E-1,2.729824346E-1
1.452734011E1,4.180502892E-2,-7.285928726E-2,-1.129083633E-1,1.407282299E-1
1.453228813E1,3.002691269E-2,-1.415233612E-1,5.088329315E-2,1.533609689E-1
1.453726297E1,-4.781973362E-2,-1.340861320E-1,1.375160217E-1,1.979304776E-1
1.454223787E1,-6.450891495E-3,-1.251120567E-1,1.240711212E-1,1.763186997E-1
1.454721276E1,2.234613895E-2,-6.491327286E-2,1.255121231E-1,1.430607422E-1
1.455218766E1,-6.667375565E-3,-6.752920151E-2,1.153898239E-1,1.338635814E-1
1.455716255E1,-5.248641968E-2,-6.820440292E-2,8.899211884E-2,1.237992813E-1
1.456216203E1,-5.058044195E-2,-6.202936172E-2,1.783657074E-2,8.200101268E-2
1.456713688E1,-6.303071976E-2,-6.536149979E-2,-2.423477173E-2,9.398043120E-2
1.457211177E1,-8.721888065E-3,-5.656337738E-2,-9.459018707E-2,1.105567297E-1
1.457708667E1,-9.337663651E-3,-4.448413849E-3,-1.314373016E-1,1.318436370E-1
1.458206156E1,1.397120953E-2,1.689577103E-2,-1.373882294E-1,1.391265156E-1
1.458703646E1,2.299672365E-2,-1.730918884E-3,-1.174755096E-1,1.197177545E-1
1.459200839E1,3.704637289E-2,-1.503896713E-2,-5.520915985E-2,6.816638180E-2
1.459698323E1,-1.285988092E-2,-6.121015549E-2,2.299690247E-2,6.664020705E-2
1.460195813E1,-7.146012783E-2,-6.646251678E-2,8.619022369E-2,1.302020379E-1
1.460693302E1,-1.220539808E-1,-3.355121613E-2,1.273889542E-1,1.795850884E-1
1.461190792E1,-1.197128296E-1,-5.319547653E-2,1.801118851E-1,2.227132942E-1
1.461688282E1,-1.577532291E-1,-7.792568207E-2,2.041425705E-1,2.695045126E-1
1.462185849E1,-1.673189998E-1,-6.740856171E-2,1.427860260E-1,2.300595816E-1
1.462683334E1,-1.418937445E-1,-3.376245499E-2,6.326866150E-2,1.589863567E-1
1.463180823E1,-9.124445915E-2,-8.087635040E-3,1.326560974E-2,9.255775261E-2
1.463678313E1,-5.123823881E-2,1.443719864E-2,-2.172374725E-2,5.749531299E-2
1.464175802E1,-4.307115078E-2,2.688169479E-2,-4.904365540E-2,7.059057783E-2
1.464673292E1,-2.595549822E-2,-1.784658432E-2,-1.544599533E-1,1.576390359E-1
1.465170901E1,-1.410365105E-2,-6.439971924E-2,-2.305507660E-1,2.397913520E-1
1.465668386E1,4.723864794E-2,-6.270074844E-2,-2.729053497E-1,2.839721881E-1
1.466165875E1,9.381866455E-2,-2.259683609E-2,-2.438507080E-1,2.622512662E-1
1.466663365E1,1.307668686E-1,2.232170105E-2,-1.653757095E-1,2.120079186E-1
1.467160854E1,1.274867654E-1,4.594993591E-2,-7.832717896E-2,1.565229022E-1
1.467658344E1,1.129823923E-1,5.800914764E-2,-1.131916046E-2,1.275076687E-1
1.468155646E1,1.182045937E-1,5.134105682E-2,6.438922882E-2,1.440631905E-1
1.468653130E1,9.077376127E-2,5.688524246E-2,1.297683716E-1,1.682725076E-1
1.469150620E1,4.011553526E-2,3.621768951E-2,1.755905151E-1,1.837199124E-1
1.469648110E1,-6.208276749E-2,1.084375381E-2,2.020673752E-1,2.116673832E-1
1.470145599E1,-8.007967472E-2,-2.883005142E-2,2.046833038E-1,2.216735912E-1
1.470643089E1,-6.218028069E-2,-2.571964264E-2,1.979227066E-1,2.090485233E-1
1.471139313E1,1.258283854E-2,-3.237676620E-2,1.747131348E-1,1.781327097E-1
1.471636797E1,5.076688528E-2,-5.113410950E-2,1.162328720E-1,1.367554545E-1
1.472134287E1,6.446212530E-2,-3.211307526E-2,1.571273804E-2,7.371231469E-2
1.472631776E1,3.235125542E-2,-4.660034180E-2,-5.774593353E-2,8.094929538E-2
1.473129266E1,-1.670110226E-2,-6.813621521E-2,-9.013843536E-2,1.142208745E-1
1.473626755E1,-7.053577900E-2,-8.488416672E-2,-7.938957214E-2,1.359533819E-1
1.474125516E1,-4.821157455E-2,-4.685306549E-2,-3.782558441E-2,7.713845022E-2
1.474623000E1,-3.323996067E-2,-4.724597931E-2,4.858207703E-2,7.548043292E-2
1.475120495E1,-2.307528257E-2,-4.544115067E-2,1.010999680E-1,1.132191254E-1
1.475617979E1,-1.986622810E-2,-5.562591553E-2,1.294536591E-1,1.422925133E-1
1.476115469E1,-6.422090530E-2,-6.364822388E-3,1.362066269E-1,1.507218659E-1
1.476612959E1,-5.107784271E-2,-2.505779266E-3,1.238174438E-1,1.339626229E-1
1.477110547E1,-2.379155159E-2,4.179763794E-2,7.585144043E-2,8.981381564E-2
1.477608032E1,-3.459960222E-2,4.537916183E-2,4.251003265E-2,7.115830014E-2
1.478105526E1,-3.555989265E-2,3.965616226E-2,-1.444721222E-2,5.518912132E-2
1.478603011E1,-1.734489202E-2,2.731513977E-2,-6.880378723E-2,7.603238308E-2
1.479100500E1,-8.760035038E-3,1.064491272E-2,-1.062450409E-1,1.071357134E-1
1.479597990E1,2.454698086E-3,-3.332138062E-3,-1.268634796E-1,1.269309700E-1
1.480095313E1,1.634752750E-2,-2.177047729E-2,-9.042072296E-2,9.443041077E-2
1.480592797E1,1.640260220E-2,-4.935932159E-2,-4.254913330E-2,6.719982687E-2
1.481090287E1,-2.083361149E-3,-3.857135773E-2,-4.982566833E-2,6.304512079E-2
1.481587776E1,-2.488702536E-2,-3.505373001E-2,3.323268890E-2,5.433727662E-2
1.482085266E1,-7.600808144E-2,-4.143095016E-2,1.015319824E-1,1.334259927E-1
1.482582755E1,-9.354043007E-2,-3.870058060E-2,1.338682175E-1,1.678339854E-1
1.483080188E1,-1.443933845E-1,-4.120445251E-2,1.519336700E-1,2.136143639E-1
1.483577672E1,-1.334543824E-1,-5.135917664E-2,9.652042389E-2,1.725225476E-1
1.484075162E1,-1.087707877E-1,-5.458116531E-2,8.488655090E-3,1.219928077E-1
1.484572651E1,-7.523083687E-2,-3.169441223E-2,-1.238813400E-1,1.483603754E-1
1.485070141E1,-6.129813194E-2,-6.399154663E-3,-2.219781876E-1,2.303751851E-1
1.485567630E1,-1.906657219E-2,-1.644515991E-2,-2.933759689E-1,2.944544729E-1
1.486065005E1,6.093323231E-3,1.214885712E-2,-3.240680695E-1,3.243529512E-1
1.486562495E1,5.482518673E-2,3.875875473E-2,-2.906904221E-1,2.983437005E-1
1.487059979E1,4.618817568E-2,3.726530075E-2,-2.199058533E-1,2.277732085E-1
1.487557469E1,6.533563137E-3,-1.606512070E-2,-1.641597748E-1,1.650733389E-1
1.488054959E1,-7.114702463E-2,-4.025602341E-2,-5.905818939E-2,1.008479859E-1
1.488552448E1,-7.942873240E-2,-2.614355087E-2,8.551692963E-2,1.196058278E-1
1.489050177E1,-2.170622349E-3,-1.707601547E-2,2.004756927E-1,2.012133328E-1
1.489547667E1,5.089658499E-2,1.535034180E-2,3.027458191E-1,3.073778234E-1
1.490045162E1,4.706209898E-2,-5.903244019E-4,3.592824936E-1,3.623521765E-1
1.490542651E1,-3.490149975E-3,-5.094528198E-3,4.036989212E-1,4.037461509E-1
1.491040146E1,-1.971530914E-2,-3.139734268E-2,3.576536179E-1,3.595700167E-1
1.491537636E1,3.839331865E-2,-7.941722870E-2,3.692398071E-1,3.796303179E-1
1.492034724E1,5.591034889E-2,-5.613374710E-2,2.573633194E-1,2.692820879E-1
1.492532214E1,-2.548933029E-3,-1.646327972E-2,1.654319763E-1,1.662686844E-1
1.493029709E1,-4.410046339E-2,3.251409531E-2,4.333400726E-2,6.985594785E-2
1.493527198E1,-4.787814617E-2,5.537366867E-2,-9.691619873E-2,1.214549696E-1
1.494024693E1,-2.854162455E-2,6.653261185E-2,-1.078491211E-1,1.298947485E-1
1.494522182E1,-2.876138687E-2,4.948234558E-2,-1.117305756E-1,1.255366138E-1
1.495016375E1,6.359755993E-3,4.950523376E-2,-8.007621765E-2,9.435791064E-2
1.495513865E1,1.244693995E-2,1.173830032E-2,-3.689956665E-2,4.067298892E-2
1.496011354E1,1.366221905E-2,-1.862955093E-2,-2.256202698E-2,3.229181721E-2
1.496508849E1,-5.891466141E-2,-1.552486420E-2,-8.312225342E-3,6.149025799E-2
1.497006344E1,-1.003068089E-1,-2.688169479E-2,7.720470428E-2,1.294011121E-1
1.497503834E1,-7.011282444E-2,-3.868818283E-2,1.076526642E-1,1.341703386E-1
1.498003787E1,-3.545075655E-2,-5.556440353E-2,1.095552444E-1,1.278534734E-1
1.498501276E1,-3.421312571E-2,-6.539106369E-2,7.115936279E-2,1.025191889E-1
1.498998771E1,4.553198814E-4,-6.580257416E-2,4.740715027E-2,8.110255223E-2
1.499496261E1,1.128780842E-2,-3.537082672E-2,-2.365398407E-2,4.402295951E-2
1.499993750E1,2.000308037E-2,-3.128147125E-2,-5.616569519E-2,6.732933227E-2
1.500491245E1,1.965504885E-2,-2.700138092E-2,-5.055618286E-2,6.059144446E-2
1.500989662E1,4.329848289E-2,-1.284646988E-2,-1.283674240E-1,1.360808067E-1
1.501487151E1,4.808896780E-2,-1.516294479E-2,-1.130552292E-1,1.237899373E-1
1.501984646E1,6.509155035E-2,-1.003217697E-2,-8.380317688E-2,1.065857728E-1
1.502482136E1,6.532466412E-2,-1.445484161E-2,-9.279918671E-2,1.144025491E-1
1.502979630E1,4.643392563E-2,-3.061342239E-2,-1.065139771E-1,1.201603861E-1
1.503477120E1,1.086473465E-2,-4.171276093E-2,-1.320629120E-1,1.389194357E-1
1.503974011E1,1.466870308E-3,-4.572916031E-2,-1.074218750E-1,1.167594409E-1
1.504471500E1,-1.302289963E-2,-5.449295044E-2,-7.580757141E-2,9.426486856E-2
1.504968995E1,-1.823812723E-2,-1.822996140E-2,-2.058029175E-2,3.299256258E-2
1.505466485E1,1.466882229E-2,-2.759408951E-2,1.289844513E-2,3.380795779E-2
1.505963979E1,1.877146959E-2,-3.692197800E-2,8.114814758E-3,4.220723574E-2
1.506461469E1,-2.248179913E-2,-1.756477356E-2,-2.754688263E-2,3.965833210E-2
1.506959052E1,-7.065820694E-2,-6.720542908E-2,-4.392337799E-2,1.069505261E-1
1.507456542E1,-1.900869608E-2,-7.115459442E-2,-6.733322144E-2,9.979012748E-2
1.507954037E1,2.261567116E-2,-7.726001740E-2,-7.638072968E-2,1.109711437E-1
1.508451526E1,6.391704082E-2,-5.234432220E-2,1.192092896E-4,8.261555777E-2
1.508949021E1,9.323149920E-2,-1.098442078E-2,8.307743073E-2,1.253580051E-1
1.509446511E1,7.737749815E-2,2.768039703E-2,8.691883087E-2,1.196175771E-1
1.509940500E1,4.028254747E-2,4.686880112E-2,9.793186188E-2,1.158016309E-1
1.510437990E1,-2.983582020E-2,1.601076126E-2,1.041088104E-1,1.094767786E-1
1.510935485E1,-3.523039818E-2,-5.027008057E-2,1.245117188E-1,1.388215764E-1
1.511432974E1,-3.797262907E-2,-3.769826889E-2,1.352691650E-1,1.454676151E-1
1.511930464E1,-2.627694607E-2,-8.505821228E-3,1.292457581E-1,1.321638864E-1
1.512427959E1,-3.109848499E-2,-1.510095596E-2,9.707641602E-2,1.030484604E-1
1.512928813E1,-4.510265589E-2,1.403331757E-2,7.463264465E-2,8.832448821E-2
1.513426302E1,-6.353276968E-2,5.252075195E-2,4.043102264E-2,9.181236192E-2
1.513923797E1,-7.694262266E-2,2.170848846E-2,-1.482868195E-2,8.130999607E-2
1.514421287E1,-9.504008293E-2,-2.075529099E-2,-5.470275879E-3,9.743368712E-2
1.514918782E1,-8.194452524E-2,-3.662109375E-2,-3.387451172E-3,8.981917696E-2
1.515416271E1,-1.385736465E-2,-4.521989822E-2,7.702541351E-2,9.038683575E-2
1.515913896E1,2.336072922E-2,-1.093626022E-2,2.089557648E-1,2.105417704E-1
1.516411386E1,4.883271456E-2,2.757596970E-2,2.092132568E-1,2.165992958E-1
1.516908880E1,-1.387125254E-2,1.802015305E-2,1.549587250E-1,1.566184664E-1
1.517406370E1,-8.846467733E-2,-3.561973572E-3,8.231544495E-2,1.208905260E-1
1.517903865E1,-1.204191446E-1,-1.779937744E-2,4.595470428E-2,1.301131165E-1
1.518401354E1,-1.080634594E-1,-2.009010315E-2,1.476669312E-2,1.109025641E-1
1.518898761E1,-3.504413366E-2,1.427173615E-3,-6.588935852E-3,3.568672308E-2
1.519396250E1,-1.789677143E-2,-1.744508743E-2,-2.305030823E-2,3.399915017E-2
1.519893745E1,1.284986734E-2,-5.185127258E-3,2.951335907E-2,3.260434019E-2
1.520391235E1,3.854447603E-2,7.003307343E-3,8.400344849E-2,9.268927826E-2
1.520888729E1,6.644845009E-2,5.941104889E-2,1.143140793E-1,1.449578489E-1
1.521386219E1,4.910093546E-2,7.793474197E-2,1.682147980E-1,1.917835867E-1
1.521883490E1,4.883080721E-2,5.795764923E-2,1.861772537E-1,2.010112102E-1
1.522380979E1,4.413425922E-2,7.333183289E-2,1.970663071E-1,2.148499940E-1
1.522878474E1,3.060162067E-2,5.257654190E-2,1.676111221E-1,1.783093946E-1
1.523375964E1,6.075352430E-2,5.087137222E-2,1.217670441E-1,1.452793869E-1
1.523873459E1,8.201169968E-2,2.994775772E-2,3.833580017E-2,9.535418528E-2
1.524370948E1,7.290697098E-2,-1.939201355E-2,-5.154514313E-2,9.136946091E-2
1.524868302E1,2.654248476E-2,-5.159521103E-2,-1.882963181E-1,1.970331766E-1
1.525365792E1,1.419281960E-2,-7.355451584E-2,-2.766704559E-1,2.866325943E-1
1.525863287E1,-1.424247026E-2,-9.956645966E-2,-2.885913849E-1,3.056162877E-1
1.526360776E1,-1.148933172E-2,-9.173679352E-2,-2.863531113E-1,3.009082059E-1
1.526858271E1,-1.795232296E-3,-1.238965988E-1,-2.891054153E-1,3.145401902E-1
1.527355761E1,-1.383984089E-2,-1.601295471E-1,-2.753887177E-1,3.188604066E-1
1.527853302E1,-4.529827833E-2,-1.506547928E-1,-2.690067291E-1,3.116302632E-1
1.528350792E1,-5.117577314E-2,-1.506729126E-1,-2.579002380E-1,3.030409529E-1
1.528848287E1,-1.124769449E-1,-1.387200356E-1,-2.207307816E-1,2.839302543E-1
1.529345776E1,-1.527470350E-1,-1.172604561E-1,-1.410903931E-1,2.387219518E-1
1.529843271E1,-1.815477610E-1,-1.388158798E-1,6.881713867E-3,2.286411949E-1
1.530340761E1,-1.153898239E-1,-1.200737953E-1,1.347770691E-1,2.142367525E-1
1.530832594E1,-1.173019409E-2,-1.063909531E-1,1.761636734E-1,2.061316865E-1
1.531330089E1,5.790477991E-2,-2.641105652E-2,2.101221085E-1,2.195491014E-1
1.531827584E1,5.816125870E-2,5.057382584E-2,2.532682419E-1,2.647361823E-1
1.532325073E1,5.149805546E-2,5.061721802E-2,2.676744461E-1,2.772431452E-1
1.532822568E1,3.107887506E-2,2.689266205E-2,2.866802216E-1,2.896112242E-1
1.533320058E1,2.328842878E-2,2.707099915E-2,2.888736725E-1,2.910724799E-1
1.533823115E1,6.901741028E-3,1.295185089E-2,3.218784332E-1,3.222128338E-1
1.534320604E1,1.989638805E-2,1.320791245E-2,3.022794724E-1,3.032213624E-1
1.534818094E1,2.141624689E-2,1.328420639E-2,2.852640152E-1,2.863750760E-1
1.535315589E1,8.926212788E-3,4.885768890E-2,2.256784439E-1,2.310790148E-1
