"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.893254375E0,-1.257869111E-1,-1.001967180E-1,2.851248533E-3,1.608410983E-1
2.903281375E0,-1.334745744E-2,-4.632924378E-2,1.455196559E-2,5.036182237E-2
2.913307375E0,3.308682608E-2,-1.447770596E-3,1.283148086E-1,1.325199012E-1
2.923333375E0,5.918940889E-2,-1.620731235E-2,1.064684415E-1,1.228885354E-1
2.933359375E0,6.448100201E-2,-2.485066652E-3,7.318243548E-2,9.756866320E-2
2.943385375E0,7.989482892E-2,-1.366669714E-2,2.660132289E-2,8.530880774E-2
2.953412375E0,6.471740311E-2,1.280715644E-2,-1.661617890E-2,6.803280769E-2
2.963438375E0,1.268060625E-1,3.744966209E-2,-6.576495007E-2,1.476728930E-1
2.973464375E0,7.712825538E-2,8.253929615E-3,-8.381121174E-2,1.141981363E-1
2.983490375E0,1.306271631E-2,-3.264734387E-2,-6.397628680E-2,7.300307454E-2
2.993516375E0,1.869685577E-2,-3.235790670E-2,1.856827185E-2,4.172993244E-2
3.003543375E0,6.235095271E-2,-3.715905547E-3,-1.883753613E-2,6.524034047E-2
3.013569375E0,6.129825289E-2,1.637980521E-2,-1.287629977E-2,6.474235802E-2
3.023595375E0,4.542623268E-2,7.533552647E-3,4.819260523E-2,6.665451395E-2
3.033621375E0,3.127264520E-3,1.659088969E-2,6.994263947E-2,7.195144349E-2
3.043648375E0,-2.377439512E-2,3.312038362E-2,9.992833078E-2,1.079252193E-1
3.053674375E0,-5.007774755E-3,3.978387058E-2,1.016760635E-1,1.092971000E-1
3.063700375E0,1.080591948E-2,5.409843922E-2,8.058164835E-2,9.765659769E-2
3.073726375E0,8.139881501E-3,2.320993781E-2,1.301397246E-1,1.324435986E-1
3.083752375E0,2.472293227E-2,-4.764311314E-3,8.246269763E-2,8.622075471E-2
3.093779375E0,8.434222114E-2,7.525366545E-4,-5.512170196E-3,8.452550265E-2
3.103805375E0,7.122804933E-2,2.349177361E-2,-6.972219944E-2,1.024035328E-1
3.113831375E0,6.251632841E-2,1.028174400E-2,-1.302057981E-1,1.448017799E-1
3.123857375E0,4.468191868E-2,2.911737978E-2,-4.301811174E-2,6.851900174E-2
3.133884375E0,1.019755323E-2,6.878430605E-2,2.335772619E-2,7.335430610E-2
3.143910375E0,3.603163920E-4,4.181051552E-2,4.948264718E-2,6.478257025E-2
3.153936375E0,3.346361518E-2,3.923189342E-2,3.672621533E-2,6.330694981E-2
3.163962375E0,1.055196942E-1,7.525951266E-2,5.058952510E-2,1.391319523E-1
3.173988375E0,1.375044846E-1,7.682773590E-2,2.621949971E-2,1.596791986E-1
3.184015375E0,1.166929741E-1,5.427327096E-2,-8.168560266E-4,1.286992829E-1
3.194041375E0,2.537269497E-2,1.291474521E-2,2.212820292E-2,3.605858647E-2
3.204067375E0,-5.088120980E-2,-8.251590729E-3,2.418408394E-2,5.693730040E-2
3.214093375E0,-7.769269441E-2,-4.365355790E-2,-1.112904941E-1,1.425740578E-1
3.224119375E0,-5.058429915E-2,-4.326764166E-2,-1.145796990E-1,1.325117639E-1
3.234146375E0,1.136754454E-2,-2.786315203E-2,-2.042944059E-2,3.637221952E-2
3.244172375E0,4.104978363E-2,-2.051261723E-2,-2.032799140E-2,5.019043172E-2
3.254198375E0,3.243342714E-2,-1.989632070E-2,2.152944803E-2,4.371850759E-2
3.264224375E0,1.623382581E-2,-3.725728869E-2,-5.991203338E-3,4.107964434E-2
3.274251375E0,3.800952385E-2,-2.600724578E-2,-3.752406791E-2,5.940670340E-2
3.284277375E0,3.259018734E-2,-2.760528982E-2,-2.984608904E-2,5.210529117E-2
3.294303375E0,5.074524377E-2,-3.943011403E-2,-1.407731786E-2,6.578741928E-2
3.304329375E0,4.593469377E-2,-2.797541857E-2,7.831175923E-3,5.435022955E-2
3.314355375E0,1.826621748E-2,-4.243441343E-2,-6.556044370E-3,4.666171731E-2
3.324382375E0,6.592918374E-4,-6.224711895E-2,-7.269083083E-2,9.570316280E-2
3.334408375E0,-2.388340915E-2,-6.676760137E-2,-1.200374901E-1,1.394178212E-1
3.344434375E0,-2.640589798E-2,-8.862741709E-2,-1.934897746E-1,2.144536859E-1
3.354460375E0,1.680526324E-2,-7.488412142E-2,-2.196613272E-1,2.326825029E-1
3.364486375E0,2.335556089E-2,-6.374926865E-2,-1.340415716E-1,1.502550977E-1
3.374513375E0,1.965323185E-2,-5.500007987E-2,-1.719905859E-1,1.816370556E-1
3.384539375E0,4.524717084E-2,-7.840823829E-2,-1.570977277E-1,1.813142420E-1
3.394565375E0,4.109827898E-2,-3.608199835E-2,-1.835148633E-2,5.768670722E-2
3.404591375E0,2.624364688E-2,2.491498590E-2,5.645252824E-2,6.705500331E-2
3.414618375E0,1.241179330E-2,3.141065776E-2,9.450664625E-2,1.003602920E-1
3.424644375E0,-4.277388998E-2,4.959725261E-2,8.828827858E-2,1.099286735E-1
3.434670375E0,-7.460276985E-2,5.386747420E-2,1.227663857E-1,1.534238036E-1
3.444696375E0,-8.605155414E-2,4.683385849E-2,1.276287840E-1,1.608955773E-1
3.454722375E0,-6.140587821E-2,4.474289417E-2,1.340456647E-1,1.540806564E-1
3.464749375E0,-2.228690000E-2,2.659664512E-2,1.082666065E-1,1.136914488E-1
3.474775375E0,-2.996098682E-2,-8.101317286E-3,-2.015725270E-2,3.700820057E-2
3.484801375E0,-6.208500490E-3,-1.746797204E-2,-4.057324469E-2,4.460788843E-2
3.494827375E0,1.934657279E-2,2.742578030E-2,-2.012728572E-2,3.913529014E-2
3.504853375E0,-1.231122119E-2,3.651410758E-2,2.535294235E-2,4.612610872E-2
3.514880375E0,-4.797912704E-2,3.195444882E-2,3.015701473E-4,5.764698063E-2
3.524906375E0,-9.599881000E-2,4.006278276E-2,-3.600233003E-2,1.100770905E-1
3.534932375E0,-9.012546460E-2,3.080254734E-2,-1.696160316E-2,9.674240163E-2
3.544958375E0,-7.953062961E-2,3.874657452E-2,-2.094779626E-2,9.091330074E-2
3.554984375E0,-4.663081393E-2,1.816729903E-2,9.446030706E-3,5.092848965E-2
3.565011375E0,3.240338707E-2,1.611960411E-2,1.158516146E-1,1.213730520E-1
3.575037375E0,5.859642813E-2,2.125579834E-2,8.924795285E-2,1.088602197E-1
3.585063375E0,7.177937781E-2,3.662812829E-2,3.329404593E-2,8.719169889E-2
3.595089375E0,6.451855210E-2,3.361038029E-2,6.362589240E-2,9.664654889E-2
3.605115375E0,4.544965809E-2,4.155265331E-2,9.171080008E-2,1.104679377E-1
3.615142375E0,1.135302700E-2,4.688940704E-2,1.556593126E-1,1.629641964E-1
3.625169500E0,-6.373064892E-2,1.135353863E-2,1.217239733E-1,1.378666897E-1
3.635195500E0,-1.569323976E-1,-2.122948587E-2,5.396570742E-2,1.673044114E-1
3.645221500E0,-1.359699377E-1,-3.756894529E-2,1.139973164E-2,1.415245685E-1
3.655248500E0,-3.139706299E-2,-2.094531119E-2,-5.881860405E-3,3.819787830E-2
3.665274500E0,6.411048040E-2,-9.399399161E-3,3.160990164E-2,7.209499485E-2
3.675300500E0,9.532750396E-2,-2.201827526E-2,3.543237269E-2,1.040557086E-1
3.685326500E0,9.895281421E-2,-3.330983341E-2,-1.437830329E-3,1.044187330E-1
3.695352500E0,3.306204851E-2,-4.218064427E-2,-6.945015773E-2,8.772474116E-2
3.705379500E0,2.688896935E-4,-7.221486747E-2,-1.148428237E-1,1.356610981E-1
3.715405500E0,-4.372052679E-2,-8.545998037E-2,-1.246499200E-1,1.573292575E-1
3.725431500E0,9.576798202E-3,-5.128008127E-2,-2.160677746E-2,5.646427748E-2
3.735457500E0,3.020792205E-2,-7.644065022E-3,9.519033194E-2,1.001606189E-1
3.745483500E0,5.451764803E-2,1.368306935E-2,1.364441925E-1,1.475683503E-1
3.755510500E0,7.666382200E-2,1.750948727E-2,1.416137159E-1,1.619826172E-1
3.765536500E0,3.166606232E-2,6.355923414E-3,3.941958904E-2,5.096117410E-2
3.775562500E0,3.605637110E-2,-1.923617005E-2,-4.374667481E-2,5.986537974E-2
3.785588500E0,-7.496057376E-3,-3.974644840E-2,-4.152122453E-2,5.796536140E-2
3.795615500E0,-7.000229021E-2,-3.321569324E-2,-6.403051972E-2,1.005162194E-1
3.805641500E0,-1.470388722E-1,-4.074632227E-2,-3.057406738E-2,1.556131945E-1
3.815667500E0,-1.006785925E-1,5.774710178E-3,2.845591351E-2,1.047819893E-1
3.825693500E0,-5.138385108E-2,5.543511271E-2,-5.530296564E-3,7.578875941E-2
3.835719500E0,-1.072245047E-2,6.446613729E-2,1.606054723E-2,6.729632218E-2
3.845746500E0,4.192133853E-2,5.055678070E-2,6.658765331E-2,9.352701359E-2
3.855772500E0,5.043566111E-2,4.029842556E-2,6.774584055E-2,9.358000815E-2
3.865798500E0,1.008528121E-1,-1.241714716E-2,2.542603254E-2,1.047471164E-1
3.875824500E0,9.702884272E-2,-1.784921050E-2,-1.430228949E-2,9.968824464E-2
3.885850500E0,2.023452731E-2,-1.016246080E-2,-8.453085780E-2,8.751101431E-2
3.895877500E0,-7.025140900E-2,-9.882379174E-3,-9.023657084E-2,1.147848448E-1
3.905903500E0,-1.155215028E-1,2.139788568E-2,-1.936539352E-2,1.190718505E-1
3.915929500E0,-9.548315867E-2,5.487845778E-2,4.736303151E-2,1.198830074E-1
3.925955500E0,-1.864027482E-2,8.666801512E-2,1.020654881E-1,1.351893803E-1
3.935981500E0,5.817869939E-3,4.988435090E-2,1.657190086E-1,1.731620221E-1
3.946008500E0,4.104382678E-2,8.238142133E-3,1.590506977E-1,1.644675869E-1
3.956034500E0,1.055027373E-1,8.550968170E-3,4.005518138E-2,1.131740438E-1
3.966060500E0,1.235596427E-1,1.046593130E-2,-4.056622803E-2,1.304689230E-1
3.976086500E0,7.395981367E-2,-4.681865573E-3,-4.734125063E-2,8.793843252E-2
3.986112500E0,8.043566896E-3,-2.598502636E-2,-5.193950102E-2,5.863132549E-2
3.996139500E0,-2.377205623E-2,-1.702943087E-2,5.561140627E-3,2.976639814E-2
4.006165500E0,2.473253449E-2,4.054459333E-3,7.833734080E-2,8.224886544E-2
4.016191500E0,6.890571800E-2,7.458123565E-3,1.078676802E-1,1.282148900E-1
4.026217500E0,9.688481849E-2,-4.187951267E-2,4.986914814E-2,1.167368561E-1
4.036243500E0,9.742427895E-2,-9.736257255E-2,-6.334405661E-2,1.516028699E-1
4.046270500E0,8.397813147E-2,-1.163350332E-1,-1.723297244E-1,2.242402739E-1
4.056296500E0,5.439370533E-2,-1.308776432E-1,-3.058495782E-1,3.370928614E-1
4.066322500E0,-2.009962108E-2,-1.564001548E-1,-3.307335739E-1,3.664010099E-1
4.076348500E0,-6.295916364E-2,-1.643792653E-1,-3.108255588E-1,3.572071208E-1
4.086375500E0,-6.414883448E-2,-1.681548125E-1,-2.706857389E-1,3.250567384E-1
4.096401500E0,-3.821562907E-2,-1.358202946E-1,-1.858747995E-1,2.333602962E-1
4.106427500E0,-4.061130641E-2,-1.125887221E-1,-1.046968813E-1,1.590186640E-1
4.116453500E0,-2.302326545E-2,-6.076017201E-2,-4.621054530E-2,7.973257648E-2
4.126479500E0,2.822774420E-2,1.677039921E-2,6.881164178E-2,7.624364811E-2
4.136506500E0,2.890132517E-2,6.318618178E-2,1.530290888E-1,1.680645179E-1
4.146532500E0,7.581097819E-3,8.448817313E-2,1.125051069E-1,1.409011126E-1
4.156558500E0,-3.579656286E-2,9.518740833E-2,5.940624923E-3,1.018691692E-1
4.166584500E0,-9.029175393E-2,7.057472348E-2,-6.530287385E-2,1.319009392E-1
4.176610500E0,-5.027445154E-2,1.023946863E-1,-1.645675457E-1,2.002365335E-1
4.186637500E0,4.181130124E-2,1.467744684E-1,-1.777329902E-1,2.342646907E-1
4.196663500E0,9.743926244E-2,1.676613075E-1,-9.532291755E-2,2.160814256E-1
4.206689500E0,6.102967383E-2,1.291176313E-1,-4.951188326E-2,1.511535987E-1
4.216715500E0,5.147272876E-2,1.014503610E-1,-4.291154623E-2,1.215854364E-1
4.226741500E0,4.191539995E-3,7.604362428E-2,8.978969738E-2,1.177386579E-1
4.236768500E0,-6.752583906E-3,4.759575069E-2,2.252515577E-1,2.303241566E-1
4.246794500E0,-2.594464403E-3,-3.119606495E-2,2.564865066E-1,2.583897324E-1
4.256820500E0,8.214077186E-3,-6.959706903E-2,2.116411400E-1,2.229421342E-1
4.266846500E0,2.740571704E-2,-1.343409491E-1,1.587875730E-1,2.097905080E-1
4.276872500E0,2.405769272E-2,-1.772834855E-1,1.052832109E-1,2.075879604E-1
4.286899500E0,3.353456749E-2,-2.239828581E-1,1.404077277E-2,2.269141495E-1
4.296925500E0,-1.858352942E-2,-2.601186508E-1,-5.544973075E-2,2.666115765E-1
4.306951500E0,-8.184691273E-2,-2.933507162E-1,-9.009638384E-2,3.176018234E-1
4.316977500E0,-5.343364734E-2,-3.019952399E-1,-1.105626619E-1,3.260067204E-1
4.327003500E0,-2.746689353E-2,-3.185446143E-1,-1.178232957E-1,3.407454043E-1
4.337030500E0,-4.064733988E-2,-3.493500853E-1,-9.860686004E-2,3.652683961E-1
4.347056500E0,-1.269284338E-2,-3.294911867E-1,-2.690377012E-2,3.308313215E-1
4.357082500E0,2.804269809E-3,-2.591591227E-1,5.386981308E-2,2.647135651E-1
4.367108500E0,6.179712089E-2,-2.337576485E-1,1.278328519E-1,2.735009331E-1
4.377135500E0,6.861676505E-2,-1.950303698E-1,9.065917835E-2,2.257525021E-1
4.387161500E0,7.002989089E-2,-1.507371265E-1,-8.944763526E-2,1.887504871E-1
4.397187500E0,8.061685955E-2,-1.289229190E-1,-8.286074683E-2,1.731649516E-1
4.407213500E0,3.611035734E-2,-8.977054775E-2,-5.613560915E-2,1.118656148E-1
4.417239500E0,1.258989584E-2,-9.293155253E-2,9.065011516E-2,1.304309101E-1
4.427266500E0,-2.686316852E-2,-4.086677492E-2,1.700105725E-1,1.769048272E-1
4.437292500E0,-2.812415712E-2,-2.907001734E-2,1.924182723E-1,1.966235633E-1
4.447318500E0,-1.132934578E-2,5.484688282E-4,2.813732797E-1,2.816018065E-1
4.457344500E0,4.527389444E-4,3.124752045E-2,3.203454106E-1,3.218661128E-1
4.467370500E0,8.229755033E-3,8.518808484E-3,2.446352237E-1,2.449218072E-1
4.477397500E0,-3.385637448E-2,-5.199402630E-2,1.731389791E-1,1.839204691E-1
4.487423500E0,-2.872933480E-2,-1.213221234E-1,1.040476942E-1,1.623895162E-1
4.497449500E0,5.596903659E-2,-1.815221322E-1,8.409027010E-3,1.901408143E-1
4.507475500E0,1.279075135E-1,-2.188408166E-1,-5.675000533E-2,2.597541109E-1
4.517501500E0,8.477019165E-2,-2.967958957E-1,-8.019821718E-2,3.189130652E-1
4.527528500E0,2.097694097E-2,-3.818144113E-1,-7.571618021E-2,3.898143361E-1
4.537554500E0,2.140482925E-2,-4.445415866E-1,-1.142179026E-1,4.594791815E-1
4.547580500E0,1.679389771E-2,-4.918747973E-1,-3.096977770E-2,4.931348481E-1
4.557606500E0,-1.805254743E-3,-5.786141485E-1,1.482238470E-1,5.973005111E-1
4.567632500E0,2.193000058E-2,-6.543993258E-1,1.392939793E-1,6.694193120E-1
4.577659500E0,5.216606235E-2,-7.103998643E-1,5.233974293E-2,7.142329550E-1
4.587685500E0,2.227524212E-2,-7.444300747E-1,-7.434223071E-2,7.484644880E-1
4.597711500E0,2.145025481E-2,-7.915861148E-1,-2.455539675E-1,8.290750518E-1
4.607737500E0,-6.936314385E-3,-7.906733644E-1,-2.737549424E-1,8.367522035E-1
4.617763500E0,-6.827148696E-2,-7.962288040E-1,-1.757070762E-1,8.182385232E-1
4.627789917E0,-1.150013929E-1,-8.127951354E-1,-1.461261584E-1,8.337950028E-1
4.637815917E0,-9.360416505E-2,-8.282674527E-1,-1.879556774E-1,8.544682847E-1
4.647841917E0,-5.159612328E-2,-8.055714852E-1,-2.120235479E-1,8.346026375E-1
4.657867917E0,2.099923348E-2,-7.793625104E-1,-1.601004191E-1,7.959139619E-1
4.667893917E0,5.015396236E-2,-7.577003306E-1,-1.562107050E-1,7.752593084E-1
4.677920917E0,-2.243202059E-2,-7.403159738E-1,-1.726757334E-1,7.605181428E-1
4.687946917E0,-8.973747443E-2,-7.200430924E-1,-2.010092939E-1,7.529406387E-1
4.697972917E0,-1.560767124E-1,-6.806468922E-1,-3.299713893E-1,7.723478813E-1
4.707998917E0,-1.677155587E-1,-6.490502930E-1,-4.560771199E-1,8.108027693E-1
4.718024917E0,-1.459387551E-1,-6.389720321E-1,-4.364952332E-1,7.874715656E-1
4.728051917E0,-7.250218503E-2,-6.080186266E-1,-4.031573331E-1,7.331296286E-1
4.738077917E0,6.447209414E-2,-5.063934338E-1,-3.104563071E-1,5.974730783E-1
4.748103917E0,1.184075605E-1,-4.412800097E-1,-1.564985342E-1,4.829494680E-1
4.758129917E0,7.913385948E-2,-4.217403692E-1,-3.741794094E-2,4.307286954E-1
4.768155917E0,3.643237447E-2,-3.610719985E-1,-5.292431831E-2,3.667441744E-1
4.778182917E0,-1.026350800E-2,-2.929975444E-1,-2.095811659E-1,3.603847468E-1
4.788208917E0,-5.901380969E-2,-2.691093296E-1,-3.165648933E-1,4.196615215E-1
4.798234917E0,-9.792311953E-2,-2.726813936E-1,-2.837501729E-1,4.055345119E-1
4.808260917E0,-3.395695573E-2,-2.454900867E-1,-1.519130015E-1,2.906819869E-1
4.818286917E0,2.652412137E-2,-1.902146029E-1,-2.697320580E-3,1.920739434E-1
4.828313917E0,6.769149799E-2,-1.622497094E-1,5.946662173E-2,1.855892944E-1
4.838339917E0,9.799993733E-2,-1.318588060E-1,7.901576400E-2,1.823025600E-1
4.848365917E0,5.104752654E-2,-1.304069424E-1,7.101209521E-2,1.570176367E-1
4.858391917E0,2.684091255E-2,-1.969634593E-1,1.097054601E-2,1.990863927E-1
4.868418917E0,4.579586808E-2,-1.763561171E-1,-3.149354205E-2,1.849069625E-1
4.878444917E0,2.512639015E-2,-1.753679377E-1,3.254326344E-2,1.801230497E-1
4.888470917E0,3.199622900E-2,-1.841147876E-1,1.775755540E-2,1.877161273E-1
4.898496917E0,3.799106858E-2,-1.829055834E-1,2.824862972E-2,1.889332126E-1
4.908522917E0,7.145288391E-2,-2.055097497E-1,1.597108483E-1,2.699024396E-1
4.918549917E0,4.388114249E-2,-2.496673375E-1,2.694057834E-1,3.699173019E-1
4.928575917E0,-1.830511060E-2,-2.835051745E-1,3.755444419E-1,4.708968984E-1
4.938601917E0,1.829082146E-3,-3.547523278E-1,3.899297619E-1,5.271601074E-1
4.948627917E0,2.325315239E-2,-3.724430788E-1,3.054322332E-1,4.822275449E-1
4.958653917E0,1.644567775E-2,-4.298305768E-1,2.279782605E-1,4.868252996E-1
4.968680917E0,1.567448482E-2,-4.863275439E-1,2.274230674E-2,4.871112623E-1
4.978706917E0,2.146620674E-2,-5.362545794E-1,-1.230147462E-1,5.506018523E-1
4.988732917E0,2.304759535E-2,-5.914166272E-1,-1.628700989E-1,6.138660177E-1
4.998758917E0,2.179907776E-2,-6.536152142E-1,-1.710275495E-1,6.759722411E-1
5.008784917E0,1.333673146E-2,-6.778577703E-1,-1.907180482E-1,7.043027752E-1
5.018811917E0,1.606046501E-2,-7.023312914E-1,-2.086717777E-1,7.328513439E-1
5.028837917E0,2.588744181E-2,-7.178743601E-1,-2.002677208E-1,7.457351517E-1
5.038863917E0,2.871502739E-2,-7.138222396E-1,-1.672457166E-1,7.337151166E-1
5.048889917E0,6.055246795E-2,-6.859286821E-1,2.237583250E-3,6.885998585E-1
5.058915917E0,1.344064927E-1,-7.053548867E-1,9.117958054E-2,7.238123633E-1
5.068942917E0,8.700090442E-2,-6.924828261E-1,-1.936320081E-2,6.981952129E-1
5.078968917E0,2.443478331E-3,-6.978587562E-1,-1.317307520E-1,7.101871621E-1
5.088994917E0,-2.201206259E-2,-7.124358648E-1,-2.529714529E-1,7.563358701E-1
5.099020917E0,-4.439611774E-2,-6.883710641E-1,-3.130792218E-1,7.575251390E-1
5.109046917E0,-1.670385059E-2,-6.719912589E-1,-3.115368725E-1,7.408822400E-1
5.119073917E0,-2.141445888E-2,-6.733846503E-1,-4.141479059E-1,7.908375018E-1
5.129099917E0,1.410235126E-2,-6.793909103E-1,-4.450900555E-1,8.123275465E-1
5.139125917E0,4.683784191E-2,-6.024333662E-1,-4.053536935E-1,7.276203412E-1
5.149151917E0,2.911072858E-2,-5.190544099E-1,-2.912275922E-1,5.958845739E-1
5.159177917E0,-3.766465690E-3,-4.747488874E-1,-1.623159291E-1,5.017441113E-1
5.169204917E0,-6.420752591E-2,-4.100126088E-1,-8.411804438E-2,4.234486877E-1
5.179230917E0,-1.025830215E-1,-3.731330502E-1,-9.452725768E-2,3.983553086E-1
5.189256917E0,-6.281009618E-2,-3.147421700E-1,-1.629339798E-1,3.599378051E-1
5.199282917E0,-3.578843158E-3,-2.876789171E-1,-1.508729281E-1,3.248609054E-1
5.209308917E0,-2.266380787E-3,-2.986664200E-1,-1.147897603E-1,3.199741489E-1
5.219335917E0,6.251769885E-3,-2.676907951E-1,-2.838545457E-2,2.692641462E-1
5.229361917E0,-3.572941124E-3,-2.749401730E-1,8.728723526E-2,2.884855735E-1
5.239387917E0,-2.592581416E-2,-3.176236778E-1,3.727906957E-2,3.208530467E-1
5.249413917E0,-9.155926583E-3,-3.329726189E-1,-8.162903085E-2,3.429546539E-1
5.259439917E0,-8.533837656E-3,-3.570958918E-1,-1.281113255E-1,3.794770271E-1
5.269466917E0,-4.937641058E-2,-3.493249422E-1,-6.134620920E-2,3.580911931E-1
5.279492917E0,-1.090437014E-1,-3.088861835E-1,1.431398392E-3,3.275717510E-1
5.289518917E0,-1.496882456E-1,-2.923210216E-1,3.840495095E-2,3.306555470E-1
5.299544917E0,-9.928841698E-2,-2.996499217E-1,5.781492949E-2,3.209218462E-1
5.309570917E0,3.328189468E-3,-2.945458871E-1,1.077934206E-1,3.136682610E-1
5.319597917E0,5.677037009E-2,-3.165694249E-1,1.275551091E-1,3.459904356E-1
5.329623917E0,4.326275376E-2,-3.823622954E-1,1.113993984E-1,4.006025671E-1
5.339649917E0,3.636097449E-2,-4.191822124E-1,7.553374708E-2,4.274823909E-1
5.349675917E0,5.300598747E-2,-4.444246423E-1,-7.069283724E-4,4.475750185E-1
5.359701917E0,-1.268235493E-2,-4.600706220E-1,-8.877301276E-2,4.687285644E-1
5.369728917E0,-6.041030752E-2,-4.641917396E-1,-1.465769787E-1,4.905182841E-1
5.379754917E0,-5.665042908E-2,-4.701260787E-1,-1.622054167E-1,5.005381087E-1
5.389780917E0,-6.420699600E-2,-4.247037381E-1,-1.510166234E-1,4.553041006E-1
5.399806917E0,4.395225925E-2,-5.190403765E-1,-8.844030619E-2,5.283525351E-1
5.409832917E0,3.697443877E-2,-4.873133844E-1,-1.593972914E-1,5.140514957E-1
5.419859917E0,3.433183534E-2,-5.244946593E-1,-1.788299279E-1,5.552057868E-1
5.429885917E0,8.015938802E-2,-5.100812727E-1,-8.205295399E-2,5.228203511E-1
5.439911917E0,6.029402101E-2,-4.794231516E-1,1.972733617E-2,4.836022075E-1
5.449937917E0,2.890846973E-2,-4.890108311E-1,6.873109639E-2,4.946627702E-1
5.459963917E0,-1.069802921E-3,-5.089901823E-1,-5.541947141E-2,5.119994804E-1
5.469990917E0,-1.037193730E-2,-5.340846777E-1,-1.954724193E-1,5.688264118E-1
5.480016917E0,-1.000102283E-3,-5.686931777E-1,-2.680251096E-1,6.286894225E-1
5.490042917E0,1.489373535E-2,-5.455083829E-1,-2.728785910E-1,6.101343660E-1
5.500068917E0,2.995044356E-2,-5.361089838E-1,-2.556518166E-1,5.946996913E-1
5.510094917E0,3.578990252E-2,-5.392734969E-1,-1.934247243E-1,5.740295685E-1
5.520121917E0,9.966926258E-3,-4.951580089E-1,-1.099165446E-1,5.073090184E-1
5.530147917E0,2.167611265E-2,-4.300562793E-1,-4.553182974E-2,4.330027768E-1
5.540173917E0,1.827548166E-2,-4.168018109E-1,2.134160623E-2,4.177477791E-1
5.550199917E0,-9.092392931E-3,-3.912108868E-1,1.351730078E-3,3.913188684E-1
5.560225917E0,-3.817771353E-2,-3.799497342E-1,-1.332536593E-2,3.820954118E-1
5.570252917E0,-8.520654925E-2,-3.929118419E-1,-2.023545921E-2,4.025535310E-1
5.580278917E0,-1.340744805E-1,-4.222993630E-1,-8.779725865E-2,4.516869236E-1
5.590304917E0,-1.134925189E-1,-4.180227095E-1,-1.271624686E-1,4.514353009E-1
5.600330917E0,-5.196020382E-2,-4.006430304E-1,-1.727027768E-1,4.393642563E-1
5.610356917E0,-6.436194722E-3,-4.003594404E-1,-2.324240448E-1,4.629795273E-1
5.620383917E0,5.006166771E-3,-3.864401436E-1,-1.932709426E-1,4.321049682E-1
5.630409625E0,-2.263183091E-3,-3.746702832E-1,-4.821087778E-2,3.777661073E-1
5.640435625E0,-2.089949277E-2,-3.666069728E-1,6.284148842E-3,3.672559759E-1
5.650461625E0,-3.440875364E-2,-3.618490934E-1,3.756324425E-2,3.654171945E-1
5.660487625E0,-1.351529080E-3,-3.512416595E-1,7.242755994E-2,3.586339101E-1
5.670514625E0,3.308601296E-3,-3.690341520E-1,5.362642273E-2,3.729248522E-1
5.680540625E0,-5.792863956E-3,-3.720092154E-1,2.135461628E-2,3.726666516E-1
5.690566625E0,-3.457415675E-2,-3.826336062E-1,4.539193511E-3,3.842192775E-1
5.700592625E0,-7.574509651E-2,-4.289423847E-1,-2.619143307E-2,4.363655351E-1
5.710618625E0,-4.143740835E-2,-4.632357198E-1,-8.849000752E-2,4.734288461E-1
5.720645625E0,-8.414115915E-3,-4.915333200E-1,-1.129892564E-1,5.044228128E-1
5.730671625E0,3.084345957E-2,-5.204665124E-1,-1.198894094E-1,5.349861494E-1
5.740697625E0,7.071227923E-2,-5.516491288E-1,-1.485928063E-1,5.756707478E-1
5.750723625E0,6.305196078E-2,-5.755396825E-1,-2.563793564E-1,6.332075886E-1
5.760749625E0,4.894105797E-2,-5.828837854E-1,-3.023924120E-1,6.584754401E-1
5.770776625E0,3.635356497E-2,-6.171782899E-1,-3.015226386E-1,6.878564711E-1
5.780802625E0,8.336996622E-3,-6.229839903E-1,-2.210101336E-1,6.610779355E-1
5.790828625E0,4.260884319E-3,-6.028374088E-1,-1.339608800E-1,6.175569722E-1
5.800854625E0,6.917173890E-3,-5.887128747E-1,-6.111115113E-2,5.919166063E-1
5.810880625E0,-8.776360061E-3,-5.865809798E-1,-1.027297318E-1,5.955733945E-1
5.820907625E0,5.862729046E-3,-5.584237128E-1,-1.475955637E-1,5.776295223E-1
5.830933625E0,2.984426178E-2,-5.503750205E-1,-1.501408567E-1,5.712666803E-1
5.840959625E0,3.412061381E-2,-5.664384913E-1,-1.232711466E-1,5.807000571E-1
5.850985625E0,1.334263349E-2,-5.538085055E-1,-4.429865196E-2,5.557375795E-1
5.861011625E0,3.719161715E-2,-5.280561984E-1,4.068931192E-3,5.293799403E-1
5.871038625E0,3.204764795E-2,-5.024547493E-1,6.915794313E-2,5.082033530E-1
5.881064625E0,3.308857111E-3,-5.032178110E-1,9.713555440E-2,5.125177360E-1
5.891090625E0,-3.997618916E-2,-4.917555141E-1,-2.466940284E-3,4.933838943E-1
5.901116625E0,-2.937193466E-2,-4.788319981E-1,-1.523560743E-1,5.033439841E-1
5.911142625E0,3.316732580E-2,-4.563061845E-1,-2.253288871E-1,5.099887380E-1
5.921169625E0,6.179541240E-2,-4.534995210E-1,-2.127627821E-1,5.047261535E-1
5.931195625E0,8.429303144E-2,-4.433353060E-1,-1.941528489E-1,4.912706357E-1
