"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.511194404E1,-6.203029232E-2,-9.992599189E-2,-1.839387498E-1,2.183264178E-1
2.512196904E1,-6.058938763E-2,-7.201196909E-2,-6.663073998E-2,1.153102471E-1
2.513199504E1,-3.510495260E-3,-7.328841627E-2,-1.023500282E-2,7.408286454E-2
2.514202104E1,-2.776020905E-2,-4.882132709E-2,2.530612808E-2,6.159992941E-2
2.515204704E1,-4.764774980E-2,-3.095925272E-2,6.876793385E-2,8.920656991E-2
2.516207304E1,5.079737763E-3,-9.875947237E-4,4.089480501E-2,4.122091891E-2
2.517209904E1,-5.385175981E-3,3.031138122E-2,7.590036750E-2,8.190632294E-2
2.518212504E1,6.421510444E-3,2.309825599E-2,8.060328305E-2,8.409312971E-2
2.519215104E1,1.451545933E-2,5.205600679E-2,1.012106252E-1,1.147349862E-1
2.520217704E1,5.660866717E-2,3.939327657E-2,1.098925710E-1,1.297410829E-1
2.521220304E1,9.279012300E-2,2.916474223E-2,-1.153889537E-2,9.794761468E-2
2.522222904E1,6.219186733E-2,2.534183264E-3,-9.525761146E-2,1.137904345E-1
2.523225504E1,-2.332610782E-2,-1.737792492E-3,-9.015470982E-2,9.313967431E-2
2.524228104E1,-4.691291467E-2,-8.676098585E-3,-8.615400832E-2,9.848151806E-2
2.525230604E1,-6.961977724E-2,-1.664643824E-2,-8.201885741E-2,1.088628048E-1
2.526233204E1,-6.109267301E-2,2.862445951E-2,1.468999643E-2,6.904687084E-2
2.527235804E1,1.572139274E-2,5.136428118E-2,1.344661160E-1,1.447984390E-1
2.528238404E1,1.108252293E-1,5.701386094E-2,1.175313735E-1,1.713080137E-1
2.529241004E1,1.022792678E-1,5.920071959E-2,4.926977199E-2,1.280362615E-1
2.530243604E1,7.101067909E-2,3.967569709E-2,3.101242583E-2,8.705428215E-2
2.531246204E1,1.446872386E-3,-1.540741324E-3,1.545006137E-2,1.559396422E-2
2.532248804E1,-2.995490435E-2,-2.222702086E-2,-2.444545448E-2,4.459727565E-2
2.533251404E1,-4.286738605E-2,-1.953788638E-2,-4.840379935E-2,6.754457478E-2
2.534254004E1,3.100853264E-3,-5.137889922E-2,-5.869197529E-2,7.806506606E-2
2.535256604E1,6.229386470E-2,-5.474514127E-2,-8.203647215E-2,1.166513559E-1
2.536259204E1,4.125597107E-2,-3.057976842E-2,-4.269052148E-2,6.678067093E-2
2.537261804E1,-8.043317932E-3,-3.591242909E-2,-1.075416248E-2,3.834122504E-2
2.538264304E1,1.893749839E-2,-3.646265209E-2,-1.851228476E-3,4.112883282E-2
2.539266904E1,2.488484533E-2,-2.041321456E-2,6.024035454E-2,6.829974503E-2
2.540269504E1,-3.523294038E-3,6.696231365E-3,7.950404305E-2,7.986329555E-2
2.541272104E1,-4.538109949E-2,2.735444427E-2,8.350876451E-2,9.890107968E-2
2.542274704E1,-3.110324497E-2,2.568681836E-2,9.206499517E-2,1.005146150E-1
2.543277292E1,-3.475055080E-2,5.930538476E-2,1.006902230E-1,1.219149312E-1
2.544279892E1,-2.654838503E-2,9.560606897E-2,3.772736829E-2,1.061540931E-1
2.545282492E1,8.144768837E-4,6.964267731E-2,-2.178321719E-2,7.297447791E-2
2.546285092E1,2.611613418E-2,3.366358995E-2,-1.917590719E-2,4.672264087E-2
2.547287692E1,1.664675230E-2,1.265863717E-2,-9.514552765E-3,2.297568653E-2
2.548290292E1,-9.261861686E-3,5.868265629E-3,3.233338494E-2,3.414185708E-2
2.549292892E1,-3.378127202E-2,-1.109684587E-2,4.773904402E-2,5.952588220E-2
2.550295492E1,-1.215747825E-2,1.774746895E-2,5.734134156E-2,6.124382731E-2
2.551297992E1,-6.868514093E-3,1.231306672E-2,6.320434470E-2,6.475783572E-2
2.552300592E1,1.017668713E-2,3.111478865E-2,3.106801093E-2,4.513220952E-2
2.553303192E1,1.096698629E-2,3.641353548E-2,2.828356683E-2,4.739388681E-2
2.554305792E1,2.731531646E-3,2.477055967E-2,3.677544158E-2,4.442381112E-2
2.555308392E1,-1.346720317E-2,1.522030234E-2,1.002914429E-2,2.266289698E-2
2.556310992E1,-5.772570006E-2,-9.581832290E-3,-3.398398083E-2,6.766815285E-2
2.557313592E1,-6.379954100E-2,-4.782496154E-2,-7.204471350E-2,1.074618496E-1
2.558316192E1,-7.698368297E-2,-9.186385095E-2,-1.275733817E-1,1.750440581E-1
2.559318792E1,-8.013840199E-2,-7.435787201E-2,-8.997987807E-2,1.415896714E-1
2.560321392E1,-4.606305842E-2,-4.158481300E-2,-4.365589678E-2,7.587449734E-2
2.561323992E1,2.067154044E-3,-3.020847023E-2,-2.271584809E-2,3.785280113E-2
2.562326592E1,6.055371391E-3,-1.329072118E-2,2.082741670E-3,1.475291852E-2
2.563329092E1,-2.532762116E-2,-1.389941633E-2,2.821632385E-2,4.038369844E-2
2.564331692E1,-5.993073990E-3,-2.422735333E-2,1.129685719E-2,2.739526543E-2
2.565334292E1,3.334665031E-2,-1.418651462E-2,8.455658555E-3,3.721228890E-2
2.566336892E1,3.971847313E-2,3.279060066E-2,6.147177815E-2,8.019700810E-2
2.567339492E1,6.903826364E-3,7.118985057E-2,1.046838347E-1,1.267847108E-1
2.568342092E1,-9.529662449E-4,9.055758297E-2,8.270122748E-2,1.226420687E-1
2.569344692E1,5.725243533E-3,9.077159107E-2,3.110097460E-3,9.100512549E-2
2.570347292E1,-4.559947015E-2,6.255409777E-2,-3.106391788E-2,8.341039396E-2
2.571349892E1,-7.445841214E-2,5.350202322E-2,-2.136166949E-2,9.414267125E-2
2.572352492E1,-6.479155311E-2,1.959694326E-2,-9.725125618E-3,6.838540494E-2
2.573355092E1,-3.421006251E-2,7.537060976E-3,4.715779424E-3,3.534648837E-2
2.574357692E1,-1.998510644E-3,-9.460210204E-3,3.435823917E-2,3.569283151E-2
2.575360292E1,4.346031199E-2,-5.202677071E-2,-1.406196892E-2,6.923382525E-2
2.576362792E1,1.399212896E-2,-7.405674040E-2,-8.104887743E-2,1.106756568E-1
2.577365392E1,1.544685340E-2,-8.261706412E-2,-7.612376768E-2,1.133975863E-1
2.578367992E1,5.103513319E-2,-6.423049450E-2,-2.667148948E-2,8.626418488E-2
2.579370592E1,3.787778106E-2,-3.908922136E-2,-3.968739152E-2,6.736306532E-2
2.580373192E1,-1.502660190E-2,-4.568488061E-2,-2.328251638E-2,5.343203768E-2
2.581375792E1,-3.102373197E-2,-4.361964405E-2,4.396696866E-2,6.926932672E-2
2.582378392E1,-1.339904770E-2,-3.855770946E-2,3.298765182E-2,5.248253624E-2
2.583380992E1,-2.388009039E-2,-3.752567589E-2,-3.708183568E-2,5.790939134E-2
2.584383592E1,-2.606168427E-2,5.584090948E-3,-7.062442482E-2,7.548644143E-2
2.585386192E1,-6.211726737E-3,2.459806681E-2,-2.698431551E-2,3.703786878E-2
2.586388792E1,2.397059890E-2,4.465284705E-2,1.785966240E-2,5.373484812E-2
2.587391392E1,4.720772398E-2,4.807756126E-2,2.926465653E-2,7.346047387E-2
2.588393892E1,6.906034488E-2,3.996805787E-2,2.755441904E-2,8.441577396E-2
2.589396492E1,8.485444637E-2,2.796255469E-2,3.028795581E-2,9.433738284E-2
2.590399092E1,4.611322114E-2,6.223776340E-3,-1.657396931E-2,4.939494928E-2
2.591401692E1,2.663469998E-2,-7.133018374E-3,-6.371418536E-2,6.942466860E-2
2.592404292E1,2.362998717E-2,2.858703732E-3,-4.328580458E-2,4.939847526E-2
2.593406892E1,1.364779248E-3,5.340437472E-2,4.723614693E-2,7.131019168E-2
2.594409492E1,3.620293007E-4,3.807999194E-2,8.569558661E-2,9.377606526E-2
2.595412092E1,-1.346569796E-2,-4.204148054E-3,9.630364180E-2,9.733134801E-2
2.596414692E1,-4.702622732E-2,-6.430533886E-2,7.154707890E-2,1.070776688E-1
2.597417292E1,-6.933129023E-2,-1.263086289E-1,-4.703796286E-2,1.515693488E-1
2.598419892E1,-6.302845771E-2,-1.460423970E-1,-1.861946787E-1,2.448865586E-1
2.599422492E1,-9.235462421E-2,-1.586829078E-1,-2.599754306E-1,3.182716864E-1
2.600424992E1,-5.763659854E-2,-1.108105838E-1,-2.085661258E-1,2.431065442E-1
2.601427592E1,3.435202422E-2,-6.473101616E-2,-8.551205713E-2,1.126165083E-1
2.602430192E1,9.411122829E-2,5.134440064E-3,1.922626633E-2,9.619217786E-2
2.603432792E1,1.373094343E-1,5.179112792E-2,4.721626639E-2,1.541608818E-1
2.604435392E1,1.149161423E-1,8.136166692E-2,9.450383227E-2,1.695771651E-1
2.605437992E1,5.683759480E-2,1.376721078E-1,1.262612665E-1,1.952588765E-1
2.606440592E1,2.503275247E-2,1.434631902E-1,1.783599579E-1,2.302620252E-1
2.607443192E1,8.319848977E-3,1.387088192E-1,1.778857487E-1,2.257270387E-1
2.608445792E1,-4.294687164E-2,1.161134237E-1,1.447606874E-1,1.904794413E-1
2.609448392E1,-9.596612041E-2,8.573070645E-2,8.618503511E-2,1.548777278E-1
2.610450992E1,-7.593179171E-2,4.938207507E-2,2.511550885E-2,9.399476111E-2
2.611453592E1,3.521605826E-3,4.584275544E-2,-2.754217643E-2,5.359600187E-2
2.612456092E1,9.450713047E-2,4.217187345E-2,-1.704700906E-2,1.048840557E-1
2.613458692E1,1.444793632E-1,2.278659940E-2,2.139200192E-2,1.478212882E-1
2.614461292E1,1.154903207E-1,-2.772457302E-2,1.454549711E-2,1.196588384E-1
2.615463892E1,2.949205840E-2,-6.310373604E-2,-6.169104874E-2,9.304648573E-2
2.616466492E1,-5.408457035E-2,-1.033951449E-1,-1.219085991E-1,1.687524912E-1
2.617469092E1,-1.187203865E-1,-1.186674875E-1,-1.628145504E-1,2.338484137E-1
2.618471692E1,-1.631252203E-1,-1.119385117E-1,-1.044213313E-1,2.237049001E-1
2.619474292E1,-1.325492800E-1,-1.126945567E-1,-4.869912028E-2,1.806681462E-1
2.620476892E1,-3.887091465E-2,-9.321865082E-2,-5.290739793E-2,1.140169181E-1
2.621479492E1,4.882685454E-2,-5.559941947E-2,-4.584801793E-2,8.704825052E-2
2.622482092E1,8.991222396E-2,-1.588688493E-2,3.615742743E-2,9.820366942E-2
2.623484692E1,6.668367555E-2,-1.737266243E-2,1.009849226E-1,1.222557835E-1
2.624487292E1,4.059884453E-2,-1.424966455E-2,9.792975247E-2,1.069652071E-1
2.625489792E1,-4.213628766E-2,-2.730357349E-2,3.934182107E-2,6.378660321E-2
2.626492392E1,-6.761617854E-2,8.203643560E-4,-3.231756091E-2,7.494695018E-2
2.627494992E1,-4.730034753E-2,5.410077810E-2,-4.690581579E-2,8.581592289E-2
2.628497592E1,-5.878085411E-3,6.217402875E-2,-6.503974915E-2,9.016834649E-2
2.629500192E1,2.823819153E-2,6.680619299E-2,-5.627305526E-2,9.179934440E-2
2.630502792E1,3.645431524E-2,9.299938023E-2,-2.896776415E-2,1.040044864E-1
2.631505392E1,5.315824348E-2,6.425388336E-2,2.192643743E-2,8.622719429E-2
2.632507992E1,1.724329049E-3,4.206369996E-2,9.328706324E-2,1.023464916E-1
2.633510592E1,-3.170179657E-2,2.763452590E-2,1.242504090E-1,1.311748263E-1
2.634513192E1,-6.652739044E-2,4.048612118E-3,1.202005909E-1,1.374425953E-1
2.635515792E1,-7.903882395E-2,1.231423616E-2,1.275552187E-1,1.505626446E-1
2.636518392E1,-6.061171669E-2,-5.927322507E-3,5.972466666E-2,8.529917444E-2
2.637520892E1,-5.121250025E-2,-2.519857585E-2,-3.402958911E-2,6.645074373E-2
2.638523492E1,-3.814686490E-2,-3.290871441E-2,-1.109906781E-1,1.218896936E-1
2.639526092E1,5.107215109E-3,-5.794766128E-2,-1.419019471E-1,1.533628954E-1
2.640528692E1,3.121965481E-2,-7.066769421E-2,-1.743207014E-1,1.906732723E-1
2.641531292E1,7.467488246E-3,-8.140902936E-2,-1.726700324E-1,1.910448469E-1
2.642533892E1,-2.736107263E-2,-9.319292307E-2,-9.335021317E-2,1.347138133E-1
2.643536492E1,-3.578162734E-2,-9.379460156E-2,4.641753674E-2,1.105999089E-1
2.644539092E1,-2.890658538E-2,-1.122881752E-1,1.695774766E-1,2.054282004E-1
2.645541692E1,-3.300326115E-2,-1.751586074E-1,1.906245293E-1,2.609740680E-1
2.646544292E1,-5.706745433E-2,-2.349446332E-1,1.590226676E-1,2.893853553E-1
2.647546892E1,-5.556061772E-2,-3.208127493E-1,1.105837484E-1,3.438554460E-1
2.648549492E1,-4.772347124E-2,-3.942795056E-1,4.933357973E-2,4.002095206E-1
2.649551992E1,-2.323342489E-2,-4.792886657E-1,1.997174978E-2,4.802668923E-1
2.650554592E1,7.731062455E-2,-5.511164474E-1,-1.976592779E-2,5.568635050E-1
2.651557192E1,1.273838771E-1,-6.329400444E-1,-1.257197778E-1,6.577577171E-1
2.652559792E1,9.418546052E-2,-6.602412790E-1,-1.842527453E-1,6.919093305E-1
2.653562392E1,2.477577648E-2,-7.454691249E-1,-1.485923678E-1,7.605378012E-1
2.654564992E1,-3.611756586E-3,-8.411716729E-1,-9.230591873E-2,8.462288170E-1
2.655567592E1,-4.835952039E-2,-8.387953645E-1,-1.555604947E-1,8.544678895E-1
2.656570192E1,-7.130108928E-2,-8.362243438E-1,-1.778793168E-1,8.579021213E-1
2.657572792E1,-8.153023118E-2,-8.403179795E-1,-2.471629933E-1,8.796993978E-1
2.658575392E1,-2.125711168E-2,-7.838455707E-1,-3.270955825E-1,8.496218356E-1
2.659577992E1,7.290208890E-2,-6.894007587E-1,-3.553224313E-1,7.790007387E-1
2.660580592E1,1.226279528E-1,-5.752438134E-1,-2.789267681E-1,6.509556065E-1
2.661583092E1,1.251330645E-1,-4.518605465E-1,-1.760339355E-1,5.008235056E-1
2.662585692E1,1.066091675E-1,-2.746752942E-1,-4.471014977E-2,2.980117939E-1
2.663588292E1,4.446410533E-2,-7.996476710E-2,1.270155573E-1,1.565387250E-1
2.664590892E1,2.859661671E-2,8.955887854E-2,2.983032713E-1,3.127673271E-1
2.665593492E1,-3.388449137E-2,2.555759490E-1,3.857302551E-1,4.639558752E-1
2.666596092E1,-3.920453941E-2,3.616491187E-1,4.179986994E-1,5.541209197E-1
2.667598692E1,-8.304004622E-2,4.288827431E-1,3.611386567E-1,5.667955416E-1
2.668601292E1,-1.460957072E-1,5.001059228E-1,2.901405948E-1,5.963484338E-1
2.669603892E1,-1.573239601E-1,5.005029488E-1,1.761596141E-1,5.534313325E-1
2.670606492E1,-9.741208202E-2,4.896803373E-1,2.086348671E-2,4.997111481E-1
2.671609092E1,-7.246872343E-2,4.893552321E-1,-1.136874139E-1,5.075875168E-1
2.672611692E1,-3.566664961E-2,4.754417825E-1,-1.459581971E-1,4.986188862E-1
2.673614192E1,7.728172651E-2,4.798201776E-1,-1.550084810E-1,5.101249820E-1
2.674616792E1,1.379131867E-1,4.933605748E-1,-1.512680537E-1,5.341411124E-1
2.675619392E1,4.603877877E-2,5.066261530E-1,-8.893143576E-2,5.164285317E-1
2.676621992E1,5.415114410E-3,4.576346719E-1,-1.352340382E-2,4.578664640E-1
2.677624592E1,9.746345529E-2,4.169778121E-1,1.317500478E-1,4.480264456E-1
2.678627192E1,4.418776272E-3,3.821839553E-1,3.028483486E-1,4.876486681E-1
2.679629792E1,-4.556880425E-2,2.898774701E-1,4.640174560E-1,5.490151756E-1
2.680632392E1,-8.454399576E-2,2.033731771E-1,4.421751819E-1,4.939911212E-1
2.681634992E1,-9.691066501E-2,7.737094223E-2,2.386740239E-1,2.689669671E-1
2.682637592E1,-6.684990093E-2,-3.428281009E-2,-5.092745762E-2,9.076247166E-2
2.683640192E1,1.248788705E-2,-1.326990509E-1,-3.464486969E-1,3.712030239E-1
2.684642792E1,1.551485583E-1,-1.753316849E-1,-4.828180450E-1,5.365869356E-1
2.685645292E1,3.017653164E-1,-2.310445404E-1,-4.343200690E-1,5.771289354E-1
2.686647892E1,3.259726247E-1,-2.594567460E-1,-3.003738435E-1,5.136150319E-1
2.687650492E1,2.316895614E-1,-2.819808054E-1,-1.741038062E-1,4.043579637E-1
2.688653092E1,1.063720721E-1,-3.325837791E-1,-1.405080440E-1,3.763900879E-1
2.689655692E1,5.801241919E-3,-2.757979596E-1,-1.038664305E-1,2.947649984E-1
2.690658292E1,-5.485093933E-2,-1.937141615E-1,5.946618319E-2,2.099286280E-1
2.691660892E1,-2.761938252E-2,-1.176646900E-1,2.797729333E-1,3.047633570E-1
2.692663492E1,5.903625295E-3,-4.285073519E-2,3.524929637E-1,3.551370549E-1
2.693666092E1,4.687046754E-2,-8.887183070E-3,2.456058615E-1,2.501960471E-1
2.694668692E1,1.630863820E-3,3.393723965E-3,1.122817067E-1,1.123448207E-1
2.695671292E1,-9.208081006E-2,-1.934785187E-2,4.921129983E-2,1.061836474E-1
2.696673792E1,-1.103494943E-1,-1.665111601E-2,-1.056946356E-2,1.120981004E-1
2.697676392E1,-1.084258883E-1,1.103077233E-2,-4.391258955E-2,1.174996456E-1
2.698678992E1,-1.053350044E-1,6.969237864E-2,-5.855284810E-2,1.392153972E-1
2.699681592E1,-5.945568104E-2,9.886062920E-2,-4.716711324E-2,1.246320127E-1
2.700684192E1,-5.142268481E-2,1.018257523E-1,-3.777710617E-2,1.201660771E-1
2.701686792E1,1.183296920E-2,9.054354966E-2,-3.381386340E-2,9.737315288E-2
2.702689392E1,6.373272286E-2,5.365872860E-2,-5.635725517E-2,1.005845879E-1
2.703691992E1,6.301383967E-2,5.121751606E-2,-5.977261383E-2,1.008302698E-1
2.704694592E1,3.435747173E-2,2.617447615E-2,-1.697391886E-2,4.640746693E-2
2.705697192E1,1.369583272E-2,-3.882551193E-2,-1.998925488E-2,4.576643444E-2
2.706699792E1,-4.652105986E-2,-1.120455158E-1,-6.335863810E-2,1.368675405E-1
2.707702392E1,-7.760333251E-2,-1.509645832E-1,-6.992100477E-2,1.835797633E-1
2.708704892E1,-1.077504435E-1,-1.825284380E-1,-7.038355608E-2,2.233397271E-1
2.709707492E1,-8.817895392E-2,-1.805462319E-1,-9.693455637E-2,2.230891705E-1
2.710710092E1,-6.907582629E-2,-1.584829330E-1,-1.362816765E-1,2.201386045E-1
2.711712692E1,-1.877002705E-2,-1.167741591E-1,-1.578684272E-1,1.972586081E-1
2.712715292E1,-5.065262478E-3,-7.531915426E-2,-1.625473692E-1,1.792213132E-1
2.713717892E1,9.530970650E-3,-2.217556536E-2,-1.103831524E-1,1.129913069E-1
2.714720492E1,1.165677387E-2,3.917225182E-2,4.524575472E-3,4.111955098E-2
2.715723092E1,7.667584077E-4,9.224158108E-2,1.179283629E-1,1.497203926E-1
2.716725692E1,4.649510371E-2,1.302806425E-1,1.899941995E-1,2.350162469E-1
2.717728292E1,5.534568686E-2,1.317330909E-1,1.954583859E-1,2.421171884E-1
2.718730892E1,6.609962094E-3,1.023274434E-1,9.142943937E-2,1.373824576E-1
2.719733492E1,-1.071552746E-2,2.848529577E-2,-2.872152328E-3,3.056932880E-2
2.720735992E1,-1.957229359E-2,-8.673174977E-3,-4.621577125E-2,5.093325194E-2
2.721738592E1,-3.002670633E-2,-4.806177378E-2,-3.760282259E-2,6.801109805E-2
2.722741192E1,-2.781358545E-2,-7.797788322E-2,-4.980245333E-2,9.661485478E-2
2.723743792E1,6.420520529E-2,-5.560292780E-2,-9.868225258E-2,1.302005412E-1
2.724746392E1,1.462153650E-1,-2.915304780E-2,-1.180506063E-1,1.901703941E-1
2.725748992E1,1.737417905E-1,2.125345945E-2,-7.045660973E-2,1.886850634E-1
2.726751592E1,1.631857572E-1,7.985659361E-2,-8.973758407E-3,1.818988599E-1
2.727754192E1,7.878883721E-2,8.647213340E-2,7.478468221E-2,1.388447313E-1
2.728756792E1,-3.360476148E-2,9.619312942E-2,1.153655648E-1,1.539207968E-1
2.729759392E1,-1.692123910E-1,9.615044475E-2,1.255730492E-1,2.316167783E-1
2.730761992E1,-2.141466353E-1,8.185400248E-2,1.366804566E-1,2.669089852E-1
2.731764492E1,-1.733385519E-1,2.231999159E-2,7.497595925E-2,1.901731581E-1
2.732767092E1,-8.971381148E-2,-7.575067878E-3,-7.579124384E-3,9.035149556E-2
2.733769692E1,3.136864461E-2,-2.620312750E-2,-1.170641444E-1,1.239943937E-1
2.734772292E1,1.292448448E-1,-3.147088408E-2,-1.656276093E-1,2.124315217E-1
2.735774892E1,1.922542214E-1,-1.038114667E-2,-1.069853354E-1,2.202619255E-1
2.736777492E1,1.945392402E-1,8.157450557E-3,-5.532693923E-2,2.024182061E-1
2.737780092E1,1.219400279E-1,3.637552857E-3,-3.961488605E-2,1.282651215E-1
2.738782692E1,7.427359901E-2,-2.586925149E-2,-4.959315956E-2,9.297992879E-2
2.739785292E1,-1.841354447E-3,-4.144915760E-2,-8.499574799E-2,9.458171297E-2
2.740787892E1,-1.010950513E-1,-2.395838141E-2,-6.773886044E-2,1.240272819E-1
2.741790492E1,-1.463526284E-1,-2.489919841E-2,-2.378066260E-2,1.503482019E-1
2.742793092E1,-8.191395471E-2,-4.411139488E-2,1.481684446E-3,9.304787221E-2
2.743795629E1,-1.437068592E-2,-4.879852295E-2,2.028578181E-2,5.476609717E-2
2.744798229E1,-3.975716068E-2,-6.618755758E-2,-2.426477551E-2,8.093333018E-2
2.745800829E1,-1.643841898E-2,-5.735533834E-2,-8.985006988E-2,1.078558831E-1
2.746803429E1,4.643337904E-2,-6.662726820E-2,-7.846265394E-2,1.129231580E-1
2.747806029E1,4.836601628E-2,-3.698363900E-2,-8.373680592E-2,1.035321870E-1
2.748808629E1,3.283926274E-2,-1.676455200E-2,-8.410287816E-2,9.183006858E-2
2.749811229E1,3.911467959E-2,1.274459124E-2,-5.977667034E-2,7.256468205E-2
2.750813829E1,6.466899913E-2,3.957278609E-2,-5.180980247E-2,9.182777618E-2
2.751816429E1,3.223507634E-2,2.883437455E-2,-5.135609508E-2,6.714141646E-2
2.752819029E1,-4.334164092E-3,3.753970921E-2,-2.930328470E-2,4.781942325E-2
2.753821629E1,1.767512679E-2,3.035582006E-2,-1.573778093E-2,3.849108555E-2
2.754824229E1,2.406061861E-3,9.846711159E-3,-2.151779015E-2,2.378575513E-2
2.755826729E1,1.973035571E-3,-2.757605374E-2,-1.565412920E-2,3.177079430E-2
2.756829329E1,2.663923843E-2,-5.091696918E-2,-3.902026076E-2,6.946054653E-2
2.757831929E1,5.212612770E-2,-4.206311524E-2,-6.857150394E-2,9.585661169E-2
2.758834529E1,9.100624714E-2,-5.835345805E-2,-4.389037013E-2,1.166774514E-1
2.759837129E1,1.344134819E-1,1.381872475E-2,-1.289252579E-2,1.357356199E-1
2.760839729E1,1.214957400E-1,4.107610524E-2,5.473637044E-2,1.394436500E-1
2.761842329E1,5.152592928E-2,4.586848319E-2,7.543847401E-2,1.022242755E-1
2.762844929E1,-5.059229339E-2,2.655045211E-2,2.867127378E-2,6.392611828E-2
2.763847529E1,-9.710710404E-2,-2.657968819E-2,-5.214660209E-2,1.133822631E-1
2.764850129E1,-1.159056831E-1,-5.874405205E-2,-9.786598127E-2,1.626737266E-1
2.765852729E1,-8.002576087E-2,-5.513573527E-2,-6.433282077E-2,1.165451995E-1
2.766855229E1,-5.162409398E-2,-5.436799586E-2,-4.165322542E-2,8.576664411E-2
2.767857829E1,-1.479895450E-2,-4.325360835E-2,-9.334381778E-2,1.039372503E-1
2.768860429E1,3.555127217E-2,-4.560243487E-3,-1.070473158E-1,1.128885140E-1
2.769863029E1,6.939469598E-2,2.097747087E-2,-9.386242926E-2,1.185994677E-1
2.770865629E1,5.238973205E-2,3.301922679E-2,-2.126979511E-2,6.547791648E-2
2.771868229E1,8.060186921E-3,4.532001436E-2,1.518580377E-2,4.847142406E-2
2.772870829E1,-8.757661762E-2,5.236649394E-2,1.680018347E-2,1.034125708E-1
2.773873429E1,-1.815174727E-1,2.976875961E-2,-1.553663671E-2,1.845972887E-1
2.774876029E1,-1.840376043E-1,-2.549970746E-3,-3.015175223E-2,1.865086334E-1
2.775878629E1,-1.282689536E-1,-1.137341917E-2,-4.745666005E-2,1.372385285E-1
2.776881229E1,-1.369877803E-2,-1.570328236E-2,-2.456068117E-2,3.220988444E-2
2.777883829E1,1.112784250E-1,2.275736332E-3,-3.624747455E-2,1.170553128E-1
2.778886329E1,1.541225912E-1,1.472972095E-2,-3.381737173E-2,1.584750846E-1
2.779888929E1,1.266755508E-1,1.461803913E-2,-5.316467542E-2,1.381552205E-1
2.780891529E1,7.666976058E-2,-2.338886261E-6,-7.473973174E-2,1.070713766E-1
2.781894129E1,3.485153632E-2,4.101821780E-3,-8.500334937E-2,9.196207876E-2
2.782896729E1,-4.845384329E-2,1.688266575E-2,-4.674092431E-2,6.940830885E-2
2.783899329E1,-9.543160267E-2,3.561889887E-2,1.545477569E-2,1.030278935E-1
2.784901929E1,-1.170437979E-1,2.874491215E-2,4.563167095E-2,1.288711372E-1
2.785904529E1,-7.232238315E-2,3.368697882E-2,5.707174838E-2,9.809446523E-2
2.786907129E1,2.176900115E-3,6.147762537E-3,4.257474661E-2,4.307137016E-2
2.787909729E1,6.694152406E-2,-1.810122550E-2,3.938041270E-2,7.974734423E-2
2.788912329E1,8.520525190E-2,-1.091031969E-2,-9.897581935E-3,8.646925555E-2
2.789914829E1,5.659410395E-2,-1.673414648E-2,-3.552768230E-3,5.912314625E-2
2.790917429E1,3.334247046E-2,-2.091549039E-2,-1.550973952E-2,4.230520175E-2
2.791920029E1,4.835063080E-2,-1.072964072E-2,1.678622324E-2,5.229422510E-2
2.792922629E1,5.021367704E-2,2.700945854E-2,-1.992321789E-2,6.039750677E-2
2.793925229E1,3.421433143E-2,3.573818207E-2,-6.941291828E-2,8.524078458E-2
2.794927829E1,-2.145104738E-3,3.533881724E-2,-6.165775616E-2,7.109931345E-2
2.795930429E1,-1.298119790E-2,4.255954385E-2,1.893909495E-2,4.835820085E-2
2.796933029E1,-1.236596689E-2,2.819001138E-2,9.497336369E-2,9.983753648E-2
2.797935629E1,-4.890204151E-2,-2.062956154E-2,1.055632194E-1,1.181549058E-1
2.798938229E1,-9.363330977E-2,-6.435387075E-2,8.293687027E-2,1.406667759E-1
2.799940829E1,-4.997301387E-2,-5.372129381E-2,4.869089764E-2,8.805727134E-2
2.800943329E1,-2.545951242E-2,-2.093712509E-2,2.587794922E-2,4.190725755E-2
2.801945929E1,2.224918546E-2,-4.286009073E-4,1.059749365E-2,2.464785638E-2
2.802948529E1,7.330450981E-2,2.712230980E-2,-1.281304020E-2,7.920444967E-2
2.803951129E1,1.354407555E-1,2.848588049E-2,-5.623972613E-2,1.493939438E-1
2.804953729E1,1.167824731E-1,3.554814756E-2,-2.854259849E-2,1.253654527E-1
2.805956329E1,8.019342978E-2,9.533885121E-3,-3.584986389E-2,8.835776075E-2
2.806958929E1,4.012841776E-2,8.669081926E-3,-3.497449916E-2,5.393198017E-2
2.807961529E1,-2.442896579E-2,1.796089232E-2,-2.654635906E-3,3.043706809E-2
2.808964129E1,-5.370020272E-2,6.877495050E-3,4.256889939E-2,6.887033400E-2
2.809966729E1,-5.873483812E-2,-3.294672132E-2,4.606144130E-2,8.158997505E-2
2.810969329E1,-7.604816044E-2,-4.402251720E-2,4.157081623E-2,9.720821719E-2
2.811971829E1,-4.908085210E-2,-5.702497065E-2,-1.743054986E-3,7.525832553E-2
2.812974429E1,6.094678042E-2,-3.289117277E-2,-3.074933767E-2,7.577506883E-2
2.813977029E1,1.392163027E-1,1.054896176E-2,-5.827919841E-3,1.397369821E-1
2.814979629E1,1.364167746E-1,3.332152784E-2,2.940330863E-2,1.434726983E-1
2.815982229E1,1.163566496E-1,2.793916583E-2,5.567897815E-2,1.319833910E-1
