"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.886718208E0,7.910917327E-3,-6.395216703E-2,4.522821307E-3,6.459812841E-2
8.896667208E0,1.737247970E-2,-5.935742497E-2,-1.622134566E-2,6.393933848E-2
8.906616208E0,1.328668294E-2,-3.505054951E-2,-3.553908437E-2,5.165368799E-2
8.916565208E0,-6.262952685E-3,-3.207139313E-2,-7.563285738E-2,8.239009619E-2
8.926515208E0,-2.786161713E-3,-2.733164012E-2,-6.162555993E-2,6.747214896E-2
8.936464208E0,1.817011300E-2,-4.033818662E-2,-2.947230577E-2,5.315956277E-2
8.946413208E0,1.345281696E-2,-5.327164292E-2,-3.198426962E-3,5.503704352E-2
8.956362208E0,1.533090608E-2,-6.329552472E-2,-7.309019566E-3,6.553458551E-2
8.966312208E0,-5.395298973E-3,-4.331792772E-2,-3.518094242E-2,5.606470210E-2
8.976261208E0,8.595553190E-3,-2.985646784E-2,-5.420193493E-2,6.247513071E-2
8.986210208E0,1.844811156E-2,-2.624522746E-2,-6.531573772E-2,7.276874589E-2
8.996159208E0,1.896527952E-2,-2.070089757E-2,-6.918717921E-2,7.466642321E-2
9.006109208E0,9.917261470E-3,-2.849991381E-2,-6.610511184E-2,7.266693177E-2
9.016058208E0,1.173740834E-2,-4.647074640E-2,-2.890424877E-2,5.597099805E-2
9.026007208E0,-7.601380348E-6,-6.424920559E-2,-4.420202672E-3,6.440107661E-2
9.035956208E0,8.491253480E-4,-7.063611925E-2,1.548342705E-2,7.231817800E-2
9.045906208E0,1.587252270E-2,-5.645311296E-2,-1.638682187E-2,6.088857751E-2
9.055855208E0,-9.702540748E-4,-3.417756021E-2,-3.720174015E-2,5.052738351E-2
9.065804208E0,1.349974087E-2,-2.980033457E-2,-6.187582076E-2,6.999228628E-2
9.075753208E0,2.495229844E-2,-1.970394731E-2,-7.250138104E-2,7.916636274E-2
9.085703208E0,3.606562614E-2,-1.723291397E-2,-6.739266872E-2,7.835479890E-2
9.095652208E0,1.405822305E-2,-3.024647713E-2,-4.985628426E-2,5.998443210E-2
9.105601208E0,-5.341449771E-3,-3.156210065E-2,-2.727433741E-2,4.205456889E-2
9.115550208E0,4.868428297E-3,-5.558597088E-2,-3.010380507E-2,6.340142610E-2
9.125500208E0,9.843440372E-3,-4.587900817E-2,-3.153023332E-2,5.653257754E-2
9.135449208E0,-5.302931238E-3,-4.352725804E-2,-3.771190971E-2,5.783538196E-2
9.145398208E0,-1.829009056E-3,-4.772555888E-2,-2.602712631E-2,5.439196217E-2
9.155347208E0,1.005457968E-2,-5.185486257E-2,-1.419645488E-2,5.469516136E-2
9.165297208E0,3.270475622E-2,-6.176472366E-2,-1.492209435E-2,7.146433424E-2
9.175246208E0,2.422720715E-2,-4.235313714E-2,-2.953720987E-2,5.703676497E-2
9.185195208E0,4.438018408E-3,-3.259881198E-2,-5.371135354E-2,6.298641162E-2
9.195144208E0,1.504026292E-2,-1.321587682E-2,-7.045982569E-2,7.324927266E-2
9.205094208E0,2.704392057E-2,-1.502500534E-2,-7.277327657E-2,7.907638211E-2
9.215043208E0,2.427336361E-2,-3.231756091E-2,-5.024044633E-2,6.448041076E-2
9.224992208E0,-9.941362962E-4,-4.715662479E-2,-2.095057368E-2,5.161067822E-2
9.234941208E0,-1.393870231E-2,-7.117347836E-2,1.212654054E-2,7.353233595E-2
9.244891208E0,-4.989885930E-3,-6.786453903E-2,1.072847128E-2,6.888827705E-2
9.254840208E0,1.925988782E-2,-5.697760820E-2,5.645486712E-4,6.014740086E-2
9.264789208E0,2.860494442E-2,-4.492942035E-2,-3.629629880E-2,6.445399107E-2
9.274738208E0,1.495887699E-2,-3.434011281E-2,-5.990004659E-2,7.064720043E-2
9.284688208E0,3.130215537E-3,-3.082476676E-2,-6.275407255E-2,6.998598514E-2
9.294637208E0,8.809488192E-3,-2.790232837E-2,-5.005158126E-2,5.797678671E-2
9.304586208E0,1.223206451E-2,-3.440150857E-2,-5.170195788E-2,6.329438872E-2
9.314535208E0,1.016891101E-2,-3.446173489E-2,-4.437247306E-2,5.709583425E-2
9.324485208E0,5.247382689E-3,-4.377868831E-2,-3.199684113E-2,5.447849500E-2
9.334434208E0,-6.097549573E-4,-4.854066074E-2,-2.770761609E-2,5.589525504E-2
9.344383208E0,-3.658383563E-3,-4.588602483E-2,-3.152964860E-2,5.579453187E-2
9.354332208E0,-8.209216688E-3,-4.141407430E-2,-3.030027151E-2,5.196752104E-2
9.364282208E0,4.779422712E-3,-4.372255504E-2,-2.330758631E-2,4.977698545E-2
9.374231208E0,1.714114923E-2,-4.021013260E-2,-4.382780492E-2,6.189951732E-2
9.384180208E0,1.794305831E-2,-3.157437980E-2,-5.916592866E-2,6.942263259E-2
9.394129208E0,1.210549057E-2,-3.026401877E-2,-6.372178674E-2,7.157457537E-2
9.404079208E0,2.584790915E-2,-3.173985600E-2,-4.442889869E-2,6.041075985E-2
9.414028208E0,3.220697545E-2,-3.686435580E-2,-4.131233275E-2,6.405449893E-2
9.423977208E0,-3.232596628E-3,-5.619466603E-2,-1.175728887E-2,5.750238267E-2
9.433926208E0,-1.834271550E-3,-6.978417993E-2,1.854561388E-2,7.222974536E-2
9.443876208E0,9.781807065E-3,-6.726753831E-2,4.471073449E-3,6.812191980E-2
9.453825208E0,1.734744631E-2,-4.879676878E-2,-2.325993150E-2,5.677220227E-2
9.463774208E0,2.848182399E-2,-3.157087147E-2,-5.222528368E-2,6.734548596E-2
9.473723208E0,1.630063025E-2,-2.397475362E-2,-6.086220592E-2,6.741444554E-2
9.483673208E0,2.723587370E-2,-2.416186452E-2,-5.584968030E-2,6.666914806E-2
9.493622208E0,6.509705186E-3,-3.866062045E-2,-4.301036417E-2,5.819717572E-2
9.503571208E0,-8.525989596E-3,-4.958906651E-2,-2.339675635E-2,5.549032549E-2
9.513520208E0,4.351242073E-4,-4.348398864E-2,-2.647619247E-2,5.091203560E-2
9.523470208E0,2.536085436E-2,-2.970385551E-2,-6.301310420E-2,7.413597822E-2
9.533419208E0,3.674525533E-2,-5.665367246E-3,-1.003835365E-1,1.070474875E-1
9.543368208E0,-9.422513936E-3,1.479637921E-2,-1.640506518E-1,1.649858568E-1
9.553317208E0,2.150174685E-2,7.892454743E-2,-2.235916793E-1,2.380853804E-1
9.563267208E0,9.479007175E-2,9.778649569E-2,-2.885875744E-1,3.191083586E-1
9.573216208E0,5.251097498E-2,1.877190113E-2,-1.473969045E-1,1.575932557E-1
9.583165208E0,3.113348147E-2,-2.545877695E-2,1.478468478E-3,4.024461282E-2
9.593115208E0,-3.595876828E-1,5.466684705E-1,-8.201468396E-1,1.049185664E0
9.603064208E0,2.659148129E-1,3.003691877E0,-5.986180580E-1,3.074283519E0
9.613013208E0,2.122170615E0,8.921999731E0,3.048725962E0,9.664389133E0
9.622962208E0,1.377596114E0,1.659353731E1,6.110703469E0,1.773651455E1
9.632912208E0,1.875463284E0,1.771602028E1,6.735160958E0,1.904565909E1
9.642861208E0,3.456675965E0,1.560485968E1,5.472789198E0,1.689413141E1
9.652810208E0,5.109872403E0,1.419424697E1,5.446026492E0,1.603891043E1
9.662759208E0,5.302997750E0,1.253515099E1,5.453430237E0,1.466259516E1
9.672709208E0,3.934254028E0,1.167076879E1,6.221697071E0,1.379835908E1
9.682658208E0,2.083141035E0,9.427937667E0,5.537030218E0,1.113032744E1
9.692607208E0,-3.374442040E-1,6.525473957E0,4.677295974E0,8.035718797E0
9.702556208E0,-2.805601659E0,4.226689070E0,4.101336461E0,6.523592717E0
9.712506208E0,-3.871629471E0,2.417954065E0,4.048712398E0,6.101482500E0
9.722455208E0,-3.546404998E0,5.765588522E-1,4.267323711E0,5.578481888E0
9.732404083E0,-2.166471898E0,-1.546690866E0,4.194269183E0,4.967670189E0
9.742353083E0,-2.839321674E-1,-3.969268910E0,3.877893886E0,5.556417384E0
9.752303083E0,9.298316883E-1,-6.146713547E0,2.878646539E0,6.850786837E0
9.762252083E0,1.128060046E0,-7.706571173E0,1.704078908E0,7.972931935E0
9.772201083E0,9.290652645E-1,-8.524251072E0,4.090308613E-1,8.584481630E0
9.782150083E0,5.714209038E-1,-8.907938347E0,-7.187514424E-1,8.955137692E0
9.792100083E0,2.891914456E-1,-8.939370055E0,-1.136643759E0,9.015981793E0
9.802049083E0,2.193878236E-1,-9.065885675E0,-1.738385400E0,9.233655716E0
9.811998083E0,5.520052242E-1,-8.881500746E0,-2.263847188E0,9.182089597E0
9.821947083E0,1.164516559E0,-9.000606775E0,-2.426769035E0,9.394478649E0
9.831897083E0,1.458863056E0,-9.023638957E0,-2.499757197E0,9.476451208E0
9.841846083E0,1.448577365E0,-8.640347539E0,-2.147846616E0,9.020378433E0
9.851795083E0,1.222445363E0,-8.304764138E0,-2.165743043E0,8.669136231E0
9.861744083E0,7.578019260E-1,-7.741757963E0,-2.034537517E0,8.040424306E0
9.871694083E0,1.970609616E-1,-6.752393872E0,-1.912423680E0,7.020756395E0
9.881643083E0,-2.128925903E-1,-5.844486172E0,-1.965663748E0,6.169860277E0
9.891592083E0,-4.342795770E-1,-5.093499030E0,-2.096058558E0,5.525015167E0
9.901541083E0,-5.901783331E-1,-4.310116559E0,-2.225781230E0,4.886667300E0
9.911491083E0,-7.263643710E-1,-3.485002509E0,-2.268130859E0,4.221050258E0
9.921440083E0,-8.812672001E-1,-2.804489518E0,-2.224411227E0,3.686434408E0
9.931389083E0,-1.009249741E0,-2.280965497E0,-2.185636586E0,3.316382958E0
9.941338083E0,-1.102605363E0,-1.816293116E0,-2.140229594E0,3.015831889E0
9.951288083E0,-1.146656093E0,-1.416390343E0,-2.139589178E0,2.810484593E0
9.961237083E0,-1.049086821E0,-1.262230842E0,-2.079279242E0,2.649002080E0
9.971186083E0,-9.173070985E-1,-1.276172943E0,-1.952699009E0,2.506611879E0
9.981135083E0,-8.046468942E-1,-1.023745719E0,-1.397898231E0,1.910400845E0
9.991085083E0,-4.100205025E-1,-6.723724973E-1,-5.684116343E-1,9.712329142E-1
1.000103408E1,-4.357440121E-1,-1.032598404E0,-1.369735117E0,1.769832365E0
1.001098308E1,-2.605124608E-2,-3.405400854E-1,-3.514815415E-1,4.900872282E-1
1.002093208E1,2.572842715E0,1.576128674E-1,8.026072392E-1,2.699729585E0
1.003088208E1,2.977778186E0,-1.040477527E0,9.235197651E-1,3.286737770E0
1.004083108E1,2.317692297E0,-6.224162257E-1,9.229043457E-1,2.571157711E0
1.005078008E1,1.597170171E0,-1.175290346E-1,1.237538635E0,2.023923789E0
1.006072908E1,1.047243194E0,-8.150258482E-2,9.383766630E-1,1.408514018E0
1.007067908E1,1.117279243E0,-1.033822811E-1,8.915343261E-1,1.433120461E0
1.008062808E1,1.130030704E0,-1.048575336E-1,7.891583508E-1,1.382293528E0
1.009057708E1,9.487817833E-1,-6.355923414E-4,7.597182047E-1,1.215466588E0
1.010052608E1,7.502786060E-1,2.178111219E-1,8.425744200E-1,1.149039305E0
1.011047608E1,5.139440896E-1,2.527967674E-1,9.042599139E-1,1.070388119E0
1.012042508E1,2.190035154E-1,3.471024156E-2,5.844724739E-1,6.251203191E-1
1.013037408E1,7.566384763E-2,-2.779473960E-2,3.339906192E-1,3.435801203E-1
1.014032308E1,-1.518682703E-2,7.162780702E-2,2.814685893E-1,2.908362928E-1
1.015027308E1,-3.191185185E-1,1.824746436E-1,3.489027733E-1,5.068202538E-1
1.016022208E1,-6.724336007E-1,2.211703473E-1,4.913269132E-1,8.616759284E-1
1.017017108E1,-8.135826091E-1,2.038736987E-1,6.720397907E-1,1.074764452E0
1.018012008E1,-6.830094597E-1,1.741844612E-1,8.718809572E-1,1.121168387E0
1.019007008E1,-3.928143395E-1,3.660298526E-2,9.608089212E-1,1.038651369E0
1.020001908E1,-3.582486704E-2,-1.148042321E-1,9.613910115E-1,9.688839506E-1
1.020996808E1,3.135174707E-1,-1.575976646E-1,9.247517735E-1,9.890885051E-1
1.021991708E1,5.247411194E-1,-1.259759223E-1,7.468628088E-1,9.214267364E-1
1.022986708E1,5.819321510E-1,-1.101147652E-2,5.300144309E-1,7.871985632E-1
1.023981608E1,5.244364795E-1,1.831073123E-1,2.600566703E-1,6.133444225E-1
1.024976508E1,4.603074342E-1,3.340145928E-1,-3.546862543E-2,5.698304182E-1
1.025971408E1,4.248898257E-1,3.806812209E-1,-2.610474810E-1,6.273717744E-1
1.026966408E1,2.576448400E-1,3.515381134E-1,-3.307237798E-1,5.471180195E-1
1.027961308E1,4.565125912E-2,2.745969415E-1,-3.295347485E-1,4.313706854E-1
1.028956208E1,-1.319656639E-1,2.182256895E-1,-2.531113476E-1,3.593087005E-1
1.029951208E1,-1.952563646E-1,1.505073309E-1,-1.934013355E-1,3.133394025E-1
1.030946108E1,-1.244091609E-1,8.368827403E-2,-2.088178119E-1,2.570724511E-1
1.031941008E1,2.977139086E-2,4.556325853E-2,-3.380067793E-1,3.423608171E-1
1.032935908E1,1.782576317E-1,2.310468793E-2,-5.719433525E-1,5.995238180E-1
1.033930908E1,2.673500486E-1,4.917099059E-2,-7.848559695E-1,8.305978135E-1
1.034925808E1,2.139667238E-1,7.355797291E-2,-8.723262227E-1,9.011911967E-1
1.035920708E1,9.130938873E-2,4.321618617E-2,-8.479509348E-1,8.539472062E-1
1.036915608E1,-6.444026336E-2,-9.999908209E-3,-7.521761736E-1,7.549977099E-1
1.037910508E1,-1.189924465E-1,-5.869552016E-2,-6.384685868E-1,6.521092721E-1
1.038905508E1,-1.091675162E-2,-8.991497397E-2,-6.249466082E-1,6.314761604E-1
1.039900408E1,1.270311986E-1,-4.571353197E-2,-6.142891806E-1,6.289497992E-1
1.040895308E1,1.879366739E-1,2.644052446E-2,-6.102806219E-1,6.391101096E-1
1.041890308E1,1.774922311E-1,6.342591763E-2,-5.284643340E-1,5.610712000E-1
1.042885208E1,1.418103285E-1,4.486685514E-2,-3.658164293E-1,3.948985488E-1
1.043880108E1,1.113220690E-1,-5.673319459E-2,-2.370513850E-1,2.679638363E-1
1.044875008E1,6.206103131E-2,-1.666895002E-1,-1.332744169E-1,2.222589285E-1
1.045870008E1,1.821495384E-2,-2.237600791E-1,-9.138408691E-2,2.423868992E-1
1.046864908E1,-6.749060959E-2,-1.980299914E-1,-8.849643946E-2,2.271617918E-1
1.047859808E1,-1.076821773E-1,-1.146767628E-1,-1.361746359E-1,2.080618723E-1
1.048854708E1,-1.507602230E-2,-5.941706657E-2,-1.911273533E-1,2.007170631E-1
1.049849708E1,1.097051677E-1,-2.875075936E-2,-2.486928990E-1,2.733312789E-1
1.050844608E1,2.303297183E-1,3.029442430E-3,-2.539135855E-1,3.428309577E-1
1.051839508E1,2.751343006E-1,1.678209364E-2,-1.739798087E-1,3.259593469E-1
1.052834408E1,2.496753775E-1,-2.367713034E-2,-5.602977455E-2,2.569780851E-1
1.053829408E1,1.766531557E-1,-8.668848038E-2,8.740739554E-2,2.153167036E-1
1.054824308E1,6.703277260E-2,-1.479725629E-1,2.120466444E-1,2.671199195E-1
1.055819208E1,-4.351176292E-2,-1.734126288E-1,2.259618482E-1,2.881388037E-1
1.056814108E1,-1.007660906E-1,-1.168074882E-1,1.497550866E-1,2.149985588E-1
1.057809108E1,-6.629426926E-2,-6.488421321E-2,5.773511499E-2,1.092622294E-1
1.058804008E1,-6.675766110E-3,-9.279531240E-3,1.945251703E-2,2.256271198E-2
1.059798908E1,5.121430010E-2,3.514527440E-2,3.239123583E-2,7.005203070E-2
1.060793808E1,1.267935093E-1,2.582773626E-2,6.585134268E-3,1.295647712E-1
1.061788808E1,2.221371844E-1,-2.755792737E-3,2.233022422E-2,2.232737379E-1
1.062783708E1,2.256636402E-1,-2.113242209E-2,7.857196033E-2,2.398837442E-1
1.063778608E1,1.406063868E-1,-4.432247937E-2,1.611454627E-1,2.184090161E-1
1.064773508E1,5.447119921E-3,-5.965914130E-2,2.254022697E-1,2.332275014E-1
1.065768508E1,-1.157133280E-1,-5.520005465E-2,2.717668891E-1,3.004893714E-1
1.066763408E1,-1.283722575E-1,-6.195709705E-3,2.291596904E-1,2.627393900E-1
1.067758308E1,-4.240576208E-2,6.642203093E-2,9.979589134E-2,1.271587778E-1
1.068753208E1,-2.627153993E-2,1.334480792E-1,3.842643946E-2,1.413335590E-1
1.069748208E1,-2.272739634E-2,2.022739005E-1,8.135523498E-3,2.037092342E-1
1.070743108E1,-1.427802354E-2,2.207230353E-1,-3.207490146E-3,2.212076135E-1
1.071738008E1,-5.368036330E-3,2.162253571E-1,7.540978611E-2,2.290608144E-1
1.072732908E1,3.598288804E-2,1.997870797E-1,1.337167588E-1,2.430839711E-1
1.073728021E1,8.387713909E-2,1.436567330E-1,9.656062692E-2,1.923449664E-1
1.074722921E1,9.577198371E-2,8.116987824E-2,1.078460455E-1,1.655040529E-1
1.075717821E1,6.019766986E-2,1.996882617E-2,1.173521563E-1,1.333943105E-1
1.076712721E1,-3.417025119E-2,-4.887979925E-2,7.388658643E-2,9.495298044E-2
1.077707721E1,-1.222687876E-1,-6.305052638E-2,9.644105136E-3,1.379058884E-1
1.078702621E1,-2.172145598E-1,-4.559483349E-2,-2.036292851E-2,2.228804672E-1
1.079697521E1,-2.745992804E-1,-1.560037136E-2,1.360705554E-2,2.753784456E-1
1.080692421E1,-2.918652311E-1,-1.175056458E-2,3.771892637E-2,2.945269195E-1
1.081687421E1,-2.274701375E-1,6.281079054E-3,1.189139476E-1,2.567540503E-1
1.082682321E1,-1.287217748E-1,-4.942183614E-2,2.179228038E-1,2.578801303E-1
1.083677221E1,-5.666463599E-2,-1.782295650E-1,2.446384397E-1,3.079360729E-1
1.084672121E1,-5.053982377E-2,-3.118957454E-1,2.056682092E-1,3.770048303E-1
1.085667121E1,-1.207667841E-1,-3.833995914E-1,1.568799189E-1,4.314987506E-1
1.086662021E1,-2.065781821E-1,-4.078777903E-1,8.521936744E-2,4.650819044E-1
1.087656921E1,-2.713811190E-1,-3.516731840E-1,4.622428626E-2,4.466076855E-1
1.088651821E1,-2.846029893E-1,-2.396399474E-1,7.988056719E-2,3.805352427E-1
1.089646821E1,-2.367044990E-1,-1.395502335E-1,1.268138283E-1,3.026301944E-1
1.090641721E1,-9.314322174E-2,-7.533435702E-2,1.402630091E-1,1.844576830E-1
1.091636621E1,8.418309465E-2,-6.574609280E-2,1.370753995E-1,1.737786157E-1
1.092631521E1,1.844549493E-1,-4.420728922E-2,1.409073722E-1,2.362896534E-1
1.093626521E1,1.932627565E-1,-1.919231594E-2,1.031021994E-1,2.198838365E-1
1.094621421E1,1.720828258E-1,-3.402787149E-2,3.376299262E-2,1.786346401E-1
1.095616321E1,1.134684357E-1,-2.041906178E-2,-1.252912134E-2,1.159698360E-1
1.096611221E1,6.210956320E-2,-3.774728537E-2,-9.627615988E-2,1.206298237E-1
1.097606221E1,-4.653360397E-3,-6.997070611E-2,-1.575017703E-1,1.724075437E-1
1.098601121E1,-1.348996505E-2,-2.685392261E-2,-1.228377217E-1,1.264603424E-1
1.099596021E1,4.717562824E-2,5.296817243E-2,-1.355700338E-1,1.530045792E-1
1.100590921E1,1.427298032E-1,8.520270288E-2,-1.823249549E-1,2.467259339E-1
1.101585921E1,2.103319484E-1,8.999215722E-2,-2.149483252E-1,3.139122479E-1
1.102580821E1,2.237349361E-1,9.182818294E-2,-2.680799273E-1,3.610492823E-1
1.103575721E1,1.946223803E-1,4.590473592E-2,-3.072720596E-1,3.666077390E-1
1.104570721E1,1.290911727E-1,-1.075419903E-2,-2.693584210E-1,2.988881774E-1
1.105565621E1,6.857658371E-2,-6.859193265E-2,-2.322236314E-1,2.516652858E-1
1.106560521E1,1.753258377E-2,-7.253587961E-2,-1.237975422E-1,1.445499110E-1
1.107555421E1,9.985582530E-4,-6.061925411E-2,-6.312157005E-2,8.752156131E-2
1.108550421E1,6.734603718E-2,-5.172037661E-2,-4.636403471E-2,9.674766041E-2
1.109545321E1,1.718248174E-1,-7.548638463E-2,-5.725564331E-2,1.962146040E-1
1.110540221E1,2.192831585E-1,-7.546708882E-2,-9.227198660E-2,2.495886708E-1
1.111535121E1,2.089150219E-1,-1.825676143E-2,-1.458836451E-1,2.554620003E-1
1.112530121E1,1.158596545E-1,6.254181862E-2,-1.935498548E-1,2.340864902E-1
1.113525021E1,9.192817032E-2,1.075010598E-1,-2.209963927E-1,2.623864934E-1
1.114519921E1,9.847544387E-2,9.794904828E-2,-1.693514451E-1,2.190236085E-1
1.115514821E1,1.118879333E-1,6.460822463E-2,-7.875234693E-2,1.513111511E-1
1.116509721E1,1.043945803E-1,2.485359013E-2,-6.224653423E-3,1.074926772E-1
1.117504721E1,7.184196129E-2,-2.152593970E-2,7.071798027E-2,1.030808722E-1
1.118499621E1,3.509645015E-3,-5.355523288E-2,9.605455041E-2,1.100316192E-1
1.119494521E1,-4.879267573E-2,-9.095343947E-2,7.836087584E-2,1.295904326E-1
1.120489521E1,-2.333623767E-2,-1.068087494E-1,7.360767424E-3,1.095758634E-1
1.121484421E1,3.581814274E-2,-3.979147196E-2,-6.572007269E-2,8.476690713E-2
1.122479321E1,7.542294234E-2,1.192071855E-2,-6.971167445E-2,1.033945904E-1
1.123474221E1,8.745768160E-2,3.853782892E-2,-1.331726754E-1,1.639175762E-1
1.124469221E1,9.213340759E-2,7.320655525E-2,-1.090561268E-1,1.604400303E-1
1.125464121E1,3.248318329E-2,8.171366930E-2,-4.412864417E-2,9.838505061E-2
1.126459021E1,-3.016783208E-2,7.384565592E-2,-8.836897016E-3,8.025814438E-2
1.127453921E1,-4.199177921E-2,3.356594145E-2,4.168012261E-2,6.802363242E-2
1.128448921E1,-1.138745248E-3,-4.577785134E-3,9.973332614E-2,9.984482560E-2
1.129443821E1,5.708344281E-4,9.116978645E-3,1.403673819E-1,1.406643062E-1
1.130438721E1,1.624780431E-2,3.289994359E-2,1.693154848E-1,1.732458681E-1
1.131433621E1,6.346480161E-2,5.999126315E-2,1.167458001E-1,1.457954544E-1
1.132428621E1,1.048503707E-1,5.934923887E-2,9.046841294E-2,1.506667387E-1
1.133423521E1,1.088967901E-1,2.747606635E-2,6.481872439E-2,1.296723261E-1
1.134418421E1,9.465414226E-2,2.563360870E-2,-3.078266680E-3,9.811199859E-2
1.135413321E1,5.575130090E-2,3.857291222E-2,-3.396910697E-2,7.582860501E-2
1.136408321E1,5.644419596E-2,7.763055861E-2,-4.548724473E-2,1.062145956E-1
1.137403221E1,1.310725017E-1,1.261332124E-1,-8.210367858E-2,1.995760557E-1
1.138398121E1,1.565472123E-1,1.287931108E-1,-1.167981327E-1,2.339583272E-1
1.139393021E1,1.788454230E-1,1.123659432E-1,-1.168203521E-1,2.413685671E-1
1.140388021E1,1.954487380E-1,4.073638201E-2,-3.392700702E-2,2.025109968E-1
1.141382921E1,1.564033708E-1,-2.300119221E-2,1.604885280E-2,1.588981904E-1
1.142377821E1,7.346529454E-2,-4.970776498E-2,4.935517788E-2,1.015083493E-1
1.143372721E1,6.586888433E-4,-3.733154833E-2,1.152416039E-1,1.211391994E-1
1.144367721E1,-7.790683955E-3,-2.300528526E-2,1.764701378E-1,1.781337909E-1
1.145362621E1,7.582961619E-3,-3.288006306E-2,1.592161739E-1,1.627525419E-1
1.146357521E1,-2.215217650E-2,-4.851259410E-2,1.491408366E-1,1.583893300E-1
1.147352421E1,-3.706608474E-2,-5.421830714E-2,1.360951138E-1,1.511138626E-1
1.148347421E1,-8.694034919E-2,-6.444040954E-2,3.923364758E-2,1.151106850E-1
1.149342321E1,-7.446458369E-2,-4.410554767E-2,-1.059851691E-1,1.368324875E-1
1.150337221E1,-1.399253324E-2,-5.104034543E-3,-2.052650437E-1,2.058047140E-1
1.151332121E1,7.198185593E-2,4.759633541E-2,-2.633267257E-1,2.771060504E-1
1.152327121E1,1.066888815E-1,3.806478918E-2,-2.610164908E-1,2.845365601E-1
1.153322021E1,5.007241197E-2,-3.044879079E-2,-2.041546574E-1,2.123993866E-1
1.154316921E1,-7.292033404E-2,-1.185213071E-1,-9.497456968E-2,1.684780230E-1
1.155311821E1,-1.408122819E-1,-1.863051546E-1,1.239902079E-3,2.335363927E-1
1.156306821E1,-1.688687575E-1,-2.291289926E-1,8.496793717E-2,2.970459608E-1
1.157301721E1,-1.610198937E-1,-2.472617930E-1,1.586220968E-1,3.350026419E-1
1.158296621E1,-1.265421521E-1,-1.988831002E-1,1.675809082E-1,2.892244191E-1
1.159291521E1,-4.470430255E-2,-6.921056807E-2,2.028600839E-1,2.189538559E-1
1.160286521E1,5.262092091E-2,-1.203123093E-2,1.960524631E-1,2.033476828E-1
1.161281421E1,9.135909006E-2,-4.301445723E-2,-8.089008898E-2,1.293828944E-1
1.162276321E1,5.729386948E-2,2.675218105E-2,-7.111383677E-3,6.363048365E-2
1.163271221E1,1.252649009E-2,3.238012612E-2,-7.654297650E-2,8.404887134E-2
1.164266221E1,-4.109503560E-2,3.951431394E-2,-5.185924798E-2,7.706857049E-2
1.165261121E1,-1.085805289E-1,6.276518226E-2,2.941821903E-2,1.288201497E-1
1.166256021E1,-9.715901636E-2,4.356877327E-2,6.919536531E-2,1.269886256E-1
1.167250921E1,-5.989156812E-3,2.832917511E-2,1.516320428E-1,1.543719164E-1
1.168245921E1,6.633293398E-2,4.162223518E-2,1.743215784E-1,1.911033262E-1
1.169240821E1,9.757972352E-2,6.779905021E-2,2.040859526E-1,2.361558590E-1
1.170235721E1,9.682148583E-2,5.955155253E-2,1.751208928E-1,2.087776679E-1
1.171230621E1,4.812463135E-2,5.013402700E-2,1.245901322E-1,1.426607930E-1
1.172225621E1,2.086359635E-3,3.400974512E-2,1.101820081E-2,3.581084206E-2
1.173220521E1,-5.792105645E-3,3.400272846E-2,-4.318695009E-2,5.527066752E-2
1.174215371E1,-4.387801789E-2,6.599869251E-2,-8.754685163E-2,1.180913168E-1
1.175210271E1,-9.079008289E-2,1.059158796E-1,-6.773590028E-2,1.550779317E-1
1.176205271E1,1.826472826E-2,1.308361280E-1,6.784231961E-3,1.322789420E-1
1.177200171E1,1.236531159E-1,1.302689481E-1,9.082830906E-2,2.012706477E-1
1.178195071E1,1.496147534E-1,8.996350586E-2,1.087643507E-1,2.056883342E-1
1.179189971E1,1.478040900E-1,6.930119991E-2,9.012225777E-2,1.864691038E-1
1.180184971E1,8.855125710E-2,7.506421566E-2,7.482915759E-2,1.381135925E-1
1.181179871E1,3.621692285E-3,5.922527790E-2,-2.630896211E-2,6.490694635E-2
1.182174771E1,-1.845381260E-2,5.806694448E-2,-8.726677001E-2,1.064321492E-1
1.183169771E1,-9.028978050E-3,5.208348870E-2,-1.670768782E-1,1.752395375E-1
1.184164671E1,1.907661416E-2,8.135932803E-2,-1.791285744E-1,1.976620946E-1
1.185159571E1,7.974710450E-2,6.157176554E-2,-1.610861135E-1,1.899984709E-1
1.186154471E1,1.184921441E-1,4.008792579E-2,-1.388941759E-1,1.869198280E-1
1.187149471E1,6.540607721E-2,2.082953632E-2,-8.015041620E-2,1.055268389E-1
1.188144371E1,-3.188384369E-2,1.607633471E-2,-5.352131903E-2,6.433940952E-2
1.189139271E1,-7.041370578E-2,3.184861422E-2,-2.453257799E-2,8.108188190E-2
1.190134171E1,-2.446489647E-2,4.661809623E-2,4.480926007E-2,6.913499724E-2
1.191129171E1,-4.808677062E-3,3.734031916E-2,1.039637867E-1,1.105707545E-1
1.192124071E1,2.152579352E-3,3.171705186E-2,1.378966409E-1,1.415135631E-1
1.193118971E1,3.586185068E-2,3.097854853E-3,1.661875167E-1,1.700410532E-1
1.194113871E1,6.402240671E-2,-2.312106013E-2,1.589931026E-1,1.729516079E-1
1.195108871E1,5.501886405E-2,-3.413429081E-2,1.232131130E-1,1.391894264E-1
