"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.361502883E1,-2.627374177E-2,-3.664157689E-2,-4.205259025E-2,6.165496744E-2
2.362497283E1,-1.194385160E-2,-5.221037328E-2,-3.875826895E-2,6.611189062E-2
2.363491683E1,6.787338294E-5,-5.168587804E-2,-6.758504212E-3,5.212592421E-2
2.364486083E1,-8.836056478E-4,-7.116295338E-2,9.147968888E-4,7.117431802E-2
2.365480383E1,-7.054135781E-3,-7.596176326E-2,-1.208736420E-2,7.724024005E-2
2.366474783E1,-9.287680797E-3,-6.643547952E-2,-2.901680768E-2,7.308836488E-2
2.367469183E1,-1.609431490E-2,-5.512754917E-2,-3.169541717E-2,6.559476442E-2
2.368463583E1,-2.522541823E-2,-7.275398076E-2,-2.354790688E-2,8.052308588E-2
2.369457983E1,-2.337456434E-2,-7.726803124E-2,-7.322468162E-3,8.105761809E-2
2.370452383E1,-1.836195650E-2,-6.135658801E-2,-5.872943401E-3,6.431394718E-2
2.371446783E1,-2.775348932E-2,-5.154554486E-2,-1.408945084E-2,6.021388536E-2
2.372441083E1,-1.809900538E-2,-5.483928144E-2,-2.891155779E-2,6.458172310E-2
2.373435483E1,-8.909046175E-3,-3.518620491E-2,-1.743084222E-2,4.026505160E-2
2.374429883E1,-2.448612004E-2,-4.426400721E-2,-1.300128400E-2,5.222935759E-2
2.375424283E1,-1.060347791E-2,-4.680754602E-2,-1.862308949E-2,5.148008907E-2
2.376418683E1,1.694132064E-2,-2.858703732E-2,-2.824965298E-2,4.361501968E-2
2.377413083E1,-1.231478434E-4,-3.274850070E-2,-1.843977928E-2,3.758330645E-2
2.378407483E1,-8.013992775E-3,-4.693443060E-2,-4.595911503E-3,4.783500035E-2
2.379401783E1,1.673368053E-2,-3.474474013E-2,-9.844956994E-3,3.980120863E-2
2.380396183E1,5.030725077E-3,-4.028965473E-2,-2.000800252E-2,4.526460690E-2
2.381390846E1,-2.478853986E-4,-7.340302169E-2,-9.152939022E-3,7.397189557E-2
2.382385246E1,-1.029984296E-2,-6.403753638E-2,-1.227915287E-5,6.486056569E-2
2.383379646E1,-1.705875831E-2,-6.688629985E-2,-1.496974915E-2,7.063194555E-2
2.384374046E1,-1.567705211E-2,-6.721023560E-2,-1.730834305E-2,7.115170041E-2
2.385368446E1,-2.066196791E-2,-5.583974004E-2,-2.026644945E-3,5.957432983E-2
2.386362746E1,-2.954804549E-2,-5.566724718E-2,1.812169075E-2,6.557686388E-2
2.387357146E1,-3.236994831E-2,-7.003853381E-2,9.587094784E-3,7.775038365E-2
2.388351546E1,-3.712430108E-2,-5.659870863E-2,3.675852120E-3,6.778745782E-2
2.389345946E1,-2.851094129E-2,-5.335935116E-2,1.204467952E-2,6.168604732E-2
2.390340346E1,-3.310638685E-2,-4.730572879E-2,-5.404581428E-3,5.799201951E-2
2.391334746E1,-1.785972635E-2,-6.278798640E-2,-1.467475712E-2,6.690776904E-2
2.392329146E1,2.387345061E-3,-6.151680171E-2,-4.308257729E-2,7.514069986E-2
2.393323446E1,5.298427055E-3,-5.191625834E-2,-6.857789934E-2,8.617597975E-2
2.394317846E1,1.270408100E-2,-4.631404102E-2,-8.115555257E-2,9.430062450E-2
2.395312246E1,2.433850525E-2,-3.872026205E-2,-6.331248164E-2,7.810308485E-2
2.396306646E1,9.749236247E-3,-3.084874034E-2,-2.909603745E-2,4.351174305E-2
2.397301046E1,-2.481777593E-3,-2.349352777E-2,-1.567463100E-2,2.835135136E-2
2.398295446E1,-3.454050785E-3,-1.374680400E-2,-1.990041375E-2,2.443218276E-2
2.399289846E1,4.971138295E-3,-1.943731427E-2,-3.306951284E-2,3.867963394E-2
2.400284146E1,-2.511744574E-3,-2.293277979E-2,-5.097017884E-3,2.362627438E-2
2.401278546E1,-5.384984119E-3,-2.290178955E-2,2.828590572E-3,2.369580011E-2
2.402272946E1,-1.774329367E-2,-1.733699441E-2,-1.359477639E-3,2.484439625E-2
2.403267346E1,-2.816882436E-2,-2.872912467E-2,-2.422647625E-2,4.696559828E-2
2.404261746E1,-3.481718165E-2,-4.589830399E-2,-1.206017464E-2,5.885862944E-2
2.405256146E1,-2.618670048E-2,-5.336169004E-2,-1.165876329E-2,6.057342658E-2
2.406250546E1,-1.010524032E-2,-7.067529559E-2,-1.043435633E-2,7.215254036E-2
2.407244846E1,-8.221276570E-3,-7.583546340E-2,-3.233100951E-2,8.284866368E-2
2.408239246E1,-1.763916755E-2,-6.333937883E-2,1.314717203E-2,6.705121383E-2
2.409233646E1,-3.133193962E-2,-7.217686057E-2,3.727307618E-3,7.877234581E-2
2.410228046E1,-1.235799892E-2,-6.321366370E-2,1.095592797E-2,6.533544041E-2
2.411222446E1,-4.173377082E-3,-5.731089950E-2,4.128134251E-3,5.761074353E-2
2.412216846E1,-2.383813891E-2,-5.214956224E-2,1.599622786E-2,5.952909385E-2
2.413211246E1,-9.982302608E-3,-4.119363427E-2,1.973406047E-2,4.675462557E-2
2.414205546E1,5.321441330E-3,-2.976525128E-2,-1.428767145E-3,3.027093155E-2
2.415199946E1,-7.457812931E-3,-2.845898330E-2,-1.090739608E-2,3.137680662E-2
2.416194346E1,-2.183904896E-2,-4.507150769E-2,-8.515884876E-3,5.080260978E-2
2.417188746E1,-1.621961891E-2,-4.254784942E-2,-2.155488342E-2,5.037865150E-2
2.418183146E1,-2.006675790E-2,-5.152040184E-2,-2.434049696E-2,6.041097889E-2
2.419177546E1,-2.657237004E-2,-4.481481493E-2,6.048652232E-3,5.245040209E-2
2.420171946E1,-2.194555965E-2,-4.474757195E-2,-7.589685917E-3,5.041384845E-2
2.421166346E1,-1.116270013E-2,-3.660181582E-2,-1.193592131E-2,4.008447347E-2
2.422160646E1,-6.232912615E-3,-3.928159475E-2,1.503903866E-3,3.980143983E-2
2.423155046E1,-4.897070518E-3,-4.049255311E-2,5.734072030E-3,4.118868460E-2
2.424149446E1,1.493908782E-3,-4.309105575E-2,3.274440765E-4,4.311818722E-2
2.425143846E1,-2.288380936E-3,-4.351030111E-2,4.663739204E-3,4.381932740E-2
2.426138246E1,-5.143539794E-3,-5.265827000E-2,-2.500591010E-2,5.852046600E-2
2.427132646E1,-1.448823094E-2,-3.913482964E-2,-2.072428644E-2,4.659334475E-2
2.428126946E1,-2.390076807E-3,-5.445745826E-2,-6.131214917E-2,8.203966640E-2
2.429121346E1,5.593775399E-4,-5.200805962E-2,-3.914243102E-2,6.509440126E-2
2.430115746E1,-2.512767836E-3,-5.310324311E-2,-3.086189657E-2,6.147133553E-2
2.431110146E1,-6.320310216E-3,-4.314952791E-2,-3.643663198E-2,5.682830483E-2
2.432104546E1,-1.088913267E-2,-4.394065619E-2,-5.182357997E-2,6.881161179E-2
2.433098946E1,-1.081893867E-2,-3.773383677E-2,-3.702778548E-2,5.396247556E-2
2.434093346E1,-2.599352309E-3,-1.269605935E-2,-1.302671939E-2,1.837503669E-2
2.435087746E1,-1.055248836E-2,-1.625759840E-2,-1.124127209E-3,1.941463825E-2
2.436082046E1,8.928972390E-4,-3.122003853E-2,-1.820238233E-2,3.614989341E-2
2.437076446E1,-1.749623967E-3,-2.897295356E-2,-2.479628742E-2,3.817524187E-2
2.438070846E1,-2.272699434E-2,-5.328918457E-2,-8.316494823E-3,5.852706682E-2
2.439065246E1,-1.680606723E-2,-7.062559426E-2,-4.569599032E-3,7.274132041E-2
2.440059646E1,-7.426959733E-3,-6.621094644E-2,-3.551774204E-2,7.550204738E-2
2.441054046E1,-2.174313636E-2,-7.629973233E-2,-4.465460122E-2,9.104090587E-2
2.442048446E1,-2.769908281E-2,-8.969687283E-2,-2.351253122E-2,9.677606785E-2
2.443042746E1,-1.859848551E-2,-8.845200062E-2,-1.233236253E-2,9.122361121E-2
2.444037146E1,-2.312599372E-2,-7.120388389E-2,-3.006930649E-2,8.067817461E-2
2.445031546E1,-2.520438652E-2,-7.108343124E-2,-2.707436264E-2,8.013199367E-2
2.446025946E1,-1.337155893E-2,-7.772937655E-2,-5.898086429E-3,7.909135219E-2
2.447020346E1,-1.735558673E-2,-6.116538405E-2,3.143170774E-3,6.365767919E-2
2.448014746E1,-6.694614245E-3,-5.624027431E-2,-1.155965298E-2,5.780494695E-2
2.449009146E1,-3.156454917E-3,-4.339686513E-2,-7.815973163E-3,4.420792403E-2
2.450003446E1,-5.812598309E-3,-5.261207700E-2,3.552768230E-3,5.305128752E-2
2.450997846E1,-1.518284362E-3,-6.196762204E-2,9.809581339E-3,6.275762308E-2
2.451992246E1,-1.251030061E-3,-4.820620000E-2,-4.940897226E-4,4.822496158E-2
2.452986646E1,-8.716471782E-3,-5.104385376E-2,-1.083810657E-2,5.290478656E-2
2.453981046E1,-1.866172680E-2,-4.671340585E-2,-1.575035244E-2,5.271125055E-2
2.454975446E1,-7.563336901E-3,-4.746477306E-2,-2.472495139E-2,5.405027260E-2
2.455969846E1,1.547164125E-3,-4.432130992E-2,2.733573318E-4,4.434914829E-2
2.456964146E1,-8.592446856E-3,-3.762040079E-2,-2.182473242E-3,3.865084589E-2
2.457958546E1,-2.437161511E-2,-4.225607336E-2,-2.150167376E-2,5.330922371E-2
2.458952946E1,-2.671812102E-3,-4.185904741E-2,-2.548333526E-2,4.907870013E-2
2.459947346E1,-5.947084269E-3,-4.224145532E-2,-1.037646890E-2,4.390193009E-2
2.460941746E1,-1.200061527E-2,-4.728058577E-2,-1.393830031E-2,5.073208820E-2
2.461936146E1,-2.424604615E-2,-4.339803457E-2,-2.604057491E-2,5.611926318E-2
2.462930546E1,-1.430646476E-2,-3.271926463E-2,-3.080839455E-2,4.716335852E-2
2.463924846E1,-1.340961152E-2,-3.853139699E-2,-1.141902745E-2,4.236602911E-2
2.464919246E1,-1.793170192E-2,-4.668709338E-2,-2.456327587E-2,5.571880422E-2
2.465913646E1,-1.529148306E-2,-3.609310806E-2,-3.660590887E-2,5.363333355E-2
2.466908046E1,-4.124927418E-3,-4.061125159E-2,-4.118047804E-2,5.798379561E-2
2.467902446E1,-1.235022395E-2,-2.939512253E-2,-4.534486502E-2,5.543246381E-2
2.468896846E1,-1.474561807E-2,-1.203590870E-2,-4.248791546E-2,4.655662477E-2
2.469891246E1,-1.734646873E-2,-5.748397708E-3,-3.440443218E-2,3.895650147E-2
2.470885646E1,-1.759426276E-2,-2.223988473E-2,-2.461560845E-2,3.755128140E-2
2.471879946E1,-1.333777299E-2,-1.591845989E-2,-1.092610717E-2,2.346643074E-2
2.472874346E1,1.313878493E-3,-2.241354704E-2,-1.354770631E-2,2.622277090E-2
2.473868746E1,-1.229026258E-2,-2.547047138E-2,-1.181488395E-2,3.064942005E-2
2.474863146E1,-1.551195050E-2,-1.685401440E-2,-1.067906231E-2,2.527292585E-2
2.475857546E1,-7.681213114E-3,-2.976408184E-2,-1.073578030E-2,3.256007649E-2
2.476851946E1,-8.702127831E-3,-4.556910574E-2,1.837165922E-2,4.989777840E-2
2.477846346E1,-8.224958489E-3,-5.381601870E-2,2.469483823E-2,5.978000373E-2
2.478840646E1,-1.434805308E-2,-5.548247516E-2,9.327478409E-3,5.806180785E-2
2.479835046E1,6.193416500E-3,-5.071114719E-2,1.441923380E-3,5.110829678E-2
2.480829446E1,1.131350348E-2,-4.501011193E-2,1.787961602E-2,4.973516066E-2
2.481823583E1,3.691027472E-3,-3.616152048E-2,7.216925919E-3,3.705891616E-2
2.482817983E1,3.808620460E-3,-3.955290556E-2,7.687626779E-3,4.047267638E-2
2.483812383E1,1.132287730E-2,-3.448395431E-2,1.470370084E-2,3.916056018E-2
2.484806783E1,6.238376107E-3,-3.652112424E-2,1.740248322E-2,4.093355927E-2
2.485801083E1,-5.489256419E-3,-3.974060118E-2,2.201067388E-2,4.575933875E-2
2.486795483E1,-2.794366088E-3,-6.020293236E-2,1.725776464E-2,6.268996719E-2
2.487789883E1,-5.121493964E-3,-5.857155919E-2,-1.893211484E-2,6.176797082E-2
2.488784283E1,-1.322631958E-2,-5.053105295E-2,-2.257025242E-2,5.690113475E-2
2.489778683E1,-2.669453116E-2,-5.280561984E-2,-3.956723124E-2,7.118003420E-2
2.490773083E1,-1.254422360E-2,-5.731265366E-2,-3.339140207E-2,6.750617414E-2
2.491767483E1,-2.517123098E-2,-5.019893110E-2,-3.253946275E-2,6.490254377E-2
2.492761783E1,-2.870605557E-2,-4.921309054E-2,-8.733108938E-3,5.763881590E-2
2.493756183E1,-3.587907256E-2,-4.603863716E-2,-2.072837949E-3,5.840514204E-2
2.494750583E1,-3.152391102E-2,-4.779689491E-2,-1.010632753E-2,5.814153408E-2
2.495744983E1,-2.289586010E-2,-3.267014802E-2,-2.495416224E-2,4.705602187E-2
2.496739383E1,-3.238857717E-2,-3.173517823E-2,-2.788975686E-2,5.323513883E-2
2.497733783E1,-2.542558487E-2,-2.589322507E-2,-4.286535323E-2,5.616367133E-2
2.498728183E1,-3.007286964E-3,-3.866997600E-2,-4.079076111E-2,5.628762751E-2
2.499722483E1,-1.749532605E-3,-3.699650288E-2,-4.234728992E-2,5.625917750E-2
2.500716883E1,-4.360926524E-3,-2.877824128E-2,-5.233608842E-2,5.988548240E-2
2.501711283E1,4.009481454E-3,-2.937407255E-2,-5.233784258E-2,6.015115831E-2
2.502705683E1,-3.143435726E-3,-5.331608176E-2,-3.693949252E-2,6.493852378E-2
2.503700083E1,-5.842748014E-3,-5.602158844E-2,-3.451845288E-2,6.606118123E-2
2.504694483E1,1.765539357E-3,-5.876276314E-2,-3.964295268E-2,7.090658050E-2
2.505688883E1,1.916424930E-4,-5.639814913E-2,-3.298180461E-2,6.533442728E-2
2.506683183E1,-2.020075964E-3,-6.328032196E-2,-2.176889151E-2,6.695046297E-2
2.507677583E1,-8.360778345E-3,-6.790722370E-2,-5.639639497E-3,6.865201511E-2
2.508671983E1,-6.058373228E-3,-5.892823935E-2,3.352208734E-3,5.933362101E-2
2.509666383E1,5.264321342E-4,-6.579228580E-2,-2.439341426E-2,7.017079635E-2
2.510660783E1,-8.587092999E-4,-5.987665772E-2,-2.234396517E-2,6.391560296E-2
2.511655183E1,-1.463205418E-2,-3.917108238E-2,2.019803703E-2,4.643739230E-2
2.512649583E1,-9.797357004E-3,-5.288631141E-2,2.200833499E-2,5.811468789E-2
2.513643983E1,-1.235722234E-2,-5.947612345E-2,9.442083836E-3,6.147571189E-2
2.514638283E1,-1.536943375E-2,-6.143844903E-2,1.831377178E-2,6.592644954E-2
2.515632683E1,-2.189943974E-2,-6.391416013E-2,1.177307636E-2,6.857995810E-2
2.516627083E1,-1.891622686E-2,-3.794375181E-2,-1.663532853E-2,4.554433110E-2
2.517621483E1,-8.119799970E-3,-4.587433040E-2,-2.420659572E-2,5.250090111E-2
2.518615883E1,-2.344644855E-2,-4.660406291E-2,-1.519808292E-2,5.433835068E-2
2.519610283E1,-2.717027524E-2,-4.317057788E-2,-1.402162313E-3,5.102831284E-2
2.520604683E1,-1.689176548E-2,-4.195084870E-2,-2.658144236E-3,4.530199972E-2
2.521598983E1,-1.210614838E-2,-3.971604288E-2,-6.074672341E-3,4.196217981E-2
2.522593383E1,-1.853126993E-2,-2.891740501E-2,-1.031565785E-2,3.586135908E-2
2.523587783E1,-2.242282036E-2,-2.153704941E-2,-1.686629355E-2,3.537088108E-2
2.524582183E1,-1.555490926E-2,-3.028623819E-2,-1.811876714E-2,3.856813644E-2
2.525576583E1,-1.865350415E-2,-2.563068509E-2,-1.486069858E-2,3.501036415E-2
2.526570983E1,-1.841481898E-2,-2.087339044E-2,-1.702241421E-2,3.262769639E-2
2.527565383E1,-8.940164326E-3,-2.884256065E-2,-2.396832168E-2,3.855256525E-2
2.528559683E1,1.462852757E-2,-3.977100670E-2,-2.321870863E-2,4.832013270E-2
2.529554083E1,5.411278317E-3,-4.283085465E-2,-1.407834113E-2,4.540885081E-2
2.530548483E1,-8.145756125E-3,-1.882803440E-2,-1.578689754E-2,2.588579449E-2
2.531542883E1,4.328026799E-3,-3.667724490E-2,-5.326754987E-2,6.481808373E-2
2.532537283E1,1.038299220E-2,-3.474474013E-2,-6.087214619E-2,7.085493402E-2
2.533531683E1,-2.852408839E-3,-3.145802021E-2,-1.669994026E-2,3.572997728E-2
2.534526083E1,-9.150636680E-3,-2.728837073E-2,-1.514925867E-2,3.252521125E-2
2.535520483E1,4.090273529E-3,-4.081648886E-2,-2.585521817E-2,4.848926074E-2
2.536514783E1,1.650650706E-4,-5.592686355E-2,-2.355463117E-2,6.068494017E-2
2.537509183E1,-1.417487500E-2,-5.015683115E-2,-5.344355106E-3,5.239462686E-2
2.538503583E1,-1.247492496E-2,-5.106841207E-2,-2.016119957E-3,5.260866092E-2
2.539497983E1,-8.451528959E-3,-5.800379455E-2,-2.015301347E-2,6.198396951E-2
2.540492383E1,-2.839126524E-2,-6.282423913E-2,-1.349595845E-2,7.025019473E-2
2.541486783E1,-2.533199287E-2,-4.844301224E-2,5.443757772E-4,5.466929341E-2
2.542481183E1,-1.456895906E-2,-4.294312119E-2,-2.514302731E-4,4.534787143E-2
2.543475483E1,-7.447105218E-3,-4.942066669E-2,-1.766560793E-2,5.300882357E-2
2.544469883E1,-1.987072086E-2,-3.578554451E-2,-6.026140451E-3,4.137348320E-2
2.545464283E1,-1.131543123E-2,-2.531259656E-2,-8.705919385E-3,2.906130694E-2
2.546458683E1,-2.314922727E-2,-2.934249759E-2,1.297058612E-2,3.956140786E-2
2.547453083E1,-1.517048224E-2,-2.745560110E-2,2.933840454E-3,3.150493585E-2
2.548447483E1,-2.045964511E-2,-2.824789882E-2,-2.525997162E-4,3.487986055E-2
2.549441883E1,-1.282193894E-2,-3.743972182E-2,-1.522205651E-2,4.240101287E-2
2.550436183E1,-7.007367192E-3,-5.123564243E-2,-1.022093296E-2,5.271301282E-2
2.551430583E1,-9.989310130E-3,-7.101443410E-2,-8.081436753E-3,7.216748428E-2
2.552424983E1,-1.812632284E-2,-7.916545272E-2,-5.064858198E-3,8.137189486E-2
2.553419383E1,-1.544573992E-2,-7.791824162E-2,-2.622505456E-2,8.365151968E-2
2.554413783E1,-7.359205121E-3,-7.660846531E-2,-1.476100355E-2,7.836390804E-2
2.555408183E1,-8.222765783E-3,-6.361712158E-2,1.783985496E-3,6.417113556E-2
2.556402583E1,7.123827282E-3,-4.201049030E-2,5.617712438E-3,4.297893558E-2
2.557396983E1,1.938224081E-3,-3.919856429E-2,-1.511446774E-2,4.205628717E-2
2.558391283E1,-1.495206133E-3,-2.734333456E-2,-3.404892147E-2,4.369465229E-2
2.559385683E1,-3.650096962E-3,-1.597108483E-2,-1.428153187E-2,2.173386554E-2
2.560380083E1,-6.055257758E-3,-1.426603675E-2,-1.922125965E-2,2.469094518E-2
2.561374483E1,-5.539542474E-3,-8.072081208E-3,-2.879461348E-2,3.041339822E-2
2.562368883E1,-1.843025015E-2,-1.018409550E-2,-2.426477551E-2,3.212739100E-2
2.563363283E1,-6.317523653E-3,-1.313869357E-2,-1.402659327E-2,2.023071162E-2
2.564357683E1,-1.743511800E-2,-1.850760698E-2,-9.587971866E-3,2.717432723E-2
2.565351983E1,-9.812696809E-3,-2.680539072E-2,-1.152807802E-2,3.078497317E-2
2.566346383E1,-2.070436936E-2,-4.449380279E-2,-3.003129959E-2,5.753475777E-2
2.567340783E1,-2.492515457E-2,-5.445044160E-2,-8.287843466E-3,6.045496067E-2
2.568335183E1,-2.375084180E-2,-4.823719025E-2,5.665659606E-3,5.406504146E-2
2.569329583E1,-2.092664578E-2,-5.404347539E-2,-9.460210204E-3,5.872067194E-2
2.570323983E1,-2.152735583E-2,-6.718801618E-2,-1.769250512E-2,7.273706967E-2
2.571318383E1,-2.344582728E-2,-6.256637692E-2,-2.138736069E-2,7.015466867E-2
2.572312783E1,-1.844518796E-2,-5.855577171E-2,-1.248205125E-2,6.264826384E-2
2.573307083E1,-1.975597839E-2,-5.614145637E-2,-4.594157338E-3,5.969311591E-2
2.574301483E1,-2.080075705E-2,-3.706316113E-2,-1.658855081E-2,4.562378136E-2
2.575295883E1,-2.615038379E-2,-2.031439662E-2,-2.200102597E-2,3.975628788E-2
2.576290283E1,-2.029458004E-2,-2.976642072E-2,-1.543021739E-2,3.919185362E-2
2.577284683E1,-7.442482263E-3,-2.609261513E-2,1.881633997E-3,2.719844946E-2
2.578279083E1,-1.159850042E-2,-2.642415226E-2,1.409120500E-2,3.211421948E-2
2.579273483E1,-9.651532928E-3,-3.036576033E-2,-5.692556798E-3,3.236721630E-2
2.580267783E1,4.139618548E-3,-4.449438751E-2,-5.251384377E-3,4.499404404E-2
2.581262200E1,3.972050138E-3,-3.721109569E-2,8.686038852E-4,3.743257001E-2
2.582256600E1,-4.402770661E-5,-2.292693257E-2,-1.910577714E-3,2.300644438E-2
2.583251000E1,2.955173654E-3,-3.738066494E-2,-2.625399828E-2,4.577466099E-2
2.584245400E1,-2.351293322E-3,-3.519789934E-2,-2.729801863E-2,4.460496071E-2
2.585239800E1,-1.630730887E-2,-4.071357787E-2,-1.011860669E-3,4.386966614E-2
2.586234200E1,-1.508048080E-2,-3.990490794E-2,-4.750570357E-3,4.292307652E-2
2.587228500E1,-1.370714343E-2,-5.375286877E-2,1.123045474E-2,5.659840807E-2
2.588222900E1,-2.788332492E-2,-4.074983060E-2,-2.572774887E-5,4.937640291E-2
2.589217300E1,-2.945364950E-2,-3.141358137E-2,6.723128557E-3,4.358360955E-2
2.590211700E1,-1.702133613E-2,-3.074407518E-2,9.314614534E-3,3.635500084E-2
2.591206100E1,-1.292845876E-2,-2.528043687E-2,-1.071151435E-2,3.034768647E-2
2.592200500E1,-1.677398977E-2,-2.690713227E-2,-1.704668015E-2,3.599930282E-2
2.593194900E1,-1.154643280E-2,-2.782514513E-2,-1.370031863E-2,3.309467544E-2
2.594189300E1,-8.637707960E-4,-3.692809045E-2,-1.945456356E-2,4.174817371E-2
2.595183600E1,4.699580809E-3,-3.298180461E-2,-1.120648116E-2,3.514926336E-2
2.596178000E1,-1.227375333E-2,-3.400565207E-2,-1.994953036E-2,4.129180494E-2
2.597172400E1,-1.132611154E-2,-4.760861456E-2,-2.763335645E-2,5.620020794E-2
2.598166800E1,-5.798619809E-3,-4.843131781E-2,-2.445714891E-2,5.456526981E-2
2.599161200E1,-3.764656708E-3,-4.434645295E-2,-3.264851332E-2,5.519697411E-2
2.600155600E1,-1.742446510E-2,-5.527723789E-2,-3.055140942E-2,6.551773524E-2
2.601150000E1,-2.448201785E-2,-5.863178551E-2,-2.508104682E-2,6.830896266E-2
2.602144300E1,-1.579624395E-2,-6.561453044E-2,-2.341546744E-2,7.143578966E-2
2.603138700E1,-2.578724429E-2,-5.330731094E-2,-6.131390333E-3,5.953356461E-2
2.604133100E1,-3.554083854E-2,-4.315128207E-2,-5.177417099E-3,5.614258630E-2
2.605127500E1,-2.380963373E-2,-5.126020074E-2,-2.871859968E-3,5.659288310E-2
2.606121900E1,-1.234132522E-2,-2.917760611E-2,-2.230712771E-2,3.874595402E-2
2.607116300E1,-8.926322870E-3,-2.337015152E-2,-1.504780948E-2,2.919383141E-2
2.608110700E1,-9.071790632E-3,-4.378804386E-2,-4.415817261E-3,4.493539376E-2
2.609105100E1,1.057944037E-3,-3.441495717E-2,-1.040687442E-2,3.596959212E-2
2.610099400E1,1.831190798E-2,-3.167027414E-2,-1.457067668E-2,3.937812663E-2
2.611093800E1,1.705570679E-2,-3.828113616E-2,-9.119902253E-3,4.288956909E-2
2.612088200E1,7.203002237E-3,-4.695080280E-2,-1.527935922E-2,4.989709354E-2
2.613082600E1,4.567771778E-3,-6.074789286E-2,-1.169326186E-2,6.203147103E-2
2.614077000E1,-3.403901774E-3,-7.272123635E-2,-2.299534500E-2,7.634625501E-2
2.615071400E1,-1.224760531E-2,-7.467362165E-2,-9.063768983E-3,7.621223993E-2
2.616065800E1,-1.663656193E-2,-7.317498028E-2,-1.386111706E-2,7.631175203E-2
2.617060100E1,-2.268195251E-2,-6.887961566E-2,-1.660024524E-2,7.439382075E-2
2.618054500E1,-2.871111707E-2,-6.188634574E-2,-1.680051237E-2,7.026026792E-2
2.619048900E1,-2.734242093E-2,-4.891780615E-2,-8.139616549E-3,5.662873032E-2
2.620043300E1,-2.023548662E-2,-3.284497976E-2,-1.315623522E-4,3.857829601E-2
2.621037700E1,-2.359546118E-2,-2.166393399E-2,-1.185347557E-2,3.415518566E-2
2.622032100E1,-1.915849345E-2,-2.799880743E-2,-2.305849493E-3,3.400438252E-2
2.623026500E1,-7.209607763E-3,-1.856549442E-2,-1.353396535E-2,2.407953997E-2
2.624020800E1,-1.803889783E-2,-1.359770000E-2,-3.829955488E-2,4.446521320E-2
2.625015200E1,-1.458989027E-2,-3.901496172E-2,-3.163752973E-2,5.230645681E-2
2.626009600E1,-1.107384986E-2,-4.536094487E-2,-1.913501322E-2,5.046180933E-2
2.627004000E1,1.246370561E-4,-4.544689894E-2,-1.689377546E-2,4.848541850E-2
2.627998400E1,1.253981078E-3,-4.992001891E-2,-1.289135635E-2,5.157293695E-2
2.628992800E1,-8.560278034E-3,-5.652386427E-2,-3.721460402E-3,5.728939570E-2
2.629987200E1,-5.788588179E-3,-4.943060696E-2,2.554385394E-2,5.594087175E-2
2.630981600E1,-1.477455265E-2,-4.967326641E-2,-4.762264788E-3,5.204229019E-2
2.631975900E1,-1.686274868E-2,-4.904293656E-2,-1.958963424E-2,5.543749353E-2
2.632970300E1,-1.529565834E-2,-3.757420778E-2,-1.810297966E-2,4.442404897E-2
2.633964700E1,-1.162924399E-2,-2.689426839E-2,-8.277903199E-3,3.044773669E-2
2.634959100E1,-1.819364805E-2,-3.514352024E-2,-4.549133778E-4,3.957629076E-2
2.635953500E1,-2.002787392E-2,-2.555876434E-2,-1.798048049E-2,3.711689436E-2
2.636947900E1,-1.776711194E-2,-1.576877117E-2,-8.997695446E-3,2.540241985E-2
2.637942300E1,-2.202640655E-2,-2.492200255E-2,9.694098830E-3,3.464454284E-2
2.638936700E1,-1.276434386E-2,-2.470390141E-2,-1.562317550E-2,3.189505968E-2
2.639931000E1,-5.644180225E-3,-1.820238233E-2,-1.158771962E-2,2.230378306E-2
2.640925400E1,-9.706953568E-3,-2.162007987E-2,1.969926953E-3,2.378094644E-2
2.641919800E1,-7.011907920E-3,-3.975288033E-2,3.218307495E-3,4.049463978E-2
2.642914200E1,4.648189265E-3,-4.435405433E-2,5.436448753E-3,4.492708286E-2
2.643908600E1,9.244420538E-3,-4.042238653E-2,-2.970970273E-3,4.157229015E-2
2.644903000E1,-5.292990971E-3,-3.678483367E-2,-5.555147231E-3,3.757658050E-2
2.645897400E1,-9.848629776E-4,-5.053046823E-2,-8.993017673E-3,5.133393167E-2
2.646891700E1,-3.767689951E-3,-6.425388336E-2,-2.774942368E-2,7.009127998E-2
2.647886100E1,-1.746365972E-2,-7.184298456E-2,-2.494802266E-2,7.803074827E-2
2.648880500E1,-2.964287088E-2,-7.049695551E-2,-3.377293289E-2,8.360102587E-2
2.649874900E1,-3.009569205E-2,-6.537830293E-2,-3.579782367E-2,8.038381276E-2
2.650869300E1,-2.598714598E-2,-7.593311191E-2,-2.489832133E-2,8.403032574E-2
2.651863700E1,-3.968128849E-2,-5.816576242E-2,-2.021850228E-2,7.325741197E-2
2.652858100E1,-2.562738690E-2,-4.872192442E-2,-8.427007198E-3,5.569204009E-2
2.653852500E1,-2.028310488E-2,-4.347521782E-2,-4.999369383E-3,4.823372889E-2
2.654846800E1,-3.213109869E-2,-2.374261916E-2,-1.032355160E-2,4.126372723E-2
2.655841200E1,-2.265612426E-2,-1.649324119E-2,1.488847286E-2,3.173316239E-2
2.656835600E1,-9.590922883E-3,-1.370996654E-2,1.054896176E-2,1.977952422E-2
