"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.919518957E1,-1.829358339E-1,3.442832828E-2,9.472942352E-2,2.088647716E-1
7.920336772E1,-1.488676071E-1,8.146890998E-2,9.743213654E-2,1.956828275E-1
7.921154576E1,-1.552827358E-1,8.104258776E-2,8.337879181E-2,1.939913709E-1
7.921972495E1,-1.206453443E-1,7.376569510E-2,5.018520355E-2,1.500507631E-1
7.922790349E1,-9.767508507E-2,9.085968137E-2,3.136444092E-2,1.370387978E-1
7.923608299E1,-8.186268806E-2,9.391823411E-2,4.366016388E-2,1.320164547E-1
7.924426219E1,-7.085210085E-2,9.958660603E-2,4.397869110E-2,1.298908679E-1
7.925244211E1,-1.220170259E-1,6.714928150E-2,4.669189453E-2,1.468921837E-1
7.926062118E1,-1.185181737E-1,5.611628294E-2,6.374645233E-2,1.458053665E-1
7.926880080E1,-1.107089520E-1,4.500627518E-2,1.071100235E-1,1.604823790E-1
7.927697995E1,-1.034852862E-1,2.663540840E-2,1.145229340E-1,1.566338145E-1
7.928515972E1,-7.029867172E-2,3.451171517E-2,1.338834763E-1,1.551055993E-1
7.929333919E1,-7.325524092E-2,2.329614758E-2,-4.792213440E-3,7.701951781E-2
7.930151838E1,-8.279079199E-2,9.352463484E-2,-5.001602173E-1,5.155205287E-1
7.930969780E1,1.288592815E-2,1.783197224E-1,-2.867755890E-1,3.379411324E-1
7.931787665E1,-7.768887281E-2,7.574793696E-2,-2.314338684E-1,2.556070155E-1
7.932605549E1,-1.283427477E-1,3.252872825E-2,5.362892151E-2,1.428497122E-1
7.933423295E1,-1.299747229E-1,-1.297152042E-2,2.284669876E-1,2.631707684E-1
7.934241030E1,-1.435943246E-1,-4.014042020E-2,4.318904877E-1,4.569025900E-1
7.935058761E1,-1.694701314E-1,-7.395818830E-2,4.580125809E-1,4.939286014E-1
7.935876472E1,-1.886652708E-1,-2.785414457E-2,4.290828705E-1,4.695556916E-1
7.936694242E1,-2.315269113E-1,-4.033491015E-2,4.097900391E-1,4.723975992E-1
7.937511972E1,-2.656713724E-1,-2.756905556E-2,3.786754608E-1,4.633966288E-1
7.938329665E1,-2.410066128E-1,-4.158791900E-2,4.075298309E-1,4.752833949E-1
7.939147449E1,-2.224477530E-1,-2.976042032E-2,3.981723785E-1,4.570666565E-1
7.939965322E1,-1.910239458E-1,-1.171049476E-2,3.625793457E-1,4.099891041E-1
7.942164035E1,-3.756433725E-3,4.679024220E-3,1.500072479E-1,1.501272077E-1
7.942981554E1,4.624515772E-3,3.045007586E-2,1.428098679E-1,1.460932977E-1
7.943799185E1,1.300567389E-2,5.622106791E-2,1.451902390E-1,1.562375164E-1
7.944616770E1,6.427466869E-4,3.351750970E-2,1.479997635E-1,1.517490249E-1
7.945434451E1,2.339011431E-2,2.098098397E-2,1.192560196E-1,1.233259800E-1
7.946252108E1,5.092571676E-2,-1.132398844E-3,1.000900269E-1,1.123063864E-1
7.947069839E1,9.936301410E-2,-1.270267367E-2,1.041164398E-1,1.444804469E-1
7.947887493E1,1.481137723E-1,-2.501696348E-2,1.129331589E-1,1.879293388E-1
7.948705316E1,1.381212920E-1,-3.137546778E-2,1.241807938E-1,1.883687363E-1
7.949522908E1,1.571804136E-1,-5.383750796E-2,9.223270416E-2,1.900290278E-1
7.950340358E1,1.404912770E-1,-6.097045541E-2,7.233238220E-2,1.693728693E-1
7.951157881E1,1.342133433E-1,-5.259901285E-2,6.930446625E-2,1.599468246E-1
7.951975435E1,1.264001131E-1,-7.217282057E-2,5.186653137E-2,1.545187422E-1
7.952792920E1,1.106561646E-1,-6.528836489E-2,1.305484772E-2,1.291425042E-1
7.953610447E1,7.854822278E-2,-6.184452772E-2,1.267242432E-2,1.007728101E-1
7.954428116E1,4.649554566E-2,-4.678267241E-2,1.473522186E-2,6.758388097E-2
7.955245908E1,2.433758229E-2,-4.317176342E-2,5.115509033E-3,4.982256016E-2
7.956063735E1,-1.203416288E-2,-3.208279610E-2,-6.907463074E-3,3.495482696E-2
7.956881454E1,-7.891304791E-3,-6.429791451E-3,1.937007904E-2,2.188183885E-2
7.957699139E1,-2.055520564E-2,1.467990875E-2,3.127670288E-2,4.020259125E-2
7.958516831E1,-3.106370568E-2,-9.257793427E-3,6.710815430E-2,7.452627002E-2
7.959334628E1,-3.024780750E-2,2.832257748E-2,8.169746399E-2,9.160553409E-2
7.960152435E1,-1.670763642E-2,4.054617882E-2,1.055507660E-1,1.142983024E-1
7.960970220E1,-4.362044483E-2,2.764651179E-2,1.275205612E-1,1.375811265E-1
7.961788043E1,-6.551133096E-2,4.358631372E-2,1.517505646E-1,1.709378106E-1
7.962605847E1,-7.357108593E-2,1.738163829E-2,1.495742798E-1,1.675926347E-1
7.963423670E1,-9.261065722E-2,5.144506693E-3,1.569757462E-1,1.823309756E-1
7.964241378E1,-1.193108410E-1,-1.982736588E-2,1.523313522E-1,1.945071775E-1
7.965059193E1,-1.044398546E-1,-2.471560240E-2,1.644620895E-1,1.963831030E-1
7.965876931E1,-7.822029293E-2,-1.659291983E-2,1.980590820E-1,2.135910560E-1
7.966694674E1,-8.276611567E-2,-4.908591509E-2,2.219991684E-1,2.419572023E-1
7.967512543E1,-6.166441739E-2,-4.982857406E-2,2.339048386E-1,2.469754252E-1
7.968330381E1,-6.470817327E-2,-6.944154203E-2,2.457466125E-1,2.634400748E-1
7.969148008E1,-3.508988023E-2,-7.796713710E-2,2.622919083E-1,2.758753691E-1
7.969965627E1,3.260932863E-2,-6.942668557E-2,2.619113922E-1,2.729120927E-1
7.970783358E1,8.104649186E-2,-5.324400961E-2,2.254085541E-1,2.453823031E-1
7.971601174E1,1.520044208E-1,-4.769721627E-2,1.965913773E-1,2.530386097E-1
7.972418824E1,1.980821192E-1,-2.355572581E-2,1.773462296E-1,2.669139998E-1
7.973236354E1,2.409536242E-1,-2.839639783E-2,1.628808975E-1,2.922245562E-1
7.974054027E1,3.097491860E-1,2.562895417E-3,2.058734894E-1,3.719341613E-1
7.974871735E1,3.112511635E-1,-8.143077791E-2,1.602811813E-1,3.594416718E-1
7.975689400E1,3.344624043E-1,-8.607260883E-2,7.877254486E-2,3.542297385E-1
7.976507158E1,3.503223062E-1,-9.029079974E-2,1.313285828E-1,3.848705540E-1
7.977324766E1,3.399821520E-1,-8.691500127E-2,1.479673386E-1,3.808364667E-1
7.978142470E1,3.510587215E-1,-4.996819794E-2,1.430578232E-1,3.823670848E-1
7.978960131E1,3.355088234E-1,-4.184062779E-2,1.261796951E-1,3.608851953E-1
7.979777858E1,3.052800596E-1,-6.959594786E-2,1.069040298E-1,3.308594601E-1
7.980595585E1,3.316479325E-1,-5.413164198E-2,9.479999542E-2,3.491527244E-1
7.981413231E1,3.095331192E-1,-5.285343528E-2,1.281795502E-1,3.391669715E-1
7.982230924E1,2.820058465E-1,-7.811209559E-2,1.807146072E-1,3.439281411E-1
7.983048627E1,2.704276145E-1,-6.532709301E-2,2.045230865E-1,3.452946809E-1
7.983866216E1,2.871635854E-1,-3.165684640E-2,2.163810730E-1,3.609513118E-1
7.984683897E1,2.103544474E-1,-1.309837401E-2,2.258691788E-1,3.089295176E-1
7.985501577E1,2.244356871E-1,6.893399358E-2,2.042694092E-1,3.112061449E-1
7.986319285E1,5.247728825E-1,1.640297472E-2,2.257804871E-1,5.715176848E-1
7.987136897E1,2.651509643E-1,-1.083619148E-1,4.859542847E-2,2.905320190E-1
7.987954535E1,2.375219464E-1,-3.377228975E-3,1.347856522E-1,2.731213151E-1
7.988772177E1,3.209527135E-1,6.094844639E-2,1.802911758E-1,3.731357199E-1
7.989589874E1,3.251837790E-1,1.443853676E-1,2.138452530E-1,4.151161485E-1
7.990407635E1,2.371392399E-1,1.199463159E-1,2.330560684E-1,3.534646642E-1
7.991225481E1,1.639157683E-1,8.577677608E-2,2.618598938E-1,3.206191485E-1
7.992043316E1,2.470249869E-2,6.144559383E-2,2.284202576E-1,2.378268036E-1
7.992861120E1,-1.154087856E-1,3.259876370E-2,2.476615906E-1,2.751692763E-1
7.993678854E1,-2.098987550E-1,3.758195043E-2,2.262105942E-1,3.108715543E-1
7.994496597E1,-2.717947364E-1,6.425002217E-2,1.808290482E-1,3.327154771E-1
7.995314300E1,-3.213586807E-1,8.139058948E-2,1.043348312E-1,3.475364538E-1
7.996131993E1,-3.236023188E-1,8.422851562E-2,1.140384674E-1,3.532954509E-1
7.996949720E1,-3.001497984E-1,1.086027622E-1,1.500825882E-1,3.527169470E-1
7.997767400E1,-2.675337195E-1,3.482350707E-2,2.052831650E-1,3.390105390E-1
7.998584927E1,-1.444130838E-1,-4.137770832E-2,-9.624767303E-2,1.784120738E-1
7.999402658E1,-3.145731390E-1,1.382198930E-2,2.599811554E-2,3.159481115E-1
8.000220350E1,-3.005858958E-1,3.560939431E-2,3.038368225E-1,4.288784495E-1
8.001038166E1,-4.017092586E-1,-1.993697882E-2,2.776317596E-1,4.887199663E-1
8.001856058E1,-5.903133154E-1,-7.337570190E-2,4.214410782E-1,7.290174115E-1
8.002673870E1,-6.277134418E-1,-1.175092906E-1,5.006561279E-1,8.114734480E-1
8.003491562E1,-4.720889032E-1,-8.563743532E-2,5.248517990E-1,7.111055574E-1
8.004309296E1,-2.857083678E-1,-9.529240429E-2,3.982429504E-1,4.993068809E-1
8.005127074E1,-2.655985951E-1,-1.345985979E-1,3.003854752E-1,4.229548794E-1
8.005944781E1,-3.687207997E-1,-1.429473311E-1,2.408313751E-1,4.630212941E-1
8.006762508E1,-5.340172052E-1,-9.627792239E-2,2.507209778E-1,5.977497993E-1
8.007580250E1,-5.862441659E-1,-3.073662519E-2,2.247266769E-1,6.285929060E-1
8.008398131E1,-5.871734023E-1,1.010290384E-1,2.323064804E-1,6.394886800E-1
8.009215981E1,-4.987144470E-1,1.838766336E-1,2.160091400E-1,5.737479104E-1
8.010033689E1,-4.135331511E-1,1.847305298E-1,1.638679504E-1,4.816510572E-1
8.010851343E1,-3.867807388E-1,1.732482910E-1,7.348442078E-2,4.301328520E-1
8.011669100E1,-3.281039000E-1,1.400230825E-1,-4.877090454E-3,3.567666167E-1
8.012486835E1,-3.221988380E-1,1.688912511E-1,-7.363224030E-2,3.711577195E-1
8.013304516E1,-1.387176514E-1,3.313640356E-1,-8.972263336E-2,3.702632332E-1
8.014122162E1,-1.936627626E-1,2.756581604E-1,-6.272220612E-2,3.426758851E-1
8.014940012E1,-2.039619386E-1,1.822859645E-1,-1.180934906E-2,2.738030423E-1
8.015757823E1,-1.575731039E-1,1.133202314E-1,-6.865978241E-2,2.058759909E-1
8.016575596E1,2.879160643E-2,6.214863062E-2,-1.064243317E-1,1.265604490E-1
8.017393504E1,2.332926989E-1,2.904132009E-2,-1.466608047E-1,2.770889266E-1
8.018211381E1,4.778800011E-1,1.164585352E-2,-3.018875122E-1,5.653680141E-1
8.019029162E1,6.607504487E-1,-1.441311836E-2,-4.930467606E-1,8.245568516E-1
8.019846962E1,6.754004955E-1,-1.104155183E-1,-6.675424576E-1,9.560179646E-1
8.020664912E1,6.232661009E-1,-1.349481046E-1,-6.195373535E-1,8.890996321E-1
8.021482823E1,5.354071856E-1,-1.930924356E-1,-4.567842484E-1,7.297927052E-1
8.022300731E1,4.843340516E-1,-1.983627230E-1,-2.534933090E-1,5.815377040E-1
8.023118554E1,4.705716968E-1,-1.807332337E-1,-6.465721130E-2,5.082152876E-1
8.023936312E1,5.633825660E-1,-1.546479762E-1,-3.153228760E-2,5.850728137E-1
8.024754154E1,5.823633671E-1,-1.393857002E-1,-1.085700989E-1,6.085745074E-1
8.025572200E1,4.390749931E-1,-1.399939656E-1,-2.454748154E-1,5.221523197E-1
8.026390108E1,2.983340323E-1,-1.298896670E-1,-2.866439819E-1,4.336349765E-1
8.027207973E1,1.528072357E-1,-8.075341582E-2,-4.475402832E-1,4.797535519E-1
8.028025739E1,5.970025063E-2,-2.372425795E-2,-2.924251556E-1,2.993984502E-1
8.028843285E1,1.088180840E-1,6.943395734E-2,-5.115413666E-2,1.388495428E-1
8.029660885E1,1.504748315E-1,1.549127102E-1,2.235860825E-1,3.108558492E-1
8.030478631E1,1.838583648E-1,2.035363913E-1,2.876539230E-1,3.974616212E-1
8.031296354E1,1.929669380E-1,1.887875497E-1,4.116210938E-1,4.922488222E-1
8.032114000E1,1.933722049E-1,1.516104639E-1,5.715684891E-1,6.221487604E-1
8.032931696E1,8.615824580E-2,1.189474165E-1,2.791013718E-1,3.153875504E-1
8.033749358E1,-1.948628426E-1,1.556789279E-1,-2.523612976E-2,2.506876907E-1
8.034566908E1,-1.438533962E-1,-1.241245866E-2,-1.332311630E-1,1.964647844E-1
8.035384516E1,-1.269881725E-1,-3.189456463E-2,3.450145721E-1,3.690234602E-1
8.036202262E1,-2.469547391E-1,-1.317629665E-1,1.328067780E0,1.357244322E0
8.037020020E1,-4.328076243E-1,-2.507896125E-1,1.406026840E0,1.492356976E0
8.037837862E1,-4.435479343E-1,-2.901450992E-1,1.596742630E0,1.682410763E0
8.038655593E1,-3.287398815E-1,-2.089118809E-1,1.588984489E0,1.636027442E0
8.039473166E1,-1.057992727E-1,-1.292685270E-1,1.155354500E0,1.167367919E0
8.040290627E1,8.487804234E-2,-6.777547300E-2,8.273620605E-1,8.344613688E-1
8.041108058E1,2.089975774E-1,3.786933422E-2,6.790876389E-1,7.115294056E-1
8.041925723E1,2.370056659E-1,2.076309919E-2,6.123008728E-1,6.568981282E-1
8.042743423E1,2.404563278E-1,3.447562456E-3,6.915998459E-1,7.322168245E-1
8.043561166E1,2.389590442E-1,-2.428287268E-2,6.703882217E-1,7.121175820E-1
8.044378804E1,1.484397054E-1,1.159980893E-2,5.893688202E-1,6.078852753E-1
8.045196385E1,8.715282381E-2,1.184194982E-1,4.557237625E-1,4.788558655E-1
8.046014054E1,7.198372856E-3,1.431945562E-1,1.497440338E-1,2.073156366E-1
8.046831720E1,5.230069160E-3,1.559419930E-1,-1.733970642E-2,1.569902042E-1
8.047649469E1,2.225849777E-2,1.958017051E-1,-1.269626617E-1,2.344211294E-1
8.048467173E1,-4.259986058E-2,1.956400275E-1,-2.341947556E-1,3.081184058E-1
8.049284873E1,-8.174137771E-2,1.079236865E-1,-3.007469177E-1,3.298149230E-1
8.050102566E1,-1.371796429E-1,3.629285097E-2,-2.955360413E-1,3.278368148E-1
8.050920342E1,-2.095107883E-1,-8.110165596E-3,-3.095188141E-1,3.738481530E-1
8.051738066E1,-1.989853084E-1,-1.801368594E-2,-1.104736328E-1,2.283069631E-1
8.052555719E1,-1.710729003E-1,1.063719392E-2,3.107738495E-2,1.741978501E-1
8.053373416E1,-9.413681924E-2,4.163733125E-2,3.376388550E-2,1.083300884E-1
8.054191069E1,-3.426582739E-2,4.398930073E-2,-3.776645660E-2,6.734620071E-2
8.055008658E1,-1.094358563E-1,8.268368244E-2,-1.547918320E-1,2.068170913E-1
8.055826312E1,-1.635796726E-1,-2.005189657E-3,-2.646703720E-1,3.111474504E-1
8.056643942E1,-1.661513746E-1,-1.624000072E-2,-2.836074829E-1,3.290945476E-1
8.057461569E1,-1.700381488E-1,-9.899169207E-3,-3.792181015E-1,4.157130430E-1
8.058279204E1,-1.859327406E-1,1.672109962E-2,-3.216533661E-1,3.719024968E-1
8.059096727E1,-1.325102150E-1,2.510038018E-2,-2.401895523E-1,2.754632593E-1
8.059914346E1,-2.107466757E-1,6.338536739E-3,-5.824470520E-2,2.187390776E-1
8.060731769E1,-2.618604600E-1,-2.330052853E-2,-1.061906815E-1,2.835317901E-1
8.061549235E1,-2.575129569E-1,9.259849787E-3,-1.767539978E-2,2.582848960E-1
8.062366727E1,-2.072866857E-1,5.573233962E-2,8.601188660E-3,2.148204930E-1
8.063184200E1,-7.520225644E-2,6.165334582E-2,-6.568241119E-2,1.173485985E-1
8.064001681E1,-4.271551967E-2,6.073170900E-2,-1.064577103E-1,1.297929126E-1
8.064819135E1,-4.770718142E-2,2.009403706E-2,-8.742046356E-2,1.015976522E-1
8.065636585E1,-5.018635467E-2,-2.908289433E-3,-6.602764130E-2,8.298661192E-2
8.066454262E1,3.268055990E-2,-7.307672501E-2,9.179878235E-2,1.218000130E-1
8.067271912E1,-1.063787192E-2,-1.212224066E-1,1.107330322E-1,1.645291482E-1
8.068089635E1,-1.315613687E-1,-1.763499379E-1,1.727533340E-1,2.797345327E-1
8.068907316E1,-9.166659415E-2,-9.986644983E-2,4.550390244E-1,4.748016280E-1
8.069724889E1,1.260429323E-1,1.734793186E-3,5.099306107E-1,5.252799806E-1
8.070542358E1,1.651458293E-1,5.672505498E-2,3.613719940E-1,4.013484706E-1
8.071359877E1,-1.867301315E-1,4.411670566E-2,3.660755157E-1,4.133106688E-1
8.072177442E1,-1.900417954E-1,1.577498615E-1,4.833364487E-1,5.427845110E-1
8.072994954E1,2.141505331E-1,2.346534431E-1,3.564291000E-1,4.774561682E-1
8.073812550E1,1.860749871E-1,1.552555561E-1,2.008199692E-1,3.147329797E-1
8.074630366E1,6.823576242E-2,6.599852443E-2,1.481771469E-1,1.759783832E-1
8.075448123E1,4.941596836E-2,4.172244668E-2,2.176246643E-1,2.270312644E-1
8.076265727E1,5.777923763E-2,3.174859285E-2,2.559499741E-1,2.643043750E-1
8.077083342E1,8.989049494E-2,-2.507984638E-3,1.985216141E-1,2.179390335E-1
8.077901108E1,3.259173408E-2,-5.694806576E-3,1.315193176E-1,1.356170449E-1
8.078718812E1,2.006292902E-2,7.999092340E-3,1.339416504E-1,1.356719290E-1
8.079536427E1,-1.000761986E-4,2.415034175E-2,1.435441971E-1,1.455616211E-1
8.080354154E1,-5.110772699E-2,8.073952794E-2,1.459770203E-1,1.744710909E-1
8.081171904E1,-7.021462172E-2,1.707189083E-1,1.460208893E-1,2.353659679E-1
8.081989577E1,-1.531053334E-1,1.289527118E-1,1.652221680E-1,2.595542521E-1
8.082807169E1,-1.114405021E-1,1.707514822E-1,2.155590057E-1,2.967165974E-1
8.083624804E1,-5.965314060E-2,9.923359752E-2,1.438274384E-1,1.846405592E-1
8.084442488E1,-1.129180565E-1,-3.677403927E-2,-6.437969208E-2,1.350835379E-1
8.085260000E1,-1.398804188E-1,-1.051571071E-1,-1.289596558E-1,2.173824776E-1
8.086077673E1,-1.070598811E-1,-1.152726710E-1,-1.337213516E-1,2.064727747E-1
8.086895316E1,-8.129879832E-2,-7.919952273E-2,-1.456966400E-1,1.846877633E-1
8.087712996E1,-4.610945284E-2,5.510717630E-3,-1.385507584E-1,1.461258440E-1
8.088530631E1,-6.127323955E-3,5.245330930E-2,-1.457948685E-1,1.550646234E-1
8.089348454E1,-2.101910114E-2,6.903547049E-2,-1.674365997E-1,1.823258449E-1
8.090166092E1,-3.136375919E-2,3.637662530E-2,-1.843376160E-1,1.904922595E-1
8.090983704E1,-2.949565649E-3,5.238956213E-2,-1.629600525E-1,1.711997222E-1
8.091801369E1,-2.678863890E-2,2.602303028E-2,-1.176710129E-1,1.234556461E-1
8.092619042E1,-1.204873249E-2,3.646716475E-2,-4.847240448E-2,6.184335094E-2
8.093436715E1,-2.615277842E-2,6.751835346E-3,-1.281356812E-2,2.989552855E-2
8.094254350E1,-4.351526499E-3,4.919606447E-2,1.565551758E-2,5.181007405E-2
8.095071912E1,-1.428633928E-3,6.039530039E-3,-3.729820251E-2,3.781101465E-2
8.095889400E1,6.392495334E-2,1.090457737E-1,-3.757667542E-2,1.318688248E-1
8.096707058E1,5.806043744E-2,7.603189349E-2,-5.701637268E-2,1.113675445E-1
8.097524738E1,-1.156937331E-2,7.226449251E-2,-2.057504654E-1,2.183787107E-1
8.098342250E1,1.041615009E-2,5.701565742E-2,-2.012615204E-1,2.094408770E-1
8.099159977E1,-8.526228368E-3,5.940005183E-2,-1.201810837E-1,1.343300249E-1
8.099977588E1,-2.117191255E-2,6.513077021E-2,-4.870605469E-2,8.403896044E-2
8.100795104E1,-1.807578653E-2,-5.058050156E-4,7.543277740E-2,7.756992848E-2
8.101612619E1,-2.817180753E-2,-5.855709314E-2,2.426576614E-1,2.512077319E-1
8.102430162E1,-4.426515847E-2,-8.557502925E-2,3.931293488E-1,4.047631094E-1
8.103247677E1,-8.456552029E-2,-1.153586507E-1,4.789810181E-1,4.998817472E-1
8.104065154E1,-1.559484601E-1,-8.377841115E-2,5.409307480E-1,5.691615048E-1
8.104882527E1,-1.746681631E-1,-1.085695475E-1,5.598306656E-1,5.964115089E-1
8.105699996E1,-1.795138121E-1,-7.699941099E-2,4.494791031E-1,4.900873209E-1
8.106517477E1,-1.515461206E-1,-7.036562264E-2,3.750696182E-1,4.106029299E-1
8.107335042E1,-1.012460664E-1,-1.463615894E-2,3.365964890E-1,3.517984927E-1
8.108152608E1,-4.712204635E-2,2.830684185E-2,3.795452118E-1,3.835053224E-1
8.108970165E1,-4.170209914E-2,4.429185390E-2,4.416608810E-1,4.458308729E-1
8.109787915E1,-1.982820407E-2,5.443713069E-2,4.966230392E-1,4.999910019E-1
8.110605665E1,3.315511346E-2,6.872288883E-2,4.821720123E-1,4.881720460E-1
8.111423412E1,-1.449947059E-2,6.769570708E-2,4.605655670E-1,4.657398254E-1
8.112241015E1,-5.449695885E-2,8.255749941E-2,4.246196747E-1,4.359902836E-1
8.113058738E1,5.444855243E-2,9.681648016E-2,2.785606384E-1,2.998901548E-1
8.113876369E1,1.323923022E-1,7.708758116E-2,2.019462585E-1,2.534807846E-1
8.114694112E1,1.165510714E-1,3.780871630E-2,2.306861877E-1,2.612082856E-1
8.115511835E1,1.144011170E-1,-1.102322340E-2,3.025217056E-1,3.236178447E-1
8.116329496E1,2.284329385E-2,-1.470427215E-2,4.318265915E-1,4.326802940E-1
8.117147158E1,-9.060376883E-2,2.144330740E-2,4.438390732E-1,4.534997037E-1
8.117964812E1,1.200275123E-2,-7.714748383E-3,3.744726181E-1,3.747443463E-1
8.118782531E1,9.821017832E-2,-1.593780518E-2,3.051252365E-1,3.209371632E-1
8.119600281E1,9.865923971E-2,-2.005201578E-2,2.477712631E-1,2.674440647E-1
8.120417962E1,-2.015897632E-2,4.990750551E-2,2.119722366E-1,2.186992742E-1
8.121235627E1,7.684496790E-2,3.807333112E-2,1.091499329E-1,1.388107902E-1
8.122053388E1,1.724768281E-1,2.868017554E-2,-3.197765350E-2,1.777452644E-1
8.122870950E1,1.679828614E-1,2.681040764E-2,-6.297874451E-2,1.813928387E-1
8.123688531E1,1.326991916E-1,7.357293367E-2,-3.175067902E-2,1.550166366E-1
8.124506162E1,1.265289038E-1,8.045873046E-2,-2.927684784E-2,1.527753404E-1
8.125323554E1,4.888026416E-2,1.140876114E-1,-3.878498077E-2,1.300366796E-1
8.126141150E1,-2.080012113E-3,1.383350790E-1,-8.181762695E-2,1.607328361E-1
8.126958704E1,3.847545385E-2,1.631326079E-1,-1.248674393E-1,2.090083389E-1
8.127776212E1,1.220570505E-1,1.570226252E-1,-1.990470886E-1,2.813783430E-1
8.128593650E1,9.998233616E-2,9.900417924E-2,-1.822700500E-1,2.302621684E-1
8.129411196E1,5.844627507E-3,-3.216058016E-3,-7.215785980E-2,7.246557411E-2
8.130228804E1,4.097021744E-2,1.046353579E-2,-1.714229584E-2,4.562787092E-2
8.131046431E1,1.934663579E-2,1.522719860E-2,-4.529953003E-4,2.462448169E-2
8.131864084E1,-1.830625534E-2,-5.351756513E-2,-2.688121796E-2,6.262466480E-2
8.132681808E1,-2.705253661E-1,1.458582282E-2,2.808284760E-2,2.723699070E-1
8.133499404E1,-1.564482152E-1,-2.261957526E-2,-4.863452911E-2,1.653874441E-1
8.134317031E1,5.081648007E-3,-1.531088352E-1,-1.732358932E-1,2.312548665E-1
8.135134500E1,-2.333265729E-2,-1.369733661E-1,-1.158933640E-1,1.809347610E-1
8.135952192E1,2.360232174E-4,-1.178342998E-1,-3.941059113E-2,1.242504431E-1
8.136769742E1,-1.346238554E-1,1.172533631E-2,2.030849457E-2,1.366510186E-1
8.137587361E1,5.045917816E-3,-3.803768754E-2,-2.292728424E-2,4.469885147E-2
8.138405000E1,1.059900746E-1,6.305474043E-2,-8.698463440E-3,1.236343782E-1
8.139222719E1,1.061697602E-1,5.193269253E-2,3.132820129E-3,1.182321323E-1
8.140040411E1,7.848866284E-2,2.938312292E-2,6.283569336E-2,1.047480905E-1
8.140858181E1,1.207148582E-1,-7.219940424E-3,5.789184570E-2,1.340733766E-1
8.141675923E1,-3.512535989E-2,1.213821322E-1,7.210445404E-2,1.454869933E-1
8.142493696E1,8.704923093E-3,1.302063614E-1,-6.690979004E-2,1.466505787E-1
8.143311469E1,1.081901416E-1,6.010320783E-2,-1.819782257E-1,2.200762981E-1
8.144129284E1,2.000312954E-1,7.909484208E-2,-1.174869537E-1,2.450952825E-1
8.144946973E1,1.264501363E-1,5.631242692E-2,-5.134582520E-3,1.385174730E-1
8.145764446E1,9.850658476E-2,3.667610884E-2,3.777885437E-2,1.116956850E-1
8.146581911E1,1.040814519E-1,1.249136478E-1,8.788108826E-2,1.848227629E-1
8.147399311E1,-7.052318193E-3,6.023977697E-2,6.615924835E-2,8.975306158E-2
8.148216754E1,-6.210791692E-2,-6.142110378E-2,5.401420593E-2,1.027009239E-1
8.149034442E1,4.343786836E-2,-7.260860503E-2,-2.037429810E-2,8.702855827E-2
8.149852161E1,-1.848971471E-2,-4.509039223E-2,-8.038997650E-2,9.400830465E-2
8.150669838E1,-1.308075786E-1,-7.799625397E-3,-2.026472092E-1,2.413241558E-1
8.151487473E1,-1.574971825E-1,2.043119818E-2,-2.339162827E-1,2.827359610E-1
8.152305031E1,-1.567591280E-1,3.043566644E-2,-2.101163864E-1,2.639103064E-1
8.153122404E1,-1.305637658E-1,5.234800279E-3,-8.575057983E-2,1.562928725E-1
8.153939927E1,-8.567717671E-2,-2.631986141E-2,5.059719086E-2,1.029241927E-1
8.154757327E1,-1.320046037E-1,-4.790697992E-2,1.438655853E-1,2.010412912E-1
8.155574842E1,-1.352201551E-1,-6.478655338E-2,2.323675156E-1,2.765437581E-1
8.156392469E1,-9.325807542E-2,-7.692984492E-2,2.849769592E-1,3.095595855E-1
8.157210042E1,-8.056206256E-2,-9.205678105E-2,3.830986023E-1,4.021557359E-1
8.158027615E1,-1.301017404E-1,-1.931751333E-2,4.620876312E-1,4.804420965E-1
8.158845069E1,-7.622785866E-2,-2.636577701E-3,4.429292679E-1,4.494485224E-1
8.159662450E1,9.108688682E-2,-3.970536217E-2,3.256225586E-1,3.404458656E-1
8.160479873E1,2.057101727E-1,2.570006438E-2,3.878908157E-1,4.398141123E-1
8.161297388E1,5.014185980E-2,1.552609950E-1,3.663721085E-1,4.010594776E-1
8.162114850E1,4.836656526E-2,-2.457487211E-2,2.897930145E-1,2.948274754E-1
8.162932342E1,-7.328045368E-2,-8.977286518E-2,2.898359299E-1,3.121442911E-1
8.163750027E1,3.910873085E-2,-1.575148404E-1,2.443962097E-1,2.933767630E-1
8.164567638E1,6.513404846E-2,-2.353398204E-1,2.683935165E-1,3.628530764E-1
8.165385192E1,1.908436604E-2,-1.962760091E-1,4.480180740E-1,4.894983957E-1
8.166202750E1,-7.762294263E-3,-9.783881903E-2,5.246934891E-1,5.337939164E-1
8.167020342E1,-1.999603026E-2,-1.026681811E-2,5.271434784E-1,5.276224934E-1
8.167838080E1,1.316327043E-2,-1.475160569E-2,4.697303772E-1,4.701462632E-1
8.168655692E1,1.304779667E-2,-2.759376913E-2,3.979434967E-1,3.991123747E-1
8.169473188E1,1.141861081E-2,-3.911981732E-2,3.931837082E-1,3.952899862E-1
8.170290680E1,-2.549016289E-2,-5.592434853E-2,3.908138275E-1,3.956168967E-1
8.171108207E1,-5.487293378E-2,-2.543213964E-2,3.668889999E-1,3.718405181E-1
