"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.512509731E2,4.299656396E1,-7.879248031E1,1.844231907E2,1.497232666E2,1.370000005E0,1.088000031E2,2.863479638E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.522508195E2,4.299655854E1,-7.879246455E1,1.845501260E2,1.498502197E2,1.419999957E0,1.160000000E2,2.877742255E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.532503387E2,4.299655239E1,-7.879244916E1,1.845238613E2,1.498239746E2,1.419999957E0,1.179000015E2,2.891705865E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.542512158E2,4.299654655E1,-7.879243396E1,1.845307394E2,1.498308716E2,1.370000005E0,1.155999985E2,2.905854366E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.552512402E2,4.299654083E1,-7.879241842E1,1.844436237E2,1.497437744E2,1.429999948E0,1.168000031E2,2.920220780E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.562510910E2,4.299653537E1,-7.879240241E1,1.842941916E2,1.495943604E2,1.440000057E0,1.144000015E2,2.934671759E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.572505087E2,4.299652984E1,-7.879238633E1,1.843451378E2,1.496453247E2,1.429999948E0,1.149000015E2,2.948707770E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.582512961E2,4.299652463E1,-7.879237061E1,1.844580965E2,1.497583008E2,1.379999995E0,1.130000000E2,2.962359209E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.592510086E2,4.299652076E1,-7.879235468E1,1.844654068E2,1.497656250E2,1.389999986E0,1.048000031E2,2.976249799E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.602507448E2,4.299651776E1,-7.879233810E1,1.843679218E2,1.496681519E2,1.419999957E0,1.016999969E2,2.989862576E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.612511210E2,4.299651457E1,-7.879232194E1,1.843772479E2,1.496774902E2,1.389999986E0,1.035999985E2,3.002767284E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.622512128E2,4.299651163E1,-7.879230659E1,1.842505275E2,1.495507812E2,1.379999995E0,1.026999969E2,3.015529035E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.632512173E2,4.299650856E1,-7.879229147E1,1.841095246E2,1.494097900E2,1.350000024E0,1.055000000E2,3.028366145E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.642508270E2,4.299650578E1,-7.879227615E1,1.839941572E2,1.492944336E2,1.350000024E0,1.018000031E2,3.041963727E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.652513537E2,4.299650385E1,-7.879225964E1,1.840313795E2,1.493316650E2,1.360000014E0,9.630000305E1,3.055869671E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.662506952E2,4.299650273E1,-7.879224261E1,1.840103762E2,1.493106689E2,1.429999948E0,9.309999847E1,3.069811986E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.672507981E2,4.299650129E1,-7.879222558E1,1.839662398E2,1.492665405E2,1.379999995E0,9.719999695E1,3.084190436E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.682504346E2,4.299649904E1,-7.879220817E1,1.841009342E2,1.494012451E2,1.399999976E0,9.730000305E1,3.097738312E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.692510043E2,4.299649753E1,-7.879219164E1,1.840925643E2,1.493928833E2,1.370000005E0,9.350000000E1,3.111888112E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.702508125E2,4.299649658E1,-7.879217429E1,1.842248207E2,1.495251465E2,1.389999986E0,9.040000153E1,3.125875026E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.712512082E2,4.299649619E1,-7.879215710E1,1.842525253E2,1.495528564E2,1.370000005E0,8.840000153E1,3.139770602E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.722512344E2,4.299649586E1,-7.879214002E1,1.841916070E2,1.494919434E2,1.360000014E0,8.909999847E1,3.152743852E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.732512937E2,4.299649631E1,-7.879212408E1,1.840153346E2,1.493156738E2,1.279999971E0,8.669999695E1,3.165348450E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.742510543E2,4.299649745E1,-7.879210866E1,1.840255265E2,1.493258667E2,1.289999962E0,8.419999695E1,3.178475238E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.752511806E2,4.299649883E1,-7.879209263E1,1.838486460E2,1.491489868E2,1.340000033E0,8.609999847E1,3.192155364E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.762503564E2,4.299650058E1,-7.879207598E1,1.837583142E2,1.490586548E2,1.379999995E0,8.130000305E1,3.204988550E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.772512588E2,4.299650303E1,-7.879206056E1,1.838307653E2,1.491311035E2,1.320000052E0,7.819999695E1,3.217795984E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.782512762E2,4.299650630E1,-7.879204546E1,1.838130086E2,1.491133423E2,1.330000043E0,7.380000305E1,3.230632880E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.792503616E2,4.299650978E1,-7.879203041E1,1.837998301E2,1.491001587E2,1.330000043E0,7.390000153E1,3.243526628E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.802512324E2,4.299651388E1,-7.879201558E1,1.837032792E2,1.490036011E2,1.360000014E0,6.950000000E1,3.256360086E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.812503584E2,4.299651876E1,-7.879200128E1,1.836151533E2,1.489154663E2,1.330000043E0,6.730000305E1,3.269087462E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.822508490E2,4.299652290E1,-7.879198669E1,1.835609609E2,1.488612671E2,1.299999952E0,7.040000153E1,3.283523032E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.832509984E2,4.299652883E1,-7.879197090E1,1.839068583E2,1.492071533E2,1.330000043E0,6.359999847E1,3.298214941E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.842506335E2,4.299653589E1,-7.879195563E1,1.841435058E2,1.494437866E2,1.370000005E0,6.480000305E1,3.313364482E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.852509036E2,4.299654313E1,-7.879193985E1,1.839800071E2,1.492802734E2,1.399999976E0,6.200000000E1,3.328368098E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.862510288E2,4.299655047E1,-7.879192437E1,1.839917406E2,1.492919922E2,1.409999967E0,6.170000076E1,3.343040879E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.872509905E2,4.299655841E1,-7.879190996E1,1.840780610E2,1.493782959E2,1.379999995E0,6.040000153E1,3.356855976E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.882509781E2,4.299656551E1,-7.879189602E1,1.842944452E2,1.495946655E2,1.279999971E0,6.190000153E1,3.370948320E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.892503434E2,4.299657237E1,-7.879188145E1,1.841560313E2,1.494562378E2,1.360000014E0,6.490000153E1,3.385586176E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.902508274E2,4.299657922E1,-7.879186608E1,1.839141016E2,1.492142944E2,1.440000057E0,6.079999924E1,3.399719567E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.912505029E2,4.299658555E1,-7.879185101E1,1.839597682E2,1.492599487E2,1.379999995E0,6.309999847E1,3.412798006E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.922513494E2,4.299659059E1,-7.879183648E1,1.839833980E2,1.492835693E2,1.360000014E0,6.179999924E1,3.426327451E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.932504746E2,4.299659579E1,-7.879182144E1,1.839187102E2,1.492188721E2,1.370000005E0,6.730000305E1,3.440370355E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.942504466E2,4.299660140E1,-7.879180597E1,1.839088940E2,1.492090454E2,1.409999967E0,6.170000076E1,3.454291999E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.952509278E2,4.299660727E1,-7.879179085E1,1.838951722E2,1.491953125E2,1.419999957E0,6.109999847E1,3.468346024E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.962511678E2,4.299661335E1,-7.879177570E1,1.838094906E2,1.491096191E2,1.440000057E0,6.159999847E1,3.482461278E-1,3.790092468E0,2.500000000E0,2.600000000E1
1.972511407E2,4.299661986E1,-7.879176080E1,1.838341006E2,1.491342163E2,1.409999967E0,5.820000076E1,3.497220101E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.982508320E2,4.299662751E1,-7.879174597E1,1.836544899E2,1.489545898E2,1.480000019E0,5.590000153E1,3.512952382E-1,3.790092468E0,2.500000000E0,2.700000000E1
1.992508379E2,4.299663711E1,-7.879173176E1,1.837066348E2,1.490067139E2,1.490000010E0,5.000000000E1,3.528073372E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.002506553E2,4.299664662E1,-7.879171847E1,1.834398711E2,1.487399292E2,1.419999957E0,5.059999847E1,3.542329031E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.012503537E2,4.299665563E1,-7.879170600E1,1.833684798E2,1.486685181E2,1.360000014E0,4.670000076E1,3.556083301E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.022505491E2,4.299666472E1,-7.879169453E1,1.832895817E2,1.485895996E2,1.340000033E0,4.470000076E1,3.569532484E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.032505294E2,4.299667344E1,-7.879168307E1,1.832411392E2,1.485411377E2,1.330000043E0,4.479999924E1,3.582716714E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.042511324E2,4.299668187E1,-7.879167167E1,1.831751178E2,1.484750977E2,1.279999971E0,4.679999924E1,3.595775297E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.052510433E2,4.299668959E1,-7.879165957E1,1.832077272E2,1.485076904E2,1.299999952E0,5.179999924E1,3.609344553E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.062509060E2,4.299669753E1,-7.879164690E1,1.832335622E2,1.485335083E2,1.360000014E0,4.959999847E1,3.623369607E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.072508773E2,4.299670575E1,-7.879163382E1,1.832616560E2,1.485615845E2,1.389999986E0,4.920000076E1,3.637391077E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.082510485E2,4.299671423E1,-7.879162106E1,1.832480636E2,1.485479736E2,1.399999976E0,4.600000000E1,3.651000636E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.092511103E2,4.299672285E1,-7.879160918E1,1.832237296E2,1.485236206E2,1.360000014E0,4.520000076E1,3.664668777E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.102511205E2,4.299673153E1,-7.879159728E1,1.833601013E2,1.486599731E2,1.379999995E0,4.620000076E1,3.678549716E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.112510113E2,4.299674040E1,-7.879158527E1,1.833118421E2,1.486116943E2,1.399999976E0,4.529999924E1,3.692385919E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.122512433E2,4.299674988E1,-7.879157425E1,1.833123518E2,1.486121826E2,1.389999986E0,3.900000000E1,3.706279073E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.132513538E2,4.299676001E1,-7.879156425E1,1.831784030E2,1.484782104E2,1.379999995E0,3.550000000E1,3.720288091E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.142509123E2,4.299677032E1,-7.879155435E1,1.830559904E2,1.483557739E2,1.389999986E0,3.659999847E1,3.733986094E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.152517580E2,4.299678128E1,-7.879154666E1,1.830220198E2,1.483217773E2,1.340000033E0,2.239999962E1,3.747481191E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.162510879E2,4.299679299E1,-7.879154230E1,1.829388577E2,1.482385864E2,1.330000043E0,1.560000038E1,3.761370384E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.172511760E2,4.299680540E1,-7.879154036E1,1.829550633E2,1.482547607E2,1.360000014E0,5.500000000E0,3.775472082E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.182505497E2,4.299681806E1,-7.879153934E1,1.828801442E2,1.481798096E2,1.370000005E0,6.699999809E0,3.790407709E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.192507403E2,4.299683145E1,-7.879153789E1,1.827155052E2,1.480151367E2,1.440000057E0,5.800000191E0,3.805243843E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.202507032E2,4.299684479E1,-7.879153824E1,1.827287230E2,1.480283203E2,1.399999976E0,3.588999939E2,3.820102407E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.212511904E2,4.299685805E1,-7.879154050E1,1.828087135E2,1.481082764E2,1.409999967E0,3.523999939E2,3.835088850E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.222509939E2,4.299687138E1,-7.879154322E1,1.828069172E2,1.481064453E2,1.470000029E0,3.547000122E2,3.850691390E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.232510944E2,4.299688520E1,-7.879154654E1,1.827348709E2,1.480343628E2,1.450000048E0,3.496000061E2,3.865686902E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.242508332E2,4.299689809E1,-7.879155196E1,1.828077201E2,1.481071777E2,1.389999986E0,3.410000000E2,3.880767314E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.252505246E2,4.299691075E1,-7.879155861E1,1.828131253E2,1.481125488E2,1.450000048E0,3.402000122E2,3.895673024E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.262510138E2,4.299692337E1,-7.879156479E1,1.827986327E2,1.480980225E2,1.409999967E0,3.425000000E2,3.910746944E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.272510060E2,4.299693645E1,-7.879156966E1,1.826754374E2,1.479747925E2,1.490000010E0,3.457000122E2,3.925968835E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.282510061E2,4.299694951E1,-7.879157527E1,1.824249229E2,1.477242432E2,1.399999976E0,3.416000061E2,3.941591897E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.292507813E2,4.299696323E1,-7.879157941E1,1.822725543E2,1.475718384E2,1.549999952E0,3.508999939E2,3.956904198E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.302508399E2,4.299697682E1,-7.879158245E1,1.824192572E2,1.477185059E2,1.419999957E0,3.505000000E2,3.971861612E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.312506753E2,4.299699002E1,-7.879158599E1,1.822328905E2,1.475321045E2,1.440000057E0,3.476000061E2,3.986670367E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.322507647E2,4.299700297E1,-7.879159024E1,1.823259423E2,1.476251221E2,1.419999957E0,3.467000122E2,4.001479555E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.332503907E2,4.299701609E1,-7.879159337E1,1.821832764E2,1.474824219E2,1.450000048E0,3.496000061E2,4.016159646E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.342511353E2,4.299702906E1,-7.879159674E1,1.822146214E2,1.475137329E2,1.450000048E0,3.432999878E2,4.031273392E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.352503140E2,4.299704205E1,-7.879160221E1,1.821972610E2,1.474963379E2,1.529999971E0,3.402999878E2,4.046135256E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.362504908E2,4.299705395E1,-7.879161053E1,1.822921422E2,1.475911865E2,1.419999957E0,3.296000061E2,4.060501320E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.372503478E2,4.299706480E1,-7.879162012E1,1.821576509E2,1.474566650E2,1.370000005E0,3.297999878E2,4.074475112E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.382512676E2,4.299707531E1,-7.879162954E1,1.821725117E2,1.474714966E2,1.320000052E0,3.282000122E2,4.089152915E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.392504588E2,4.299708681E1,-7.879163840E1,1.822723358E2,1.475712891E2,1.429999948E0,3.345000000E2,4.104634310E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.402511223E2,4.299709943E1,-7.879164644E1,1.823337104E2,1.476326294E2,1.470000029E0,3.377999878E2,4.120083544E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.412506964E2,4.299711289E1,-7.879165115E1,1.824619809E2,1.477608643E2,1.509999990E0,3.526000061E2,4.135376319E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.422510112E2,4.299712651E1,-7.879165376E1,1.825746872E2,1.478735352E2,1.460000038E0,3.506000061E2,4.149463150E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.432506679E2,4.299713854E1,-7.879165919E1,1.827409791E2,1.480397949E2,1.440000057E0,3.451000061E2,4.165370638E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.442505214E2,4.299715202E1,-7.879166574E1,1.829277828E2,1.482265625E2,1.509999990E0,3.447999878E2,4.181327911E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.452512053E2,4.299716514E1,-7.879167369E1,1.828098985E2,1.481086426E2,1.500000000E0,3.343999939E2,4.197034684E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.462511570E2,4.299717768E1,-7.879168258E1,1.830199547E2,1.483186646E2,1.509999990E0,3.338999939E2,4.212264227E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.472511341E2,4.299718991E1,-7.879169101E1,1.829721976E2,1.482708740E2,1.480000019E0,3.337999878E2,4.227635645E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.482510855E2,4.299720229E1,-7.879169942E1,1.829003930E2,1.481990356E2,1.470000029E0,3.343999939E2,4.242798298E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.492507833E2,4.299721446E1,-7.879170783E1,1.829582265E2,1.482568359E2,1.429999948E0,3.340000000E2,4.257407883E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.502502222E2,4.299722651E1,-7.879171499E1,1.829915233E2,1.482901001E2,1.440000057E0,3.366000061E2,4.272404537E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.512510921E2,4.299723902E1,-7.879172188E1,1.829119062E2,1.482104492E2,1.460000038E0,3.373999939E2,4.287160935E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.522512299E2,4.299725141E1,-7.879172838E1,1.828404673E2,1.481389771E2,1.480000019E0,3.377999878E2,4.301225250E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.532507695E2,4.299726291E1,-7.879173558E1,1.828812090E2,1.481796875E2,1.379999995E0,3.315000000E2,4.314405611E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.542506758E2,4.299727292E1,-7.879174426E1,1.828894765E2,1.481879272E2,1.299999952E0,3.252000122E2,4.327835503E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.552511869E2,4.299728314E1,-7.879175306E1,1.829432158E2,1.482416382E2,1.389999986E0,3.300000000E2,4.341626608E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.562510776E2,4.299729443E1,-7.879176008E1,1.830133148E2,1.483117065E2,1.399999976E0,3.381000061E2,4.355675556E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.572510959E2,4.299730649E1,-7.879176523E1,1.829975388E2,1.482958984E2,1.379999995E0,3.420000000E2,4.369535241E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.582512022E2,4.299731796E1,-7.879177190E1,1.830039175E2,1.483022461E2,1.389999986E0,3.332000122E2,4.383956566E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.592510202E2,4.299732872E1,-7.879178180E1,1.831951096E2,1.484934082E2,1.440000057E0,3.247999878E2,4.398193480E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.602503832E2,4.299733903E1,-7.879179218E1,1.832415863E2,1.485398560E2,1.379999995E0,3.258999939E2,4.412206863E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.612511039E2,4.299734923E1,-7.879180230E1,1.832481457E2,1.485463867E2,1.389999986E0,3.228999939E2,4.426568095E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.622503983E2,4.299736044E1,-7.879181107E1,1.831605912E2,1.484588013E2,1.440000057E0,3.328999939E2,4.441586447E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.632508423E2,4.299737233E1,-7.879181983E1,1.831538489E2,1.484520264E2,1.460000038E0,3.296000061E2,4.455802888E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.642511430E2,4.299738310E1,-7.879182925E1,1.834777924E2,1.487759399E2,1.399999976E0,3.227000122E2,4.470081098E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.652507729E2,4.299739405E1,-7.879183842E1,1.838670439E2,1.491651611E2,1.409999967E0,3.282999878E2,4.484911587E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.662507606E2,4.299740515E1,-7.879184853E1,1.839470919E2,1.492451782E2,1.419999957E0,3.222000122E2,4.500426184E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.672508122E2,4.299741631E1,-7.879185998E1,1.839332073E2,1.492312622E2,1.519999981E0,3.198999939E2,4.516217778E-1,3.790092468E0,2.500000000E0,2.500000000E1
2.682512027E2,4.299742719E1,-7.879187246E1,1.838833115E2,1.491813354E2,1.519999981E0,3.171000061E2,4.530558565E-1,3.790092468E0,2.500000000E0,3.100000000E1
2.692510387E2,4.299743727E1,-7.879188346E1,1.838938991E2,1.491918945E2,1.429999948E0,3.195000000E2,4.544204518E-1,3.790092468E0,2.500000000E0,3.100000000E1
2.702502176E2,4.299744747E1,-7.879189279E1,1.838162909E2,1.491142578E2,1.389999986E0,3.210000000E2,4.558304626E-1,3.790092468E0,2.500000000E0,3.100000000E1
2.712504833E2,4.299745788E1,-7.879190269E1,1.837920890E2,1.490900269E2,1.460000038E0,3.185000000E2,4.573372679E-1,3.790092468E0,2.500000000E0,3.100000000E1
2.722508111E2,4.299746873E1,-7.879191379E1,1.838109794E2,1.491088867E2,1.509999990E0,3.192999878E2,4.588229643E-1,3.790092468E0,2.500000000E0,2.600000000E1
2.732510379E2,4.299747975E1,-7.879192412E1,1.837818964E2,1.490797729E2,1.470000029E0,3.225000000E2,4.602775984E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.742509761E2,4.299749020E1,-7.879193488E1,1.838765914E2,1.491744385E2,1.490000010E0,3.177000122E2,4.617510406E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.752507510E2,4.299750061E1,-7.879194609E1,1.838810764E2,1.491788940E2,1.440000057E0,3.193999939E2,4.632353743E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.762502091E2,4.299751124E1,-7.879195713E1,1.839928007E2,1.492905884E2,1.429999948E0,3.207000122E2,4.648048228E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.772503618E2,4.299752258E1,-7.879196862E1,1.839610333E2,1.492587891E2,1.549999952E0,3.233999939E2,4.664079504E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.782505164E2,4.299753421E1,-7.879198027E1,1.837586124E2,1.490563354E2,1.490000010E0,3.207000122E2,4.678842602E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.792505681E2,4.299754467E1,-7.879199145E1,1.838562982E2,1.491539917E2,1.419999957E0,3.177000122E2,4.692489581E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.802502848E2,4.299755402E1,-7.879200232E1,1.837733170E2,1.490709839E2,1.360000014E0,3.163999939E2,4.706847492E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.812508461E2,4.299756329E1,-7.879201461E1,1.837992227E2,1.490968628E2,1.419999957E0,3.160000000E2,4.721486391E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.822505689E2,4.299757284E1,-7.879202700E1,1.840258128E2,1.493234253E2,1.429999948E0,3.158999939E2,4.735873078E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.832504495E2,4.299758240E1,-7.879203892E1,1.839847025E2,1.492822876E2,1.409999967E0,3.197999878E2,4.749796752E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.842503965E2,4.299759098E1,-7.879205139E1,1.837853258E2,1.490828857E2,1.379999995E0,3.127000122E2,4.763205466E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.852507248E2,4.299759867E1,-7.879206409E1,1.837819307E2,1.490794678E2,1.389999986E0,3.147999878E2,4.776229281E-1,3.790092468E0,2.500000000E0,3.200000000E1
2.862505832E2,4.299760552E1,-7.879207708E1,1.836472469E2,1.489447632E2,1.320000052E0,3.071000061E2,4.789309634E-1,3.790092468E0,2.500000000E0,3.200000000E1
2.872504505E2,4.299761076E1,-7.879209148E1,1.836296248E2,1.489271240E2,1.370000005E0,3.008999939E2,4.803618541E-1,3.790092468E0,2.500000000E0,3.200000000E1
2.882511382E2,4.299761590E1,-7.879210761E1,1.834360385E2,1.487335205E2,1.450000048E0,2.985000000E2,4.817970052E-1,3.790092468E0,2.500000000E0,3.200000000E1
2.892505250E2,4.299762095E1,-7.879212385E1,1.831587117E2,1.484561768E2,1.399999976E0,2.973999939E2,4.832967199E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.902503619E2,4.299762643E1,-7.879214070E1,1.830409932E2,1.483384399E2,1.480000019E0,2.960000000E2,4.848011150E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.912512232E2,4.299763240E1,-7.879215730E1,1.829981049E2,1.482955322E2,1.460000038E0,2.990000000E2,4.863066684E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.922503428E2,4.299764015E1,-7.879217248E1,1.827749841E2,1.480723877E2,1.490000010E0,3.096000061E2,4.879093409E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.932502243E2,4.299764927E1,-7.879218774E1,1.827275259E2,1.480249023E2,1.570000052E0,3.083999939E2,4.895095668E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.942509855E2,4.299765955E1,-7.879220151E1,1.826247725E2,1.479221191E2,1.509999990E0,3.178999939E2,4.910818196E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.952507631E2,4.299766940E1,-7.879221538E1,1.825659022E2,1.478632202E2,1.549999952E0,3.117000122E2,4.925584013E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.962509923E2,4.299767851E1,-7.879222859E1,1.824791979E2,1.477764893E2,1.500000000E0,3.166000061E2,4.940269546E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.972508537E2,4.299768724E1,-7.879224214E1,1.824083618E2,1.477056274E2,1.529999971E0,3.117999878E2,4.954577114E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.982508045E2,4.299769523E1,-7.879225593E1,1.824693598E2,1.477666016E2,1.450000048E0,3.125000000E2,4.968329238E-1,3.790092468E0,2.500000000E0,2.700000000E1
2.992503992E2,4.299770296E1,-7.879226913E1,1.826175763E2,1.479147949E2,1.389999986E0,3.097999878E2,4.980926515E-1,3.790092468E0,2.500000000E0,2.700000000E1
3.002505746E2,4.299770957E1,-7.879228171E1,1.828254211E2,1.481226196E2,1.309999943E0,3.060000000E2,4.993447409E-1,3.790092468E0,2.500000000E0,2.700000000E1
3.012504128E2,4.299771575E1,-7.879229458E1,1.830124519E2,1.483096313E2,1.279999971E0,3.075000000E2,5.006307437E-1,3.790092468E0,2.500000000E0,2.700000000E1
3.022512320E2,4.299772267E1,-7.879230725E1,1.831462008E2,1.484433594E2,1.340000033E0,3.092999878E2,5.019370813E-1,3.790092468E0,2.500000000E0,2.700000000E1
3.032510006E2,4.299772929E1,-7.879232052E1,1.832530326E2,1.485501709E2,1.370000005E0,3.045000000E2,5.033388464E-1,3.790092468E0,2.500000000E0,2.700000000E1
3.042515969E2,4.299773606E1,-7.879233506E1,1.832370624E2,1.485341797E2,1.389999986E0,3.082000122E2,5.047119035E-1,3.790092468E0,2.500000000E0,2.700000000E1
