"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.656603672E1,-3.061991930E-2,1.090192795E-2,-2.691116333E-1,2.710673397E-1
2.657100880E1,-1.719653606E-2,4.661512375E-2,-3.310174942E-1,3.347256669E-1
2.657598380E1,1.008284092E-2,1.111273766E-1,-3.142814636E-1,3.335023177E-1
2.658095880E1,2.769792080E-2,6.142187119E-2,-2.099637985E-1,2.205099040E-1
2.658593380E1,8.349949121E-2,2.417659760E-2,-4.010486603E-2,9.573438872E-2
2.659090880E1,9.884971380E-2,-3.414201736E-2,1.306886673E-1,1.673812147E-1
2.659588380E1,7.597029209E-3,-8.525705338E-2,2.218370438E-1,2.377775305E-1
2.660082552E1,-7.073587179E-2,-1.056680679E-1,2.863693237E-1,3.133316034E-1
2.660580052E1,-8.163768053E-2,-1.338090897E-1,3.602237701E-1,3.928495233E-1
2.661077552E1,-1.065303087E-1,-1.767301559E-1,3.364238739E-1,3.946685668E-1
2.661575052E1,-1.361246705E-1,-1.626753807E-1,2.346324921E-1,3.162998763E-1
2.662072552E1,-8.719366789E-2,-1.441574097E-1,9.577178955E-2,1.937945566E-1
2.662570052E1,-1.975882053E-2,-9.499979019E-2,-4.663372040E-2,1.076572106E-1
2.663067698E1,2.803593874E-2,-3.133296967E-3,-1.785202026E-1,1.807354259E-1
2.663565198E1,6.329059601E-2,4.108572006E-2,-2.810878754E-1,2.910397389E-1
2.664062698E1,7.425516844E-2,3.334569931E-2,-3.664827347E-1,3.754135860E-1
2.664560198E1,5.647641420E-2,5.965280533E-2,-4.277524948E-1,4.355688687E-1
2.665057698E1,7.795810699E-3,3.183031082E-2,-4.579725266E-1,4.591435270E-1
2.665555198E1,4.513323307E-3,1.433706284E-2,-4.525871277E-1,4.528366478E-1
2.666052625E1,5.810689926E-2,4.738759995E-2,-3.667163849E-1,3.743032238E-1
2.666550125E1,4.245686531E-2,1.160001755E-2,-1.962070465E-1,2.010829454E-1
2.667047625E1,1.769441366E-2,-1.675367355E-2,-4.139232635E-2,4.803230718E-2
2.667545125E1,-1.864093542E-2,-9.273004532E-2,1.265478134E-1,1.579895403E-1
2.668042625E1,-7.576972246E-2,-1.117496490E-1,2.601461411E-1,2.930956322E-1
2.668540120E1,-7.081788778E-2,-1.647353172E-1,3.099203110E-1,3.580551593E-1
2.669041437E1,-8.305478096E-2,-1.561985016E-1,3.002595901E-1,3.484994835E-1
2.669538937E1,-5.041819811E-2,-1.248488426E-1,3.053789139E-1,3.337446767E-1
2.670036437E1,-2.741384506E-2,-7.997035980E-2,2.797889709E-1,2.922817914E-1
2.670533937E1,-3.040540218E-2,-1.176357269E-2,2.140312195E-1,2.164999608E-1
2.671031437E1,-6.891608238E-3,-1.996517181E-2,7.031822205E-2,7.342175905E-2
2.671528937E1,2.625250816E-2,1.511144638E-2,-6.055927277E-2,6.771244726E-2
2.672022786E1,6.661653519E-2,2.207326889E-2,-1.788263321E-1,1.921037454E-1
2.672520286E1,8.072227240E-2,2.985191345E-2,-3.012981415E-1,3.133493132E-1
2.673017786E1,5.187684298E-2,3.862714767E-2,-4.565162659E-1,4.610752264E-1
2.673515286E1,-1.736813784E-2,3.882122040E-2,-4.137353897E-1,4.159155107E-1
2.674012786E1,-2.413159609E-2,-1.734352112E-2,-2.552366257E-1,2.569608272E-1
2.674510286E1,7.358729839E-3,-6.087541580E-2,-3.644466400E-2,7.133148455E-2
2.675007922E1,-1.865452528E-2,-8.766889572E-2,1.141481400E-1,1.451331266E-1
2.675505422E1,-1.114721894E-1,-1.173725128E-1,2.805185318E-1,3.238718921E-1
2.676002922E1,-1.610247493E-1,-1.526989937E-1,4.888229370E-1,5.368368619E-1
2.676500422E1,-1.651870906E-1,-1.487312317E-1,6.319322586E-1,6.698851645E-1
2.676997922E1,-1.670033634E-1,-1.083612442E-1,6.605844498E-1,6.899305022E-1
2.677495422E1,-1.094179749E-1,-6.736898422E-2,5.637760162E-1,5.782337501E-1
2.677996614E1,-3.543591499E-2,-2.519130707E-2,4.586639404E-1,4.607199977E-1
2.678494114E1,2.178859711E-2,-1.691579819E-2,3.307809830E-1,3.319291278E-1
2.678991614E1,5.044251680E-2,2.460241318E-2,1.112661362E-1,1.246189363E-1
2.679489114E1,7.637971640E-2,5.699253082E-2,-1.305150986E-1,1.616050760E-1
2.679986614E1,1.090995669E-1,1.090621948E-1,-3.612260818E-1,3.927869143E-1
2.680484114E1,1.412785649E-1,1.452021599E-1,-5.050220490E-1,5.441420495E-1
2.680981672E1,1.608564854E-1,1.323790550E-1,-5.341558456E-1,5.733423851E-1
2.681479172E1,1.421424747E-1,1.255245209E-1,-4.946851730E-1,5.297870410E-1
2.681976672E1,1.119630337E-1,5.281019211E-2,-3.845853806E-1,4.040180098E-1
2.682474172E1,8.481293917E-2,2.332210541E-3,-2.019109726E-1,2.190130469E-1
2.682971672E1,8.223694563E-2,-1.704788208E-2,1.730728149E-2,8.575014579E-2
2.683469172E1,-2.936720848E-3,-9.874153137E-2,2.373819351E-1,2.571161167E-1
2.683966583E1,-9.660929441E-2,-1.689491272E-1,3.444719315E-1,3.956489289E-1
2.684464083E1,-1.420923769E-1,-1.729798317E-1,3.347206116E-1,4.026787225E-1
2.684961583E1,-1.754027605E-1,-1.493697166E-1,3.064870834E-1,3.834211431E-1
2.685459083E1,-1.492721140E-1,-1.479549408E-1,1.457748413E-1,2.557794614E-1
2.685956583E1,-7.871180773E-2,-1.205396652E-1,-5.626678467E-2,1.545681423E-1
2.686454083E1,-3.299063444E-2,-9.783172607E-2,-1.735773087E-1,2.019616564E-1
2.686951515E1,-2.592146397E-2,-7.220268250E-2,-2.783699036E-1,2.887472127E-1
2.687449015E1,-4.763436317E-2,-3.636884689E-2,-2.829446793E-1,2.892220896E-1
2.687946515E1,-3.612810373E-2,-1.166820526E-2,-2.903470993E-1,2.928187579E-1
2.688444015E1,2.266770601E-2,2.793502808E-2,-2.885904312E-1,2.908240493E-1
2.688941515E1,2.882242203E-2,2.507543564E-2,-1.755084991E-1,1.796183252E-1
2.689439015E1,4.456257820E-2,2.016639709E-2,5.287742615E-2,7.203144552E-2
2.689936536E1,5.579233170E-2,-1.801824570E-2,2.033462524E-1,2.116297234E-1
2.690434036E1,3.632771969E-2,-6.832551956E-2,3.124294281E-1,3.218698920E-1
2.690931536E1,-1.380825043E-2,-6.194448471E-2,3.734502792E-1,3.788045644E-1
2.691429036E1,5.318760872E-3,-1.279082298E-1,4.273347855E-1,4.460984458E-1
2.691926536E1,-5.198317766E-2,-1.231131554E-1,4.242830276E-1,4.448316393E-1
2.692424036E1,-1.329790354E-1,-1.216006279E-1,3.646907806E-1,4.067794268E-1
2.692921776E1,-1.016660333E-1,-1.111335754E-1,2.749729156E-1,3.135231383E-1
2.693419276E1,-7.495790720E-2,-6.523180008E-2,1.432676315E-1,1.743544947E-1
2.693916781E1,-2.906638384E-2,-2.412462234E-2,-2.078723907E-2,4.311567442E-2
2.694414286E1,7.032513618E-3,4.749298096E-4,-2.098360062E-1,2.099543553E-1
2.694911791E1,-9.455978870E-3,1.131725311E-2,-2.978734970E-1,2.982383543E-1
2.695409291E1,-2.108067274E-2,3.925848007E-2,-3.308086395E-1,3.337963136E-1
2.695906797E1,-1.384079456E-2,4.628467560E-2,-3.542881012E-1,3.575666336E-1
2.696404296E1,3.336852789E-2,4.658508301E-2,-2.399873734E-1,2.467337998E-1
2.696901802E1,1.109936833E-1,3.746509552E-2,-6.491184235E-2,1.339282584E-1
2.697399307E1,1.191995144E-1,-2.644729614E-2,1.111841202E-1,1.651359812E-1
2.697896812E1,5.379074812E-2,-7.603693008E-2,1.815061569E-1,2.040086869E-1
2.698394312E1,-3.223758936E-2,-1.377310753E-1,2.657890320E-1,3.010862348E-1
2.698891870E1,-5.293512344E-2,-1.544137001E-1,2.855052948E-1,3.288753433E-1
2.699389370E1,-2.319014072E-2,-1.000337601E-1,2.196760178E-1,2.424914196E-1
2.699886875E1,-1.497417688E-2,-6.081104279E-2,1.308517456E-1,1.450668405E-1
2.700384380E1,-2.093464136E-2,-5.519962311E-2,4.039669037E-2,7.153425888E-2
2.700881885E1,-2.651268244E-2,-1.849937439E-2,-8.745956421E-2,9.324336199E-2
2.701379385E1,-5.116444826E-2,-1.716470718E-2,-2.691564560E-1,2.745134345E-1
2.701876812E1,-4.983371496E-2,2.039861679E-2,-3.759651184E-1,3.798016232E-1
2.702374312E1,-1.058563590E-1,1.782703400E-2,-4.274969101E-1,4.407686241E-1
2.702871817E1,-1.618832648E-1,6.705760956E-3,-4.956464767E-1,5.214562192E-1
2.703369323E1,-1.370319128E-1,2.034759521E-2,-4.757509232E-1,4.955105555E-1
2.703866823E1,-1.219635606E-1,4.173517227E-2,-4.468688965E-1,4.650900401E-1
2.704364328E1,-1.576350629E-1,7.546710968E-2,-4.113616943E-1,4.469480297E-1
2.704861864E1,-3.030056655E-1,1.664152145E-1,-3.050699234E-1,4.610576050E-1
2.705359364E1,-2.796671689E-1,1.142320633E-1,-2.305421829E-1,3.800162993E-1
2.705856870E1,-2.790183127E-1,5.073308945E-2,-9.485244751E-2,2.990352019E-1
2.706354375E1,-3.505865037E-1,-1.930809021E-2,-4.102230072E-2,3.535060510E-1
2.706851875E1,-3.322844505E-1,-7.945966721E-2,3.153228760E-2,3.431050567E-1
2.707349380E1,-2.051365077E-1,-1.204185486E-1,1.749229431E-1,2.952620018E-1
2.707843448E1,-1.055311561E-1,-1.613392830E-1,2.555294037E-1,3.200975871E-1
2.708340948E1,-6.447404623E-2,-8.848953247E-2,4.545850754E-1,4.675841002E-1
2.708838453E1,-4.772955179E-2,1.150321960E-2,5.692224503E-1,5.713358312E-1
2.709335953E1,6.349474192E-2,-3.830909729E-3,4.123544693E-1,4.172319097E-1
2.709833458E1,3.568643332E-2,-2.646780014E-2,2.379665375E-1,2.420787866E-1
2.710330963E1,6.439423561E-2,-6.096315384E-2,4.237041473E-1,4.328837352E-1
2.710831927E1,2.147763968E-1,-7.865953445E-2,3.394622803E-1,4.093297725E-1
2.711329432E1,3.024880886E-1,2.210092545E-2,5.103073120E-1,5.936337653E-1
2.711826932E1,2.147793770E-1,1.212630272E-1,6.942644119E-1,7.367753906E-1
2.712324437E1,1.358933449E-1,1.047863960E-1,6.465663910E-1,6.689508860E-1
2.712821942E1,1.575275064E-1,-1.450681686E-2,5.758905411E-1,5.972229720E-1
2.713319442E1,7.170182467E-2,-6.006431580E-2,5.632772446E-1,5.709904797E-1
2.713817140E1,-1.509845257E-3,-1.015243530E-1,5.203828812E-1,5.301960174E-1
2.714314646E1,-2.218019962E-2,-1.004409790E-1,3.261089325E-1,3.419464686E-1
2.714812146E1,-5.493289232E-2,-2.609252930E-2,1.336631775E-1,1.468478388E-1
2.715309651E1,1.504027843E-2,1.894807816E-2,1.890563965E-2,3.070281505E-2
2.715807151E1,1.974778771E-1,2.303886414E-2,-7.353019714E-2,2.119787516E-1
2.716304656E1,2.360994220E-1,7.418918610E-2,-1.652011871E-1,2.975540365E-1
2.716802088E1,9.624220133E-1,-4.831855297E-1,1.303958893E-1,1.084770702E0
2.717299593E1,1.167885184E0,-9.322705269E-1,-7.061929703E-1,1.652813556E0
2.717797093E1,9.537965655E-1,-4.995450974E-1,-1.033298016E0,1.492306263E0
2.718294593E1,7.610324025E-1,-2.350449562E-1,-1.285031796E0,1.511860828E0
2.718792104E1,3.952457905E-1,-1.869707108E-1,-1.568729401E0,1.628523630E0
2.719289604E1,2.401936054E-2,-1.328797340E-1,-1.387317657E0,1.393873824E0
2.719783255E1,-3.810906410E-2,-4.769792557E-1,-1.150648117E0,1.246175188E0
2.720280755E1,-1.247936487E-2,-7.293777466E-1,-7.924728394E-1,1.077107624E0
2.720778260E1,-1.019070148E-1,-3.666191101E-1,-2.853488922E-2,3.815872790E-1
2.721275760E1,5.185246468E-2,-9.704637527E-2,3.419370651E-1,3.592041669E-1
2.721773265E1,2.380466461E-2,8.188247681E-2,3.605279922E-1,3.704751480E-1
2.722270770E1,-2.217639685E-1,1.563286781E-1,4.293651581E-1,5.079097876E-1
2.722768604E1,-3.405423760E-1,9.208059311E-2,4.337110519E-1,5.590645956E-1
2.723266104E1,-3.779545426E-1,5.924034119E-2,5.211982727E-1,6.465343717E-1
2.723763609E1,-5.477614403E-1,6.443166733E-2,4.607725143E-1,7.186830631E-1
2.724261114E1,-6.629974842E-1,1.357631683E-1,4.056987762E-1,7.890429640E-1
2.724758614E1,-6.026037931E-1,1.917905807E-1,5.198802948E-1,8.186516227E-1
2.725256120E1,-4.437044263E-1,2.368292809E-1,6.952514648E-1,8.581004169E-1
2.725757099E1,-3.156309128E-1,2.544398308E-1,8.219995499E-1,9.165401031E-1
2.726254604E1,-2.495431006E-1,1.970014572E-1,8.294591904E-1,8.883039354E-1
2.726752104E1,-2.241654694E-1,1.432762146E-1,7.259159088E-1,7.731313847E-1
2.727249609E1,-2.017015219E-1,3.149032593E-2,6.310958862E-1,6.632926671E-1
2.727747114E1,-1.564046144E-1,-4.980421066E-2,4.854831696E-1,5.124809955E-1
2.728244614E1,-8.842241764E-2,-4.333686829E-2,2.868795395E-1,3.033092123E-1
2.728739859E1,-4.764145613E-2,-3.735876083E-2,9.492588043E-2,1.125891119E-1
2.729237359E1,-1.712781191E-2,-2.828121185E-3,-1.263237000E-1,1.275109304E-1
2.729734864E1,3.423881531E-2,6.782579422E-2,-2.843160629E-1,2.942928108E-1
2.730232370E1,8.254671097E-2,1.555109024E-1,-3.986854553E-1,4.358298895E-1
2.730729875E1,9.919786453E-2,2.057757378E-1,-5.554676056E-1,6.006064697E-1
2.731227375E1,1.105605960E-1,1.739206314E-1,-6.712245941E-1,7.021499036E-1
2.731723770E1,1.212725639E-1,1.651668549E-1,-6.726570129E-1,7.031746453E-1
2.732221271E1,7.914912701E-2,1.221218109E-1,-5.677585602E-1,5.861127056E-1
2.732718776E1,2.050322294E-2,6.119394302E-2,-4.189500809E-1,4.238917917E-1
2.733216281E1,-4.356086254E-3,-1.061201096E-2,-2.906265259E-1,2.908528284E-1
2.733713781E1,-2.179139853E-2,-2.216100693E-2,-1.373758316E-1,1.408477703E-1
2.734211286E1,-5.291092396E-2,-1.954317093E-2,1.703453064E-2,5.892093548E-2
2.734711995E1,-1.164821088E-1,-4.346609116E-2,1.037960052E-1,1.619598514E-1
2.735209494E1,-9.148165584E-2,-4.161167145E-2,1.354541779E-1,1.686661165E-1
2.735707000E1,-1.094852090E-1,-4.766178131E-2,1.363363266E-1,1.812353452E-1
2.736204505E1,-1.581813395E-1,-4.951810837E-2,9.949111938E-2,1.933180335E-1
2.736702010E1,-1.966930926E-1,-8.270263672E-2,6.078147888E-2,2.218609631E-1
2.737199510E1,-1.894496977E-1,-5.412244797E-2,5.339050293E-2,2.041346936E-1
2.737697146E1,-8.678811789E-2,-2.836036682E-2,-3.753662109E-3,9.138149589E-2
2.738194651E1,-4.170417786E-2,-1.694393158E-2,-4.386997223E-2,6.285626247E-2
2.738692151E1,6.279611588E-2,-5.655288696E-3,1.373672485E-2,6.452931170E-2
2.739189656E1,2.053002119E-1,-3.494834900E-2,1.611299515E-1,2.633105113E-1
2.739687161E1,2.788243294E-1,-5.451631546E-2,2.098426819E-1,3.531982254E-1
2.740184661E1,2.671232820E-1,-1.335763931E-1,2.867298126E-1,4.140187025E-1
2.740682536E1,2.960839868E-1,-1.360492706E-1,2.394819260E-1,4.043843767E-1
2.741180041E1,3.005601168E-1,-1.813063622E-1,1.451683044E-1,3.798449912E-1
2.741677541E1,2.138185501E-1,-1.477975845E-1,1.063356400E-1,2.808376162E-1
2.742175047E1,1.386035681E-1,-1.452622414E-1,8.205413818E-2,2.168984773E-1
2.742672552E1,7.693862915E-2,-7.128667831E-2,-1.092910767E-2,1.054551495E-1
2.743170052E1,3.804939985E-2,-3.070402145E-2,-8.902740479E-2,1.015695455E-1
2.743667297E1,2.654904127E-2,1.948785782E-2,-1.713523865E-1,1.744885914E-1
2.744164802E1,2.832901478E-2,2.247095108E-2,-1.677532196E-1,1.716060005E-1
2.744662302E1,5.574971437E-2,4.483795166E-2,-5.744934082E-2,9.175456023E-2
2.745159807E1,1.040844917E-1,5.532217026E-2,5.661487579E-2,1.307645522E-1
2.745657312E1,1.260952353E-1,2.998733521E-2,1.673908234E-1,2.117048332E-1
2.746154817E1,9.879130125E-2,-3.141689301E-2,2.822589874E-1,3.006939945E-1
2.746652297E1,7.733982801E-2,-8.387565613E-2,4.013795853E-1,4.172794581E-1
2.747149802E1,4.734718800E-2,-1.560106277E-1,4.724807739E-1,4.998191212E-1
2.747647302E1,3.760451078E-2,-2.073178291E-1,4.009475708E-1,4.529389981E-1
2.748144807E1,3.329139948E-2,-1.904115677E-1,2.877426147E-1,3.466420268E-1
2.748642307E1,1.267623901E-2,-1.817378998E-1,1.973056793E-1,2.685495901E-1
2.749139817E1,-4.941046238E-3,-1.665654182E-1,7.223224640E-2,1.816203455E-1
2.749636458E1,-1.479113102E-2,-1.113038063E-1,-9.925651550E-2,1.498638406E-1
2.750133963E1,-2.417755127E-2,-5.132913589E-2,-2.980461121E-1,3.033986142E-1
2.750631463E1,-9.732544422E-3,3.502559662E-2,-4.931592941E-1,4.944973248E-1
2.751128968E1,-2.982378006E-3,5.993032455E-2,-6.871147156E-1,6.897297810E-1
2.751626474E1,4.120147228E-2,9.791135788E-2,-7.898283005E-1,7.969397340E-1
2.752123974E1,6.081193686E-2,1.181530952E-1,-7.902746201E-1,8.013689666E-1
2.752622343E1,8.731162548E-2,1.324892044E-1,-6.512298584E-1,6.702813124E-1
2.753119849E1,1.231350899E-1,1.289048195E-1,-4.877986908E-1,5.193517744E-1
2.753617349E1,1.565366387E-1,1.001825333E-1,-3.523426056E-1,3.983535753E-1
2.754114854E1,1.305245757E-1,5.314874649E-2,-2.087469101E-1,2.518664856E-1
2.754612359E1,9.305912256E-2,-3.938674927E-4,-5.696678162E-2,1.091117300E-1
2.755109864E1,2.520859241E-2,-1.781415939E-2,1.053972244E-1,1.098243704E-1
2.755607317E1,-1.354712248E-2,-3.066349030E-2,2.594394684E-1,2.615962766E-1
2.756104823E1,-9.028971195E-2,-6.300163269E-2,3.032293320E-1,3.225979938E-1
2.756602323E1,-2.003703415E-1,-5.769109726E-2,3.612575531E-1,4.171133613E-1
2.757099828E1,-3.367301226E-1,-5.331611633E-2,3.313999176E-1,4.754531408E-1
2.757597333E1,-4.326803684E-1,-8.060646057E-2,2.333269119E-1,4.981477196E-1
2.758094833E1,-4.335202277E-1,-7.240581512E-2,2.669458389E-1,5.142397017E-1
2.758592682E1,-2.920636535E-1,-3.860616684E-2,3.884153366E-1,4.875018846E-1
2.759090187E1,-1.038682759E-1,-1.736974716E-2,4.686574936E-1,4.803438072E-1
2.759587687E1,1.193958521E-2,-3.250408173E-2,4.772081375E-1,4.784628257E-1
2.760085192E1,1.344426274E-1,-4.809665680E-2,4.431772232E-1,4.656115974E-1
2.760582698E1,1.922438741E-1,-9.294557571E-2,4.074506760E-1,4.600137395E-1
2.761080203E1,2.073079348E-1,-1.736583710E-1,3.604030609E-1,4.505820413E-1
2.761577276E1,1.801543832E-1,-2.017116547E-1,2.782077789E-1,3.879984042E-1
2.762074781E1,1.321870089E-1,-2.152290344E-1,1.728982925E-1,3.060894675E-1
2.762572281E1,1.035922170E-1,-1.168212891E-1,6.839084625E-2,1.704578213E-1
2.763069786E1,7.256561518E-2,-2.136564255E-2,-3.534412384E-2,8.349530692E-2
2.763567291E1,7.404863834E-3,4.309558868E-2,-2.691297531E-1,2.726589184E-1
2.764064791E1,-8.934396505E-2,3.430461884E-2,-5.060873032E-1,5.150568021E-1
2.764558906E1,-1.648060381E-1,3.141212463E-2,-6.132526398E-1,6.357881345E-1
2.765056411E1,-2.165986896E-1,3.215551376E-2,-6.155548096E-1,6.533427071E-1
2.765553911E1,-1.919355690E-1,6.962108612E-2,-4.995889664E-1,5.396994475E-1
2.766051416E1,-1.404736340E-1,6.692028046E-2,-2.518682480E-1,2.960553667E-1
2.766548916E1,-6.436493993E-2,6.202936172E-2,5.301856995E-2,1.039300532E-1
2.767046422E1,-3.745490313E-2,-1.224517822E-2,2.676486969E-1,2.705339888E-1
2.767543974E1,-7.377538085E-2,-8.476924896E-2,4.620141983E-1,4.754847546E-1
2.768041474E1,-1.112690866E-1,-1.721868515E-1,4.771413803E-1,5.193197649E-1
2.768538974E1,-1.766894162E-1,-2.412085533E-1,4.428834915E-1,5.343655145E-1
2.769036484E1,-2.512204945E-1,-2.774477005E-1,3.286581039E-1,4.981015084E-1
2.769533984E1,-3.091052771E-1,-2.380046844E-1,1.895952225E-1,4.337495251E-1
2.770031489E1,-3.411461711E-1,-1.611447334E-1,-9.898185730E-3,3.774205999E-1
2.770532953E1,-3.289334774E-1,-1.087045670E-2,-2.149868011E-1,3.931090486E-1
2.771030458E1,-3.278277516E-1,7.488298416E-2,-4.377002716E-1,5.519601651E-1
2.771527958E1,-2.851905227E-1,8.270931244E-2,-5.925407410E-1,6.627812567E-1
2.772025463E1,-1.913253665E-1,1.131205559E-1,-5.423679352E-1,5.861438673E-1
2.772522968E1,-9.600946307E-2,1.681962013E-1,-3.957672119E-1,4.406126021E-1
2.773020468E1,1.309311390E-2,1.665449142E-1,-1.913785934E-1,2.540362260E-1
2.773517635E1,1.195631027E-1,1.102461815E-1,1.603412628E-2,1.634216916E-1
2.774015140E1,1.596087813E-1,-3.080368042E-3,2.765312195E-1,3.193023130E-1
2.774512640E1,1.554047465E-1,-1.684269905E-1,4.638586044E-1,5.173809924E-1
2.775010146E1,1.502596736E-1,-2.525467873E-1,5.858449936E-1,6.554175812E-1
2.775507651E1,1.127856970E-1,-2.589101791E-1,5.862522125E-1,6.507278625E-1
2.776005151E1,1.044059992E-1,-2.117338181E-1,4.612903595E-1,5.181897511E-1
2.776502901E1,5.337977409E-2,-1.516094208E-1,3.330545425E-1,3.698109585E-1
2.777000406E1,-4.245448112E-2,-1.207842827E-1,2.297916412E-1,2.630502315E-1
2.777497906E1,-1.138979495E-1,-4.498338699E-2,4.420852661E-2,1.301946305E-1
2.777995411E1,-2.207757235E-1,1.631736755E-2,-1.019792557E-1,2.437374512E-1
2.778492916E1,-2.964622378E-1,8.966350555E-2,-2.068557739E-1,3.724496126E-1
2.778990422E1,-3.343695402E-1,8.692836761E-2,-2.611846924E-1,4.331015748E-1
2.779483666E1,-2.800295353E-1,7.498836517E-2,-1.654939651E-1,3.338084002E-1
2.779981172E1,-2.363229096E-1,9.176492691E-2,-1.109972000E-1,2.767484378E-1
2.780478672E1,-2.026130557E-1,6.819629669E-2,-6.178379059E-2,2.225309462E-1
2.780976177E1,-2.092327178E-1,-3.309249878E-4,4.164695740E-2,2.133375465E-1
2.781473682E1,-2.485985458E-1,-5.175781250E-2,9.197711945E-2,2.700738762E-1
2.781971182E1,-2.491034269E-1,-1.005373001E-1,1.775655746E-1,3.220090050E-1
2.782472682E1,-2.063661218E-1,-1.016702652E-1,2.292881012E-1,3.248027900E-1
2.782970187E1,-1.806106567E-1,-8.869171143E-2,1.143655777E-1,2.314431126E-1
2.783467687E1,-1.625697017E-1,-4.250764847E-2,4.077816010E-2,1.729123085E-1
2.783965192E1,-1.000864506E-1,3.183698654E-2,-1.317882538E-2,1.058516544E-1
2.784462698E1,-4.626512527E-2,1.079659462E-1,-1.497850418E-1,1.903488012E-1
2.784960198E1,3.786385059E-3,8.883523941E-2,-2.592611313E-1,2.740846049E-1
2.785457640E1,2.406400442E-2,8.935976028E-2,-3.965187073E-1,4.071748129E-1
2.785955146E1,6.037354469E-2,8.357191086E-2,-4.332313538E-1,4.453298048E-1
2.786452646E1,1.655918360E-1,1.166458130E-1,-3.488960266E-1,4.034294724E-1
2.786950151E1,2.683934569E-1,1.311054230E-1,-2.965164185E-1,4.208867616E-1
2.787447656E1,2.977888584E-1,1.626405716E-1,-3.138036728E-1,4.621719429E-1
2.787945156E1,2.808288336E-1,1.969208717E-1,-1.864299774E-1,3.903828889E-1
2.788441916E1,2.274041772E-1,1.791172028E-1,-8.166313171E-3,2.895899183E-1
2.788939422E1,1.566423178E-1,1.403326988E-1,1.589145660E-1,2.635980299E-1
2.789436922E1,4.905456305E-2,9.943389893E-2,3.032197952E-1,3.228555321E-1
2.789934427E1,-3.137722611E-2,8.453464508E-2,4.465456009E-1,4.555585695E-1
2.790431932E1,-1.235167682E-1,2.160167694E-2,5.058813095E-1,5.211899114E-1
2.790929437E1,-1.443837583E-1,-3.909349442E-2,6.125993729E-1,6.305973062E-1
2.791427677E1,-1.729877293E-1,-5.262517929E-2,6.262445450E-1,6.518254322E-1
2.791925182E1,-1.427772939E-1,-3.336381912E-2,6.139717102E-1,6.312366918E-1
2.792422682E1,-9.463495016E-2,-1.962184906E-2,5.783882141E-1,5.864074667E-1
2.792920187E1,-2.257168293E-3,4.591798782E-2,4.934129715E-1,4.955501154E-1
2.793417692E1,5.808472633E-2,7.045269012E-2,3.616924286E-1,3.730399843E-1
2.793915192E1,1.152322888E-1,1.331338882E-1,1.620340347E-1,2.392867339E-1
2.794412807E1,1.551679969E-1,1.482548714E-1,-3.143310547E-2,2.168977968E-1
2.794910312E1,2.306734324E-1,1.666588783E-1,-1.169052124E-1,3.076560463E-1
2.795407812E1,3.135602474E-1,1.885170937E-1,-5.740547180E-2,3.703432348E-1
2.795905317E1,3.303376436E-1,1.849207878E-1,8.188629150E-2,3.873293447E-1
2.796402823E1,3.336545229E-1,1.844496727E-1,1.792287827E-1,4.212718587E-1
2.796900323E1,3.233636618E-1,1.509718895E-1,3.492441177E-1,4.993275708E-1
2.797397661E1,2.281264663E-1,1.078224182E-1,5.607919693E-1,6.149430797E-1
2.797895166E1,6.236964464E-2,1.840591431E-4,6.663999557E-1,6.693122645E-1
2.798392666E1,-6.705215573E-2,-8.377647400E-2,7.241287231E-1,7.320361308E-1
2.798890172E1,-1.224125624E-1,-8.758449554E-2,7.844266891E-1,7.987371970E-1
2.799387677E1,-1.234229803E-1,-8.068847656E-2,7.807073593E-1,7.945110718E-1
2.799885182E1,-1.040745080E-1,-7.271766663E-2,7.182893753E-1,7.294237376E-1
2.800382843E1,-9.539926052E-2,-5.148315430E-2,5.381174088E-1,5.489279367E-1
2.800880349E1,-8.754453063E-2,5.769729614E-5,3.264265060E-1,3.379619979E-1
2.801377849E1,-3.960451484E-2,3.911352158E-2,1.831150055E-1,1.913883236E-1
2.801875354E1,-3.933665156E-2,8.046197891E-2,6.937694550E-2,1.132901707E-1
2.802372859E1,1.154613495E-2,9.817647934E-2,-2.229976654E-2,1.013371300E-1
2.802870364E1,6.534469128E-2,9.728717804E-2,-2.088737488E-2,1.190420351E-1
2.803367984E1,9.348571301E-2,6.105184555E-2,7.534503937E-2,1.346988543E-1
2.803865489E1,1.246632934E-1,1.306533813E-3,1.945056915E-1,2.310305343E-1
2.804362995E1,1.465229988E-1,-3.463172913E-2,2.867317200E-1,3.238571060E-1
2.804860494E1,1.322336793E-1,-9.721708298E-2,2.693309784E-1,3.153982928E-1
2.805358000E1,1.055651307E-1,-1.982588768E-1,2.145738602E-1,3.106324525E-1
2.805855505E1,3.557538986E-2,-2.423586845E-1,1.275072098E-1,2.761547191E-1
2.806352802E1,-4.660627246E-2,-2.605710030E-1,-5.112648010E-2,2.695984221E-1
2.806850307E1,-5.991956592E-2,-2.146291733E-1,-2.305335999E-1,3.206271621E-1
2.807347807E1,-4.995480180E-2,-1.377091408E-1,-4.727783203E-1,4.949531592E-1
2.807845312E1,-3.816473484E-2,-4.626512527E-2,-7.466735840E-1,7.490784003E-1
2.808342817E1,-2.456241846E-2,2.224016190E-2,-9.453811646E-1,9.459616713E-1
