"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.025943985E1,2.230453491E-2,8.199214935E-3,-1.978969574E-2,3.092493267E-2
1.026441527E1,7.019042969E-4,3.311443329E-2,-4.516410828E-2,5.600763375E-2
1.026939063E1,-2.235427499E-2,7.491540909E-2,-4.685401917E-2,9.114456232E-2
1.027436600E1,-4.002612829E-2,6.447410583E-2,-1.786327362E-2,7.796215629E-2
1.027934011E1,-7.879185677E-2,8.537197113E-2,-2.019405365E-2,1.179166229E-1
1.028431542E1,-1.102015674E-1,5.411815643E-2,-1.265525818E-3,1.227793218E-1
1.028929084E1,-1.274446845E-1,8.242225647E-2,-1.431465149E-3,1.517815043E-1
1.029426621E1,-9.286132455E-2,5.575847626E-2,-2.289295197E-2,1.107082676E-1
1.029924157E1,-5.670079589E-2,2.917814255E-2,-2.507114410E-2,6.851938794E-2
1.030421693E1,2.362132072E-4,2.406263351E-2,1.086425781E-2,2.640261779E-2
1.030916094E1,3.041064739E-2,2.825880051E-2,-1.751136780E-2,4.505569091E-2
1.031413631E1,3.422337770E-2,1.797199249E-2,-2.892112732E-2,4.827694793E-2
1.031911167E1,4.520243406E-2,-9.051322937E-3,-2.826309204E-2,5.407392037E-2
1.032408709E1,2.527821064E-2,-6.701278687E-2,-6.089210510E-3,7.188031734E-2
1.032906246E1,1.741909981E-2,-8.679866791E-2,6.558418274E-3,8.877187978E-2
1.033403782E1,2.751767635E-3,-8.284139633E-2,8.806800842E-2,1.209390064E-1
1.033900943E1,-1.382189989E-2,-8.627176285E-2,1.404886246E-1,1.654415777E-1
1.034398485E1,1.026439667E-2,-4.723501205E-2,9.523296356E-2,1.067980410E-1
1.034896016E1,5.555504560E-2,-3.955173492E-2,6.705856323E-2,9.564284464E-2
1.035393558E1,5.051296949E-2,-6.985092163E-2,2.957439423E-2,9.113372665E-2
1.035891094E1,4.083353281E-2,-7.596540451E-2,-2.941131592E-3,8.629467156E-2
1.036388631E1,1.945120096E-2,-6.983137131E-2,-4.010772705E-2,8.284563601E-2
1.036885605E1,3.858590126E-2,-4.898977280E-2,-8.909893036E-2,1.087542597E-1
1.037383141E1,3.385537863E-2,-5.404853821E-2,-1.046361923E-1,1.225404582E-1
1.037880678E1,-1.693844795E-3,-1.109313965E-2,-1.250343323E-1,1.255368914E-1
1.038379563E1,-2.266865969E-2,3.366947174E-3,-1.407022476E-1,1.425563992E-1
1.038877100E1,-3.641486168E-2,-2.467584610E-2,-1.350507736E-1,1.420339783E-1
1.039375584E1,-3.115984797E-2,-3.799009323E-2,-1.248130798E-1,1.341360809E-1
1.039873115E1,-1.414147019E-2,-2.273225784E-2,-9.325313568E-2,9.702001876E-2
1.040370652E1,-1.869264245E-2,-2.417850494E-2,-6.197929382E-2,6.910461523E-2
1.040868725E1,-2.060592175E-3,-6.617116928E-2,-7.599925995E-2,1.007906603E-1
1.041366261E1,1.678615808E-2,-8.424663544E-2,-2.566432953E-2,8.965449512E-2
1.041863798E1,-4.908263683E-3,-7.850790024E-2,5.445480347E-4,7.866306620E-2
1.042361334E1,2.106499672E-2,-6.824922562E-2,2.662944794E-2,7.622872412E-2
1.042858871E1,-1.016730070E-2,-7.265663147E-2,4.553794861E-2,8.634850817E-2
1.043356407E1,-2.229773998E-2,-6.789255142E-2,7.398986816E-2,1.028644173E-1
1.043850459E1,-5.826541781E-2,-6.334257126E-2,1.403141022E-1,1.646061588E-1
1.044347996E1,-2.984669805E-2,-3.068923950E-2,2.205295563E-1,2.246462552E-1
1.044845532E1,-3.713655472E-2,-3.663778305E-2,2.717266083E-1,2.766889960E-1
1.045343074E1,-2.513134480E-2,4.243850708E-5,2.726898193E-1,2.738454379E-1
1.045840610E1,-4.394528270E-2,1.484870911E-2,2.666063309E-1,2.706115439E-1
1.046338147E1,-5.994758010E-2,9.264945984E-4,2.202243805E-1,2.282396734E-1
1.046835126E1,-8.548316360E-2,1.335382462E-2,1.409282684E-1,1.653676895E-1
1.047332662E1,-1.062641442E-1,-2.202987671E-4,2.892780304E-2,1.101314426E-1
1.047830199E1,-8.196708560E-2,5.082321167E-2,-6.330966949E-2,1.153677434E-1
1.048327740E1,3.567099571E-3,6.165933609E-2,-1.455678940E-1,1.581284594E-1
1.048825277E1,2.651566267E-2,7.531356812E-2,-2.012786865E-1,2.165371182E-1
1.049322813E1,3.950083256E-2,7.494401932E-2,-2.139272690E-1,2.300908477E-1
1.049819079E1,4.491156340E-2,7.479381561E-2,-2.241868973E-1,2.405637718E-1
1.050316615E1,1.434236765E-2,5.344295502E-2,-1.869239807E-1,1.949421132E-1
1.050814152E1,-2.775537968E-2,4.181337357E-2,-1.119890213E-1,1.227202518E-1
1.051311688E1,-5.022171140E-2,2.790975571E-2,-4.957580566E-2,7.588764897E-2
1.051809230E1,-5.779105425E-2,-1.450061798E-2,-3.753471375E-2,7.041966067E-2
1.052306761E1,-2.191665769E-2,-3.544187546E-2,2.914333344E-2,5.085076503E-2
1.052807391E1,1.644879580E-2,-5.191040039E-2,1.002264023E-1,1.140639481E-1
1.053304928E1,5.462932587E-2,-7.586669922E-2,1.044521332E-1,1.401797682E-1
1.053802469E1,8.785551786E-2,-1.073021889E-1,1.493043900E-1,2.037747595E-1
1.054300006E1,5.209952593E-2,-1.294832230E-1,1.726551056E-1,2.220136282E-1
1.054797542E1,2.162873745E-2,-1.067767143E-1,1.746425629E-1,2.058375422E-1
1.055295079E1,-3.811538219E-3,-7.499694824E-2,1.007194519E-1,1.256323130E-1
1.055788693E1,-2.685481310E-2,-7.192373276E-2,-1.061725616E-2,7.750438987E-2
1.056286230E1,-3.118497133E-2,-6.860876083E-2,-1.258897781E-1,1.467238929E-1
1.056783766E1,-3.372749686E-2,-1.977252960E-2,-1.976175308E-1,2.014477239E-1
1.057281303E1,-1.502829790E-2,7.779121399E-3,-2.404918671E-1,2.410865044E-1
1.057778844E1,-6.194174290E-3,-1.185750961E-2,-1.953868866E-1,1.958443356E-1
1.058276376E1,9.694874287E-3,1.453971863E-2,-1.937990189E-1,1.945853379E-1
1.058777027E1,4.231154919E-2,1.997804642E-2,-2.020730972E-1,2.074196860E-1
1.059274563E1,5.362766981E-2,-7.385253906E-3,-1.796760559E-1,1.876538143E-1
1.059772105E1,2.497386932E-2,-4.113912582E-2,-1.340036392E-1,1.423836267E-1
1.060269641E1,4.147529602E-3,-7.424163818E-2,-7.467651367E-2,1.053831321E-1
1.060767178E1,-4.213094711E-2,-1.068720818E-1,4.103755951E-2,1.219866380E-1
1.061264714E1,-5.442178249E-2,-1.227779388E-1,1.653633118E-1,2.130285839E-1
1.061762063E1,-8.091306686E-2,-1.247038841E-1,2.271022797E-1,2.714284962E-1
1.062259600E1,-6.223392487E-2,-1.463522911E-1,2.388324738E-1,2.869372842E-1
1.062757141E1,-4.899412394E-2,-1.471304893E-1,1.914625168E-1,2.463852682E-1
1.063254678E1,-5.794009566E-2,-1.484990120E-1,1.020765305E-1,1.892845195E-1
1.063752214E1,-6.023889780E-2,-1.361174583E-1,-5.197525024E-4,1.488521327E-1
1.064249751E1,-4.414001107E-2,-9.071779251E-2,-1.116571426E-1,1.504838063E-1
1.064746980E1,-7.123407722E-2,-6.223440170E-2,-1.482563019E-1,1.758617228E-1
1.065244511E1,-1.975646615E-2,4.701089859E-2,-1.514091492E-1,1.597656815E-1
1.065742053E1,5.440592766E-3,9.869766235E-2,-1.119794846E-1,1.493661058E-1
1.066239589E1,2.590948343E-2,1.549310684E-1,-4.450321198E-2,1.632650396E-1
1.066737126E1,8.430540562E-3,1.324410439E-1,2.707672119E-2,1.354431724E-1
1.067234662E1,1.019567251E-2,1.267161369E-1,1.052083969E-1,1.650143566E-1
1.067726225E1,2.622938156E-2,1.375260353E-1,1.922626495E-1,2.378367450E-1
1.068223761E1,1.142627001E-2,1.409792900E-1,2.596483231E-1,2.956737586E-1
1.068721298E1,4.105985165E-3,1.249322891E-1,2.720642090E-1,2.994058613E-1
1.069218834E1,4.113793373E-3,1.207056046E-1,2.678375244E-1,2.938089613E-1
1.069716371E1,-1.688790321E-2,8.777570724E-2,2.067298889E-1,2.252266037E-1
1.070213907E1,-3.986150026E-2,9.295511246E-2,1.010742188E-1,1.429880758E-1
1.070716610E1,-6.256917119E-2,6.501626968E-2,-6.175041199E-3,9.044416864E-2
1.071214146E1,-6.823775172E-2,2.079582214E-2,-4.371166229E-2,8.366341135E-2
1.071711683E1,-8.783787489E-2,2.721071243E-2,-1.001520157E-1,1.359644857E-1
1.072209225E1,-6.652024388E-2,5.389690399E-3,-4.228591919E-2,7.900690204E-2
1.072706761E1,-2.369877696E-2,-2.314662933E-2,7.104873657E-4,3.313462345E-2
1.073204298E1,-2.798438072E-4,-4.410266876E-2,9.981155396E-3,4.521888065E-2
1.073701522E1,1.081305742E-2,-8.617973328E-2,1.420974731E-4,8.685556303E-2
1.074199058E1,-1.460242271E-2,-1.064910889E-1,-6.422615051E-2,1.252141412E-1
1.074696594E1,-5.249023438E-2,-9.809303284E-2,-1.090250015E-1,1.557687990E-1
1.075194136E1,-7.189133763E-2,-1.230225563E-1,-1.106433868E-1,1.804019757E-1
1.075691673E1,-7.743152976E-2,-1.028919220E-1,-1.096935272E-1,1.691598632E-1
1.076189209E1,-7.153600454E-2,-9.256267548E-2,-9.677791595E-2,1.518262621E-1
1.076686303E1,-4.936507344E-2,-6.338930130E-2,-6.966114044E-2,1.063380858E-1
1.077183839E1,8.202970028E-3,-5.382251740E-2,2.155876160E-2,5.855708580E-2
1.077681381E1,3.251892328E-2,-4.936218262E-2,9.312820435E-2,1.103039795E-1
1.078178917E1,5.488061905E-2,-2.867746353E-2,1.238708496E-1,1.384856189E-1
1.078676454E1,8.468848467E-2,-4.634761810E-2,1.140346527E-1,1.494126606E-1
1.079173990E1,8.168298006E-2,-4.961299896E-2,5.672645569E-2,1.111370760E-1
1.079671027E1,3.898793459E-2,-7.385635376E-2,-3.596973419E-2,9.093207252E-2
1.080168568E1,2.577972412E-2,-7.847547531E-2,-8.063411713E-2,1.154333368E-1
1.080666100E1,2.026927471E-2,-5.156660080E-2,-1.537742615E-1,1.634517706E-1
1.081163641E1,2.209395170E-2,-3.369331360E-2,-1.601562500E-1,1.651466212E-1
1.081661178E1,4.293775558E-2,-3.513813019E-3,-1.715364456E-1,1.768636478E-1
1.082158714E1,4.654353857E-2,-1.822566986E-2,-2.044315338E-1,2.104536244E-1
1.082655886E1,1.614779234E-2,-2.291059494E-2,-2.514705658E-1,2.530278483E-1
1.083153423E1,-3.385201097E-2,-2.970743179E-2,-2.649278641E-1,2.687289774E-1
1.083650959E1,-2.956330776E-2,-2.442359924E-2,-2.783050537E-1,2.809345196E-1
1.084148501E1,-4.478013515E-2,2.252101898E-3,-2.108020782E-1,2.155176296E-1
1.084646037E1,-4.810738564E-2,7.045745850E-3,-8.669757843E-2,9.940036817E-2
1.085143574E1,-7.027387619E-2,4.702091217E-2,4.607963562E-2,9.629494626E-2
1.085637079E1,-1.202982366E-1,3.631782532E-2,1.803359985E-1,2.197992778E-1
1.086134615E1,-1.646824479E-1,1.251220703E-3,3.304338455E-1,3.691996756E-1
1.086632152E1,-1.535081565E-1,-1.036643982E-3,4.558916092E-1,4.810436447E-1
1.087129693E1,-1.158579886E-1,1.254415512E-2,5.379199982E-1,5.503983592E-1
1.087627225E1,-5.947181582E-2,2.504396439E-2,6.031312943E-1,6.065735365E-1
1.088124766E1,-1.321882010E-2,3.916358948E-2,5.683717728E-1,5.698727893E-1
1.088624792E1,6.289362907E-3,2.887964249E-2,4.724235535E-1,4.733472338E-1
1.089122334E1,1.313257217E-2,2.338552475E-2,2.704362869E-1,2.717630080E-1
1.089619865E1,1.233381033E-2,1.097536087E-2,5.819606781E-2,6.049267503E-2
1.090117407E1,8.892178535E-3,4.210758209E-2,-1.193513870E-1,1.268734523E-1
1.090614943E1,-6.304055452E-3,7.627868652E-2,-2.768955231E-1,2.872791497E-1
1.091112480E1,-1.855689287E-2,6.618642807E-2,-3.363504410E-1,3.433025206E-1
1.091610397E1,7.602989674E-3,4.778623581E-2,-3.246345520E-1,3.282208435E-1
1.092107917E1,3.386926651E-2,4.695463181E-2,-2.849340439E-1,2.907563826E-1
1.092605443E1,4.356729984E-2,3.470945358E-2,-1.983060837E-1,2.059809666E-1
1.093102964E1,6.266552210E-2,3.554344177E-3,-6.725788116E-2,9.199578034E-2
1.093600490E1,3.642308712E-2,-5.621814728E-2,5.101299286E-2,8.419885272E-2
1.094098011E1,3.406196833E-2,-9.452915192E-2,1.495161057E-1,1.801417334E-1
1.094595277E1,1.520663500E-2,-1.094117165E-1,1.525030136E-1,1.883064911E-1
1.095092798E1,-9.781122208E-4,-1.034336090E-1,1.700420380E-1,1.990320649E-1
1.095590318E1,4.394233227E-3,-1.099233627E-1,1.378240585E-1,1.763460407E-1
1.096087844E1,2.879506350E-2,-9.082794189E-2,1.275577545E-1,1.592163668E-1
1.096585370E1,1.482105255E-2,-1.127367020E-1,4.873466492E-2,1.237105296E-1
1.097082891E1,-2.288460732E-2,-8.709096909E-2,-6.023788452E-2,1.083381045E-1
1.097579959E1,-5.541035533E-2,-7.581567764E-2,-6.383514404E-2,1.135484481E-1
1.098077480E1,-9.216147661E-2,-6.444692612E-2,-9.601879120E-2,1.478741097E-1
1.098575006E1,-8.111959696E-2,-4.818820953E-2,-8.291816711E-2,1.256101707E-1
1.099072527E1,-9.629938006E-2,-8.129596710E-3,-8.189678192E-2,1.266757429E-1
1.099570053E1,-7.865118980E-2,8.071899414E-3,-5.959129333E-2,9.900650211E-2
1.100067574E1,-6.640797853E-2,2.887248993E-3,-1.137924194E-2,6.743769693E-2
1.100564891E1,-4.061400890E-2,2.083778381E-4,-2.771949768E-2,4.917226548E-2
1.101062412E1,-2.949628234E-2,-2.404689789E-3,-2.730560303E-2,4.026672524E-2
1.101559938E1,-2.801960707E-2,9.628295898E-3,-5.796527863E-2,6.509820265E-2
1.102057459E1,-1.682147384E-2,2.896595001E-2,-8.852577209E-2,9.465094066E-2
1.102554985E1,-2.435317636E-2,2.714300156E-2,-9.766864777E-2,1.042544219E-1
1.103052506E1,-4.330822825E-2,3.968954086E-2,-8.542823792E-2,1.036766421E-1
1.103549876E1,-3.097075224E-2,4.581451416E-3,-4.953002930E-2,5.859523013E-2
1.104047396E1,2.907812595E-4,5.116462708E-4,7.517814636E-3,7.540813786E-3
1.104544923E1,3.364354372E-2,-2.275705338E-2,5.708408356E-2,7.005971815E-2
1.105042443E1,3.327423334E-2,-7.228136063E-2,9.690856934E-2,1.253915488E-1
1.105539969E1,-1.238998771E-2,-1.169180870E-1,7.478809357E-2,1.393434957E-1
1.106037485E1,1.592177153E-2,-1.351909637E-1,2.679634094E-2,1.387376783E-1
1.106534688E1,1.090297103E-2,-1.531281471E-1,-1.139831543E-2,1.539383832E-1
1.107032209E1,1.572862267E-2,-1.017451286E-1,-3.518104553E-2,1.087987442E-1
1.107529735E1,8.869379759E-3,-6.723833084E-2,-3.274154663E-2,7.531047674E-2
1.108027256E1,4.491746426E-3,-6.363487244E-2,-3.996467590E-2,7.527780613E-2
1.108524782E1,1.668936014E-2,-5.750989914E-2,-4.958724976E-2,7.774843136E-2
1.109022303E1,-2.326995134E-3,-4.669046402E-2,5.024909973E-3,4.701769940E-2
1.109519454E1,-1.675793529E-2,-3.614664078E-2,6.642436981E-2,7.745711678E-2
1.110016975E1,2.005904913E-3,-4.274845123E-3,8.929443359E-2,8.941920278E-2
1.110514496E1,6.201028824E-3,2.722597122E-2,1.571722031E-1,1.596333539E-1
1.111012022E1,-8.688420057E-3,5.091524124E-2,1.748170853E-1,1.822878595E-1
1.111509548E1,-5.205428600E-2,8.135318756E-2,1.401510239E-1,1.702066371E-1
1.112007068E1,-9.026378393E-2,6.394481659E-2,1.129407883E-1,1.580889367E-1
1.112504443E1,-1.563855708E-1,5.144309998E-2,1.381969452E-1,2.149447253E-1
1.113001964E1,-1.836519837E-1,3.678607941E-2,1.655426025E-1,2.499712384E-1
1.113499490E1,-1.579002738E-1,5.790328979E-2,1.451101303E-1,2.221311265E-1
1.113997011E1,-9.391447902E-2,3.613281250E-2,1.675577164E-1,1.954510113E-1
1.114494537E1,-5.638322234E-2,3.363800049E-2,1.731319427E-1,1.851627728E-1
1.114992058E1,-3.551360965E-2,-4.380702972E-3,1.762237549E-1,1.798199622E-1
1.115489178E1,4.418641329E-3,-5.634164810E-2,2.077865601E-1,2.153349954E-1
1.115986699E1,2.255189419E-2,-6.028699875E-2,1.559104919E-1,1.686748104E-1
1.116484225E1,2.134025097E-3,-7.618188858E-2,1.045436859E-1,1.293739405E-1
1.116981746E1,-3.781211376E-2,-5.413198471E-2,1.573371887E-2,6.787913984E-2
1.117479266E1,-9.491029382E-2,-8.230447769E-2,-1.197223663E-1,1.735379956E-1
1.117976792E1,-1.404441893E-1,-6.519937515E-2,-1.945695877E-1,2.486621268E-1
1.118473964E1,-1.579531431E-1,-2.688503265E-2,-2.877359390E-1,3.293386874E-1
1.118971485E1,-1.210055947E-1,3.244781494E-2,-3.016929626E-1,3.266708716E-1
1.119469011E1,-6.305667758E-2,4.369068146E-2,-2.062101364E-1,2.200173643E-1
1.119966532E1,-1.954364777E-2,8.093214035E-2,-1.210231781E-1,1.468964777E-1
1.120464058E1,1.014086604E-2,5.578041077E-2,2.296447754E-2,6.116909855E-2
1.120961579E1,4.799723625E-3,3.057289124E-2,1.349592209E-1,1.384620176E-1
1.121456381E1,-1.853257418E-2,1.714611053E-2,3.221397400E-1,3.231276180E-1
1.121953902E1,-5.057075620E-2,4.385232925E-2,3.535041809E-1,3.597855390E-1
1.122451428E1,-2.731320262E-2,3.452968597E-2,3.276624680E-1,3.306070222E-1
1.122948949E1,-3.506237268E-2,3.952980042E-3,1.951093674E-1,1.982742073E-1
1.123446475E1,-4.992932081E-3,-4.621028900E-3,4.685688019E-2,4.734818370E-2
1.123943996E1,2.424493432E-2,-1.470756531E-2,-7.440376282E-2,7.962442614E-2
1.124443855E1,9.106573462E-2,-4.269742966E-2,-2.403020859E-1,2.605016910E-1
1.124941381E1,1.430792511E-1,-6.475019455E-2,-3.435440063E-1,3.777389893E-1
1.125438902E1,1.853729486E-1,-8.082962036E-2,-3.348207474E-1,3.911540496E-1
1.125936428E1,1.847249568E-1,-1.222901344E-1,-3.003635406E-1,3.732243872E-1
1.126433954E1,1.724423766E-1,-1.463384628E-1,-2.521762848E-1,3.387391291E-1
1.126931475E1,1.294747889E-1,-1.796059608E-1,-1.759309769E-1,2.827962708E-1
1.127428584E1,5.351686478E-2,-1.889519691E-1,-3.849315643E-2,2.001215245E-1
1.127926105E1,-2.455642819E-2,-1.679272652E-1,8.149528503E-2,1.882659450E-1
1.128423626E1,-7.862195373E-2,-1.527853012E-1,2.009954453E-1,2.644313311E-1
1.128921152E1,-1.016118228E-1,-1.436719894E-1,3.153524399E-1,3.611284597E-1
1.129418678E1,-1.486326158E-1,-1.285595894E-1,3.152923584E-1,3.715218618E-1
1.129916193E1,-2.147111893E-1,-1.264967918E-1,2.445230484E-1,3.491330038E-1
1.130410850E1,-1.879607141E-1,-8.720350266E-2,1.581239700E-1,2.606470234E-1
1.130908370E1,-1.283937991E-1,-7.725572586E-2,2.758312225E-2,1.523622114E-1
1.131405897E1,-6.005519629E-2,-3.421497345E-2,-1.041898727E-1,1.250312785E-1
1.131903417E1,-1.848703623E-2,-3.082275391E-3,-2.160234451E-1,2.168349598E-1
1.132400943E1,2.056878805E-2,4.506778717E-2,-2.678794861E-1,2.724217310E-1
1.132898464E1,4.941344261E-3,6.267261505E-2,-2.603054047E-1,2.677894271E-1
1.133395641E1,-3.172844648E-3,6.200504303E-2,-2.556333542E-1,2.630648287E-1
1.133893162E1,3.211984038E-2,5.970668793E-2,-2.134027481E-1,2.239136120E-1
1.134390683E1,2.039563656E-2,5.095005035E-2,-9.588336945E-2,1.104785507E-1
1.134888209E1,1.647591591E-2,1.668882370E-2,1.083946228E-2,2.583537466E-2
1.135385735E1,3.455120325E-2,-1.455259323E-2,1.235847473E-1,1.291462480E-1
1.135883256E1,5.988222361E-2,-1.698589325E-2,1.783428192E-1,1.888929920E-1
1.136380542E1,5.880498886E-2,6.620883942E-3,1.899452209E-1,1.989498675E-1
1.136878063E1,2.401757240E-2,-5.883693695E-3,1.469841003E-1,1.490496139E-1
1.137375589E1,-6.576776505E-2,-3.276443481E-2,6.414985657E-2,9.754030554E-2
1.137873563E1,-1.364986300E-1,-4.543495178E-2,1.781272888E-2,1.449603537E-1
1.138371084E1,-1.216796041E-1,-2.752590179E-2,-4.143714905E-3,1.248229614E-1
1.138870662E1,-6.706929207E-2,-7.568836212E-3,2.170944214E-2,7.090047319E-2
1.139368183E1,-2.734872699E-2,1.189470291E-2,5.227565765E-2,6.018455955E-2
1.139865709E1,4.843205214E-3,9.451866150E-3,1.184091568E-1,1.188844936E-1
1.140363230E1,6.069660187E-3,1.854133606E-2,1.342821121E-1,1.356919583E-1
1.140860751E1,2.903795242E-2,1.050329208E-2,1.739740372E-1,1.766932014E-1
1.141358277E1,4.485115409E-2,4.626274109E-3,2.229709625E-1,2.274842381E-1
1.141855798E1,5.354517698E-2,8.021354675E-3,1.980524063E-1,2.053197111E-1
1.142350147E1,1.934099197E-2,2.769994736E-2,1.188707352E-1,1.235783668E-1
1.142847667E1,1.851296425E-2,-1.451158524E-2,8.309745789E-2,8.636262767E-2
1.143345193E1,1.766806841E-2,-1.607704163E-2,4.529476166E-2,5.120788360E-2
1.143842714E1,2.402785420E-2,3.835678101E-3,1.488685608E-2,2.852487841E-2
1.144340240E1,2.080875635E-2,-6.971359253E-3,-5.106735229E-2,5.558307891E-2
1.144837761E1,1.547220349E-2,-1.740455627E-2,-4.773807526E-2,5.311526607E-2
1.145336740E1,1.278725266E-2,-2.039432526E-2,-6.594753265E-2,7.020341442E-2
1.145834261E1,3.423029184E-2,-3.743171692E-2,-9.599304199E-2,1.085703018E-1
1.146331787E1,6.031584740E-2,-2.787399292E-2,-1.069536209E-1,1.259128189E-1
1.146829308E1,7.675197721E-2,-2.776098251E-2,-1.202716827E-1,1.453506650E-1
1.147326834E1,8.354991674E-2,-4.647302628E-2,-6.943130493E-2,1.181568316E-1
1.147824355E1,9.986558557E-2,-9.592437744E-2,-8.583068848E-6,1.384724573E-1
1.148319756E1,9.222045541E-2,-1.354222298E-1,2.130985260E-2,1.652207691E-1
1.148817277E1,9.898933768E-2,-1.580710411E-1,1.636886597E-2,1.872252194E-1
1.149314808E1,8.192563057E-2,-1.710419655E-1,4.711055756E-2,1.954138366E-1
1.149812329E1,5.049699545E-2,-1.791615486E-1,3.485488892E-2,1.893770586E-1
1.150309850E1,2.566277981E-4,-1.469244957E-1,5.601024628E-2,1.572387388E-1
1.150807376E1,-4.972812533E-2,-1.363329887E-1,8.650112152E-2,1.689438199E-1
1.151307188E1,-1.064235568E-1,-1.114845276E-1,1.000604630E-1,1.837576382E-1
1.151804709E1,-9.138098359E-2,-1.175799370E-1,1.205606461E-1,1.915995697E-1
1.152302235E1,-1.025501490E-1,-9.501552582E-2,1.265811920E-1,1.885928985E-1
1.152799756E1,-6.134262681E-2,-9.876155853E-2,1.372976303E-1,1.799094289E-1
1.153297282E1,-6.178081036E-3,-4.341840744E-2,1.243333817E-1,1.318412552E-1
1.153794803E1,3.420510888E-2,-3.861570358E-2,1.614665985E-1,1.695070042E-1
1.154292225E1,2.420419455E-2,-3.157854080E-2,1.175832748E-1,1.241324849E-1
1.154789746E1,2.353352308E-2,-5.320215225E-2,1.949024200E-2,6.135279331E-2
1.155287272E1,1.075929403E-2,-5.806922913E-2,-5.874061584E-2,8.329620477E-2
1.155784792E1,-1.378691196E-2,-4.388618469E-2,-1.244459152E-1,1.326757776E-1
1.156282318E1,-2.378222346E-2,-2.255487442E-2,-1.350412369E-1,1.389620530E-1
1.156779839E1,-5.050033331E-3,-3.912067413E-2,-1.647081375E-1,1.693655825E-1
1.157276818E1,3.756040335E-2,1.557350159E-3,-1.585569382E-1,1.629524835E-1
1.157774339E1,2.783140540E-2,-3.047466278E-3,-8.605575562E-2,9.049567532E-2
1.158271865E1,4.092365503E-3,-3.611803055E-2,-8.068466187E-2,8.849448710E-2
1.158769386E1,6.635636091E-3,-6.430196762E-2,-3.965091705E-2,7.583514970E-2
1.159266907E1,-1.005682349E-2,-8.045768738E-2,-1.078224182E-2,8.179752989E-2
1.159764433E1,-1.256716251E-2,-9.400320053E-2,-5.948066711E-3,9.502586375E-2
1.160259089E1,1.098239422E-2,-1.287178993E-1,1.305484772E-2,1.298435198E-1
1.160756615E1,4.385876656E-2,-1.321654320E-1,-1.408576965E-3,1.392597462E-1
1.161254141E1,7.427218556E-2,-9.264326096E-2,-3.975868225E-3,1.188063082E-1
1.161751657E1,7.376027107E-2,-5.555582047E-2,4.558563232E-4,9.234302671E-2
1.162249183E1,1.065580845E-1,-3.513860703E-2,2.334594727E-3,1.122265450E-1
1.162746709E1,1.128139496E-1,-4.112482071E-2,8.265304565E-2,1.457729881E-1
1.163246829E1,1.165739298E-1,-1.875066757E-2,1.267709732E-1,1.732395691E-1
1.163744350E1,5.847096443E-2,-2.993011475E-2,1.396989822E-1,1.543712120E-1
1.164241876E1,-3.005138040E-2,-5.071687698E-2,1.977567673E-1,2.063565508E-1
1.164739397E1,-9.643432498E-2,-2.185535431E-2,2.579126358E-1,2.762176013E-1
1.165236923E1,-1.409316361E-1,1.357316971E-2,2.678480148E-1,3.029661962E-1
1.165734438E1,-1.635396183E-1,6.254673004E-2,2.779006958E-1,3.284601907E-1
1.166231615E1,-1.360971034E-1,7.981967926E-2,2.904548645E-1,3.305414211E-1
1.166729136E1,-1.492916644E-1,6.817102432E-2,1.961460114E-1,2.557509479E-1
1.167226662E1,-1.242988706E-1,6.831884384E-2,9.320640564E-2,1.697206755E-1
1.167724183E1,-9.711578488E-2,5.188560486E-2,-1.127719879E-2,1.106831825E-1
1.168221704E1,-7.484000921E-2,2.878570557E-2,-1.008033752E-1,1.288059171E-1
1.168719225E1,-4.762753844E-2,8.677482605E-3,-1.161775589E-1,1.258606623E-1
1.169216600E1,-6.016224623E-3,-5.959033966E-3,-1.127233505E-1,1.130409607E-1
1.169714121E1,1.659330726E-2,-1.283788681E-2,-1.285791397E-1,1.302794855E-1
1.170211647E1,3.449636698E-2,-6.442832947E-2,-1.373758316E-1,1.556056814E-1
1.170709167E1,1.421952248E-2,-4.381895065E-2,-1.297245026E-1,1.376616934E-1
1.171206693E1,3.499388695E-3,-4.221248627E-2,-7.233333588E-2,8.382273676E-2
1.171704209E1,-7.525414228E-3,-6.205368042E-2,-1.299476624E-2,6.384477318E-2
1.172201141E1,-2.868163586E-2,-4.637336731E-2,-3.856658936E-3,5.466259461E-2
1.172698662E1,-7.409188151E-2,-5.261373520E-2,4.346084595E-2,1.007306168E-1
1.173196188E1,-5.309718847E-2,-4.990053177E-2,1.453523636E-1,1.625936164E-1
1.173693709E1,-2.997216582E-2,-5.247020721E-2,1.682643890E-1,1.787857880E-1
1.174191230E1,2.402719855E-2,-8.403062820E-2,1.959848404E-1,2.145891666E-1
1.174688756E1,8.507439494E-2,-7.554435730E-2,2.213811874E-1,2.489060721E-1
1.175186308E1,8.687603474E-2,-6.517648697E-2,2.419958115E-1,2.652496798E-1
1.175683829E1,9.651216865E-2,-1.484918594E-2,2.910776138E-1,3.070199901E-1
1.176181350E1,7.092398405E-2,-3.169155121E-2,2.685766220E-1,2.795853498E-1
1.176678876E1,1.729920506E-2,-1.294946671E-2,2.154645920E-1,2.165454723E-1
1.177176402E1,-3.818446398E-2,-1.574087143E-2,1.366605759E-1,1.427653365E-1
