"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.039880146E1,-5.002439022E-2,-1.049027443E-1,1.529989243E-1,1.921345784E-1
1.040377646E1,4.245877266E-3,-6.132125854E-2,9.479522705E-2,1.129799066E-1
1.040875146E1,2.459633350E-2,-4.921579361E-2,9.421825409E-2,1.091066147E-1
1.041372646E1,1.634037495E-2,-3.474473953E-2,3.420734406E-2,5.142321621E-2
1.041870140E1,-1.751148701E-2,-5.352640152E-2,-4.020690918E-3,5.646143633E-2
1.042367646E1,-3.885334730E-2,-4.099225998E-2,-4.446601868E-2,7.188306332E-2
1.042862224E1,-5.049103498E-2,-2.837419510E-2,-5.378818512E-2,7.904181438E-2
1.043359724E1,-6.189125776E-2,5.480766296E-3,1.061725616E-2,6.303405996E-2
1.043857224E1,-5.158227682E-2,-8.356094360E-3,2.928352356E-2,5.990058720E-2
1.044354719E1,-7.461392879E-2,-7.843971252E-3,6.205844879E-2,9.736538051E-2
1.044852219E1,-6.887447834E-2,-9.734153748E-3,1.064424515E-1,1.271551925E-1
1.045349719E1,-7.510578632E-2,-2.109718323E-2,1.670818329E-1,1.843971506E-1
1.045850802E1,-8.377408981E-2,-1.357650757E-2,1.726932526E-1,1.924197993E-1
1.046348302E1,-9.015852213E-2,2.686691284E-2,1.760292053E-1,1.995912604E-1
1.046845802E1,-1.064605117E-1,2.877092361E-2,1.557111740E-1,1.908076946E-1
1.047343302E1,-1.209053993E-1,4.948282242E-2,1.166944504E-1,1.751692326E-1
1.047840797E1,-1.167181730E-1,1.032695770E-1,4.003429413E-2,1.609051962E-1
1.048338297E1,-1.106369495E-1,1.353516579E-1,2.812576294E-2,1.770640122E-1
1.048835594E1,-1.049107313E-1,1.578879356E-1,5.898761749E-2,1.985306041E-1
1.049333083E1,-9.916418791E-2,1.638779640E-1,8.232879639E-2,2.084887382E-1
1.049830578E1,-9.337282181E-2,1.580271721E-1,1.695652008E-1,2.498868310E-1
1.050328068E1,-2.530521154E-2,9.981632233E-2,2.751111984E-1,2.937512952E-1
1.050825562E1,5.479854345E-2,7.968139648E-2,3.846797943E-1,3.966491516E-1
1.051323052E1,1.134396791E-1,3.539276123E-2,4.508123398E-1,4.662112976E-1
1.051820302E1,1.293706298E-1,1.675844193E-2,4.431285858E-1,4.619313248E-1
1.052317792E1,1.478964090E-1,-5.031108856E-3,3.551759720E-1,3.847708811E-1
1.052815286E1,1.712769866E-1,-6.762933731E-2,1.922187805E-1,2.661908958E-1
1.053312776E1,1.092007756E-1,-8.713674545E-2,1.406669617E-2,1.404118718E-1
1.053810271E1,9.541147947E-2,-9.444665909E-2,-1.460685730E-1,1.983924138E-1
1.054307760E1,8.895736933E-2,-7.532167435E-2,-2.836141586E-1,3.066329388E-1
1.054796687E1,6.343507767E-2,-1.033463478E-1,-3.822517395E-1,4.010247736E-1
1.055294177E1,3.782045841E-2,-9.722185135E-2,-4.423608780E-1,4.544949085E-1
1.055791672E1,2.646106482E-2,-8.336877823E-2,-4.690189362E-1,4.771051285E-1
1.056289161E1,-6.597018242E-2,-1.091299057E-1,-4.079694748E-1,4.274347829E-1
1.056786656E1,-8.441030979E-2,-1.055150032E-1,-3.334684372E-1,3.598051068E-1
1.057284146E1,-1.007877588E-1,-1.158423424E-1,-2.692241669E-1,3.099343038E-1
1.057789719E1,-8.422964811E-2,-9.039640427E-2,-1.413688660E-1,1.877532950E-1
1.058287208E1,-6.341791153E-2,-4.864597321E-2,-1.687335968E-2,8.168826402E-2
1.058784703E1,-4.536503553E-2,-8.819437027E-2,7.105827332E-2,1.220061949E-1
1.059282193E1,-3.470671177E-2,-1.135444641E-1,9.906864166E-2,1.546334276E-1
1.059779687E1,-5.506509542E-2,-1.364336014E-1,1.340379715E-1,1.990288173E-1
1.060277177E1,-5.843758583E-2,-1.212568283E-1,1.450119019E-1,1.978550518E-1
1.060774651E1,-3.769946098E-2,-7.537126541E-2,1.630210876E-1,1.835155362E-1
1.061272140E1,3.536117077E-2,-6.307888031E-2,1.855907440E-1,1.991815298E-1
1.061769635E1,6.537997723E-2,-3.654909134E-2,1.485157013E-1,1.663348762E-1
1.062267125E1,6.678193808E-2,1.630783081E-3,1.046161652E-1,1.241250527E-1
1.062764620E1,3.761750460E-2,-9.384155273E-4,6.820774078E-2,7.789899344E-2
1.063262109E1,-1.226234436E-2,-1.759243011E-2,4.387569427E-2,4.883579870E-2
1.063759250E1,-3.079754114E-2,-4.104042053E-2,2.439975739E-2,5.681683569E-2
1.064256740E1,-7.763755322E-2,-9.655952454E-3,2.705574036E-3,7.828248347E-2
1.064754234E1,-6.483805180E-2,-1.182270050E-2,2.598762512E-3,6.595834120E-2
1.065251724E1,-7.366466522E-2,-9.214401245E-3,-2.125549316E-2,7.722165553E-2
1.065749219E1,-6.113141775E-2,-9.002685547E-3,1.686000824E-2,6.404965621E-2
1.066246708E1,-4.644483328E-2,-1.770019531E-3,-2.367401123E-2,5.216046698E-2
1.066740661E1,-5.111706257E-2,-2.786254883E-2,-7.335186005E-2,9.364705593E-2
1.067238151E1,-3.698199987E-2,-5.601978302E-2,-7.275867462E-2,9.899348028E-2
1.067735641E1,-2.319961786E-2,-5.549621582E-2,-6.499481201E-2,8.855720088E-2
1.068233135E1,-1.216614246E-2,-5.243158340E-2,-7.874107361E-2,9.537946652E-2
1.068730625E1,5.645275116E-3,-7.775592804E-2,-6.391811371E-2,1.008135841E-1
1.069228120E1,6.562530994E-3,-3.863954544E-2,2.676296234E-2,4.745879727E-2
1.069725469E1,-1.774072647E-3,-4.025077820E-2,9.054660797E-2,9.910580555E-2
1.070222958E1,-2.643722296E-2,-4.912137985E-2,1.324748993E-1,1.437408629E-1
1.070720453E1,-7.749199867E-4,-4.622793198E-2,1.408720016E-1,1.482651107E-1
1.071217943E1,2.975255251E-2,-3.398942947E-2,1.872482300E-1,1.926198207E-1
1.071715437E1,5.576533079E-2,-1.510429382E-2,1.835012436E-1,1.923814394E-1
1.072212932E1,6.763559580E-2,-1.338005066E-2,1.609420776E-1,1.750884117E-1
1.072710172E1,7.721835375E-2,-3.561162949E-2,1.101398468E-1,1.391461396E-1
1.073207661E1,7.994496822E-2,-3.219127655E-3,4.320526123E-2,9.092994735E-2
1.073705151E1,6.378424168E-2,5.140781403E-3,-3.743076324E-2,7.413446673E-2
1.074202646E1,5.467396975E-2,3.513526917E-2,-1.460466385E-1,1.598541545E-1
1.074700140E1,3.101247549E-2,1.546859741E-2,-2.183303833E-1,2.210638085E-1
1.075197630E1,-2.112114429E-2,8.227825165E-3,-2.498054504E-1,2.508317422E-1
1.075694802E1,-4.913461208E-2,6.370544434E-3,-1.933994293E-1,1.996450180E-1
1.076192292E1,-3.674036264E-2,-1.870918274E-2,-1.733369827E-1,1.781729422E-1
1.076689786E1,-3.455811739E-2,-4.589462280E-2,-1.082916260E-1,1.225873408E-1
1.077187276E1,-3.267371655E-2,-2.524232864E-2,4.407978058E-2,6.039680425E-2
1.077684771E1,-2.817326784E-2,-1.213312149E-2,1.786527634E-1,1.812670834E-1
1.078182260E1,-1.856219769E-2,-3.272104263E-2,2.671031952E-1,2.697393903E-1
1.078679490E1,3.386950493E-2,-6.552219391E-2,3.122959137E-1,3.208878916E-1
1.079176979E1,3.912448883E-4,-3.461980820E-2,3.194494247E-1,3.213201194E-1
1.079674474E1,-3.033965826E-2,-2.825212479E-2,3.101654053E-1,3.129237224E-1
1.080171964E1,-1.085752249E-2,-3.912496567E-2,2.038316727E-1,2.078364730E-1
1.080669453E1,-2.484148741E-2,-4.538249969E-2,1.080007553E-1,1.197532209E-1
1.081166948E1,6.542265415E-3,-3.031301498E-2,-2.499580383E-2,3.983052000E-2
1.081667807E1,1.797139645E-3,-5.556583405E-3,-1.546440125E-1,1.547542436E-1
1.082165297E1,4.201424122E-2,-1.133298874E-2,-2.644653320E-1,2.680215382E-1
1.082662792E1,5.322510004E-2,4.869461060E-3,-2.999897003E-1,3.047137070E-1
1.083160281E1,5.973076820E-2,1.511573792E-4,-2.880105972E-1,2.941392385E-1
1.083657776E1,6.156986952E-2,5.608081818E-3,-2.455720901E-1,2.532349717E-1
1.084155266E1,1.851415634E-2,4.342079163E-3,-1.704721451E-1,1.715295306E-1
1.084652740E1,-3.822547197E-2,1.277923584E-2,-5.809974670E-2,7.071121653E-2
1.085150229E1,-7.767599821E-2,2.195835114E-3,3.191661835E-2,8.400626713E-2
1.085647724E1,-1.069672704E-1,-1.089429855E-2,1.283941269E-1,1.674686075E-1
1.086145214E1,-1.003090739E-1,-3.367948532E-2,2.004556656E-1,2.266686831E-1
1.086642708E1,-5.327403545E-2,-4.247570038E-2,2.151250839E-1,2.256570622E-1
1.087140198E1,-2.076524496E-2,-1.834487915E-2,2.203598022E-1,2.220949627E-1
1.087629271E1,8.985877037E-3,-3.073072433E-2,2.045173645E-1,2.070083955E-1
1.088126766E1,7.131963968E-2,-1.010608673E-2,1.510019302E-1,1.673027404E-1
1.088624255E1,6.130504608E-2,-6.576538086E-3,3.160476685E-2,6.928506921E-2
1.089121750E1,5.817472935E-3,4.002571106E-3,-3.685665131E-2,3.752700777E-2
1.089619240E1,-1.832562685E-2,-1.610708237E-2,-8.588123322E-2,8.927963329E-2
1.090116734E1,-6.360119581E-2,-2.380371094E-2,-1.299324036E-1,1.466088615E-1
1.090622411E1,-6.073164940E-2,-4.526901245E-2,-1.239557266E-1,1.452674736E-1
1.091119901E1,-2.208781242E-2,-4.958486557E-2,-1.229610443E-1,1.344096305E-1
1.091617396E1,4.248213768E-2,-4.673433304E-2,-8.635139465E-2,1.069831448E-1
1.092114885E1,8.743864298E-2,-4.624700546E-2,-9.282016754E-2,1.356461769E-1
1.092612380E1,1.034198999E-1,-1.075344086E-1,-1.158523560E-1,1.888943967E-1
1.093109870E1,9.770125151E-2,-1.138138771E-1,-1.196060181E-1,1.918455961E-1
1.093607016E1,3.953415155E-2,-1.413345337E-1,-1.304798126E-1,1.963756122E-1
1.094104505E1,-2.285265923E-2,-1.471056938E-1,-1.460876465E-1,2.085759565E-1
1.094602000E1,-6.813699007E-2,-1.288328171E-1,-1.403007507E-1,2.022988997E-1
1.095099490E1,-8.924108744E-2,-1.365094185E-1,-1.466064453E-1,2.192994365E-1
1.095596984E1,-2.928328514E-2,-8.202075958E-2,-1.221542358E-1,1.500219088E-1
1.096094474E1,1.599431038E-3,-7.529878616E-2,-1.241283417E-1,1.451906009E-1
1.096592031E1,4.654711485E-2,-7.083272934E-2,-1.285524368E-1,1.539793443E-1
1.097089521E1,7.223236561E-2,-5.443572998E-2,-5.697536469E-2,1.068969388E-1
1.097587016E1,7.893222570E-2,-2.863359451E-2,-2.661705017E-3,8.400752147E-2
1.098084505E1,5.262136459E-2,-1.731014252E-2,2.505302429E-2,6.079722915E-2
1.098582000E1,1.241672039E-2,-2.988243103E-2,1.929092407E-2,3.767325817E-2
1.099079490E1,-2.496081591E-2,-3.741598129E-2,3.010749817E-2,5.412448090E-2
1.099576599E1,-7.159835100E-2,-1.166629791E-2,8.599376678E-2,1.125049079E-1
1.100074083E1,-1.178696156E-1,4.184246063E-3,9.162044525E-2,1.493487870E-1
1.100571568E1,-1.401399970E-1,1.505899429E-2,9.250450134E-2,1.685914436E-1
1.101069052E1,-1.530950069E-1,2.105951309E-2,1.005516052E-1,1.843697631E-1
1.101566542E1,-1.401833892E-1,2.450752258E-2,1.395044327E-1,1.992824328E-1
1.102064026E1,-1.299669147E-1,4.664087296E-2,1.806650162E-1,2.273908925E-1
1.102557849E1,-1.270518303E-1,5.172157288E-2,2.239828110E-1,2.626510771E-1
1.103055333E1,-8.408570290E-2,4.465007782E-2,2.551975250E-1,2.723780675E-1
1.103552818E1,-3.216391802E-2,5.160331726E-2,2.958087921E-1,3.019938103E-1
1.104050302E1,2.181410789E-2,7.929277420E-2,3.577413559E-1,3.670723050E-1
1.104547792E1,4.469031096E-2,7.523250580E-2,3.814430237E-1,3.913514203E-1
1.105045276E1,8.642596006E-2,6.355667114E-2,3.624401093E-1,3.779837692E-1
1.105546068E1,8.747249842E-2,5.168437958E-2,2.843475342E-1,3.019540251E-1
1.106043552E1,1.053296328E-1,4.191589355E-2,2.474594116E-1,2.721900697E-1
1.106541036E1,1.138880253E-1,4.872083664E-2,1.942911148E-1,2.304197030E-1
1.107038521E1,1.060030460E-1,7.916688919E-2,1.296977997E-1,1.852715881E-1
1.107536010E1,9.366583824E-2,8.312082291E-2,3.242206573E-2,1.293582266E-1
1.108033495E1,4.831647873E-2,5.389213562E-2,-6.648063660E-2,9.827776677E-2
1.108527323E1,2.495366335E-2,3.694200516E-2,-1.313962936E-1,1.387529569E-1
1.109024807E1,-3.129857779E-2,1.078701019E-2,-1.839809418E-1,1.869356774E-1
1.109522292E1,-7.978910208E-2,-3.104209900E-4,-2.411794662E-1,2.540352970E-1
1.110019776E1,-9.454554319E-2,-5.833244324E-2,-2.862710953E-1,3.070711215E-1
1.110517266E1,-4.764759541E-2,-8.925151825E-2,-3.050804138E-1,3.214190190E-1
1.111014750E1,-6.558358669E-2,-1.171054840E-1,-2.906656265E-1,3.201584103E-1
1.111515682E1,-2.219027281E-2,-1.325168610E-1,-2.598619461E-1,2.925429160E-1
1.112013167E1,6.048560143E-3,-1.095690727E-1,-2.056293488E-1,2.330780896E-1
1.112510651E1,1.492929459E-2,-1.127743721E-1,-1.091651917E-1,1.576641427E-1
1.113008135E1,2.168476582E-3,-1.181941032E-1,-6.106662750E-2,1.330551815E-1
1.113505625E1,-4.160171747E-2,-1.045174599E-1,-5.850887299E-2,1.267986220E-1
1.114003109E1,-4.001307487E-2,-8.630466461E-2,-3.651618958E-3,9.519913663E-2
1.114500479E1,-4.081213474E-2,-6.353187561E-2,3.889083862E-2,8.493778246E-2
1.114997964E1,-5.581128597E-2,-4.099655151E-2,7.634639740E-2,1.030746781E-1
1.115495448E1,-4.455453157E-2,-3.308916092E-2,9.933090210E-2,1.137832455E-1
1.115992937E1,-3.550964594E-2,-2.529048920E-2,8.886814117E-2,9.898530353E-2
1.116490422E1,-2.621185780E-2,-2.239418030E-2,8.563613892E-2,9.231527007E-2
1.116987906E1,-2.143728733E-2,-2.202796936E-2,6.346893311E-2,7.052016869E-2
1.117485167E1,-5.428916216E-2,9.271144867E-3,4.617977142E-2,7.187376812E-2
1.117982651E1,-6.534606218E-2,-2.303123474E-3,1.469802856E-2,6.701823830E-2
1.118480135E1,-3.601855040E-2,-4.171371460E-3,-6.645298004E-2,7.570161735E-2
1.118977620E1,-1.871949434E-2,-1.225948334E-3,-8.044242859E-2,8.260088822E-2
1.119475109E1,-1.824015379E-2,6.539344788E-3,-9.910964966E-2,1.009860827E-1
1.119972594E1,-3.430080414E-2,-4.584312439E-3,-7.970714569E-2,8.689528272E-2
1.120469568E1,-3.616178036E-2,1.759433746E-2,-4.142475128E-2,5.773426269E-2
1.120967052E1,-5.712777376E-2,1.844644547E-2,-3.569602966E-3,6.013814056E-2
1.121464536E1,-7.104837894E-2,-1.367473602E-2,2.196788788E-2,7.561387871E-2
1.121962021E1,-8.767515421E-2,6.576061249E-3,8.541202545E-2,1.225781030E-1
1.122459510E1,-6.424820423E-2,1.467990875E-2,1.555376053E-1,1.689238826E-1
1.122956995E1,-7.234376669E-2,6.044101715E-2,2.157487869E-1,2.354448475E-1
1.123454786E1,-4.509282112E-2,5.755043030E-2,2.402238846E-1,2.511034234E-1
1.123952271E1,-3.015613556E-2,6.802558899E-3,2.528162003E-1,2.546992313E-1
1.124449755E1,-3.667539358E-2,-9.837150574E-4,2.155208588E-1,2.186213456E-1
1.124947245E1,-2.154952288E-2,-4.090785980E-3,1.500816345E-1,1.516760149E-1
1.125444729E1,-6.245791912E-3,-1.663064957E-2,1.089000702E-1,1.103395383E-1
1.125942214E1,4.016333818E-2,-1.942729950E-2,6.796836853E-2,8.130321532E-2
1.126438719E1,1.198654175E-1,-2.919197083E-2,4.153442383E-2,1.301729535E-1
1.126936203E1,1.731218696E-1,-5.294561386E-2,5.796337128E-2,1.900899055E-1
1.127433687E1,1.930491328E-1,-4.326486588E-2,6.948757172E-2,2.096862869E-1
1.127931172E1,1.892864704E-1,-5.283069611E-2,7.385063171E-2,2.099389581E-1
1.128428661E1,1.692757010E-1,-5.544185638E-2,2.363681793E-2,1.796851735E-1
1.128926146E1,1.089785695E-1,-7.730674744E-2,-3.314590454E-2,1.376637672E-1
1.129424151E1,2.056115866E-2,-9.665822983E-2,-9.892749786E-2,1.398292690E-1
1.129921635E1,-6.716406345E-2,-1.038546562E-1,-1.333332062E-1,1.818640836E-1
1.130419120E1,-9.029626846E-2,-1.202769279E-1,-1.699123383E-1,2.269144292E-1
1.130916604E1,-9.916710854E-2,-9.564208984E-2,-2.159376144E-1,2.561456189E-1
1.131414094E1,-8.686512709E-2,-5.430269241E-2,-2.118110657E-1,2.352833616E-1
1.131911578E1,-7.010275126E-2,-2.002048492E-2,-2.055311203E-1,2.180785569E-1
1.132408943E1,-4.174256325E-2,-1.881313324E-2,-1.995220184E-1,2.047081127E-1
1.132906427E1,-1.126784086E-2,-2.461242676E-2,-1.627435684E-1,1.649794074E-1
1.133403911E1,-1.440000534E-2,-2.790927887E-2,-1.096744537E-1,1.140823115E-1
1.133901396E1,-2.950018644E-2,-4.775619507E-2,-7.606697083E-2,9.453623230E-2
1.134398885E1,-3.031378984E-2,-4.367589951E-2,-2.350807190E-3,5.321688028E-2
1.134896370E1,-2.801299095E-3,-3.259611130E-2,6.843471527E-2,7.585291031E-2
1.135393609E1,7.830798626E-3,-2.668428421E-2,1.197862625E-1,1.229720339E-1
1.135891094E1,3.279018402E-2,7.307052612E-3,1.898870468E-1,1.928358881E-1
1.136388578E1,-3.871858120E-3,1.939773560E-2,1.668491364E-1,1.680175519E-1
1.136886062E1,-9.042680264E-3,-1.859521866E-2,1.202707291E-1,1.220352428E-1
1.137383552E1,-4.477131367E-2,-1.587867737E-3,1.120462418E-1,1.206704278E-1
1.137881036E1,-7.754355669E-2,1.301050186E-2,1.346960068E-1,1.559656712E-1
1.138378687E1,-7.412832975E-2,-7.911205292E-3,9.525966644E-2,1.209628062E-1
1.138876172E1,-5.879300833E-2,1.415109634E-2,1.036310196E-1,1.199844139E-1
1.139373656E1,-5.085361004E-2,4.077339172E-2,8.106517792E-2,1.040198164E-1
1.139871146E1,-7.534742355E-3,5.757808685E-2,1.062593460E-1,1.210911105E-1
1.140368630E1,9.267151356E-3,4.563236237E-2,9.091186523E-2,1.021428403E-1
1.140866114E1,5.215156078E-2,3.120851517E-2,1.185426712E-1,1.332145698E-1
1.141363292E1,8.498793840E-2,1.657009125E-2,1.413707733E-1,1.657806175E-1
1.141860776E1,8.636218309E-2,-1.235151291E-2,1.498517990E-1,1.733970825E-1
1.142358260E1,7.093048096E-2,-5.073213577E-2,1.156120300E-1,1.448137570E-1
1.142855745E1,7.947528362E-2,-4.147672653E-2,1.197547913E-1,1.495922778E-1
1.143353234E1,8.564317226E-2,-3.724145889E-2,1.144485474E-1,1.477164487E-1
1.143850719E1,8.265453577E-2,-3.799057007E-2,9.975147247E-2,1.350015258E-1
1.144348328E1,6.797796488E-2,-5.070161819E-2,1.869201660E-2,8.683921511E-2
1.144845812E1,1.553279161E-2,-6.334972382E-2,-2.842140198E-2,7.114935849E-2
1.145343297E1,-1.492965221E-2,-7.811689377E-2,-8.235454559E-2,1.144876185E-1
1.145840786E1,-3.803354502E-2,-8.543539047E-2,-9.317398071E-2,1.320119206E-1
1.146338271E1,-6.569397449E-2,-1.137776375E-1,-1.468076706E-1,1.970115256E-1
1.146835755E1,-5.283045769E-2,-1.437215805E-1,-1.646165848E-1,2.248234195E-1
1.147332714E1,-1.168465614E-2,-9.716129303E-2,-2.584009171E-1,2.763112050E-1
1.147830198E1,4.551303387E-2,-9.109210968E-2,-2.541284561E-1,2.737708547E-1
1.148327682E1,8.998149633E-2,-8.716773987E-2,-2.618761063E-1,2.902998098E-1
1.148825172E1,6.495362520E-2,-9.716176987E-2,-2.459669113E-1,2.723216929E-1
1.149322656E1,5.198717117E-2,-1.211028099E-1,-1.732835770E-1,2.177056604E-1
1.149820141E1,9.634965658E-2,-1.232481003E-1,-1.250829697E-1,2.002975283E-1
1.150314016E1,1.071792245E-1,-8.715343475E-2,-4.413604736E-2,1.450210262E-1
1.150811490E1,1.109967828E-1,-6.096744537E-2,5.992698669E-2,1.401019590E-1
1.151308969E1,5.543714762E-2,-6.874561310E-2,1.704854965E-1,1.920014093E-1
1.151806443E1,-2.332258224E-2,-6.985521317E-2,2.827463150E-1,2.921800340E-1
1.152303911E1,-8.199870586E-2,-8.343553543E-2,2.874317169E-1,3.103260676E-1
1.152801385E1,-1.422549486E-1,-8.068466187E-2,2.067365646E-1,2.636029063E-1
1.153302464E1,-1.828977168E-1,-5.910730362E-2,8.639717102E-2,2.107361367E-1
1.153799937E1,-1.518421769E-1,-7.344484329E-2,5.110740662E-3,1.687492559E-1
1.154297411E1,-1.305208802E-1,-5.424690247E-2,-7.795143127E-2,1.614151549E-1
1.154794885E1,-1.094912887E-1,-3.947353363E-2,-1.581735611E-1,1.963806955E-1
1.155292359E1,-2.948433161E-2,6.426811218E-3,-1.975049973E-1,1.997970311E-1
1.155789833E1,1.598757505E-2,7.130146027E-3,-2.318668365E-1,2.325267112E-1
1.156287099E1,1.051187515E-2,1.051330566E-2,-1.828985214E-1,1.835017664E-1
1.156784573E1,-3.069585562E-2,6.907939911E-3,-3.701114655E-2,4.857756843E-2
1.157282047E1,-5.241662264E-2,3.430175781E-2,4.584407806E-2,7.762597768E-2
1.157779521E1,-3.869962692E-2,3.770446777E-2,2.351760864E-2,5.892678449E-2
1.158276995E1,-6.561338902E-3,2.924823761E-2,4.177379608E-2,5.141556778E-2
1.158774469E1,4.193639755E-2,6.105232239E-2,1.811256409E-1,1.956848111E-1
1.159272010E1,8.304208517E-2,1.042275429E-1,2.719125748E-1,3.028131716E-1
1.159769484E1,9.315472841E-2,1.326355934E-1,3.192405701E-1,3.580286939E-1
1.160266958E1,9.640717506E-2,1.676483154E-1,3.377799988E-1,3.892243937E-1
1.160764432E1,7.632207870E-2,1.330990791E-1,3.753194809E-1,4.054690337E-1
1.161261906E1,7.364320755E-2,9.361791611E-2,3.960981369E-1,4.136198379E-1
1.161759380E1,8.827441931E-2,9.448099136E-2,3.313131332E-1,3.556507038E-1
1.162257088E1,1.294806600E-1,1.020002365E-1,2.624979019E-1,3.099587683E-1
1.162754562E1,1.183645129E-1,9.968042374E-2,1.943674088E-1,2.484452342E-1
1.163252036E1,1.119983792E-1,7.571887970E-2,1.008205414E-1,1.686468715E-1
1.163749510E1,5.342358351E-2,6.392765045E-2,4.363918304E-2,9.404893441E-2
1.164246984E1,4.861950874E-3,4.766845703E-2,3.435611725E-2,5.895984358E-2
1.164744458E1,-2.452433109E-2,-1.612186432E-3,5.362319946E-2,5.898719760E-2
1.165241573E1,-6.838959455E-2,-1.484775543E-2,1.813030243E-2,7.229315563E-2
1.165739047E1,-1.028091908E-1,-4.683685303E-2,4.703617096E-2,1.223757406E-1
1.166236521E1,-9.723711014E-2,-7.645559311E-2,9.488868713E-2,1.558986089E-1
1.166733995E1,-1.062719822E-1,-1.061196327E-1,1.021242142E-1,1.816162596E-1
1.167231469E1,-8.702981472E-2,-1.145291328E-1,8.099651337E-2,1.650804231E-1
1.167728943E1,-3.014886379E-2,-1.207170486E-1,-2.534866333E-2,1.269807645E-1
1.168226182E1,1.188731194E-2,-1.223387718E-1,-1.449356079E-1,1.900379270E-1
1.168723656E1,3.461581469E-2,-1.404819489E-1,-2.421941757E-1,2.821195692E-1
1.169221130E1,5.988222361E-2,-1.509280205E-1,-3.768815994E-1,4.103716463E-1
1.169718604E1,8.310067654E-2,-1.533727646E-1,-4.467325211E-1,4.795819771E-1
1.170216078E1,1.207060814E-1,-1.242647171E-1,-4.830856323E-1,5.132089303E-1
1.170713552E1,1.035460830E-1,-7.798767090E-2,-4.506406784E-1,4.689145862E-1
1.171211187E1,4.621577263E-2,-9.804582596E-2,-4.068717957E-1,4.210623941E-1
1.171708661E1,-1.056534052E-2,-1.149892807E-1,-3.043632507E-1,3.255321021E-1
1.172206135E1,-4.530525208E-2,-6.242513657E-2,-1.910781860E-1,2.060590612E-1
1.172703609E1,-4.640227556E-2,-9.566402435E-2,-2.893257141E-2,1.101901557E-1
1.173201083E1,-5.699121952E-2,-8.115530014E-2,7.486820221E-2,1.242555011E-1
1.173698557E1,-5.093151331E-2,-1.947975159E-2,1.636667252E-1,1.725116712E-1
1.174196130E1,-5.211931467E-2,-3.475952148E-2,2.543125153E-1,2.619150677E-1
1.174693604E1,-3.909200430E-2,-7.580757141E-3,2.731504440E-1,2.760377107E-1
1.175191078E1,-6.434506178E-2,1.904630661E-2,2.682456970E-1,2.765118492E-1
1.175688552E1,-8.952820301E-2,3.580904007E-2,2.777156830E-1,2.939788888E-1
1.176186026E1,-1.003178358E-1,4.269981384E-2,2.420883179E-1,2.655064894E-1
1.176683500E1,-8.029896021E-2,5.889749527E-2,2.092123032E-1,2.317037457E-1
1.177176927E1,-8.676546812E-2,4.640769958E-2,2.004022598E-1,2.232554295E-1
1.177674406E1,-6.735414267E-2,5.282688141E-2,1.894092560E-1,2.078536172E-1
1.178171880E1,-3.413313627E-2,3.753185272E-2,1.715393066E-1,1.788838860E-1
1.178669349E1,1.289808750E-2,2.915143967E-2,2.086334229E-1,2.110546664E-1
1.179166823E1,2.157306671E-2,1.104259491E-2,2.360563278E-1,2.372971260E-1
1.179664302E1,2.095395327E-2,-1.442527771E-2,2.301597595E-1,2.315613778E-1
1.180161792E1,4.449266195E-2,-2.353191376E-2,1.651268005E-1,1.726273680E-1
1.180659271E1,7.764339447E-2,-1.854085922E-2,9.122562408E-2,1.212203558E-1
1.181156740E1,5.602157116E-2,-5.159950256E-2,3.677368164E-3,7.625252872E-2
1.181654214E1,3.721308708E-2,-6.524085999E-2,-8.797931671E-2,1.156786231E-1
1.182151687E1,2.126556635E-2,-7.368850708E-2,-1.648044586E-1,1.817765936E-1
1.182649161E1,7.897317410E-3,-7.926416397E-2,-2.649564743E-1,2.766714813E-1
1.183150312E1,-7.704377174E-3,-9.839820862E-2,-3.408365250E-1,3.548395435E-1
1.183647786E1,-3.296691179E-2,-1.308159828E-1,-4.212093353E-1,4.422860418E-1
1.184145260E1,-4.388153553E-2,-1.337904930E-1,-4.038333893E-1,4.276761526E-1
1.184642734E1,-5.493867397E-2,-1.409220695E-1,-3.250980377E-1,3.585610432E-1
1.185140208E1,-5.440217257E-2,-1.262459755E-1,-2.044095993E-1,2.463349894E-1
1.185637682E1,-3.994387388E-2,-9.263467789E-2,-1.013584137E-1,1.430042819E-1
1.186134990E1,-3.313010931E-2,-9.288549423E-2,2.952861786E-2,1.029429864E-1
1.186632464E1,-5.292493105E-2,-6.974697113E-2,1.286535263E-1,1.556194658E-1
1.187129937E1,-1.335525513E-2,-8.542585373E-2,1.678791046E-1,1.888367896E-1
1.187627411E1,4.764318466E-3,-9.458684921E-2,1.952419281E-1,2.169994960E-1
1.188124885E1,-7.819890976E-3,-8.037757874E-2,1.489343643E-1,1.694200423E-1
1.188622359E1,-2.001798153E-2,-5.916070938E-2,2.935028076E-2,6.900831906E-2
1.189119750E1,-2.710479498E-2,-2.605152130E-2,-4.658985138E-2,5.986623359E-2
1.189617224E1,-3.862762451E-2,4.724025726E-3,-1.078176498E-1,1.146257188E-1
1.190114698E1,-3.335601091E-2,3.813076019E-2,-1.782922745E-1,1.853502454E-1
1.190612172E1,-6.595063210E-2,6.002998352E-2,-2.532606125E-1,2.685033010E-1
