"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.414975854E1,-1.057505012E-1,1.687330008E-1,-1.607799530E-2,1.997811202E-1
2.415475854E1,-1.495521665E-1,1.729293764E-1,-4.293060303E-2,2.326229919E-1
2.415975854E1,-1.891739368E-1,1.793306470E-1,-7.917499542E-2,2.724241899E-1
2.416475854E1,-2.001991272E-1,1.712295115E-1,-8.479213715E-2,2.767470734E-1
2.416975854E1,-2.225529552E-1,1.554291546E-1,-4.699707031E-2,2.754936743E-1
2.417475854E1,-2.187745571E-1,1.502068043E-1,-2.564525604E-2,2.666122091E-1
2.417975854E1,-1.974303126E-1,1.305708885E-1,-1.003646851E-2,2.369139421E-1
2.418475854E1,-2.117908597E-1,1.090733707E-1,2.468872070E-2,2.395034475E-1
2.418975854E1,-1.904263496E-1,4.127338529E-2,1.092433929E-2,1.951538577E-1
2.419475854E1,-1.350623369E-1,5.670607090E-3,1.087951660E-2,1.356184151E-1
2.419975854E1,-7.826489210E-2,-2.400940657E-2,1.648998260E-2,8.350906816E-2
2.420475854E1,-2.002727985E-2,-4.803058505E-2,5.432128906E-3,5.232147803E-2
2.420975854E1,-5.195558071E-3,-7.179230452E-2,-3.306388855E-3,7.205595755E-2
2.421475854E1,-1.033020020E-2,-1.217622161E-1,-2.446269989E-2,1.246241308E-1
2.421975854E1,1.735329628E-2,-1.249292493E-1,-4.890251160E-2,1.352771594E-1
2.422475854E1,2.880433202E-2,-1.077276170E-1,-8.110618591E-2,1.378881518E-1
2.422975854E1,2.358001471E-2,-1.078613102E-1,-9.387493134E-2,1.449226762E-1
2.423475854E1,-1.468300819E-3,-1.181562543E-1,-1.084432602E-1,1.603839051E-1
2.423975854E1,-4.161357880E-3,-1.165198982E-1,-1.056671143E-1,1.573522882E-1
2.424475854E1,-5.712568760E-3,-8.172690868E-2,-1.164512634E-1,1.423826457E-1
2.424975854E1,3.891825676E-3,-5.025643110E-2,-1.038837433E-1,1.154672564E-1
2.425475854E1,-4.948854446E-3,-2.927833796E-2,-1.198444366E-1,1.234682195E-1
2.425975854E1,-3.093713522E-2,-1.374945045E-2,-1.089830399E-1,1.141203606E-1
2.426475854E1,-3.038620949E-2,3.333225846E-2,-1.277742386E-1,1.355013551E-1
2.426975854E1,-3.062206507E-2,3.972712159E-2,-1.229391098E-1,1.327779341E-1
2.427475854E1,-4.236847162E-2,7.435956597E-2,-9.889602661E-2,1.307855364E-1
2.427975854E1,-5.168724060E-2,9.971851110E-2,-9.197235107E-2,1.451697822E-1
2.428475854E1,-5.650401115E-2,1.213288903E-1,-1.015253067E-1,1.679904486E-1
2.428975854E1,-8.073723316E-2,1.300615072E-1,-7.880592346E-2,1.721768569E-1
2.429475854E1,-9.608316422E-2,1.329244375E-1,-8.200645447E-2,1.833737689E-1
2.429975854E1,-9.073972702E-2,1.011140347E-1,-4.203510284E-2,1.422135575E-1
2.430475854E1,-7.684552670E-2,7.611700892E-2,-2.394676208E-3,1.081885784E-1
2.430975854E1,-8.808988333E-2,4.269948602E-2,3.081321716E-2,1.026281053E-1
2.431475854E1,-6.778156757E-2,-5.020678043E-3,9.002971649E-2,1.128046895E-1
2.431975854E1,-2.748346329E-2,-4.946893454E-2,1.382093430E-1,1.493463716E-1
2.432475854E1,3.461533785E-2,-5.602693558E-2,1.716985703E-1,1.838957263E-1
2.432975854E1,8.684262633E-2,-1.007830203E-1,2.078189850E-1,2.467541072E-1
2.433475854E1,1.360383332E-1,-1.291388273E-1,2.291517258E-1,2.961313530E-1
2.433975854E1,1.818467677E-1,-1.358051598E-1,2.349929810E-1,3.267001522E-1
2.434475854E1,2.051903605E-1,-1.370985806E-1,2.387294769E-1,3.433523963E-1
2.434975854E1,2.048119605E-1,-1.680761576E-1,2.318696976E-1,3.520810852E-1
2.435475854E1,1.896158159E-1,-1.639652252E-1,2.286834717E-1,3.393153149E-1
2.435975854E1,1.672926247E-1,-1.694340706E-1,2.175130844E-1,3.225006488E-1
2.436475854E1,1.253973842E-1,-1.583367586E-1,1.796808243E-1,2.703335564E-1
2.436975854E1,8.146902919E-2,-1.445854902E-1,1.446390152E-1,2.201422527E-1
2.437475854E1,4.833132029E-2,-1.519818902E-1,1.190624237E-1,1.990232956E-1
2.437975854E1,3.357547522E-2,-1.392564178E-1,6.812477112E-2,1.586210795E-1
2.438475854E1,5.736291409E-3,-1.119284630E-1,8.104324341E-3,1.123679934E-1
2.438975854E1,-2.285218239E-2,-9.601938725E-2,-3.103160858E-2,1.034645142E-1
2.439475854E1,-4.900616407E-2,-8.468434215E-2,-8.281517029E-2,1.281850005E-1
2.439975854E1,-7.690930367E-2,-4.994255304E-2,-1.154499054E-1,1.474380556E-1
2.440475854E1,-1.107886434E-1,-2.839130163E-2,-1.572780609E-1,1.944648502E-1
2.440975854E1,-1.249532700E-1,-7.463544607E-3,-2.017469406E-1,2.374254667E-1
2.441475854E1,-1.367919445E-1,3.916472197E-3,-2.425107956E-1,2.784580055E-1
2.441975854E1,-1.291592121E-1,2.238115668E-2,-2.544031143E-1,2.861886840E-1
2.442475854E1,-1.183458567E-1,5.515635014E-2,-2.553749084E-1,2.868175528E-1
2.442975854E1,-1.025938392E-1,8.137470484E-2,-2.394466400E-1,2.729139642E-1
2.443475854E1,-1.221506000E-1,8.085766435E-2,-2.552728653E-1,2.943177988E-1
2.443975854E1,-1.432948709E-1,9.295371175E-2,-2.470483780E-1,3.003443251E-1
2.444475854E1,-1.635474563E-1,1.017958820E-1,-2.223348618E-1,2.941818533E-1
2.444975854E1,-1.689990759E-1,1.018978953E-1,-1.886281967E-1,2.729916946E-1
2.445475854E1,-1.957346797E-1,1.097307205E-1,-1.580066681E-1,2.744430779E-1
2.445975854E1,-2.049688697E-1,9.705153108E-2,-7.731723785E-2,2.396021546E-1
2.446475854E1,-2.277442217E-1,1.050143838E-1,-1.722145081E-2,2.513802492E-1
2.446975854E1,-2.101156712E-1,1.092692018E-1,2.517032623E-2,2.381635972E-1
2.447475854E1,-2.154976726E-1,1.074743271E-1,4.974174500E-2,2.458947317E-1
2.447975854E1,-2.254388332E-1,6.534487009E-2,6.171989441E-2,2.426972702E-1
2.448475854E1,-2.540754080E-1,1.706010103E-2,1.474208832E-1,2.942418678E-1
2.448975854E1,-2.728164792E-1,7.576644421E-4,2.192363739E-1,3.499914185E-1
2.449475854E1,-2.633361220E-1,-4.307031631E-4,2.819185257E-1,3.857773371E-1
2.449975854E1,-2.195713520E-1,-2.509772778E-3,3.151111603E-1,3.840741086E-1
2.450475854E1,-1.904925704E-1,-1.034256816E-2,3.466329575E-1,3.956624765E-1
2.450975854E1,-1.774857640E-1,-4.126217961E-2,3.308725357E-1,3.777305902E-1
2.451475854E1,-1.368322968E-1,-4.033678770E-2,3.288269043E-1,3.584372566E-1
2.451975854E1,-9.317809343E-2,-5.016222596E-2,2.752361298E-1,2.948785057E-1
2.452475854E1,-5.809152126E-2,-5.947291851E-2,2.284374237E-1,2.430952682E-1
2.452975854E1,-3.081792593E-2,-7.612502575E-2,1.900720596E-1,2.070559150E-1
2.453475854E1,2.663850784E-3,-8.890393376E-2,1.561441422E-1,1.796997459E-1
2.453975854E1,1.295626163E-3,-6.846281886E-2,7.880210876E-2,1.043964011E-1
2.454475854E1,1.642382145E-2,-7.030373812E-2,-4.602432251E-3,7.234320899E-2
2.454975854E1,2.272719145E-2,-7.810565829E-2,-8.981037140E-2,1.211731072E-1
2.455475854E1,3.164982796E-2,-9.102424979E-2,-1.781892776E-1,2.025797234E-1
2.455975854E1,3.577631712E-2,-9.192565084E-2,-2.169389725E-1,2.383123747E-1
2.456475854E1,4.958456755E-2,-7.318511605E-2,-2.223281860E-1,2.392582556E-1
2.456975854E1,8.746123314E-2,-7.740357518E-2,-2.019357681E-1,2.332784499E-1
2.457475854E1,1.463003755E-1,-8.160188794E-2,-1.983642578E-1,2.596363741E-1
2.457975854E1,1.560189724E-1,-6.704354286E-2,-1.746358871E-1,2.435866365E-1
2.458475854E1,1.631017625E-1,-5.341455340E-2,-1.266107559E-1,2.132734934E-1
2.458975854E1,1.445643008E-1,-5.787646770E-2,-1.153478622E-1,1.937876464E-1
2.459475854E1,1.337066591E-1,-4.620143771E-2,-6.491851807E-2,1.556485063E-1
2.459975854E1,1.304686666E-1,-4.234701395E-2,-2.572059631E-3,1.371931414E-1
2.460475854E1,1.165624559E-1,-6.800642610E-2,3.565216064E-2,1.395806458E-1
2.460975854E1,1.122216582E-1,-9.036970139E-2,4.095840454E-2,1.497931053E-1
2.461475854E1,1.293807328E-1,-1.096952558E-1,8.315563202E-2,1.889107786E-1
2.461975854E1,1.607410908E-1,-1.054550707E-1,9.809017181E-2,2.158243545E-1
2.462475854E1,1.885390282E-1,-9.950491786E-2,9.383487701E-2,2.329231160E-1
2.462975854E1,1.901482642E-1,-1.130374968E-1,9.865379333E-2,2.422114964E-1
2.463475854E1,1.715155244E-1,-1.093440056E-1,8.348274231E-2,2.198705413E-1
2.463975854E1,1.588018835E-1,-1.143124998E-1,8.261871338E-2,2.123940620E-1
2.464475854E1,1.750245690E-1,-1.114015281E-1,8.043003082E-2,2.225149211E-1
2.464975854E1,1.738813519E-1,-1.020886302E-1,7.856178284E-2,2.163995534E-1
2.465475854E1,1.692323685E-1,-7.496356964E-2,8.851242065E-2,2.051671999E-1
2.465975854E1,1.590453088E-1,-7.182624936E-2,6.901836395E-2,1.876644743E-1
2.466475854E1,1.297949851E-1,-5.499053001E-2,7.527828217E-2,1.598046192E-1
2.466975854E1,1.049268842E-1,-3.542724252E-2,6.497955322E-2,1.284020361E-1
2.467475854E1,1.209467947E-1,-1.814261079E-2,3.353500366E-2,1.268143444E-1
2.467975854E1,9.750652313E-2,3.080147505E-2,1.293849945E-2,1.030711293E-1
2.468475854E1,6.553786993E-2,5.316275358E-2,-2.905273438E-2,8.924994195E-2
2.468975854E1,3.844344616E-2,4.635810852E-2,-7.888507843E-2,9.924630158E-2
2.469475854E1,2.581131458E-2,6.086859107E-2,-9.998035431E-2,1.198635916E-1
2.469975854E1,5.621790886E-3,7.258024812E-2,-1.196384430E-1,1.400458996E-1
2.470475854E1,2.751266956E-2,8.851146698E-2,-1.345396042E-1,1.633772685E-1
2.470975854E1,3.604948521E-2,8.374330401E-2,-1.513586044E-1,1.766972934E-1
2.471475854E1,3.001761436E-2,7.284322381E-2,-1.578559875E-1,1.764247863E-1
2.471975854E1,4.361516237E-2,6.614935398E-2,-1.374340057E-1,1.586383477E-1
2.472475854E1,1.000670791E-1,7.275801897E-2,-1.280374527E-1,1.780470133E-1
2.472975854E1,1.165489554E-1,5.699715018E-2,-1.217937469E-1,1.779495741E-1
2.473475854E1,1.512061656E-1,4.583719373E-2,-1.181459427E-1,1.972886631E-1
2.473975854E1,1.572165489E-1,2.869972587E-2,-1.081895828E-1,1.929914593E-1
2.474475854E1,1.809773445E-1,1.908412576E-2,-8.945369720E-2,2.027781227E-1
2.474975854E1,1.747998893E-1,1.507964730E-2,-6.861877441E-2,1.883903747E-1
2.475475854E1,1.586332917E-1,-4.081606865E-3,-4.203701019E-2,1.641593463E-1
2.475975854E1,1.580248177E-1,1.406705379E-2,-3.987884521E-2,1.635849850E-1
2.476475854E1,1.138451397E-1,7.227689028E-3,-3.749752045E-2,1.200792212E-1
2.476975854E1,3.950864077E-2,1.905733347E-2,-3.792858124E-2,5.798872243E-2
2.477475854E1,-5.256724358E-2,2.297809720E-2,-4.222106934E-2,7.123150107E-2
2.477975854E1,-1.110910177E-1,1.688545942E-2,-3.212356567E-2,1.168685434E-1
2.478475854E1,-1.125355363E-1,3.792387247E-2,-4.998588562E-2,1.288450845E-1
2.478975854E1,-1.313411593E-1,6.054729223E-2,-5.540466309E-2,1.548746313E-1
2.479475854E1,-1.209653616E-1,5.830734968E-2,-7.054710388E-2,1.516880338E-1
2.479975854E1,-1.139095426E-1,4.674655199E-2,-6.927776337E-2,1.412799791E-1
2.480475854E1,-1.051546335E-1,2.718681097E-2,-3.878307343E-2,1.153288621E-1
2.480975854E1,-7.544553280E-2,1.501554251E-2,-6.844997406E-2,1.029703544E-1
2.481475854E1,-5.517470837E-2,1.786613464E-2,-1.011924744E-1,1.166334604E-1
2.481975854E1,-1.276230812E-2,-7.303535938E-3,-9.513187408E-2,9.626157911E-2
2.482475854E1,2.845472097E-2,-2.763280272E-2,-1.140241623E-1,1.207259397E-1
2.482975854E1,5.369359255E-2,-3.948599100E-2,-1.282033920E-1,1.444930970E-1
2.483475854E1,7.050022483E-2,-3.615662456E-2,-1.657094955E-1,1.836769450E-1
2.483975854E1,5.030792952E-2,-7.246059179E-2,-1.658821106E-1,1.878784175E-1
2.484475854E1,5.163621902E-2,-6.366708875E-2,-1.738510132E-1,1.922081478E-1
2.484975854E1,6.602078676E-2,-6.993931532E-2,-1.867418289E-1,2.100541901E-1
2.485475854E1,8.055862784E-2,-8.196780086E-2,-1.806211472E-1,2.140850572E-1
2.485975854E1,8.927893639E-2,-8.280858397E-2,-1.666975021E-1,2.064365454E-1
2.486475854E1,1.219801903E-1,-9.025689960E-2,-1.390790939E-1,2.058360248E-1
2.486975854E1,1.269705296E-1,-9.203025699E-2,-1.129884720E-1,1.932808278E-1
2.487475854E1,1.403575540E-1,-8.916011453E-2,-7.852840424E-2,1.838925753E-1
2.487975854E1,1.315137446E-1,-8.635541797E-2,-5.736923218E-2,1.674644799E-1
2.488475854E1,1.148871183E-1,-9.112116694E-2,-7.095336914E-4,1.466377184E-1
2.488975854E1,1.217433214E-1,-6.686255336E-2,3.764057159E-2,1.439056982E-1
2.489475854E1,1.347295940E-1,-4.661828279E-2,6.221389771E-2,1.555503033E-1
2.489975854E1,1.232852042E-1,-1.871842146E-2,6.054782867E-2,1.386205628E-1
2.490475854E1,1.035272479E-1,6.481051445E-3,5.325794220E-2,1.166031882E-1
2.490975854E1,9.549796581E-2,2.917855978E-2,4.811573029E-2,1.108439142E-1
2.491475854E1,6.584605575E-2,3.251793981E-2,3.639221191E-2,8.196043286E-2
2.491975854E1,3.741347790E-2,4.637995362E-2,6.193161011E-3,5.991012994E-2
2.492475854E1,3.155207634E-2,4.357674718E-2,-5.999565125E-3,5.413373438E-2
2.492975854E1,4.946565628E-2,4.957020283E-2,-2.249240875E-2,7.355246163E-2
2.493475854E1,4.648429155E-2,5.208358169E-2,-5.101203918E-3,6.999650794E-2
2.493975854E1,3.467833996E-2,5.579587817E-2,9.513854980E-3,6.637982163E-2
2.494475854E1,4.713726044E-2,5.095687509E-2,1.571655273E-3,6.943338203E-2
2.494975854E1,3.856739402E-2,7.111823559E-2,8.003234863E-3,8.129759580E-2
2.495475854E1,4.348325729E-2,1.015953720E-1,1.020336151E-2,1.109798263E-1
2.495975854E1,3.391239047E-2,1.080633700E-1,-4.172325134E-3,1.133364481E-1
2.496475854E1,3.514197469E-2,9.658941627E-2,-2.605152130E-2,1.060337469E-1
2.496975854E1,4.864785075E-2,1.071477234E-1,-3.206729889E-2,1.219654036E-1
2.497475854E1,1.747488976E-2,9.320324659E-2,-5.463409424E-2,1.094399434E-1
2.497975854E1,4.912912846E-3,8.881342411E-2,-4.590129852E-2,1.000944065E-1
2.498475854E1,-3.408730030E-3,9.320241213E-2,-4.795646667E-2,1.048719780E-1
2.498975854E1,-2.402335405E-2,1.105497777E-1,-5.018806458E-2,1.237627437E-1
2.499475854E1,-5.407434702E-2,1.246807575E-1,-6.597900391E-2,1.510713582E-1
2.499975854E1,-8.379071951E-2,1.266218722E-1,-8.315181732E-2,1.731132806E-1
2.500475854E1,-1.174737215E-1,1.464240253E-1,-1.035156250E-1,2.143724680E-1
2.500975854E1,-1.442755461E-1,1.426239610E-1,-1.213226318E-1,2.363814892E-1
2.501475854E1,-1.532372236E-1,1.678153872E-1,-1.007308960E-1,2.485766769E-1
2.501975854E1,-1.442555785E-1,1.886186600E-1,-1.086378098E-1,2.611299380E-1
2.502475854E1,-1.423941255E-1,1.694358289E-1,-8.978080750E-2,2.388413291E-1
2.502975854E1,-1.202905774E-1,1.649140418E-1,-8.518409729E-2,2.211849783E-1
2.503475854E1,-1.182475686E-1,1.334871352E-1,-8.489322662E-2,1.975048421E-1
2.503975854E1,-9.565675259E-2,1.043011844E-1,-3.463745117E-2,1.457007358E-1
2.504475854E1,-7.276076078E-2,7.235240936E-2,1.191043854E-2,1.032998451E-1
2.504975854E1,-4.561406374E-2,4.082337022E-2,2.208709717E-2,6.507710986E-2
2.505475854E1,-1.146435738E-2,-2.770903707E-2,3.778266907E-2,4.823642096E-2
2.505975854E1,5.477207899E-2,-5.252692103E-2,8.003616333E-2,1.102943585E-1
2.506475854E1,1.098594964E-1,-9.550234675E-2,1.374006271E-1,2.001717750E-1
2.506975854E1,1.536725760E-1,-1.280933321E-1,1.892833710E-1,2.754112504E-1
2.507475854E1,1.709703207E-1,-1.578500569E-1,2.550086975E-1,3.452201136E-1
2.507975854E1,1.752009690E-1,-1.506756544E-1,3.083238602E-1,3.853078446E-1
2.508475854E1,1.578075588E-1,-1.343661547E-1,3.440065384E-1,4.016192072E-1
2.508975854E1,1.060388386E-1,-1.300998628E-1,3.419523239E-1,3.809220411E-1
2.509475854E1,3.970769048E-2,-1.069906652E-1,3.459491730E-1,3.642863344E-1
2.509975854E1,-4.140406847E-2,-9.359452128E-2,3.408155441E-1,3.558503427E-1
2.510475854E1,-1.279457808E-1,-5.100879073E-2,2.998418808E-1,3.299654119E-1
2.510975854E1,-1.568972468E-1,-2.152824402E-2,2.278528214E-1,2.774835483E-1
2.511475854E1,-1.401179433E-1,4.018992186E-3,1.742315292E-1,2.236198026E-1
2.511975854E1,-1.367955804E-1,2.262479067E-2,1.188173294E-1,1.825992052E-1
2.512475854E1,-1.152491570E-1,3.154420853E-2,7.335948944E-2,1.402106271E-1
2.512975854E1,-5.759721994E-2,3.123977780E-2,3.742027283E-2,7.545621433E-2
2.513475854E1,-1.572644711E-2,2.469068766E-2,1.300811768E-2,3.203376845E-2
2.513975854E1,5.376482010E-2,1.785799861E-2,-7.685661316E-3,5.717196327E-2
2.514475854E1,9.928119183E-2,-1.732072234E-2,-5.799293518E-2,1.162752897E-1
2.514975854E1,1.376311481E-1,-5.724304914E-2,-7.042789459E-2,1.648611171E-1
2.515475854E1,1.822233498E-1,-1.025432646E-1,-1.048049927E-1,2.338900529E-1
2.515975854E1,2.216476500E-1,-1.602430046E-1,-1.214265823E-1,2.992489201E-1
2.516475854E1,2.324670851E-1,-1.822147369E-1,-1.211385727E-1,3.192455322E-1
2.516975854E1,2.327836156E-1,-2.233459055E-1,-1.187200546E-1,3.437529005E-1
2.517475854E1,2.329472601E-1,-2.451177388E-1,-1.098327637E-1,3.555423574E-1
2.517975854E1,2.326270640E-1,-2.521365285E-1,-9.762096405E-2,3.566763694E-1
2.518475854E1,2.136596739E-1,-2.311212569E-1,-8.549690247E-2,3.261551962E-1
2.518975854E1,1.849281788E-1,-2.354705930E-1,-8.326721191E-2,3.107704298E-1
2.519475854E1,1.506288648E-1,-2.094302922E-1,-8.519744873E-2,2.716775800E-1
2.519975854E1,9.604933858E-2,-1.688504815E-1,-7.132816315E-2,2.069388011E-1
2.520475854E1,5.417749286E-2,-1.256581843E-1,-5.651855469E-2,1.480524469E-1
2.520975854E1,1.319542527E-2,-8.458071947E-2,-4.832172394E-2,9.830059185E-2
2.521475854E1,-2.115941048E-2,-4.893383384E-2,-5.115032196E-2,7.388231306E-2
2.521975854E1,6.307005882E-3,-4.623717070E-2,-9.422492981E-2,1.051474758E-1
2.522475854E1,7.989406586E-3,8.867681026E-3,-1.175642014E-1,1.181685568E-1
2.522975854E1,1.374441385E-2,2.124196291E-2,-9.635257721E-2,9.961901945E-2
2.523475854E1,4.184016585E-2,7.093459368E-3,-1.340265274E-1,1.405845891E-1
2.523975854E1,5.377888680E-2,4.032850266E-4,-1.630115509E-1,1.716540038E-1
2.524475854E1,3.439089656E-2,-1.122027636E-3,-1.496191025E-1,1.535248141E-1
2.524975854E1,4.794499278E-2,-4.010349512E-3,-1.360511780E-1,1.443077554E-1
2.525475854E1,7.665807009E-2,-6.119102240E-3,-1.219930649E-1,1.442089144E-1
2.525975854E1,9.150147438E-2,-4.126310349E-3,-1.323728561E-1,1.609724178E-1
2.526475854E1,1.003120840E-1,-5.113631487E-3,-1.594009399E-1,1.884073328E-1
2.526975854E1,1.054205894E-1,-1.867085695E-2,-1.587524414E-1,1.914796053E-1
2.527475854E1,1.150826812E-1,-8.606135845E-3,-1.729583740E-1,2.079247177E-1
2.527975854E1,1.158165038E-1,-2.893856168E-2,-1.780662537E-1,2.143793217E-1
2.528475854E1,8.037671447E-2,-4.122623801E-2,-1.930484772E-1,2.131378274E-1
2.528975854E1,7.454890013E-2,-5.035135150E-2,-2.197809219E-1,2.374793691E-1
2.529475854E1,7.391566038E-2,-4.899391532E-2,-2.305965424E-1,2.470601019E-1
2.529975854E1,1.006452441E-1,-5.622351170E-2,-2.326440811E-1,2.596417087E-1
2.530475854E1,1.025820971E-1,-7.603368163E-2,-2.692270279E-1,2.979721462E-1
2.530975854E1,1.036180854E-1,-8.886212111E-2,-2.840118408E-1,3.151125353E-1
2.531475854E1,9.197279811E-2,-9.918296337E-2,-3.111848831E-1,3.393114901E-1
2.531975854E1,9.925457835E-2,-8.381643891E-2,-3.521471024E-1,3.753455054E-1
2.532475854E1,1.198692620E-1,-4.685834050E-2,-4.060564041E-1,4.259649603E-1
2.532975854E1,9.826847911E-2,-4.386508465E-2,-4.413194656E-1,4.542507131E-1
2.533475854E1,7.536000013E-2,-6.279343367E-2,-5.265445709E-1,5.356037062E-1
2.533975854E1,6.990090013E-2,-5.275729299E-2,-6.065502167E-1,6.128398103E-1
2.534475854E1,6.200221181E-2,-1.033014059E-2,-6.927289963E-1,6.955749049E-1
2.534975854E1,4.138657451E-2,-3.165006638E-3,-7.650489807E-1,7.661741373E-1
2.535475854E1,4.791057110E-2,1.871395111E-2,-8.600282669E-1,8.615650032E-1
2.535975854E1,3.828275204E-2,2.300369740E-2,-9.265956879E-1,9.276714440E-1
2.536475854E1,-1.002025604E-2,2.511394024E-2,-9.990997314E-1,9.994655516E-1
2.536975854E1,-3.561550379E-2,1.708275080E-2,-1.059152603E0,1.059888919E0
2.537475854E1,-3.624123335E-2,1.606404781E-3,-1.129458427E0,1.130040861E0
2.537975854E1,-2.673804760E-2,-1.901984215E-3,-1.137539864E0,1.137855651E0
2.538475854E1,1.345872879E-3,2.811467648E-2,-1.155550957E0,1.155893706E0
2.538975854E1,1.499384642E-2,2.340501547E-2,-1.182426453E0,1.182753113E0
2.539475854E1,4.768577218E-2,2.111077309E-2,-1.220159531E0,1.221273466E0
2.539975854E1,6.225338578E-2,4.362040758E-2,-1.220394135E0,1.222759203E0
2.540475854E1,7.951411605E-2,6.711810827E-2,-1.221767426E0,1.226190433E0
2.540975854E1,8.358582854E-2,8.796179295E-2,-1.243473053E0,1.249379486E0
2.541475854E1,7.840880752E-2,7.781869173E-2,-1.291439056E0,1.296155286E0
2.541975854E1,5.757147074E-2,4.642999172E-2,-1.300949097E0,1.303049796E0
2.542475854E1,4.863709211E-2,2.976530790E-2,-1.324554443E0,1.325781284E0
2.542975854E1,6.433001161E-2,1.580482721E-2,-1.267120361E0,1.268850721E0
2.543475854E1,9.302431345E-2,-7.827877998E-4,-1.233221054E0,1.236724829E0
2.543975854E1,1.409792900E-1,-2.911889553E-2,-1.216080666E0,1.224571458E0
2.544475854E1,1.761086881E-1,-5.133110285E-2,-1.136580467E0,1.151288109E0
2.544975854E1,2.057282329E-1,-9.554037452E-2,-1.040225983E0,1.064669979E0
2.545475854E1,2.373053432E-1,-1.321382523E-1,-9.455604553E-1,9.837982101E-1
2.545975854E1,2.606247962E-1,-1.569282413E-1,-8.763484955E-1,9.276521130E-1
2.546475854E1,2.551746666E-1,-1.918124259E-1,-7.948532104E-1,8.565615818E-1
2.546975854E1,2.434725463E-1,-2.491593361E-1,-7.288017273E-1,8.077816619E-1
2.547475854E1,1.860292256E-1,-3.118872941E-1,-6.219444275E-1,7.202051290E-1
2.547975854E1,1.356210411E-1,-3.385487795E-1,-5.098581314E-1,6.268681337E-1
2.548475854E1,6.286671758E-2,-3.577238917E-1,-4.311285019E-1,5.637290059E-1
2.548975854E1,4.347980022E-3,-3.419924974E-1,-3.276720047E-1,4.736525265E-1
2.549475854E1,-4.397767782E-2,-2.955803871E-1,-2.689247131E-1,4.020227639E-1
2.549975854E1,-1.093580127E-1,-2.623209357E-1,-2.288408279E-1,3.648829577E-1
2.550475854E1,-1.613095403E-1,-2.196991444E-1,-2.039918900E-1,3.404426133E-1
2.550975854E1,-1.641272902E-1,-1.710188389E-1,-2.459659576E-1,3.415910757E-1
2.551475854E1,-1.664863825E-1,-1.202661693E-1,-3.003206253E-1,3.638325783E-1
2.551975854E1,-2.012810707E-1,-7.170698047E-2,-3.845329285E-1,4.399108245E-1
2.552475854E1,-2.138808966E-1,-3.411197662E-2,-4.715518951E-1,5.189121840E-1
2.552975854E1,-2.402164340E-1,7.766485214E-4,-5.230998993E-1,5.756197034E-1
2.553475854E1,-2.578961253E-1,4.399961233E-2,-6.142787933E-1,6.676711865E-1
2.553975854E1,-2.402022481E-1,8.440572023E-2,-7.269325256E-1,7.702287598E-1
2.554475854E1,-2.695376277E-1,1.223785877E-1,-7.888526917E-1,8.425649059E-1
2.554975854E1,-2.681346536E-1,1.289172173E-1,-8.140096664E-1,8.666761670E-1
2.555475854E1,-2.531106472E-1,1.286990643E-1,-8.612546921E-1,9.068561592E-1
2.555975854E1,-2.438053489E-1,1.309031844E-1,-8.834247589E-1,9.257515847E-1
2.556475854E1,-2.394475937E-1,1.239375472E-1,-9.107198715E-1,9.497927933E-1
2.556975854E1,-2.348479033E-1,9.511607885E-2,-9.165897369E-1,9.509665357E-1
2.557475854E1,-2.050182819E-1,6.058812141E-2,-9.283800125E-1,9.526766839E-1
2.557975854E1,-1.785244346E-1,2.397078276E-2,-9.100399017E-1,9.276950980E-1
2.558475854E1,-1.828448176E-1,1.098507643E-2,-8.807525635E-1,8.995987869E-1
2.558975854E1,-1.677784920E-1,3.564655781E-3,-9.276542664E-1,9.427113912E-1
2.559475854E1,-1.122667193E-1,-1.464486122E-3,-9.294443130E-1,9.362012028E-1
2.559975854E1,-7.636851072E-2,-2.604389191E-2,-9.011621475E-1,9.047671799E-1
2.560475854E1,-5.832630396E-2,-5.030882359E-2,-8.960390091E-1,8.993435613E-1
2.560975854E1,-2.846837044E-2,-5.863231421E-2,-9.097118378E-1,9.120437622E-1
2.561475854E1,-1.538783312E-2,-5.297482014E-2,-9.413003922E-1,9.429154497E-1
2.561975854E1,-2.217620611E-2,-4.554522038E-2,-9.711580276E-1,9.724783113E-1
2.562475854E1,-9.169048071E-2,-5.576485395E-2,-9.910583496E-1,9.968518022E-1
2.562975854E1,-1.352443099E-1,-7.088434696E-2,-1.007841110E0,1.019342591E0
2.563475854E1,-1.331387162E-1,-6.960463524E-2,-9.938402176E-1,1.005131385E0
2.563975854E1,-1.212382913E-1,-5.575251579E-2,-9.489850998E-1,9.583213375E-1
2.564475854E1,-1.051064730E-1,-6.892645359E-2,-9.110412598E-1,9.196708127E-1
2.564975854E1,-7.720655203E-2,-6.111913919E-2,-8.530178070E-1,8.586825839E-1
2.565475854E1,-7.568967342E-2,-1.859849691E-2,-7.857074738E-1,7.895638448E-1
2.565975854E1,-6.592786312E-2,-2.369940281E-3,-7.436008453E-1,7.465214779E-1
2.566475854E1,-9.820687771E-2,-2.559000254E-2,-6.888551712E-1,6.962908056E-1
2.566975854E1,-1.790354848E-1,-8.099150658E-2,-6.340303421E-1,6.637829492E-1
