"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.996276125E1,-5.232965648E-2,-5.131954998E-2,9.174924552E-2,1.174308870E-1
1.997281525E1,-6.188649192E-2,-4.333605409E-2,6.231319249E-2,9.793306604E-2
1.998287025E1,-6.382996023E-2,-3.775927216E-2,3.498155236E-2,8.199838695E-2
1.999292525E1,-5.557559207E-2,-2.192530453E-2,6.739500761E-3,6.012309276E-2
2.000298025E1,-2.532341391E-2,2.521904111E-3,-3.563351691E-2,4.378793007E-2
2.001303525E1,2.405602992E-2,2.698109955E-2,-5.685189307E-2,6.737069135E-2
2.002309025E1,5.055429563E-2,8.866279274E-2,-9.607033789E-2,1.401653932E-1
2.003314525E1,8.947058558E-2,1.293933275E-1,-1.419879377E-1,2.119155335E-1
2.004320025E1,9.849956363E-2,1.602973241E-1,-1.449138844E-1,2.374814309E-1
2.005325525E1,7.578298464E-2,1.570895416E-1,-1.294345504E-1,2.171945848E-1
2.006331025E1,4.641841382E-2,1.094052055E-1,-4.728467882E-2,1.279062508E-1
2.007336425E1,9.364900589E-3,1.024841487E-1,5.819792211E-2,1.182273244E-1
2.008341925E1,-6.658955365E-3,1.117189488E-1,1.767572361E-1,2.092094303E-1
2.009347425E1,3.498549923E-2,5.648527265E-2,2.209627712E-1,2.307360341E-1
2.010352925E1,3.982787088E-2,2.289945066E-2,2.008746618E-1,2.060613353E-1
2.011358425E1,2.051232487E-2,2.426302135E-3,1.573707926E-1,1.587205367E-1
2.012363925E1,-2.788244784E-3,6.636005044E-3,1.296204919E-1,1.298201940E-1
2.013369425E1,-6.667580009E-3,2.003636152E-2,9.454304516E-2,9.687259568E-2
2.014374925E1,8.867156357E-3,1.025426209E-2,3.208367229E-2,3.483013609E-2
2.015380425E1,2.957536295E-2,-9.382442236E-3,-5.346109271E-2,6.181278791E-2
2.016385825E1,1.749676958E-2,-4.484522045E-3,-1.713836449E-1,1.723328223E-1
2.017391325E1,3.914418519E-3,-1.291357577E-3,-2.455894893E-1,2.456240777E-1
2.018396825E1,-1.020207569E-2,2.190162331E-2,-2.488095510E-1,2.499799114E-1
2.019402325E1,1.541326046E-3,4.145968258E-3,-2.196582574E-1,2.197027873E-1
2.020407825E1,1.675826624E-2,-4.579451591E-2,-1.587922508E-1,1.661112762E-1
2.021413325E1,-1.749633104E-3,-2.941997319E-2,-8.340702295E-2,8.846088128E-2
2.022418825E1,-2.749316946E-2,-3.535665125E-2,-2.241588593E-2,5.008431986E-2
2.023424325E1,-3.696668208E-2,-5.055385709E-2,1.425083399E-2,6.422860982E-2
2.024429825E1,-4.371042207E-2,-8.037670344E-2,2.496293306E-2,9.483756366E-2
2.025435325E1,-6.053636983E-2,-7.742298245E-2,2.448112249E-2,1.012832446E-1
2.026440725E1,-7.074853197E-2,-3.965289295E-2,1.714169741E-2,8.289477960E-2
2.027446225E1,-4.311195955E-2,-8.080559671E-3,1.813455462E-2,4.746365527E-2
2.028451725E1,-2.264027283E-2,1.012562335E-2,-9.190068841E-3,2.644933963E-2
2.029457225E1,4.909760803E-3,-2.373384833E-3,-6.004739642E-2,6.029451487E-2
2.030462725E1,1.883592814E-2,-7.725048959E-3,-8.004838228E-2,8.259668320E-2
2.031468225E1,1.067409217E-2,2.466764867E-2,-7.491277277E-2,7.958864655E-2
2.032473725E1,2.967944339E-2,5.543043494E-2,-6.063679576E-2,8.735115041E-2
2.033479225E1,6.674991354E-2,6.314378947E-2,-2.958749592E-2,9.653035285E-2
2.034484725E1,8.162026003E-2,7.588165641E-2,-4.866052866E-3,1.115507557E-1
2.035490225E1,8.957525074E-2,8.365406781E-2,6.047775149E-3,1.227122822E-1
2.036495625E1,8.205529287E-2,8.294480056E-2,-1.760596633E-3,1.166876631E-1
2.037501125E1,5.347424895E-2,6.615218192E-2,1.472153485E-2,8.632687914E-2
2.038506625E1,3.226376653E-2,6.002137631E-2,4.581936657E-2,8.211534935E-2
2.039512125E1,1.538534001E-2,5.735826194E-2,6.543034315E-2,8.836180569E-2
2.040517625E1,8.648324311E-3,4.473032266E-2,5.390781999E-2,7.058079296E-2
2.041523125E1,-1.241656244E-3,3.261401474E-2,2.577043355E-2,4.158522470E-2
2.042528625E1,-1.089570165E-2,5.023342967E-2,1.361348748E-2,5.317368534E-2
2.043534125E1,-5.770470947E-3,7.529781193E-2,1.967354178E-2,7.803913801E-2
2.044539625E1,1.877760217E-2,7.864241928E-2,3.868225515E-2,8.963004695E-2
2.045545125E1,2.459338903E-2,3.292859495E-2,5.760676861E-3,4.150075357E-2
2.046550525E1,5.205629915E-3,2.639696270E-2,-1.569392681E-2,3.114799450E-2
2.047556025E1,-1.286314353E-2,1.769776762E-2,-2.218141258E-2,3.115584221E-2
2.048561525E1,-1.911527887E-2,3.454330355E-2,5.681154728E-3,3.988620345E-2
2.049567025E1,-1.220021546E-2,4.132782787E-2,2.576926410E-2,5.020846130E-2
2.050572525E1,-1.495483875E-2,1.344567239E-3,5.488488972E-2,5.690172390E-2
2.051578025E1,-2.596748471E-2,-1.808485329E-2,4.186606407E-2,5.247989617E-2
2.052583525E1,-6.880871817E-2,-3.343379438E-2,4.072761118E-2,8.666715996E-2
2.053589025E1,-6.849516124E-2,-6.014475256E-2,3.480730534E-2,9.757318729E-2
2.054594525E1,-2.658948228E-2,-8.524392575E-2,4.954930544E-3,8.943197852E-2
2.055600025E1,-2.817261592E-2,-6.675005972E-2,4.880086184E-3,7.261598999E-2
2.056605425E1,-2.623265594E-2,-1.798983604E-2,-8.730477691E-3,3.298496141E-2
2.057610925E1,-4.455578327E-4,-4.293025732E-3,-4.103809834E-2,4.126444119E-2
2.058616425E1,4.040835321E-2,1.724343896E-3,-1.829242945E-2,4.438942831E-2
2.059621925E1,4.350547716E-2,1.446045667E-2,-2.568857253E-2,5.255220365E-2
2.060627425E1,2.906548575E-2,3.151269168E-2,-1.891048014E-2,4.685571958E-2
2.061632925E1,3.558849335E-2,3.396706045E-2,1.071794629E-3,4.920823913E-2
2.062638425E1,2.176918387E-2,2.913024366E-2,1.616170406E-3,3.640165476E-2
2.063643925E1,1.390087813E-2,2.942231208E-2,-9.478336573E-4,3.255465020E-2
2.064649425E1,9.860890657E-3,9.356129766E-3,-2.211884737E-2,2.596185158E-2
2.065655008E1,-4.860205650E-3,2.900891393E-2,-1.103837371E-2,3.141630756E-2
2.066660408E1,3.651615411E-2,2.492697269E-2,2.085350990E-2,4.888407055E-2
2.067665908E1,8.950946957E-2,1.289311051E-4,4.704026520E-2,1.011174976E-1
2.068671408E1,9.483511358E-2,-1.341058910E-3,3.332737505E-2,1.005296530E-1
2.069676908E1,9.662816226E-2,6.213543713E-3,-1.356670976E-2,9.777354183E-2
2.070682408E1,8.721282944E-2,1.252502829E-2,-7.412924588E-2,1.151438190E-1
2.071687908E1,4.973977849E-2,4.039022684E-2,-9.969444215E-2,1.185090620E-1
2.072693408E1,4.049196839E-3,6.083180040E-2,-9.648665965E-2,1.141340415E-1
2.073698908E1,-8.261677176E-3,5.115465850E-2,-5.632798254E-2,7.653689315E-2
2.074704408E1,-4.613014609E-3,1.469259113E-2,1.155702174E-2,1.925400970E-2
2.075709908E1,-2.655776113E-2,8.374966979E-3,8.068222046E-2,8.535265342E-2
2.076715308E1,-5.345144480E-2,2.067283094E-2,1.221015573E-1,1.348822196E-1
2.077720808E1,-4.025500998E-2,-4.114100933E-3,1.123688668E-1,1.194326332E-1
2.078726308E1,-4.514927566E-2,-8.955887854E-3,1.031641799E-1,1.129668670E-1
2.079731808E1,-4.818017989E-2,7.749314904E-3,5.262844920E-2,7.177140992E-2
2.080737308E1,-2.103462741E-2,4.743846059E-3,1.906718552E-2,2.878397452E-2
2.081742808E1,-1.042602405E-2,3.209185839E-2,-1.701949060E-2,3.779222688E-2
2.082748308E1,-6.607207507E-3,1.950631142E-2,-2.971613467E-2,3.615522142E-2
2.083753808E1,1.851667017E-2,-1.592869252E-2,-5.076494157E-2,5.633533183E-2
2.084759308E1,2.301142484E-2,-5.788655788E-2,-5.234427452E-2,8.136524031E-2
2.085764808E1,3.233203277E-2,-5.659344614E-2,-4.641461313E-2,8.001559098E-2
2.086770208E1,4.983143359E-2,-5.511936307E-2,-6.846153975E-2,1.010361242E-1
2.087775708E1,3.391443551E-2,-4.456192285E-2,-8.289889991E-2,1.000408992E-1
2.088781208E1,5.768424422E-3,-5.097427189E-2,-9.091017008E-2,1.043853924E-1
2.089786708E1,-1.314161718E-3,-5.336782962E-2,-8.876073360E-2,1.035776042E-1
2.090792208E1,-2.404301986E-2,-3.496868849E-2,-7.283876538E-2,8.429923915E-2
2.091797708E1,-2.271014705E-2,-2.670598805E-2,-3.615158021E-2,5.035769384E-2
2.092803208E1,-1.567857787E-2,-1.516650796E-2,-1.883037329E-2,2.881707351E-2
2.093808708E1,-2.346502259E-2,-6.614370346E-3,-2.380869269E-2,3.407654660E-2
2.094814208E1,-2.414183781E-2,3.919973373E-3,-1.000224710E-2,2.642422129E-2
2.095819708E1,-7.576383501E-3,1.265045106E-2,-1.778313696E-2,2.310141683E-2
2.096825208E1,-2.988760427E-2,5.628237426E-3,-3.738826632E-2,4.819573014E-2
2.097830608E1,-5.704602063E-2,3.675238162E-2,-2.438230455E-2,7.210743928E-2
2.098836108E1,-3.395843580E-2,2.232466936E-2,7.050572634E-3,4.124653681E-2
2.099841608E1,1.293886498E-2,1.664877713E-2,2.333097517E-2,3.144726394E-2
2.100847108E1,-7.723440975E-3,4.368571758E-2,3.990256906E-2,5.966832056E-2
2.101852608E1,-3.875870749E-2,6.330809623E-2,9.217667699E-2,1.183498721E-1
2.102858108E1,2.539153397E-3,6.489824653E-2,1.152994913E-1,1.323336782E-1
2.103863608E1,2.914442316E-2,3.246344894E-2,1.149053890E-1,1.229085893E-1
2.104869108E1,1.441338658E-2,3.415066302E-2,1.103299427E-1,1.163903336E-1
2.105874608E1,-7.623161227E-3,3.704357296E-2,1.064491457E-1,1.129679578E-1
2.106880108E1,-1.320169732E-2,3.673513234E-2,1.371318251E-1,1.425794242E-1
2.107885508E1,-2.726030409E-2,1.152340025E-2,1.296503127E-1,1.329853996E-1
2.108891008E1,-5.217777506E-2,-9.288302064E-3,1.022262865E-1,1.151477591E-1
2.109896508E1,-5.608137622E-2,-5.221768230E-2,2.681416154E-2,8.118378141E-2
2.110902008E1,-3.730494350E-2,-7.453738153E-2,-6.300959587E-2,1.044877468E-1
2.111907508E1,-5.615051955E-2,-3.226581305E-2,-1.481602585E-1,1.616954722E-1
2.112913008E1,-6.914434835E-2,-1.447419763E-2,-1.606668681E-1,1.755114977E-1
2.113918508E1,-3.282992318E-2,-2.093186259E-2,-1.262893331E-1,1.321549938E-1
2.114924008E1,-2.077004090E-2,-2.028779179E-2,-8.651657224E-2,9.125845915E-2
2.115929508E1,1.194439977E-2,-4.512939513E-2,-6.666001260E-2,8.138112970E-2
2.116935008E1,2.686912537E-2,-7.707463458E-2,-9.591947973E-2,1.259483854E-1
2.117940408E1,-6.077683657E-2,-9.907156751E-2,-7.837198555E-2,1.401826219E-1
2.118945908E1,-5.964350000E-2,-1.057989353E-1,-4.968379140E-3,1.215542948E-1
2.119951408E1,6.635127962E-4,-7.920813739E-2,3.826710284E-2,8.797011105E-2
2.120956908E1,-5.365112722E-3,-3.836665168E-2,1.003826594E-1,1.075986185E-1
2.121962408E1,-2.351706281E-2,-2.241193905E-2,1.379475117E-1,1.417210755E-1
2.122967908E1,3.703962609E-2,-4.184355229E-2,1.012176418E-1,1.156193227E-1
2.123973408E1,4.503408551E-2,-2.807993755E-2,6.596010089E-2,8.465982908E-2
2.124978908E1,-2.932524830E-3,2.741569385E-2,3.657959640E-2,4.580706107E-2
2.125984408E1,6.636589766E-5,5.728400230E-2,3.108672202E-2,6.517549854E-2
2.126989908E1,7.441239730E-2,4.247680575E-2,-8.867887259E-3,8.614013769E-2
2.127995408E1,1.069775878E-1,6.731124625E-2,-3.763677299E-2,1.318769686E-1
2.129000808E1,1.047997923E-1,7.889969677E-2,-9.668371081E-2,1.629598066E-1
2.130006308E1,8.322210476E-2,6.046430290E-2,-1.407822418E-1,1.743602313E-1
2.131011808E1,5.784679681E-2,3.033959404E-2,-1.115870941E-1,1.292997387E-1
2.132017308E1,2.996551841E-3,1.962150156E-2,-1.812929213E-2,2.688222237E-2
2.133022808E1,-5.394655779E-2,3.737437919E-2,8.925306916E-2,1.107844108E-1
2.134028308E1,-6.975611329E-2,7.147197872E-3,1.492805851E-1,1.649293511E-1
2.135033808E1,-6.807781622E-2,-1.727706045E-2,1.400875926E-1,1.567087090E-1
2.136039308E1,-1.041675621E-1,-2.727930754E-2,8.651072502E-2,1.381272861E-1
2.137044808E1,-1.193071729E-1,6.746517420E-3,3.715320826E-2,1.251402329E-1
2.138050308E1,-9.761926532E-2,6.164427102E-4,2.328068912E-2,1.003588135E-1
2.139055708E1,-6.091716975E-2,1.898517832E-2,1.669263124E-2,6.595439716E-2
2.140061208E1,-3.600013733E-2,1.561791301E-2,-6.816333175E-2,7.865220206E-2
2.141066708E1,-5.102207288E-2,-2.358562142E-2,-3.564930439E-2,6.656129778E-2
2.142072208E1,-8.050987378E-2,-6.059177220E-4,-2.163352847E-2,8.336795827E-2
2.143077708E1,-4.974971876E-2,2.461385429E-3,-1.970336258E-2,5.356599137E-2
2.144083208E1,-3.703714103E-2,-4.805811927E-2,1.743932068E-2,6.313051995E-2
2.145088708E1,-4.845923826E-2,-5.450599015E-2,2.354790688E-2,7.664009821E-2
2.146094208E1,-5.203539535E-2,-5.045942456E-2,3.433952808E-2,8.020622847E-2
2.147099708E1,-4.953951135E-2,-4.720223308E-2,4.209644437E-2,8.033881142E-2
2.148105208E1,-5.290473014E-2,-3.694080815E-2,4.559249461E-2,7.900765369E-2
2.149110708E1,-5.147157758E-2,-2.247494280E-2,7.317147195E-2,9.224158856E-2
2.150116108E1,-6.156796485E-2,-7.363106310E-3,7.180673182E-2,9.487379177E-2
2.151121608E1,-3.506516755E-2,-3.553192154E-2,4.802142799E-2,6.926861460E-2
2.152127108E1,-8.987608999E-3,-5.016340926E-2,1.783751607E-2,5.399371930E-2
2.153132608E1,2.456283733E-2,-2.441168681E-2,-2.042081594E-2,4.020289983E-2
2.154138108E1,4.882088855E-2,3.232048452E-3,-5.462176502E-2,7.333118375E-2
2.155143608E1,5.630064681E-2,2.572584853E-2,-5.061291397E-2,7.995779620E-2
2.156149108E1,8.103539228E-2,9.770551175E-3,-7.238268256E-2,1.090937725E-1
2.157154608E1,8.185327157E-2,-1.226979733E-2,-8.016006410E-2,1.152221414E-1
2.158160108E1,6.602602825E-2,-1.771428600E-2,-5.807571530E-2,8.969961562E-2
2.159165608E1,7.559821263E-2,-2.047577977E-2,-2.140665650E-2,8.119477971E-2
2.160171008E1,8.201465473E-2,-2.873979583E-2,2.534300208E-2,9.052429071E-2
2.161176508E1,6.345281482E-2,-4.031757519E-2,7.147928774E-2,1.037355058E-1
2.162182008E1,5.557310700E-2,-3.045902342E-2,6.572796643E-2,9.130327431E-2
2.163187508E1,3.356082514E-2,-1.007636055E-2,3.666613519E-2,5.071752652E-2
2.164193008E1,-1.726390421E-4,-5.167476833E-3,5.418614745E-3,7.489593234E-3
2.165198496E1,-2.292225480E-2,3.278387636E-3,-7.817142606E-3,2.443942121E-2
2.166203996E1,-1.733260900E-2,-1.216147766E-2,-5.250799656E-3,2.181494374E-2
2.167209496E1,1.838540018E-2,-3.157423362E-2,1.090739608E-2,3.813038759E-2
2.168214996E1,5.081581235E-2,-3.378608912E-2,3.634629250E-3,6.113065624E-2
2.169220496E1,5.664300129E-2,-3.388622269E-2,-1.259899557E-2,6.719702651E-2
2.170225896E1,5.956003100E-2,-1.240969196E-2,-2.718955278E-2,6.663834878E-2
2.171231396E1,7.229497433E-2,1.621432900E-3,-6.922635555E-2,1.001073457E-1
2.172236896E1,8.171045333E-2,-1.375615954E-2,-8.230072975E-2,1.167871578E-1
2.173242396E1,5.315732986E-2,-1.198328376E-2,-6.031753778E-2,8.128656821E-2
2.174247896E1,2.981933802E-3,-4.690928757E-3,-3.692282796E-2,3.733888009E-2
2.175253396E1,1.224699318E-3,-3.068267941E-2,1.183184087E-2,3.290773713E-2
2.176258896E1,6.421412230E-3,-6.465120167E-2,2.842097640E-2,7.091378083E-2
2.177264396E1,-2.919660956E-2,-9.505409181E-2,3.934708357E-2,1.069388394E-1
2.178269896E1,-7.208111241E-2,-8.770370319E-2,7.160441816E-2,1.342192945E-1
2.179275396E1,-7.998625562E-2,-6.208544344E-2,8.358185470E-2,1.312948202E-1
2.180280896E1,-5.893584073E-2,-4.806645155E-2,6.464155376E-2,9.981156025E-2
2.181286296E1,-6.099318355E-2,-3.596373841E-2,2.347774029E-2,7.459734050E-2
2.182291796E1,-6.135498002E-2,-8.255829960E-3,-3.998618424E-2,7.369862436E-2
2.183297296E1,-4.901954770E-2,1.029373080E-2,-1.008948755E-1,1.126439206E-1
2.184302796E1,-3.789200395E-2,2.358825266E-2,-1.187440860E-1,1.268556959E-1
2.185308296E1,-4.657014906E-3,5.526218131E-2,-8.506353915E-2,1.015450745E-1
2.186313796E1,1.369841829E-2,5.777560696E-2,-3.103702068E-2,6.699973191E-2
2.187319296E1,-1.025309265E-3,7.223781779E-2,3.954121113E-2,8.235812623E-2
2.188324796E1,3.971136510E-3,4.973714724E-2,8.747726977E-2,1.007066357E-1
2.189330296E1,-1.387368858E-2,3.278972358E-2,1.018128884E-1,1.078587477E-1
2.190335796E1,-2.975896552E-2,1.805985644E-2,9.077392995E-2,9.721965235E-2
2.191341296E1,-4.693238407E-2,2.803067476E-2,7.637633085E-2,9.392396561E-2
2.192346696E1,-4.429280475E-2,6.366272986E-2,7.249845743E-2,1.061641279E-1
2.193352196E1,-1.872483104E-2,7.345082268E-2,5.159524620E-2,9.169357709E-2
2.194357696E1,3.293137237E-2,3.464402184E-2,2.971554995E-3,4.789064287E-2
2.195363196E1,3.476491302E-2,2.673624739E-2,-2.263340235E-2,4.935278112E-2
2.196368696E1,4.077146530E-2,5.354412317E-2,-5.852127314E-2,8.918534027E-2
2.197374196E1,8.868749723E-2,4.646446064E-2,-8.061322331E-2,1.285414721E-1
2.198379696E1,1.242428076E-1,2.408731252E-2,-9.565226197E-2,1.586374139E-1
2.199385196E1,1.023543406E-1,1.293901116E-2,-1.045113784E-1,1.468552255E-1
2.200390696E1,8.588141844E-2,-1.503743067E-2,-1.041663927E-1,1.358395367E-1
2.201396196E1,5.562397778E-2,-4.494550020E-2,-7.062793314E-2,1.005108444E-1
2.202401596E1,3.736897051E-2,-5.597130239E-2,-5.064858198E-2,8.422888759E-2
2.203407096E1,1.737763256E-2,-6.433545202E-2,-1.323224902E-2,6.794207028E-2
2.204412596E1,4.744576961E-3,-4.836290538E-2,-1.027238846E-2,4.966893991E-2
2.205418096E1,-3.261357620E-2,-3.806522772E-2,-8.526994586E-3,5.084600821E-2
2.206423596E1,-4.345285222E-2,-1.552655026E-2,-3.337707639E-2,5.694956854E-2
2.207429096E1,-2.667894468E-2,-1.982323050E-2,-2.979799569E-2,4.463907597E-2
2.208434596E1,-3.180066705E-2,1.659907579E-2,-1.472445846E-2,3.877655759E-2
2.209440096E1,-4.849198267E-2,2.362932935E-2,-2.032609105E-2,5.764518684E-2
2.210445596E1,-3.079684630E-2,3.257191479E-3,-1.988988876E-2,3.680574294E-2
2.211451096E1,-2.268573493E-2,3.275961041E-2,-1.893153012E-2,4.411618157E-2
2.212456596E1,-1.312407553E-2,4.253571644E-2,-2.942903638E-2,5.336287768E-2
2.213461996E1,1.308153704E-2,2.752503678E-2,-2.397124529E-2,3.877337826E-2
2.214467496E1,4.402953386E-4,5.026792824E-2,2.684164345E-2,5.698712392E-2
2.215472996E1,-3.511545360E-3,7.237727389E-2,6.642787814E-2,9.830291817E-2
2.216478496E1,1.514107257E-2,2.435248375E-2,1.125548083E-1,1.161502493E-1
2.217483996E1,2.609933943E-2,4.133689106E-3,1.329569131E-1,1.355573814E-1
2.218489496E1,-1.708994955E-3,3.446933627E-3,1.184166420E-1,1.184791252E-1
2.219494996E1,2.265796065E-3,-5.912412107E-3,9.125632524E-2,9.147571998E-2
2.220500496E1,3.375831485E-2,-8.409904093E-3,2.921385884E-2,4.542906401E-2
2.221505996E1,6.160012454E-2,8.691447526E-3,-4.672685444E-2,7.780434133E-2
2.222511496E1,6.951681599E-2,4.493117452E-2,-1.117677730E-1,1.390806717E-1
2.223516996E1,6.649307460E-2,6.939914078E-2,-1.444320738E-1,1.734883099E-1
2.224522396E1,5.223566249E-2,5.482115507E-2,-1.648891425E-1,1.814451785E-1
2.225527896E1,8.518384561E-2,5.402242541E-2,-1.469253266E-1,1.782182976E-1
2.226533396E1,1.074765015E-1,1.404267311E-2,-1.627753741E-1,1.955612882E-1
2.227538896E1,7.410848826E-2,1.764075726E-2,-1.369593322E-1,1.567198872E-1
2.228544396E1,2.223593786E-2,4.139609411E-2,-9.918982744E-2,1.097574390E-1
2.229549896E1,2.447395965E-2,4.499125466E-2,-4.137957573E-2,6.584418717E-2
2.230555396E1,9.176035523E-3,1.249871582E-2,2.185104489E-3,1.565861446E-2
2.231560896E1,-5.384832457E-2,1.104246676E-3,2.646683693E-2,6.001128957E-2
2.232566396E1,-9.185698047E-2,-5.732157066E-2,5.667998493E-2,1.222132890E-1
2.233571896E1,-1.193198906E-1,-6.640112713E-2,1.504178685E-1,2.031548206E-1
2.234577296E1,-1.598314472E-1,-6.831302047E-2,1.599961925E-1,2.362446653E-1
2.235582796E1,-1.414197345E-1,-3.103453562E-2,1.451091814E-1,2.049862391E-1
2.236588296E1,-1.577030607E-1,-4.073945180E-2,1.782985622E-1,2.414960363E-1
2.237593796E1,-1.319260490E-1,-2.122027650E-2,1.408629334E-1,1.941575354E-1
2.238599296E1,-9.776442245E-2,3.564506516E-2,2.623645663E-2,1.073163763E-1
2.239604796E1,-7.656592682E-2,1.004361615E-2,-1.390467882E-2,7.846372071E-2
2.240610296E1,-1.070053621E-1,2.565655902E-2,-6.772011280E-2,1.292068892E-1
2.241615796E1,-8.767856017E-2,5.317224026E-2,-9.069733143E-2,1.368971255E-1
2.242621296E1,-1.912755802E-2,5.122906432E-2,-3.207022369E-2,6.339384634E-2
2.243626796E1,1.196252614E-2,5.775748059E-2,-3.437636554E-2,6.826978178E-2
2.244632296E1,1.156608492E-2,6.267425805E-2,6.617060065E-2,9.187156978E-2
2.245637696E1,1.746285573E-2,4.735616103E-2,1.005411190E-1,1.124992174E-1
2.246643196E1,3.663996890E-2,4.737808809E-2,7.639445722E-2,9.707359912E-2
2.247648696E1,3.206656918E-2,2.058643833E-2,4.092934012E-2,5.592206349E-2
2.248654196E1,2.788566381E-2,3.150830626E-2,2.072428644E-2,4.690287473E-2
2.249659696E1,3.596812382E-2,4.463355124E-2,-4.631579518E-3,5.750922845E-2
2.250665196E1,6.583540902E-2,6.408972278E-2,2.525003135E-2,9.528566382E-2
2.251670696E1,9.278712630E-2,7.069941536E-2,-2.360579431E-2,1.190171906E-1
2.252676196E1,1.056739511E-1,5.278310806E-2,-8.725215197E-2,1.468535953E-1
2.253681696E1,8.733050466E-2,4.603688300E-2,-1.009036463E-1,1.411650009E-1
2.254687196E1,8.731544808E-2,5.247481361E-2,-7.002859354E-2,1.236187585E-1
2.255692696E1,1.098542717E-1,4.477943927E-2,2.375138998E-3,1.186541212E-1
2.256698096E1,9.520728886E-2,4.658783689E-2,4.973056912E-2,1.170810997E-1
2.257703596E1,5.975547418E-2,6.384413972E-2,5.130288541E-2,1.013843031E-1
2.258709096E1,1.463791966E-2,7.040369242E-2,5.482934117E-2,9.042790085E-2
2.259714596E1,-1.641459614E-2,7.691427469E-2,8.550558865E-2,1.161742239E-1
2.260720096E1,-3.913249075E-2,5.713051289E-2,1.109439003E-1,1.307814832E-1
2.261725596E1,-3.503797799E-2,4.264505938E-2,1.536478704E-1,1.632603108E-1
2.262731096E1,-1.201924413E-2,1.263290942E-2,1.385205388E-1,1.396137253E-1
2.263736596E1,-2.300411582E-2,3.169921786E-3,8.934779406E-2,9.231612021E-2
2.264742096E1,-2.295192942E-2,1.695590213E-2,2.182473242E-2,3.592509745E-2
2.265747921E1,3.295929283E-3,1.572287053E-2,-6.678689718E-3,1.739760627E-2
2.266753421E1,1.530362517E-2,1.209306523E-2,-2.677147686E-2,3.312333231E-2
2.267758821E1,-3.943566889E-2,-7.124978453E-3,-1.813046157E-2,4.398466705E-2
2.268764321E1,-8.134880304E-2,-6.400449961E-2,1.137341917E-2,1.041324080E-1
2.269769821E1,3.616268992E-2,-9.714374050E-2,-3.291982412E-4,1.036569092E-1
2.270775321E1,-7.465432584E-3,-8.491399661E-2,-6.976312995E-3,8.552653650E-2
2.271780821E1,-6.076119527E-2,-9.743113115E-2,-4.241804123E-2,1.224093068E-1
2.272786321E1,-7.214718595E-2,-1.132041416E-1,-4.821672499E-2,1.426367648E-1
2.273791821E1,-7.062866405E-2,-8.260449260E-2,-1.994777620E-2,1.104980731E-1
2.274797321E1,-5.633178324E-2,-6.269019172E-2,-4.076152503E-2,9.362068074E-2
2.275802821E1,-5.174508110E-2,-8.586095318E-2,-5.294185996E-2,1.133688548E-1
2.276808321E1,-8.702674180E-2,-7.279184148E-2,-3.698890150E-2,1.193335025E-1
2.277813821E1,-1.212617509E-1,-2.788814887E-2,-2.934191287E-2,1.278401695E-1
2.278819221E1,-1.084268202E-1,-2.402620912E-2,-2.439809203E-2,1.137053251E-1
2.279824721E1,-6.268872991E-2,-1.934448972E-2,-4.356760383E-2,7.875418874E-2
2.280830221E1,-1.993578941E-2,-5.358183771E-2,-9.034415960E-2,1.069135922E-1
2.281835721E1,-2.988248795E-2,-3.609340042E-2,-8.298134565E-2,9.529743106E-2
2.282841221E1,-6.921612293E-2,6.368933469E-3,-8.765911818E-2,1.118729457E-1
2.283846721E1,-6.607748374E-2,7.917422354E-3,-5.859377861E-2,8.866876748E-2
2.284852221E1,-2.625399828E-2,-3.678702638E-2,-1.407249391E-2,4.733490066E-2
2.285857721E1,-3.010336652E-2,-4.729798123E-2,8.204813004E-3,5.666242724E-2
2.286863221E1,-4.957912624E-2,-3.145436570E-2,1.796673954E-2,6.140252934E-2
2.287868721E1,-3.984263510E-2,-5.357116655E-2,3.685266137E-2,7.625892804E-2
2.288874221E1,-8.370727748E-3,-5.649185076E-2,4.730163574E-2,7.415418417E-2
2.289879621E1,9.289763868E-3,-3.099009678E-2,5.321492493E-2,6.227771709E-2
2.290885121E1,4.537103131E-2,-5.498209968E-2,3.207256258E-2,7.816783890E-2
2.291890621E1,8.870693922E-2,-6.514309868E-2,-2.413964510E-2,1.126732747E-1
2.292896121E1,7.376204073E-2,-1.024286002E-2,-6.707165658E-2,1.002215643E-1
2.293901621E1,7.984811515E-2,1.515642151E-2,-1.144551533E-1,1.403759977E-1
2.294907121E1,8.668599531E-2,2.488589600E-2,-1.363477135E-1,1.634762018E-1
2.295912621E1,7.526579842E-2,3.260173559E-2,-1.306057477E-1,1.542260513E-1
2.296918121E1,7.230769202E-2,1.080682397E-2,-1.054422551E-1,1.283092317E-1
2.297923621E1,5.337382302E-2,-2.332775921E-2,-5.290268362E-2,7.868699554E-2
2.298929121E1,6.407817453E-3,-3.584372431E-2,2.548216581E-2,4.444292375E-2
2.299934621E1,-2.670408770E-2,-3.838901728E-2,7.511567116E-2,8.848270453E-2
2.300940121E1,-4.146231383E-2,-4.258775666E-2,1.127208692E-1,1.274316869E-1
2.301945521E1,-4.592622444E-2,-5.755195096E-2,8.926183999E-2,1.157113704E-1
2.302951021E1,-3.491343230E-2,-6.874819949E-2,5.044159055E-2,9.213911626E-2
