"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.992019125E0,-8.276185580E-3,4.205436269E-3,9.744384885E-3,1.345860241E-2
9.001942125E0,1.337645598E-2,4.551381301E-3,-3.995460927E-2,4.237942247E-2
9.011865125E0,-4.483498782E-3,-3.129198669E-2,-6.091512322E-2,6.862902032E-2
9.021788125E0,2.147203568E-2,-3.107637062E-2,2.590141118E-2,4.580035183E-2
9.031710125E0,3.600532673E-3,-3.113391087E-2,3.697954595E-2,4.847443719E-2
9.041633125E0,2.700317279E-4,9.346025046E-3,-5.866920769E-2,5.940957021E-2
9.051556125E0,2.766244635E-3,-4.727843874E-2,-2.573710442E-2,5.390084807E-2
9.061479125E0,-1.515265737E-2,-5.618540185E-2,-1.421224236E-2,5.990317386E-2
9.071402125E0,-4.902444474E-2,3.191226664E-2,-4.250282586E-2,7.230684027E-2
9.081324125E0,7.439010479E-3,3.305537903E-2,-3.052421987E-2,4.560400156E-2
9.091247125E0,4.469147522E-2,-5.798562250E-2,7.939934134E-3,7.363900412E-2
9.101170125E0,9.808009900E-3,-5.323694335E-2,-7.993260741E-2,9.653802838E-2
9.111093125E0,-2.921857316E-2,2.715277014E-2,-2.844261110E-2,4.898959145E-2
9.121016125E0,-2.707575135E-2,-3.926651990E-3,-6.362179935E-2,6.925495116E-2
9.130938125E0,1.560219862E-3,-1.120802519E-2,-3.413662970E-2,3.596336472E-2
9.140861125E0,-1.248632703E-2,1.422693349E-2,-1.722005010E-2,2.558992233E-2
9.150784125E0,1.631884798E-3,-7.148623131E-3,6.884921014E-2,6.923857016E-2
9.160707125E0,-1.931594800E-2,-6.162749682E-2,-2.126398444E-2,6.799420009E-2
9.170630125E0,1.400707819E-2,-1.339753336E-2,-5.150461435E-2,5.503105886E-2
9.180552125E0,-2.977731116E-3,-4.883210789E-3,-2.605987072E-2,2.668013291E-2
9.190475125E0,4.553497262E-2,5.038612423E-2,-8.695394397E-3,6.846754801E-2
9.200398125E0,-6.308853328E-3,8.436180018E-3,-4.956977069E-2,5.067674940E-2
9.210321125E0,-2.229082860E-2,-3.068008471E-2,4.158364356E-2,5.627919730E-2
9.220244125E0,-1.623388063E-2,1.059943054E-2,-1.111029446E-2,2.234559131E-2
9.230166125E0,3.140115604E-2,2.876991813E-2,-5.497025907E-2,6.953754505E-2
9.240089125E0,9.687813073E-3,9.700293224E-3,-3.476286650E-2,3.736852015E-2
9.250012125E0,1.443545982E-2,4.886100593E-2,-4.404298246E-2,6.734660129E-2
9.259935125E0,2.765528351E-2,3.592109028E-3,-3.773208261E-3,2.814169600E-2
9.269858125E0,8.773600906E-3,6.107261432E-3,-8.705334663E-3,1.378613676E-2
9.279780125E0,-1.271115247E-2,3.114327556E-3,9.261404872E-3,1.603265585E-2
9.289703125E0,9.996728785E-3,1.333964593E-2,-6.902871966E-2,7.101299091E-2
9.299626125E0,4.691528097E-2,4.371131742E-3,-1.947999895E-2,5.098647605E-2
9.309549125E0,7.463970780E-3,-1.653939765E-4,-3.444711685E-2,3.524687326E-2
9.319472125E0,-3.735237904E-3,1.455390248E-3,-4.971244276E-2,4.987381204E-2
9.329394125E0,-2.026235640E-2,-1.139107958E-2,-6.018889904E-2,6.452149525E-2
9.339317125E0,-3.514494549E-2,-7.421852555E-3,6.585075796E-2,7.501048868E-2
9.349240125E0,-5.253069106E-2,4.107979629E-3,-4.596613169E-2,6.992305959E-2
9.359163125E0,2.716386158E-2,1.572601341E-2,-2.575932384E-2,4.060450268E-2
9.369085125E0,4.520149861E-2,-2.808998745E-2,-4.312613904E-2,6.849880831E-2
9.379008125E0,2.186818454E-2,-3.919744053E-2,4.174911976E-3,4.507867267E-2
9.388931125E0,-3.556689519E-2,-2.177063654E-2,-2.996113300E-2,5.134816589E-2
9.398854125E0,-1.270775378E-2,-9.016041085E-3,3.664800882E-2,3.982276426E-2
9.408777125E0,-2.694689333E-3,-1.845893805E-2,1.868068457E-2,2.640003258E-2
9.418699125E0,-1.496393848E-2,1.024734593E-2,-6.964150786E-2,7.196434653E-2
9.428622125E0,-3.195916314E-2,-4.271671518E-2,-1.081617951E-2,5.443432376E-2
9.438545125E0,7.924585193E-3,-3.036722213E-2,-7.370415330E-3,3.223802495E-2
9.448468125E0,-1.333636601E-2,-3.536920449E-2,-6.470178008E-2,7.493436882E-2
9.458391125E0,-2.780859020E-2,-1.999330225E-2,-1.500863314E-2,3.739396866E-2
9.468313125E0,5.833584331E-3,4.392374494E-2,4.097436368E-2,6.035084552E-2
9.478236125E0,2.001629826E-2,-1.014089006E-2,-7.817727327E-2,8.133373165E-2
9.488159125E0,4.764603674E-3,-5.749474875E-2,-1.290948272E-2,5.911854469E-2
9.498082125E0,-4.393451661E-4,3.163924735E-2,-7.233824372E-2,7.895604158E-2
9.508005125E0,3.920137826E-2,4.490341851E-2,-5.781785309E-2,8.304197245E-2
9.517927125E0,2.318285789E-2,2.634999312E-2,-4.628714383E-2,5.808843879E-2
9.527850125E0,8.332867026E-3,2.628384649E-2,4.756651461E-2,5.498045627E-2
9.537773125E0,-7.708457485E-3,1.035433170E-2,-4.479142606E-2,4.661442213E-2
9.547696125E0,2.804580443E-2,4.440391098E-2,-5.018022001E-2,7.263834343E-2
9.557619125E0,1.383721657E-2,5.002201628E-3,-4.583573878E-2,4.813943844E-2
9.567541125E0,6.608121134E-3,-5.847645057E-3,-3.341040552E-2,3.455600403E-2
9.577464125E0,6.895146333E-3,3.619883303E-3,-9.909276366E-3,1.260318833E-2
9.587387125E0,3.609193861E-3,-1.700215909E-2,8.365026712E-2,8.543691757E-2
9.597310125E0,-2.136214457E-2,-8.112649008E-2,-1.020631492E-2,8.451045780E-2
9.607233125E0,-2.566821691E-2,-8.488064921E-3,-1.245632350E-2,2.976683726E-2
9.617155125E0,-6.223966375E-2,2.361463822E-2,-8.867887259E-3,6.715702723E-2
9.627078125E0,-1.011414818E-2,-1.477591395E-2,-2.997575104E-2,3.491660461E-2
9.637001125E0,2.810789455E-2,-1.571600005E-2,-4.928384185E-2,5.887226393E-2
9.646924125E0,9.756846763E-3,-8.664513789E-3,-2.743104279E-2,3.037650353E-2
9.656847125E0,-5.003005620E-2,-5.109035740E-2,3.109841645E-2,7.797655191E-2
9.666769125E0,-2.645258434E-2,-1.097580850E-2,-1.085652530E-1,1.122792134E-1
9.676692125E0,-1.102613110E-2,2.099416285E-2,-8.429346085E-3,2.516712769E-2
9.686615542E0,2.231151313E-3,3.562402432E-2,-4.914701700E-2,6.074107692E-2
9.696538542E0,3.603821732E-3,-2.907975661E-3,-1.652013838E-2,1.715688858E-2
9.706461542E0,-2.396528844E-2,-5.811263499E-2,-3.651586175E-3,6.296624077E-2
9.716383542E0,-8.657679856E-3,6.444508731E-3,-1.102200150E-3,1.084905334E-2
9.726306542E0,-1.049637336E-2,2.335165970E-2,-7.369947553E-2,7.801978312E-2
9.736229542E0,4.042483505E-2,4.914826867E-2,-5.349266768E-2,8.313353774E-2
9.746152542E0,4.226075113E-2,6.501122570E-2,-6.501402140E-2,1.011891967E-1
9.756075542E0,1.961448491E-2,-2.612619094E-2,-2.774036050E-2,4.285829525E-2
9.765997542E0,1.410421506E-2,-2.104863332E-2,-5.318685830E-2,5.891362951E-2
9.775920542E0,5.985418249E-2,6.637233873E-2,1.851754725E-2,9.127272356E-2
9.785843542E0,5.574881583E-3,1.738296814E-2,-4.300627112E-2,4.672029797E-2
9.795766542E0,2.366678808E-2,2.336025693E-2,-1.845147371E-2,3.802992695E-2
9.805689542E0,2.925950367E-2,2.443913218E-2,-1.233177781E-3,3.814328858E-2
9.815611542E0,3.309677549E-2,1.703443754E-2,-8.116520047E-3,3.809785437E-2
9.825534542E0,1.105829079E-2,-1.664780868E-2,-3.326305568E-2,3.880549191E-2
9.835457542E0,7.531798482E-3,-2.677174182E-2,1.164589942E-2,3.015097215E-2
9.845380542E0,1.889710464E-3,-5.072771125E-2,2.601835549E-2,5.704232216E-2
9.855303542E0,-7.152898908E-3,-2.126360985E-2,-1.214992940E-2,2.551324855E-2
9.865225542E0,-1.326766122E-2,-2.060170504E-2,-1.319424212E-2,2.783072241E-2
9.875148542E0,-2.159793355E-2,-7.171270128E-2,-4.612225235E-2,8.795706009E-2
9.885071542E0,-4.047248986E-2,-2.347660739E-2,2.081608772E-3,4.683488683E-2
9.894994542E0,-5.792573422E-2,1.169884413E-2,-5.016209364E-2,7.751444560E-2
9.904916542E0,1.111135427E-2,-9.535282971E-3,4.085098743E-2,4.339570243E-2
9.914839542E0,4.295035712E-2,1.449855493E-2,-3.817880988E-2,5.926687773E-2
9.924762542E0,-4.307570681E-4,-2.004883253E-2,-4.027035892E-2,4.498714311E-2
9.934685542E0,-5.568891842E-2,-2.357007148E-2,-2.604993045E-2,6.584377557E-2
9.944608542E0,-3.234738171E-2,5.476560652E-2,-5.972521484E-2,8.725093724E-2
9.954530542E0,-3.276099913E-2,2.856453468E-2,-7.708501339E-2,8.849471733E-2
9.964453542E0,-1.715978723E-2,3.650431350E-2,1.691833377E-2,4.374075010E-2
9.974376542E0,-5.563534331E-2,3.589998549E-3,-1.601493895E-2,5.800567027E-2
9.984299542E0,-2.862749275E-2,-4.171747170E-2,-5.299156129E-2,7.326654322E-2
9.994222542E0,-1.327756494E-3,2.877473295E-2,-4.431136966E-2,5.285116531E-2
1.000414454E1,8.557071202E-3,5.636158576E-2,-5.299273074E-2,7.783367734E-2
1.001406754E1,1.927907400E-2,5.737060505E-2,-2.081374884E-2,6.400219651E-2
1.002399054E1,3.313558638E-2,2.165157261E-2,-4.519897699E-4,3.958487055E-2
1.003391354E1,1.547637384E-2,-4.332742944E-2,2.829116821E-2,5.401087380E-2
1.004383654E1,3.115897167E-2,2.730363744E-2,-5.029424071E-2,6.516042344E-2
1.005375854E1,5.590859100E-2,4.667366305E-2,-5.133796871E-2,8.910549030E-2
1.006368154E1,3.970708933E-2,3.125537764E-3,-5.208348870E-2,6.556761186E-2
1.007360454E1,5.411188781E-2,4.755558763E-3,-3.815366685E-2,6.638082582E-2
1.008352754E1,3.493820988E-2,1.562640061E-2,-3.420036435E-3,3.842602705E-2
1.009345054E1,2.446997624E-2,1.445874819E-2,5.436916530E-2,6.135015299E-2
1.010337254E1,1.129777081E-2,-4.217800389E-2,-5.668934047E-2,7.155630623E-2
1.011329554E1,2.577361297E-2,-4.336931013E-2,-6.237809658E-3,5.083391049E-2
1.012321854E1,1.236028299E-2,-3.268967223E-2,-3.796947956E-2,5.160496725E-2
1.013314154E1,2.137888223E-2,-1.991537897E-2,-2.035415769E-3,2.928859577E-2
1.014306454E1,-1.220036164E-2,-4.935241872E-2,-6.819198310E-2,8.505678467E-2
1.015298654E1,-1.799710851E-2,-4.619436496E-2,2.461853206E-2,5.535239281E-2
1.016290954E1,-6.489725981E-2,1.287538614E-2,-1.773635924E-2,6.849823602E-2
1.017283254E1,-4.749835800E-2,3.426166875E-2,-7.281888485E-2,9.344809227E-2
1.018275554E1,1.644719437E-2,2.289543070E-2,-4.018440485E-2,4.908663100E-2
1.019267854E1,3.964331813E-2,4.382856323E-2,-5.110466480E-2,7.812952318E-2
1.020260054E1,-5.241637800E-2,-2.690810071E-2,-4.047618091E-2,7.148317136E-2
1.021252354E1,-1.226818569E-1,4.116220549E-3,-2.954539597E-2,1.262565313E-1
1.022244654E1,-1.167888867E-1,4.218149395E-2,1.027589679E-2,1.245974179E-1
1.023236954E1,-3.353791136E-2,7.731258885E-2,-6.950994551E-2,1.092412945E-1
1.024229254E1,-2.960518375E-2,5.882052267E-2,-2.610723317E-2,7.083719655E-2
1.025221454E1,-8.088796936E-2,3.120177512E-2,-3.180183649E-2,9.234593203E-2
1.026213754E1,-4.337800786E-2,2.118638093E-2,-4.662920594E-2,6.711778564E-2
1.027206054E1,4.397859000E-2,4.156453961E-2,-2.792630196E-2,6.664537247E-2
1.028198354E1,5.644737538E-2,4.098379232E-2,4.451134443E-2,8.274803444E-2
1.029190654E1,2.150331829E-2,5.563662238E-2,-4.411724210E-2,7.419000942E-2
1.030182854E1,6.759443421E-2,-1.708282325E-3,1.534894109E-3,6.763343599E-2
1.031175154E1,8.398315642E-2,-2.135217690E-2,1.171197295E-2,8.744287467E-2
1.032167454E1,9.553915489E-2,5.110530434E-2,-4.487036347E-2,1.172724681E-1
1.033159754E1,8.322707489E-2,-1.188328723E-2,-6.268215179E-2,1.048666327E-1
1.034152054E1,8.856492497E-2,-4.453363694E-2,5.018489778E-2,1.111103718E-1
1.035144254E1,1.502814822E-2,-2.443841041E-2,-3.842848599E-2,4.795653947E-2
1.036136554E1,6.658809185E-3,6.428383207E-3,-1.656808555E-2,1.897802174E-2
1.037128854E1,-1.390431337E-3,-4.731026039E-2,-5.563157916E-2,7.304154049E-2
1.038121154E1,-8.702082150E-3,-8.475603042E-2,-4.020428538E-2,9.421090961E-2
1.039113454E1,-5.209872801E-2,-8.515291018E-2,-6.789786816E-2,1.207286879E-1
1.040105654E1,-6.384925604E-2,-3.248527550E-2,5.128008127E-4,7.163995802E-2
1.041097954E1,-8.210276496E-2,-4.827290394E-2,1.937767267E-2,9.719378307E-2
1.042090254E1,-8.793061171E-2,-8.131277871E-2,-4.139185488E-2,1.267156111E-1
1.043082554E1,-1.182389231E-1,-4.736413700E-2,2.896184385E-2,1.306238601E-1
1.044074854E1,-1.240557333E-1,2.883374414E-2,-5.591867745E-2,1.390974775E-1
1.045067054E1,-6.321859729E-2,8.307776076E-2,-1.116467357E-2,1.049912154E-1
1.046059354E1,-2.173033644E-2,8.273063715E-2,6.543034315E-4,8.553942925E-2
1.047051654E1,-3.397119004E-2,-8.444219939E-3,3.028506875E-2,4.628749283E-2
1.048043954E1,-6.340081114E-2,-1.471542268E-2,-5.654666841E-2,8.621909433E-2
1.049036254E1,-3.886680789E-3,6.856906456E-2,-4.472944558E-2,8.196063814E-2
1.050028454E1,2.275984839E-2,3.282636004E-2,-2.767662585E-2,4.859605159E-2
1.051020754E1,4.719108682E-2,3.553626127E-2,-3.247309685E-2,6.741162036E-2
1.052013054E1,5.458704717E-3,3.297217498E-3,-3.846590817E-2,3.899096295E-2
1.053005354E1,4.026414625E-2,-4.652665126E-2,7.918767214E-2,1.002826913E-1
1.053997654E1,7.023825277E-2,-2.904306533E-2,-1.960746825E-2,7.849436035E-2
1.054989854E1,1.374669436E-1,9.343242137E-2,-5.927439451E-2,1.764659508E-1
1.055982154E1,2.844378054E-1,1.393598609E-1,7.630616426E-4,3.167437738E-1
1.056974454E1,3.672137676E-1,1.445748738E-2,1.918646872E-2,3.679987645E-1
1.057966754E1,2.229430404E-1,-1.114144459E-1,-3.214799166E-2,2.512971774E-1
1.058959054E1,1.388450227E-1,1.895391399E-2,2.549678385E-2,1.424334131E-1
1.059951254E1,9.659742784E-2,2.450280287E-2,2.161130905E-3,9.968009280E-2
1.060943554E1,6.492167193E-2,-6.854150956E-2,-4.603103578E-2,1.050315109E-1
1.061935854E1,-1.352844704E-2,-7.267924603E-2,-1.144417048E-2,7.480815945E-2
1.062928154E1,-7.079998747E-2,-9.948818162E-3,-5.288806558E-3,7.169092469E-2
1.063920454E1,-9.233261492E-2,-6.511687757E-3,-4.464290679E-2,1.027652810E-1
1.064912654E1,-1.307936260E-1,-6.375209176E-2,-5.960300803E-2,1.572381009E-1
1.065904954E1,-1.706821252E-1,-1.148495298E-1,2.946236551E-2,2.078240442E-1
1.066897254E1,-1.887075562E-1,-5.988337289E-2,-9.343558252E-2,2.189218312E-1
1.067889554E1,-1.640973199E-1,-6.089409152E-3,-4.463822901E-2,1.701692769E-1
1.068881888E1,-1.559207562E-1,-3.711011245E-2,-5.737112582E-2,1.702348048E-1
1.069874087E1,-1.562943202E-1,-6.433518707E-2,-4.779864907E-2,1.756463540E-1
1.070866388E1,-2.036262884E-1,-5.727387931E-2,-5.753777146E-2,2.192134980E-1
1.071858687E1,-1.200556530E-1,8.299391717E-4,9.213457704E-3,1.204115295E-1
1.072850987E1,-4.959155157E-2,3.735395961E-2,-6.338966489E-2,8.872930689E-2
1.073843288E1,-2.107117251E-3,4.012032302E-2,-3.331275702E-2,5.219022938E-2
1.074835488E1,-3.522264037E-2,-3.864105969E-2,-2.030211747E-2,5.608869639E-2
1.075827787E1,-1.371544831E-2,2.247015540E-2,-2.045882285E-2,3.334043848E-2
1.076820087E1,-1.368602950E-2,4.230567419E-2,-7.809424281E-2,8.986538951E-2
1.077812388E1,5.898791749E-2,1.529850885E-2,2.787952423E-2,6.701407803E-2
1.078804687E1,7.653270733E-2,5.386618598E-2,1.424732566E-2,9.466682403E-2
1.079796888E1,4.281214356E-2,5.612966144E-2,-2.916591167E-2,7.638107706E-2
1.080789187E1,3.906181253E-2,-5.816203482E-2,4.717592061E-2,8.446428226E-2
1.081781488E1,4.926140316E-2,2.331627491E-2,-1.988053322E-2,5.801353392E-2
1.082773788E1,3.166314784E-2,8.300144546E-2,-2.467408061E-2,9.219872631E-2
1.083766087E1,6.302658934E-2,6.526163271E-2,5.567718744E-3,9.089791615E-2
1.084758388E1,4.845075980E-2,1.535680742E-2,3.865126491E-2,6.385317485E-2
1.085750587E1,1.214550745E-2,-2.012650000E-2,-7.660612643E-2,8.013169136E-2
1.086742888E1,1.173832197E-2,2.865728614E-2,4.833308458E-3,3.134308731E-2
1.087735187E1,1.498798516E-2,3.361958052E-2,-2.120024979E-2,4.247783522E-2
1.088727488E1,4.459707923E-3,1.897171145E-2,-3.031956732E-2,3.604290489E-2
1.089719788E1,-5.239693601E-2,-1.058256498E-2,-3.285608947E-2,6.274513686E-2
1.090711988E1,-5.129243352E-2,-1.149999311E-2,3.645855904E-2,6.397179147E-2
1.091704287E1,-2.414099727E-2,-2.778503688E-2,-7.909353197E-2,8.723865441E-2
1.092696587E1,-8.945947587E-3,-2.209902165E-2,-3.882843554E-2,4.556362741E-2
1.093688888E1,-5.968625776E-2,-5.734388145E-2,-3.793147266E-2,9.104705774E-2
1.094681187E1,-3.036027856E-2,-2.958645439E-2,-4.541941702E-2,6.212912554E-2
1.095673388E1,-3.553225044E-2,-4.936839807E-2,-5.006035209E-2,7.877701696E-2
1.096665687E1,-2.571459264E-2,-3.904966129E-2,7.713062167E-3,4.738784284E-2
1.097657988E1,-8.092886332E-2,-7.401977504E-2,1.668152153E-2,1.109354820E-1
1.098650288E1,-4.903109595E-2,-2.470178179E-2,-5.846806347E-2,8.020436921E-2
1.099642587E1,-3.148246888E-2,1.513082167E-2,-3.526806593E-2,4.963792991E-2
1.100634787E1,3.330504600E-2,4.795980382E-2,-4.005459666E-2,7.080776501E-2
1.101627087E1,2.700803328E-2,1.846803778E-2,-5.353008986E-2,6.273733180E-2
1.102619388E1,-1.059340060E-2,-2.215190241E-3,-9.824491739E-3,1.461669737E-2
1.103611687E1,-2.044566661E-2,6.639750917E-3,1.562142134E-2,2.657330202E-2
1.104603988E1,1.847614165E-2,5.577130934E-2,-6.835921347E-2,9.013761048E-2
1.105596187E1,6.398019712E-2,6.024089358E-2,-2.990032196E-2,9.282488964E-2
1.106588488E1,3.268567968E-2,4.541935307E-2,-3.020437717E-2,6.358911613E-2
1.107580787E1,2.461838588E-2,-1.929212060E-2,-1.170027852E-3,3.129887867E-2
1.108573087E1,9.803770669E-3,-3.675515905E-2,-1.538987160E-2,4.103539672E-2
1.109565388E1,1.512597945E-2,1.970411176E-2,4.478207052E-2,5.121016612E-2
1.110557588E1,3.323495250E-2,4.896652076E-2,-1.614533186E-2,6.134292106E-2
1.111549888E1,5.979201928E-2,5.131529247E-2,1.199965596E-2,7.970154675E-2
1.112542187E1,8.722328134E-3,-6.293173654E-2,-1.658504248E-2,6.566236446E-2
1.113534488E1,2.204890005E-2,-5.365560399E-2,-2.062312961E-3,5.804593843E-2
1.114526788E1,2.447242476E-2,1.669137958E-2,-5.250214934E-2,6.028248014E-2
1.115518988E1,5.031035710E-2,7.604258275E-3,6.291253209E-2,8.091318477E-2
1.116511287E1,-4.498774633E-3,-2.408120035E-2,7.528874874E-3,2.562863907E-2
1.117503587E1,-1.088144906E-2,1.094425181E-3,-5.368913412E-2,5.479166746E-2
1.118495888E1,-2.299128849E-2,-1.983282359E-2,-9.828584790E-3,3.191459411E-2
1.119488187E1,1.628705375E-2,-4.884478904E-2,-7.134772539E-2,8.798624583E-2
1.120480387E1,-2.055062413E-2,-4.294730561E-2,-5.787690997E-2,7.494355155E-2
1.121472687E1,-3.570309877E-2,-1.332479035E-2,-5.727698565E-2,6.879618001E-2
1.122464988E1,-2.416672502E-2,-4.190881270E-2,-1.267033160E-2,5.000916399E-2
1.123457287E1,-1.344530694E-2,-5.250281629E-2,-1.204444563E-1,1.320764516E-1
1.124449587E1,-8.607941978E-3,-3.088868413E-2,-2.719598472E-2,4.204555931E-2
1.125441787E1,-4.092656270E-2,1.058785488E-2,-2.435716152E-2,4.878890778E-2
1.126434088E1,-1.995928790E-2,1.634804752E-2,-6.582561493E-2,7.070108494E-2
1.127426388E1,1.570543852E-2,3.825084941E-2,-3.828464448E-2,5.635159521E-2
1.128418687E1,5.205768786E-2,9.827872161E-2,1.171080351E-2,1.118295708E-1
1.129410988E1,8.097845502E-3,3.044763048E-2,-4.038262546E-2,5.121903692E-2
1.130403288E1,7.273168825E-3,-1.444307948E-3,1.709725857E-2,1.863602052E-2
1.131395488E1,-2.954590760E-2,1.213288112E-2,-5.655426979E-3,3.243688201E-2
1.132387787E1,1.849375639E-2,3.763677299E-2,-4.158422828E-2,5.905754607E-2
1.133380087E1,5.916614793E-3,4.184286707E-2,-4.322963476E-2,6.045356215E-2
1.134372388E1,5.525436066E-3,5.163365509E-4,6.589168847E-2,6.612496999E-2
1.135364687E1,-2.761665534E-2,-5.645530567E-2,-6.555898190E-3,6.318908918E-2
1.136356887E1,-1.432213347E-2,-1.695795779E-2,-3.544348240E-2,4.182028556E-2
1.137349187E1,-9.039064497E-4,-1.258860762E-2,-3.679301977E-2,3.889751139E-2
1.138341488E1,4.019792654E-2,4.548570069E-2,-5.310558200E-2,8.065373584E-2
1.139333787E1,1.747169964E-2,1.541961931E-2,-2.706559181E-2,3.571513976E-2
1.140326087E1,-6.245776489E-3,-4.667465891E-2,-1.958407938E-2,5.100068307E-2
1.141318287E1,1.270534180E-2,-4.387238994E-3,1.814157128E-2,2.257853372E-2
1.142310588E1,2.142098218E-2,1.074423135E-2,-8.589325905E-2,8.917370092E-2
1.143302888E1,-2.183459960E-3,-2.520454184E-2,-1.471744180E-3,2.534171379E-2
1.144295187E1,-2.428535040E-2,-1.469001470E-2,-5.970299542E-2,6.610614524E-2
1.145287488E1,1.612413570E-2,1.034492134E-2,-2.737023175E-2,3.340860272E-2
1.146279687E1,1.554917168E-2,-3.400126666E-2,-4.323138893E-2,5.715606584E-2
1.147271988E1,-1.230100684E-2,-5.414842377E-2,3.416235745E-2,6.519534671E-2
1.148264287E1,-2.953724641E-2,-3.582249161E-2,-9.637088478E-2,1.069721799E-1
1.149256587E1,3.246644564E-2,-1.574841555E-2,-4.547788918E-2,5.805446657E-2
1.150248888E1,2.052153423E-3,-5.414170861E-2,-2.092250705E-2,5.808000729E-2
1.151241088E1,-2.440335453E-3,-1.494288851E-2,-4.472418308E-2,4.721755718E-2
1.152233387E1,-3.281318553E-2,-3.880711148E-2,-2.735970676E-2,5.771698710E-2
1.153225687E1,-3.178447757E-2,-1.822324958E-2,5.332192898E-2,6.469596548E-2
1.154217988E1,-1.774834603E-2,2.170947832E-2,-2.092309177E-2,3.498686904E-2
1.155210287E1,4.565235548E-2,9.782291288E-2,-4.846289277E-2,1.183305194E-1
1.156202488E1,2.873712804E-2,4.175537811E-2,-1.612954438E-2,5.319301017E-2
1.157194787E1,1.687828034E-2,-2.882525655E-2,-9.087157845E-3,3.461716626E-2
1.158187088E1,-3.286793008E-2,-1.724443481E-2,-3.258711755E-2,4.939222196E-2
1.159179388E1,-1.538077187E-2,3.492820566E-2,1.605820835E-2,4.140547970E-2
1.160171687E1,2.087324426E-2,2.859638373E-2,-2.204400301E-3,3.547259321E-2
1.161163887E1,4.676310718E-3,6.139156166E-3,-6.358086884E-2,6.404751364E-2
1.162156187E1,-4.856313597E-2,-3.265758564E-2,1.784862578E-2,6.118389917E-2
1.163148488E1,-4.446887903E-2,-5.259255278E-2,-4.052412808E-2,7.991034205E-2
1.164140787E1,-1.756379329E-2,-1.051094572E-2,-4.725368857E-2,5.149638724E-2
1.165133087E1,-6.361478269E-3,1.334155541E-2,-4.470898032E-2,4.708883549E-2
1.166125388E1,1.568044167E-2,5.378524773E-4,5.123973548E-2,5.358802132E-2
1.167117588E1,3.546738289E-3,-6.912575603E-2,-8.632302940E-2,1.106463506E-1
1.168109887E1,2.869795170E-2,-2.540383140E-2,1.516533852E-2,4.121789142E-2
1.169102137E1,5.959409103E-3,2.361403523E-2,-3.797357261E-2,4.511240887E-2
1.170094437E1,2.443840127E-2,2.109052313E-2,-2.435482264E-2,4.043764346E-2
1.171086738E1,-8.114692792E-3,-2.626048503E-3,-3.348232627E-2,3.455156353E-2
1.172078938E1,1.881279510E-2,3.212287604E-2,6.411471963E-2,7.413836859E-2
1.173071237E1,9.981672205E-3,2.206711778E-2,-2.929045737E-2,3.800687254E-2
1.174063537E1,2.292576313E-2,-1.553988922E-2,-4.260982990E-2,5.082003912E-2
1.175055838E1,-2.172200415E-2,-3.132175268E-2,-4.437451959E-3,3.837432260E-2
1.176048137E1,6.621935181E-3,2.053950529E-2,-5.832129836E-2,6.218597226E-2
1.177040338E1,8.563064598E-3,-9.606619002E-3,-4.784250319E-2,4.954309554E-2
1.178032637E1,-7.444382608E-3,-2.007632358E-2,-9.238600731E-5,2.141228937E-2
1.179024938E1,-1.624517307E-2,-1.611808749E-2,1.787026048E-2,2.903523036E-2
1.180017238E1,-2.544631507E-2,-2.747697084E-2,-5.427619457E-2,6.594243076E-2
1.181009537E1,-2.454003319E-2,6.248462554E-3,-3.032541454E-2,3.950806602E-2
1.182001737E1,8.471117131E-3,5.909058181E-2,-5.981175363E-2,8.450386119E-2
1.182994037E1,5.238509540E-2,1.039592003E-1,-3.900794506E-2,1.227735041E-1
1.183986338E1,-6.505721770E-3,2.467565205E-2,-1.655639112E-2,3.041917663E-2
1.184978637E1,-5.365028668E-2,-3.582734297E-2,4.406754076E-2,7.812745941E-2
1.185970937E1,-8.094640497E-2,-3.439167794E-4,-7.074195385E-2,1.075028502E-1
1.186963238E1,8.258132301E-3,6.739584815E-2,-1.041798413E-2,6.869447933E-2
1.187955438E1,1.409727149E-3,9.829050740E-3,-6.579813302E-2,6.654315801E-2
1.188947737E1,-3.149697728E-2,-9.989501992E-3,-1.475486398E-2,3.618778439E-2
1.189940037E1,-6.433899689E-2,-6.470040964E-2,-5.861424387E-2,1.084494311E-1
1.190932338E1,-1.426329587E-2,-4.943459951E-2,4.736887872E-2,6.993591287E-2
1.191924637E1,-2.559457853E-2,6.212986400E-3,-6.953391910E-2,7.435488925E-2
1.192916838E1,8.742793389E-3,2.959217370E-2,-4.962765813E-2,5.843832331E-2
1.193909137E1,1.652532779E-2,-4.960204002E-2,-5.923229456E-3,5.261685547E-2
1.194901438E1,1.802977983E-2,-4.516541946E-2,-2.089210153E-2,5.292889553E-2
1.195893738E1,-1.087750219E-2,1.860921149E-2,-2.119732618E-2,3.023159677E-2
1.196886037E1,1.276706647E-2,7.257390479E-3,1.472328901E-2,2.079526249E-2
1.197878237E1,8.199915960E-3,-3.841830818E-2,3.822558761E-2,5.481241258E-2
1.198870537E1,1.119496945E-2,1.765268010E-2,-8.871161699E-2,9.114107441E-2
1.199862838E1,5.912485197E-3,1.808798703E-2,3.417989910E-2,3.912030494E-2
