"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.119250542E0,-2.596953124E-2,2.282402158E-2,-1.029899329E-1,1.086382934E-1
9.129305542E0,-2.100846112E-2,8.738809973E-3,-8.834499657E-2,9.122806946E-2
9.139360542E0,-2.175931670E-3,2.561445907E-3,-1.327411509E-1,1.327836918E-1
9.149415542E0,6.428545833E-2,4.176541887E-2,-7.179035962E-2,1.050277397E-1
9.159470542E0,8.448568806E-2,1.903078660E-2,-4.642455339E-2,9.826108835E-2
9.169525542E0,5.153999001E-2,-2.477881886E-2,-2.272637308E-2,6.153737456E-2
9.179580542E0,1.054359694E-1,-1.278369449E-2,2.526055634E-2,1.091707937E-1
9.189635542E0,1.140511473E-1,2.708364509E-2,2.016412318E-2,1.189444404E-1
9.199690542E0,7.211498972E-2,1.266346112E-2,-3.873546481E-2,8.283339438E-2
9.209745542E0,4.622585770E-2,4.953154452E-2,-6.846153975E-2,9.631815118E-2
9.219800542E0,1.592781544E-2,7.783608824E-2,-1.101977956E-1,1.358517799E-1
9.229855542E0,3.825829547E-2,5.622762971E-2,-8.531730831E-2,1.091067670E-1
9.239910542E0,4.738123097E-2,4.215688996E-2,-4.093869567E-2,7.548616577E-2
9.249965542E0,7.499079656E-2,3.907080263E-2,3.099024296E-4,8.455911084E-2
9.260020542E0,8.240590654E-2,1.520831555E-2,1.906426191E-2,8.593877110E-2
9.270075542E0,9.771643873E-2,1.207164980E-2,2.202353776E-2,1.008923354E-1
9.280130542E0,1.063898695E-1,-1.511856079E-2,1.730249584E-2,1.088427838E-1
9.290185542E0,9.835462578E-2,-3.918073028E-3,1.873214006E-2,1.001991855E-1
9.300240542E0,8.916166987E-2,1.324080057E-2,3.018215775E-2,9.505832326E-2
9.310295542E0,7.983166985E-2,-1.338208392E-3,4.382137299E-2,9.107798331E-2
9.320350542E0,8.196732882E-2,-1.211893916E-2,2.688257396E-2,8.711018576E-2
9.330405542E0,1.041444656E-1,-1.441199787E-2,2.295149088E-2,1.076129469E-1
9.340460542E0,3.156352591E-2,5.505518988E-3,3.012719393E-2,4.397970806E-2
9.350515542E0,-1.053441681E-2,1.980817392E-2,5.145081997E-2,5.612953382E-2
9.360570542E0,-6.423495300E-2,-2.652443200E-3,5.266645610E-2,8.310788314E-2
9.370625542E0,2.589512542E-3,-1.584909730E-2,6.805048048E-2,6.991972078E-2
9.380680542E0,9.578762501E-3,1.017832138E-2,1.463324189E-2,2.023567853E-2
9.390735542E0,-6.321465041E-2,3.121850364E-2,3.259881198E-2,7.767476771E-2
9.400790542E0,-2.769234024E-2,-1.505219489E-2,9.327946186E-2,9.846061286E-2
9.410845542E0,-1.334930297E-2,-4.044263251E-2,1.160830182E-1,1.236490094E-1
9.420900542E0,2.668998130E-3,-6.081367403E-2,1.528503102E-1,1.645255112E-1
9.430955542E0,3.655536700E-2,-3.810308844E-2,2.135391462E-1,2.199706961E-1
9.441010542E0,4.667510659E-2,-1.566330202E-2,1.957846606E-1,2.018800087E-1
9.451065542E0,1.238776490E-2,2.639579326E-3,1.030799800E-1,1.038552183E-1
9.461120542E0,2.839926861E-2,2.169777475E-2,6.905093908E-2,7.775181075E-2
9.471175542E0,5.238959044E-2,3.708947361E-2,5.006970763E-3,6.438453227E-2
9.481231542E0,3.977977753E-2,4.239231348E-2,-3.644861877E-2,6.861516416E-2
9.491285542E0,2.325053941E-2,7.270194054E-2,-4.954345822E-2,9.099842852E-2
9.501341542E0,9.849086590E-3,6.247757234E-2,-5.286643088E-2,8.243367677E-2
9.511396542E0,-5.252298005E-3,7.556941509E-3,-7.927128732E-2,7.980370288E-2
9.521451542E0,1.841178574E-3,2.800253503E-2,-4.969139278E-2,5.706808585E-2
9.531506542E0,1.944338076E-2,2.547719568E-2,5.001065075E-2,5.939863419E-2
9.541561542E0,3.244609002E-2,-6.771404631E-2,6.809491932E-2,1.013649785E-1
9.551616542E0,2.058676723E-2,-2.660600066E-2,1.365061730E-1,1.405902896E-1
9.561671542E0,-3.383268412E-2,-2.478335045E-2,2.047659838E-1,2.090166814E-1
9.571726542E0,-8.025548335E-2,-6.304592170E-2,2.192670786E-1,2.418548793E-1
9.581781542E0,-1.368460790E-1,-6.141147874E-2,2.674235773E-1,3.066163543E-1
9.591836542E0,-1.456234440E-1,-6.271570019E-2,3.015835959E-1,3.407229253E-1
9.601891542E0,-1.325584254E-1,-9.689501457E-2,2.626311994E-1,3.097346071E-1
9.611946542E0,-1.189067483E-1,-4.900712237E-2,2.104945010E-1,2.466747814E-1
9.622001542E0,-5.477360990E-2,1.995099217E-2,1.686863244E-1,1.784748342E-1
9.632056542E0,-1.390343629E-2,3.522333473E-2,6.742950618E-2,7.733516118E-2
9.642111542E0,3.961945418E-2,9.182949856E-2,-2.380518436E-2,1.028058596E-1
9.652166542E0,9.006016765E-2,9.762116566E-2,-5.813828051E-2,1.449854663E-1
9.662221542E0,1.044373380E-1,7.769078493E-2,-7.059168041E-2,1.480749843E-1
9.672276542E0,1.096824001E-1,9.108734071E-2,-5.807863891E-2,1.539488903E-1
9.682331542E0,1.272752833E-1,6.206760943E-2,-9.239711702E-2,1.690816759E-1
9.692386542E0,1.090938413E-1,5.697000682E-2,-1.375089705E-1,1.845420409E-1
9.702441542E0,1.056294391E-1,2.141981274E-2,-1.529970753E-1,1.871483151E-1
9.712496542E0,1.458586117E-1,-4.436282516E-3,-1.459406555E-1,2.063809345E-1
9.722551542E0,1.336352632E-1,1.218252763E-2,-1.256590033E-1,1.838395568E-1
9.732606542E0,9.600791886E-2,-4.912041217E-2,-1.240264606E-1,1.643560109E-1
9.742661542E0,9.123918559E-2,-7.172121629E-2,-9.118089616E-2,1.475888806E-1
9.752716542E0,6.030916896E-2,-4.504563376E-2,-4.117667735E-2,8.580107073E-2
9.762771542E0,9.421216585E-3,-7.322687432E-2,-1.459172666E-2,7.525857381E-2
9.772826542E0,-3.589576453E-2,-8.484236822E-2,2.323098779E-3,9.215275440E-2
9.782881542E0,-6.318910539E-2,-6.368699580E-2,-7.451691628E-3,9.002457544E-2
9.792936542E0,-7.585161634E-2,-6.381388038E-2,-1.390350938E-2,1.000948880E-1
9.802991542E0,-1.102762214E-1,-4.671486765E-2,-7.838777304E-3,1.200190414E-1
9.813046542E0,-1.396823440E-1,-3.063970238E-2,-1.045306742E-2,1.433848500E-1
9.823101542E0,-1.301283956E-1,-8.720625132E-2,-7.757501006E-2,1.748033518E-1
9.833156542E0,-1.084175012E-1,-7.056668356E-2,-9.944301188E-2,1.631653272E-1
9.843212542E0,-1.166721617E-1,9.051051289E-3,-1.091733634E-1,1.600410514E-1
9.853267542E0,-1.002732069E-1,3.957483262E-2,-1.310051125E-1,1.696561903E-1
9.863322542E0,-6.715702593E-2,3.191498011E-2,-1.523299080E-1,1.695082091E-1
9.873377542E0,-3.989569858E-2,2.398103938E-2,-1.550120258E-1,1.618501936E-1
9.883432542E0,-3.192831907E-2,3.194231585E-2,-1.720987594E-1,1.779261422E-1
9.893487542E0,-2.825666964E-2,3.481797650E-2,-1.445443404E-1,1.513400053E-1
9.903542542E0,-1.392536335E-2,1.761839166E-2,-1.320687211E-1,1.339644376E-1
9.913597542E0,1.083225936E-2,9.161125124E-3,-1.279236299E-1,1.287078830E-1
9.923652542E0,1.592065260E-2,7.618921995E-3,-1.207444185E-1,1.220275778E-1
9.933707542E0,2.185608812E-2,-1.146975204E-2,-1.502319270E-1,1.522461024E-1
9.943762542E0,4.470477764E-2,-2.544386655E-2,-1.548114663E-1,1.631333736E-1
9.953817542E0,6.109788526E-2,-2.687935799E-2,-1.249625999E-1,1.416725197E-1
9.963872542E0,5.397162773E-2,-4.743261337E-2,-6.892990172E-2,9.956967792E-2
9.973927542E0,4.489660285E-2,-8.947043940E-2,-1.515773714E-2,1.012443651E-1
9.983982542E0,6.442177154E-2,-9.307890236E-2,2.543597281E-2,1.160208405E-1
9.994037542E0,6.566598594E-2,-8.203672796E-2,5.652737260E-2,1.193205359E-1
1.000409254E1,5.684626512E-2,-5.871437743E-2,5.842303991E-2,1.004595818E-1
1.001414754E1,6.475151796E-2,-4.318037197E-2,6.019006848E-2,9.838774286E-2
1.002420254E1,7.535913460E-2,-4.114042461E-2,1.708439469E-2,8.754090613E-2
1.003425754E1,6.136174086E-2,-1.494241342E-2,-1.021800935E-2,6.397614146E-2
1.004431254E1,3.654060278E-2,-4.416401982E-3,-1.981679857E-2,4.180222199E-2
1.005436754E1,3.521982640E-2,2.070659861E-2,-1.784804106E-2,4.458421209E-2
1.006442254E1,7.034763224E-2,2.569441974E-2,-3.606270254E-2,8.312346890E-2
1.007447754E1,6.544379175E-2,3.477880016E-2,-5.370082855E-2,9.152176684E-2
1.008453254E1,1.651469316E-2,5.495988026E-2,-7.954669118E-2,9.808669434E-2
1.009458754E1,-3.594594095E-2,8.416628391E-3,-2.415133953E-2,4.411618190E-2
1.010464254E1,-7.539863985E-2,3.022571951E-3,4.672276139E-2,8.875306904E-2
1.011469754E1,-1.103709828E-1,-6.621533185E-3,1.183692795E-1,1.619780383E-1
1.012475354E1,-1.370880075E-1,-7.973263264E-3,1.544904542E-1,2.066978354E-1
1.013480854E1,-1.093530557E-1,-2.706091404E-3,1.619579333E-1,1.954374219E-1
1.014486354E1,-7.938282296E-2,1.395057946E-2,1.745113206E-1,1.922250043E-1
1.015491854E1,-2.326303784E-2,3.212854967E-2,9.964591026E-2,1.072507346E-1
1.016497354E1,3.796355926E-2,3.408254296E-2,4.252387583E-2,6.641635026E-2
1.017502854E1,1.892498855E-2,8.324710160E-2,-5.882298946E-3,8.557357395E-2
1.018508354E1,4.749225497E-2,5.368840322E-2,-6.047775149E-2,9.378441954E-2
1.019513854E1,8.523935761E-2,3.385187030E-2,-8.368593514E-2,1.241572912E-1
1.020519354E1,5.274181210E-2,6.310037389E-2,-1.255438131E-1,1.500819941E-1
1.021524854E1,4.262620211E-4,6.380832553E-2,-1.507207543E-1,1.636717137E-1
1.022530354E1,2.402218916E-3,4.594698206E-2,-1.334469098E-1,1.411558484E-1
1.023535854E1,1.269408591E-2,3.056471184E-2,-1.135535127E-1,1.182782384E-1
1.024541354E1,4.011189938E-3,1.859663084E-2,-9.131128907E-2,9.327205281E-2
1.025546854E1,8.473711833E-3,3.726898313E-2,-8.929224551E-2,9.712819366E-2
1.026552354E1,1.001847312E-3,2.613047585E-2,-7.625178516E-2,8.061104271E-2
1.027557854E1,2.274859250E-2,3.103000402E-2,-5.579997897E-2,6.777903262E-2
1.028563354E1,4.807083696E-2,1.387018025E-2,-4.846230805E-2,6.965473830E-2
1.029568854E1,-1.557822503E-2,-2.135549337E-3,2.841746807E-2,3.247759470E-2
1.030574354E1,-7.947367407E-2,1.363863051E-3,1.093633980E-1,1.351971812E-1
1.031579854E1,-5.633624174E-2,9.893196523E-3,1.588121313E-1,1.687985205E-1
1.032585354E1,-1.992869966E-2,9.822299033E-3,1.379662228E-1,1.397437271E-1
1.033590854E1,-3.010658249E-3,2.668713078E-2,1.420756459E-1,1.445916878E-1
1.034596354E1,-1.847413167E-2,4.921031311E-2,1.322382903E-1,1.423021921E-1
1.035601854E1,-4.747734457E-2,5.133577600E-2,1.205684173E-1,1.393779157E-1
1.036607354E1,-3.434376732E-2,6.915808931E-2,1.482561529E-1,1.671592730E-1
1.037612954E1,-1.333457530E-2,6.507439390E-2,1.352022439E-1,1.506390866E-1
1.038618454E1,-3.513664976E-3,6.565794602E-2,9.237723649E-2,1.133881190E-1
1.039623954E1,3.448395431E-4,6.071032450E-2,7.297325134E-2,9.492606505E-2
1.040629454E1,-1.788305126E-2,6.336086735E-2,5.557603061E-2,8.615740370E-2
1.041634954E1,-1.281249203E-2,5.767810464E-2,3.129488289E-2,6.686025278E-2
1.042640454E1,-7.073669136E-4,3.171982929E-2,3.712221801E-2,4.883346197E-2
1.043645954E1,8.379060030E-4,1.109348372E-2,5.585845113E-2,5.695554433E-2
1.044651454E1,-2.160970107E-2,8.767753690E-3,3.079962373E-2,3.863249289E-2
1.045656954E1,-1.132686071E-2,-3.382614255E-3,-9.359638095E-3,1.507788705E-2
1.046662454E1,-4.235503748E-3,-4.576615691E-3,-1.498056650E-3,6.413195530E-3
1.047667954E1,-6.934359223E-3,-1.022955760E-2,-4.193038344E-3,1.305031636E-2
1.048673454E1,-6.511744402E-2,-1.774527624E-2,9.877701402E-3,6.821103525E-2
1.049678954E1,-1.043426862E-1,-1.999864697E-2,4.377108693E-2,1.149053963E-1
1.050684517E1,-9.874704704E-2,-2.651624590E-2,3.589430273E-2,1.083627776E-1
1.051690017E1,-9.069945104E-2,-5.510839954E-2,3.333673060E-2,1.112414659E-1
1.052695517E1,-9.048748948E-2,-4.834653318E-2,4.892072976E-2,1.136600670E-1
1.053701017E1,-9.833328344E-2,-1.867586061E-2,5.153969765E-2,1.125813610E-1
1.054706517E1,-8.150273100E-2,-2.911124021E-2,4.344071925E-2,9.683623059E-2
1.055712017E1,-6.362019137E-2,-3.423281640E-2,3.176266015E-2,7.891945924E-2
1.056717517E1,-5.198774055E-2,-4.186957240E-2,4.504636467E-2,8.052925698E-2
1.057723017E1,-4.053699195E-2,-4.628407404E-2,4.467214286E-2,7.603330569E-2
1.058728517E1,-3.896569893E-2,-3.499792457E-2,-2.839641809E-2,5.957799071E-2
1.059734017E1,-4.472586416E-2,-1.635334656E-2,-6.795984864E-2,8.298419064E-2
1.060739517E1,-5.910950303E-2,-8.441332877E-3,-1.066508746E-1,1.222276503E-1
1.061745017E1,-8.390951805E-2,-5.441857427E-3,-1.354653686E-1,1.594405442E-1
1.062750617E1,-8.046112262E-2,-1.610293955E-2,-1.197767043E-1,1.451886904E-1
1.063756117E1,6.723786369E-3,-1.267335753E-1,-1.297234029E-1,1.814793918E-1
1.064761617E1,3.189333080E-1,-5.319773412E-1,-1.358945543E-1,6.349690357E-1
1.065767117E1,-1.970601576E-1,1.527763429E-1,1.013035959E-1,2.691388772E-1
1.066772617E1,-1.607934603E-1,2.343623967E-1,1.682407665E-1,3.302805253E-1
1.067778117E1,-1.533651575E-2,-1.551962131E-1,-1.380328810E-1,2.082646142E-1
1.068783617E1,3.481125221E-2,-1.050931764E-1,-1.002288777E-1,1.493393013E-1
1.069789117E1,-2.300842814E-2,8.106623635E-2,3.794784486E-2,9.241840385E-2
1.070794617E1,-7.359692998E-2,-3.267862648E-3,7.048584580E-2,1.019580379E-1
1.071800117E1,-8.535619229E-3,-7.460477069E-2,1.023660350E-1,1.269548492E-1
1.072805617E1,1.338376500E-2,-2.149100259E-2,1.356670976E-2,2.872357867E-2
1.073811117E1,1.381404698E-2,2.788887978E-2,-4.926688492E-2,5.827386600E-2
1.074816617E1,4.711437866E-2,5.904079825E-3,-8.988749206E-2,1.016581726E-1
1.075822117E1,3.971421562E-2,-1.284267828E-2,-1.135236919E-1,1.209536355E-1
1.076827617E1,-1.037661508E-3,2.613603070E-2,-1.055761564E-1,1.087680727E-1
1.077833117E1,-2.056509599E-2,4.801601931E-2,-1.438549536E-1,1.530447940E-1
1.078838617E1,-1.768190704E-2,2.491922513E-2,-1.617065030E-1,1.645679517E-1
1.079844117E1,-6.631546542E-3,1.523185059E-2,-1.558820915E-1,1.567648339E-1
1.080849617E1,-2.162081078E-2,1.204745695E-2,-1.538039911E-1,1.557827601E-1
1.081855117E1,-3.570814200E-2,1.354785249E-2,-1.055556911E-1,1.122524817E-1
1.082860617E1,-4.812645860E-2,9.560343772E-3,-3.004182458E-2,5.753318533E-2
1.083866217E1,-5.725593567E-2,-3.053883791E-2,4.988727450E-2,8.185110230E-2
1.084871717E1,-6.580514967E-2,-7.021263465E-2,1.403665048E-1,1.701848626E-1
1.085877217E1,-7.534437038E-2,-7.017682046E-2,2.258475351E-1,2.482109373E-1
1.086882717E1,-9.990223758E-2,-6.664744109E-2,2.865445572E-1,3.106929702E-1
1.087888217E1,-9.746592209E-2,-5.300881058E-2,3.003001320E-1,3.201401400E-1
1.088893717E1,-5.509012699E-2,-3.544085115E-2,2.471185362E-1,2.556531771E-1
1.089899217E1,-2.293409541E-2,8.075881898E-3,1.287018943E-1,1.309785104E-1
1.090904717E1,-6.879980117E-4,5.171379849E-2,-4.480136633E-3,5.191205949E-2
1.091910217E1,9.847442061E-4,9.105313450E-2,-1.167840993E-1,1.480883820E-1
1.092915717E1,-1.171255767E-2,1.333190019E-1,-1.961980587E-1,2.374969864E-1
1.093921217E1,-7.099762335E-3,1.295038399E-1,-2.401808149E-1,2.729624058E-1
1.094926717E1,2.873964965E-2,1.114473456E-1,-1.723554522E-1,2.072507665E-1
1.095932217E1,5.540200286E-2,6.247501418E-2,-1.070484853E-1,1.357640877E-1
1.096937717E1,4.275462158E-2,8.265185505E-3,-5.988776743E-2,7.404603734E-2
1.097943217E1,5.265666202E-2,-4.324703023E-2,1.112257361E-2,6.904159125E-2
1.098948717E1,5.820384242E-2,-3.602191821E-2,4.419910312E-2,8.147899471E-2
1.099954217E1,2.372624695E-2,-4.677085474E-2,9.614752114E-2,1.095207445E-1
1.100959717E1,-1.067570016E-2,-2.732623145E-2,8.798539281E-2,9.274762987E-2
1.101965217E1,-5.330738403E-2,-7.910698056E-3,7.864505053E-2,9.533782202E-2
1.102970717E1,-6.930792421E-2,1.196164906E-2,1.276546580E-1,1.457476624E-1
1.103976217E1,-2.410061494E-2,1.169267714E-2,1.005446273E-1,1.040518160E-1
1.104981817E1,1.341044292E-2,2.741847128E-2,5.803420007E-2,6.557118974E-2
1.105987317E1,4.702769369E-2,2.655761495E-2,3.625215232E-2,6.504713240E-2
1.106992817E1,6.528284714E-2,4.082555205E-2,2.268368840E-2,8.026908215E-2
1.107998317E1,7.882792220E-2,6.016214803E-2,-8.959688544E-3,9.956706982E-2
1.109003817E1,5.709521033E-2,6.229989007E-2,-5.904342949E-2,1.030886313E-1
1.110009317E1,4.765393049E-2,3.290023595E-2,-3.378111899E-2,6.704093240E-2
1.111014817E1,3.010051601E-2,2.159581393E-2,-3.085517228E-2,4.821267364E-2
1.112020317E1,-2.645543486E-2,9.672756493E-4,-7.719494104E-3,2.757564587E-2
1.113025817E1,-4.167412922E-2,-2.204283357E-2,4.066621542E-2,6.226042591E-2
1.114031317E1,-2.827991232E-2,-3.743270516E-2,5.240450084E-2,7.033628200E-2
1.115036817E1,-1.007745691E-2,-1.671923608E-2,3.087739170E-2,3.653082685E-2
1.116042317E1,-3.155252583E-2,-1.056445688E-2,7.958060503E-3,3.421257609E-2
1.117047817E1,-6.568425849E-2,1.638609096E-2,4.121468425E-2,7.925639399E-2
1.118053317E1,-4.184114031E-2,-4.935985565E-2,-1.146931350E-2,6.571621965E-2
1.119058817E1,-7.459051810E-2,1.619532555E-3,-7.139508784E-2,1.032648384E-1
1.120064317E1,-8.825268365E-2,3.444536269E-2,-7.695812881E-2,1.220556134E-1
1.121069817E1,-7.370086424E-2,-1.755480319E-3,-8.453553557E-2,1.121657518E-1
1.122075317E1,-4.988902867E-2,-1.016670004E-2,-6.363466322E-2,8.149630258E-2
1.123080817E1,-1.971271813E-2,-1.270395309E-2,-4.689233065E-2,5.242968962E-2
1.124086317E1,-5.398588032E-3,-3.828698337E-2,-1.294281185E-2,4.077443104E-2
1.125091917E1,-1.061276950E-2,-6.567373350E-2,-7.894910574E-3,6.699253512E-2
1.126097417E1,-2.446752772E-2,-1.721040219E-2,2.579031408E-2,3.949681198E-2
1.127102917E1,-3.142754160E-2,-5.396541506E-3,2.976992905E-2,4.362409549E-2
1.128108417E1,-1.868952848E-2,3.196234256E-3,5.212441921E-2,5.546593068E-2
1.129113917E1,-1.504159681E-2,2.044098884E-2,6.559289575E-2,7.033144128E-2
1.130119417E1,-8.235803246E-3,4.545245379E-2,4.865877450E-2,6.709269965E-2
1.131124917E1,-1.248965263E-3,1.999192268E-2,4.334482491E-2,4.774945793E-2
1.132130417E1,1.792317778E-3,2.267272487E-2,5.890251160E-2,6.314088001E-2
1.133135917E1,-2.630881593E-3,2.072779477E-2,5.126604795E-2,5.536037109E-2
1.134141417E1,-1.405334428E-2,-1.570459798E-2,2.808359206E-2,3.511152270E-2
1.135146917E1,-4.422176108E-3,1.014141083E-2,-9.139198065E-3,1.435021938E-2
1.136152417E1,-1.351466954E-2,3.173342407E-2,-5.642913938E-2,6.613549929E-2
1.137157917E1,-3.406112753E-2,9.282893389E-3,-8.132541418E-2,8.865751807E-2
1.138163417E1,-5.260184437E-2,6.311046034E-3,-7.417485416E-2,9.115202863E-2
1.139168917E1,-4.223845862E-2,6.668018550E-3,-2.987634838E-2,5.216460534E-2
1.140174417E1,-2.906241596E-2,-6.107124388E-3,-1.574128926E-2,3.361114662E-2
1.141179917E1,-1.476633914E-2,-2.376264587E-2,-3.267541051E-2,4.301616629E-2
1.142185417E1,1.639997810E-3,-3.791290775E-2,-3.704211116E-3,3.812872076E-2
1.143190917E1,7.887382284E-3,-3.137586683E-2,4.659002960E-2,5.672113078E-2
1.144196517E1,-7.601453438E-3,-3.141972095E-2,6.218864679E-2,7.008857788E-2
1.145202017E1,-5.285078958E-3,-3.589854196E-2,5.332660675E-2,6.450088652E-2
1.146207517E1,-2.724948674E-3,-4.293522745E-2,4.199587226E-2,6.012081494E-2
1.147213017E1,-2.671563596E-2,-1.372736201E-2,-3.817062378E-3,3.027764253E-2
1.148218517E1,-4.481028333E-2,7.690550387E-3,-2.904428959E-2,5.395068874E-2
1.149224017E1,-3.327884316E-2,-3.688131273E-4,-2.475243330E-2,4.147650395E-2
1.150229517E1,-2.863900445E-2,-6.890651286E-3,-4.227127612E-2,5.152217421E-2
1.151235300E1,-2.764044620E-2,6.692138314E-3,-3.889801741E-2,4.818542040E-2
1.152240800E1,-3.178846098E-2,2.663465202E-2,-3.871207595E-2,5.673214049E-2
1.153246300E1,-8.861966953E-3,1.188914359E-2,-4.346118450E-2,4.592124510E-2
1.154251800E1,2.287810832E-2,8.274102509E-3,-2.017230928E-2,3.160364970E-2
1.155257300E1,2.117225625E-2,1.879587471E-2,-9.389458895E-3,2.982802842E-2
1.156262800E1,3.497745931E-2,1.287688449E-2,2.341809869E-3,3.734596213E-2
1.157268300E1,6.543078169E-2,5.759361237E-3,1.513902605E-2,6.740584206E-2
1.158273800E1,5.015763514E-2,1.020543784E-2,1.689143658E-2,5.390046339E-2
1.159279300E1,2.524820410E-2,1.626505360E-2,3.425298929E-2,4.555536252E-2
1.160284800E1,9.921628609E-3,-7.661752850E-3,3.908337414E-2,4.104450396E-2
1.161290300E1,1.558458388E-2,-2.939380690E-2,1.964196682E-2,3.863524297E-2
1.162295800E1,-3.581054136E-3,-2.249862403E-2,3.204215705E-2,3.931554223E-2
1.163301400E1,-4.131847233E-2,-1.133263484E-2,2.878584266E-2,5.161656231E-2
1.164306900E1,-7.074911669E-2,-1.484710380E-2,5.844175100E-2,9.295865890E-2
1.165312400E1,-6.028208904E-2,-1.147852287E-2,8.207385778E-2,1.024783142E-1
1.166317900E1,-2.396707915E-2,-9.750085920E-3,5.111402035E-2,5.728986066E-2
1.167323400E1,1.212390929E-2,-9.416356087E-3,2.714920700E-2,3.118872198E-2
1.168328900E1,4.081444234E-2,7.022652179E-3,-1.999513865E-2,4.598849765E-2
1.169334400E1,2.497806273E-2,2.236779258E-2,-5.780323505E-2,6.682391597E-2
1.170339900E1,4.568473443E-2,1.872453868E-2,-8.153123617E-2,9.531550651E-2
1.171345400E1,8.434506252E-2,9.716610610E-3,-9.626914322E-2,1.283598459E-1
1.172350900E1,7.587135069E-2,1.280394047E-3,-7.529635012E-2,1.069001478E-1
1.173356400E1,1.784234002E-2,2.385225445E-3,-3.409920752E-2,3.855897239E-2
1.174361900E1,3.591725305E-3,-1.232359171E-2,1.113485277E-2,1.699283230E-2
1.175367400E1,2.733485609E-2,-2.509975791E-2,1.859239161E-2,4.150745994E-2
1.176372900E1,4.350708514E-2,-7.874006778E-3,-7.027768493E-3,4.476891746E-2
1.177378400E1,3.224308200E-2,3.540050536E-3,-2.558741570E-2,4.131421229E-2
1.178383900E1,1.630013689E-2,3.707719445E-3,-2.297195613E-2,2.841042792E-2
1.179389400E1,3.251285791E-2,1.644383222E-3,-1.024315238E-2,3.412787858E-2
1.180394900E1,6.744660929E-2,-7.644065022E-3,1.030279398E-3,6.788621591E-2
1.181400500E1,6.912892632E-2,-2.034092836E-2,1.087874472E-2,7.287598307E-2
1.182406000E1,4.878967904E-2,-4.142072551E-2,4.291096151E-2,7.705491483E-2
1.183411500E1,6.906511858E-3,-3.078456715E-2,5.628705204E-2,6.452613197E-2
1.184417000E1,-4.237996124E-2,-2.697868757E-2,7.829246342E-2,9.302483822E-2
1.185422500E1,-5.371551968E-2,-2.069051877E-2,1.064240026E-1,1.209938964E-1
1.186428000E1,-3.680084042E-2,-3.189619593E-2,9.075931191E-2,1.029996207E-1
1.187433500E1,-3.991133988E-2,-3.225799240E-2,7.728849649E-2,9.277394470E-2
1.188439000E1,-5.169428341E-2,1.148787841E-2,3.215091527E-2,6.195120370E-2
1.189444500E1,-2.869638026E-2,3.643780142E-2,-1.523375094E-2,4.881867245E-2
1.190450000E1,5.071874857E-3,2.431243032E-2,-5.975035787E-2,6.470644054E-2
1.191455500E1,1.661018550E-2,-3.882405013E-3,-6.191382766E-2,6.422066168E-2
1.192461000E1,8.737055808E-3,-2.800414301E-2,-2.389873981E-2,3.783804877E-2
1.193466500E1,-1.583586797E-2,-1.171840489E-2,6.479299664E-3,2.073829915E-2
1.194472000E1,-2.401385687E-2,-1.750415169E-2,-1.848246396E-2,3.499517284E-2
1.195477500E1,3.636456504E-2,-2.777200855E-2,-7.197337747E-3,4.631919387E-2
1.196483000E1,1.016533325E-1,-2.390444085E-2,-1.052615762E-2,1.049553347E-1
1.197488500E1,1.058213009E-1,1.607158385E-2,-2.407941878E-2,1.097098990E-1
1.198494100E1,7.676707104E-2,2.980135784E-2,-3.649656594E-2,9.007387773E-2
1.199499600E1,7.387781560E-2,2.236114137E-2,-2.003723860E-2,7.974611722E-2
1.200505100E1,6.481485061E-2,4.517924264E-3,2.877414823E-3,6.503580564E-2
1.201510600E1,3.353772864E-2,8.182812855E-3,1.133541226E-2,3.633495892E-2
1.202516100E1,-5.467073545E-3,-3.718317524E-3,3.032541454E-2,3.103780832E-2
1.203521600E1,-2.320906073E-2,-2.314218320E-2,3.763384938E-2,4.990518773E-2
1.204527100E1,-2.796825573E-2,-2.428180553E-2,6.716696620E-3,3.764230893E-2
1.205532600E1,-1.930231668E-2,-2.181018747E-2,3.755081892E-3,2.936604071E-2
1.206538100E1,-3.102130629E-2,-3.278321855E-2,-6.116772294E-3,4.554641331E-2
1.207543600E1,-3.946044646E-2,-2.704381093E-2,-2.995411634E-2,5.644239214E-2
1.208549100E1,-1.906002268E-2,-2.642583333E-2,-3.451903760E-2,4.746760041E-2
1.209554600E1,-2.021645576E-2,-6.057642326E-3,-4.725368857E-2,5.175240282E-2
1.210560100E1,-2.339514837E-2,3.210633025E-3,-7.120037556E-2,7.501422939E-2
1.211565600E1,-3.869555756E-2,-1.132247530E-2,-4.341499150E-2,5.924868023E-2
1.212571100E1,-6.227058090E-2,-2.748140194E-2,3.436642528E-2,7.624895989E-2
1.213576600E1,-7.082381487E-2,-4.738875926E-3,7.306446791E-2,1.018670024E-1
1.214582200E1,-3.256694466E-2,5.039715171E-3,6.289382100E-2,7.100448812E-2
1.215587700E1,2.359300353E-2,1.363263711E-2,5.154846847E-2,5.830714546E-2
1.216593200E1,2.495094627E-2,3.108087480E-2,9.064938426E-3,4.087473066E-2
1.217598700E1,-1.235151216E-2,4.249325104E-2,-1.149270236E-2,4.572000049E-2
