"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.100485125E0,-6.262797369E-3,1.517666750E-2,-7.204822183E-2,7.389519697E-2
9.110535125E0,-2.237829929E-2,-3.262636699E-2,-6.899012804E-2,7.952927680E-2
9.120585125E0,-1.272023393E-2,-7.751566082E-2,-3.402553260E-2,8.560501675E-2
9.130635125E0,1.966190217E-2,-1.067464035E-1,-1.300947011E-2,1.093189433E-1
9.140685125E0,6.531662394E-2,-8.060189433E-2,-1.878710389E-2,1.054318833E-1
9.150735125E0,6.811629821E-2,-5.177650988E-2,-7.492388248E-2,1.137287353E-1
9.160785125E0,3.383611936E-2,-3.157949612E-2,-1.180663937E-1,1.268141194E-1
9.170835125E0,2.112324927E-3,-3.071988232E-2,-1.004002011E-1,1.050160629E-1
9.180885125E0,-1.218600855E-2,-3.552366234E-2,-7.310364425E-2,8.218620440E-2
9.190935125E0,-1.881047448E-2,-5.215022005E-2,-1.042862606E-1,1.181063231E-1
9.200985125E0,-8.873460386E-3,-5.972177960E-2,-6.087477744E-2,8.573895139E-2
9.211035125E0,9.155944856E-3,-5.807323024E-2,2.840109587E-2,6.529129837E-2
9.221085125E0,-1.434628978E-2,-7.838543415E-2,8.848708391E-2,1.190800417E-1
9.231135125E0,-2.373962246E-2,-6.995711133E-2,9.540784836E-2,1.206657558E-1
9.241185125E0,-1.405474213E-2,-6.010345660E-2,5.854232311E-2,8.507152795E-2
9.251235125E0,9.061357006E-5,-2.759132959E-2,-1.384152889E-2,3.086871558E-2
9.261284125E0,-1.171359007E-2,3.561787561E-2,-1.166607231E-1,1.225380168E-1
9.271334125E0,-2.633826214E-2,7.208067387E-2,-1.849772519E-1,2.002646032E-1
9.281384125E0,-2.617420206E-2,7.840582632E-2,-2.181724799E-1,2.333062224E-1
9.291434125E0,-6.380865443E-3,6.032959767E-2,-2.563103592E-1,2.633920577E-1
9.301484125E0,-1.067338868E-2,3.342772789E-2,-2.235174197E-1,2.262551019E-1
9.311534125E0,-5.790013438E-3,2.919127397E-2,-1.284031016E-1,1.318067192E-1
9.321584125E0,3.727819249E-3,1.750956036E-2,-4.845704556E-2,5.165817074E-2
9.331634125E0,1.154593944E-2,1.654740103E-2,-2.982021511E-2,3.600514445E-2
9.341684125E0,-4.833546001E-4,-3.629074395E-3,-1.781997442E-2,1.819217692E-2
9.351734125E0,-1.001592410E-2,-3.078559041E-4,-3.046984076E-2,3.207529746E-2
9.361784125E0,-1.346661273E-2,1.502295882E-3,-4.078374445E-2,4.297581137E-2
9.371834125E0,-1.130332567E-2,-2.846526906E-2,-3.956810832E-2,5.003670562E-2
9.381884125E0,-8.624168001E-3,-3.834487081E-2,-3.607790530E-2,5.335091978E-2
9.391934125E0,2.969069928E-3,-6.020665996E-2,-6.364518821E-2,8.766052283E-2
9.401984125E0,4.232790275E-3,-8.740849189E-2,-7.380998790E-2,1.144817683E-1
9.412034125E0,-9.706469346E-3,-9.536582150E-2,-8.382042110E-2,1.273370270E-1
9.422084125E0,-2.062150335E-2,-5.421984203E-2,-1.110807252E-1,1.253154627E-1
9.432134125E0,-1.883266649E-2,-1.463645786E-2,-1.117285967E-1,1.142461139E-1
9.442183125E0,1.112316747E-2,1.516658105E-2,-8.973371029E-2,9.168363430E-2
9.452233125E0,3.686480348E-2,2.991874069E-3,-9.869690716E-2,1.053994522E-1
9.462283125E0,4.587835036E-2,-3.864132464E-2,-8.799182475E-2,1.064919538E-1
9.472333125E0,4.493374181E-2,-5.581401229E-2,-8.890574455E-2,1.141861486E-1
9.482383125E0,5.936086935E-2,-5.836654119E-2,-1.511288899E-1,1.725407410E-1
9.492433125E0,6.830228535E-2,-4.302023135E-2,-1.922950423E-1,2.085505353E-1
9.502483125E0,9.062520054E-2,-1.129594356E-2,-1.742195445E-1,1.967052999E-1
9.512533125E0,9.483823819E-2,-3.645563543E-2,-1.348221749E-1,1.688203887E-1
9.522583125E0,6.196077897E-2,-7.663134255E-2,-6.313706517E-2,1.170375572E-1
9.532633125E0,3.781419030E-2,-1.037331871E-1,3.973943174E-2,1.173444056E-1
9.542683125E0,1.385077480E-3,-1.006143554E-1,1.229991049E-1,1.589149041E-1
9.552733125E0,-3.025888419E-3,-8.489448152E-2,1.784295398E-1,1.976191531E-1
9.562783125E0,8.788365126E-3,-3.968234830E-2,1.831353790E-1,1.875912875E-1
9.572833125E0,8.642851682E-3,1.335401729E-2,1.086827821E-1,1.098406836E-1
9.582883125E0,1.223357200E-2,7.828595839E-2,1.628274143E-2,8.089177482E-2
9.592933125E0,4.319530064E-3,1.129605319E-1,-5.198350132E-2,1.244227653E-1
9.602983125E0,-1.170612574E-3,1.313627429E-1,-7.129685462E-2,1.494683312E-1
9.613033125E0,-4.324043384E-3,1.263151339E-1,-1.002867651E-1,1.613432542E-1
9.623083125E0,-9.386142427E-3,1.078983050E-1,-1.301151663E-1,1.692929425E-1
9.633133125E0,-4.151818215E-2,7.646878995E-2,-1.776232088E-1,1.977908986E-1
9.643182125E0,-4.236473107E-2,5.697826602E-2,-1.372744972E-1,1.545496063E-1
9.653232125E0,-1.704167347E-2,3.804351993E-2,-1.014281416E-1,1.096603664E-1
9.663282125E0,-1.580781047E-2,7.634124756E-3,-6.974324942E-2,7.191861770E-2
9.673332125E0,-3.790978314E-3,-2.127933338E-2,-2.080088496E-2,2.999763926E-2
9.683382125E0,7.183669880E-4,-2.674143679E-2,-4.295364618E-2,5.060272931E-2
9.693432125E0,2.404263614E-2,-3.204588465E-2,-1.230452979E-1,1.294029845E-1
9.703482125E0,2.510360428E-2,-3.470702559E-2,-1.989257848E-1,2.034852241E-1
9.713532125E0,1.783519546E-2,-5.342695959E-2,-2.040321583E-1,2.116640163E-1
9.723582125E0,2.219696252E-2,-7.259405941E-2,-8.315851629E-2,1.125963651E-1
9.733632125E0,3.443248054E-2,-9.324525565E-2,1.567112267E-2,1.006273199E-1
9.743682125E0,3.537568211E-2,-1.339413650E-1,5.467965245E-2,1.489348600E-1
9.753732125E0,4.450293906E-2,-1.269120616E-1,9.719358802E-2,1.659330483E-1
9.763782125E0,3.824858361E-2,-1.174305090E-1,8.061146915E-2,1.474824992E-1
9.773832125E0,4.313413328E-2,-6.606790893E-2,-4.477213025E-3,7.902890282E-2
9.783881792E0,5.380235083E-2,2.828371301E-3,-1.049984515E-1,1.180142680E-1
9.793931792E0,2.405001825E-2,4.929151632E-2,-1.705486625E-1,1.791505045E-1
9.803981792E0,-3.651704947E-3,8.261238635E-2,-2.054553705E-1,2.214724602E-1
9.814031792E0,-1.530380789E-3,6.743732683E-2,-2.200184458E-1,2.301265991E-1
9.824081792E0,-1.148310928E-3,3.363208808E-2,-2.036380559E-1,2.063998396E-1
9.834131792E0,-2.219218425E-2,7.631493509E-3,-1.555312586E-1,1.572917834E-1
9.844181792E0,-4.355061036E-2,-1.897933111E-2,-1.099633223E-1,1.197864889E-1
9.854231792E0,-4.134601819E-2,-1.994331770E-2,-8.009223640E-2,9.231465470E-2
9.864281792E0,-1.581478145E-2,-3.923335522E-3,-1.000967306E-1,1.014142759E-1
9.874331792E0,-6.717856927E-3,-5.051555783E-3,-1.220658892E-1,1.223549310E-1
9.884380792E0,-1.325381977E-2,-2.133151978E-2,-1.226587969E-1,1.252033463E-1
9.894430792E0,-2.385979188E-2,-5.351422928E-2,-1.092610717E-1,1.239800153E-1
9.904480792E0,-1.625454688E-2,-6.271219186E-2,-7.122376442E-2,9.628008060E-2
9.914530792E0,2.749443026E-3,-5.490491644E-2,-5.270972550E-2,7.616051764E-2
9.924580792E0,2.651591700E-2,-5.166577823E-2,-3.123348713E-2,6.593919330E-2
9.934630792E0,5.936700893E-2,-2.746671081E-2,1.585297108E-2,6.730660178E-2
9.944680792E0,1.208901604E-1,2.337943397E-2,4.132928967E-2,1.298812496E-1
9.954730792E0,1.513184219E-1,8.985964470E-2,1.990626097E-2,1.771109251E-1
9.964780792E0,1.439905999E-1,1.157146436E-1,4.562582374E-3,1.847809210E-1
9.974830792E0,9.899914426E-2,1.136915070E-1,3.793322682E-2,1.554526263E-1
9.984880792E0,6.866559844E-2,1.021128505E-1,5.921182930E-2,1.365578243E-1
9.994930792E0,5.723214481E-2,8.713542692E-2,7.513321280E-2,1.285033100E-1
1.000498079E1,2.273972117E-2,6.318793595E-2,8.877301276E-2,1.113124340E-1
1.001503079E1,-1.403971296E-2,2.089626767E-2,1.395180738E-1,1.417711552E-1
1.002508079E1,-5.757769698E-2,-1.327573769E-2,1.563393438E-1,1.671329615E-1
1.003513079E1,-6.847877076E-2,-4.708718911E-2,8.895836949E-2,1.217379847E-1
1.004518079E1,-5.622296107E-2,-5.448165111E-2,-4.885582566E-2,9.228306107E-2
1.005523079E1,-3.965989133E-2,-7.631478891E-2,-2.151073694E-1,2.316636233E-1
1.006528079E1,-5.008577834E-2,-7.855244525E-2,-2.959217370E-1,3.102398205E-1
1.007533079E1,-5.851876980E-2,-6.872049831E-2,-3.395179921E-1,3.513110022E-1
1.008538079E1,-1.059031254E-1,-6.388463169E-2,-3.194351453E-1,3.425427421E-1
1.009543079E1,-1.414510902E-1,-5.379526109E-2,-2.422752875E-1,2.856565350E-1
1.010548079E1,-1.463472562E-1,-2.109690025E-2,-1.341275257E-1,1.996316402E-1
1.011553079E1,-1.432384927E-1,1.130456820E-2,-1.092178023E-1,1.804815430E-1
1.012558079E1,-1.071202416E-1,2.702933908E-2,-1.372014070E-1,1.761520860E-1
1.013563079E1,-6.384850686E-2,4.035843261E-2,-1.942035735E-1,2.083757732E-1
1.014567979E1,-3.502979189E-2,3.545291103E-2,-2.354878396E-1,2.407042123E-1
1.015572979E1,-2.184870601E-2,7.930286229E-5,-2.339090914E-1,2.349272978E-1
1.016577979E1,-4.760437533E-3,-3.090721250E-2,-1.228628647E-1,1.267801289E-1
1.017582979E1,1.627576131E-2,-6.937831007E-2,1.187452555E-2,7.224440927E-2
1.018587979E1,3.693108715E-2,-9.876985118E-2,9.954299927E-2,1.450110251E-1
1.019592979E1,4.391770586E-2,-9.005296826E-2,9.798237741E-2,1.401386751E-1
1.020597979E1,3.644152902E-2,-4.857735202E-2,4.119538844E-2,7.338122508E-2
1.021602979E1,1.714582700E-2,3.062479198E-3,-1.252707481E-2,2.145427151E-2
1.022607979E1,2.170890274E-2,6.099639952E-2,-7.049754024E-2,9.571698069E-2
1.023612979E1,2.583804198E-2,9.954862721E-2,-1.207198602E-1,1.585900950E-1
1.024617979E1,3.864808548E-2,9.423577398E-2,-1.544670653E-1,1.850246737E-1
1.025622979E1,1.567037350E-2,5.493349470E-2,-1.564814311E-1,1.665823752E-1
1.026627979E1,6.709606871E-3,1.465831183E-2,-1.232043421E-1,1.242545567E-1
1.027632979E1,-6.500002462E-4,-1.125684030E-2,-1.855496943E-2,2.171234314E-2
1.028637979E1,1.359236442E-2,-5.772239730E-2,1.084547406E-1,1.236084879E-1
1.029642979E1,4.445900272E-2,-9.171153098E-2,1.728390169E-1,2.006512736E-1
1.030647979E1,1.000777637E-1,-1.221920429E-1,1.553078949E-1,2.215107139E-1
1.031652979E1,1.254327434E-1,-1.598528626E-1,9.009448349E-2,2.222685915E-1
1.032657979E1,1.184147873E-1,-1.625545686E-1,-1.616755128E-3,2.011185310E-1
1.033662979E1,9.909610754E-2,-1.058730488E-1,-1.131073701E-1,1.839087224E-1
1.034667979E1,7.549084313E-2,-4.359910570E-2,-2.052168041E-1,2.229656613E-1
1.035672979E1,5.570735542E-2,-5.975123495E-4,-2.321666211E-1,2.387572123E-1
1.036677979E1,1.756830661E-2,-1.142619029E-3,-2.082965326E-1,2.090392224E-1
1.037682979E1,-6.263637906E-3,-4.723132297E-2,-1.555640030E-1,1.626966197E-1
1.038687979E1,-8.082103701E-3,-9.404398531E-2,-7.053320825E-2,1.178326145E-1
1.039692979E1,-3.032350506E-2,-1.243870146E-1,6.290434599E-3,1.281842967E-1
1.040697979E1,-5.771079423E-2,-1.205899789E-1,3.030845761E-2,1.370805653E-1
1.041702979E1,-5.845103346E-2,-6.581691720E-2,3.883720636E-3,8.811057364E-2
1.042707979E1,-5.354565807E-2,1.440403104E-2,-1.130851507E-3,5.546072875E-2
1.043712979E1,-4.586992672E-2,7.784851357E-2,-9.390043616E-3,9.084389997E-2
1.044717979E1,-4.008071727E-2,9.448369592E-2,-1.669146180E-2,1.039819099E-1
1.045722879E1,-4.430500167E-2,6.211614132E-2,-4.840325117E-3,7.645114082E-2
1.046727879E1,-5.511868699E-2,4.216471061E-2,-5.901010036E-3,6.964735742E-2
1.047732879E1,-5.515689489E-2,2.829358019E-2,-1.369359434E-2,6.348483488E-2
1.048737879E1,-5.361152147E-2,5.412182808E-2,-5.948255539E-2,9.665165236E-2
1.049742879E1,-4.748214112E-2,9.048105754E-2,-1.488572466E-1,1.805543004E-1
1.050747879E1,-5.479078609E-2,9.933944307E-2,-1.897819090E-1,2.211052423E-1
1.051752879E1,-3.332741160E-2,7.128830306E-2,-1.357852113E-1,1.569406325E-1
1.052757879E1,-9.993896540E-3,3.835861176E-2,-9.277777076E-2,1.008909104E-1
1.053762879E1,3.291487226E-2,-2.422428355E-3,-3.966926515E-2,5.160336784E-2
1.054767879E1,7.297645818E-2,-4.413916916E-2,2.114236236E-2,8.786824903E-2
1.055772879E1,6.754570132E-2,-8.305056207E-2,3.935176134E-4,1.070512610E-1
1.056777879E1,7.699411660E-2,-6.932824329E-2,-7.026715994E-2,1.251877513E-1
1.057782879E1,6.163986733E-2,-3.733008653E-2,-1.492747378E-1,1.657587282E-1
1.058787879E1,9.738080855E-3,-2.390290596E-2,-1.367242742E-1,1.391391615E-1
1.059792879E1,-2.027569536E-2,-3.655006796E-2,-8.059743583E-2,9.079073715E-2
1.060797879E1,-3.316277593E-2,-4.674439609E-2,-6.130805612E-3,5.764022077E-2
1.061802879E1,-3.723569054E-2,-4.392538033E-2,1.420873404E-4,5.758433708E-2
1.062807879E1,-6.745196315E-2,2.621526048E-3,2.452497661E-2,7.182001259E-2
1.063812879E1,-1.194307593E-1,8.518786557E-2,1.357559752E-1,1.998758703E-1
1.064817879E1,-1.714977570E-1,1.748750905E-1,2.490241438E-1,3.492932896E-1
1.065822879E1,-1.887026774E-1,2.240011306E-1,2.848535424E-1,4.085666991E-1
1.066827879E1,-1.877886663E-1,2.235601044E-1,2.512928635E-1,3.852165711E-1
1.067832879E1,-1.619121971E-1,1.806135479E-1,1.491472685E-1,2.847485224E-1
1.068837879E1,-1.402246733E-1,1.150713768E-1,-1.086880445E-2,1.817209720E-1
1.069842879E1,-8.383145772E-2,6.246997096E-2,-1.847825396E-1,2.123082606E-1
1.070847879E1,-2.000935469E-3,-1.015442088E-2,-3.546266127E-1,3.547776070E-1
1.071852879E1,5.949348237E-2,-9.582497410E-2,-4.921157026E-1,5.048759896E-1
1.072857879E1,9.085473116E-2,-2.142614966E-1,-5.017367113E-1,5.530843503E-1
1.073862879E1,1.163033851E-1,-3.082473752E-1,-3.878405517E-1,5.088842848E-1
1.074867879E1,1.214540147E-1,-3.439980557E-1,-2.197307628E-1,4.258724552E-1
1.075872879E1,7.649082664E-2,-3.191581334E-1,-2.045589924E-2,3.288330952E-1
1.076877879E1,1.446988530E-2,-2.809753767E-1,1.661521411E-1,3.267461918E-1
1.077882879E1,-5.069194274E-2,-1.506199629E-1,2.460309541E-1,2.928946511E-1
1.078887813E1,-6.138385065E-2,-4.531592131E-6,1.571100068E-1,1.686758174E-1
1.079892812E1,-3.120363892E-2,1.438885020E-1,2.471968889E-2,1.492937746E-1
1.080897812E1,-8.664276246E-3,1.932849028E-1,-1.979124624E-1,2.767733117E-1
1.081902813E1,7.114022233E-2,1.675659978E-1,-2.767680126E-1,3.312700223E-1
1.082907812E1,9.205214043E-2,4.845989607E-2,-2.992452943E-1,3.168117805E-1
1.083912812E1,1.244546322E-1,-9.533146910E-2,-2.280414104E-1,2.767307886E-1
1.084917813E1,1.662396849E-1,-1.995696364E-1,-1.919518107E-1,3.229693023E-1
1.085922812E1,1.909484102E-1,-2.772503348E-1,-2.063804001E-1,3.948694887E-1
1.086927812E1,1.945743418E-1,-2.943295401E-1,-1.334878403E-1,3.772374003E-1
1.087932813E1,1.477225579E-1,-2.694622821E-1,-8.122951984E-3,3.074050389E-1
1.088937812E1,1.050220961E-1,-2.083264265E-1,-3.008333981E-2,2.352329654E-1
1.089942813E1,1.263360743E-1,-1.265366703E-1,-1.679068905E-1,2.452856630E-1
1.090947813E1,1.791789153E-1,-5.004215263E-2,-3.013140392E-1,3.541178490E-1
1.091952712E1,2.152821464E-1,-1.702051386E-3,-3.911746341E-1,4.465052003E-1
1.092957713E1,2.256592000E-1,3.144998029E-2,-3.837738132E-1,4.463110076E-1
1.093962713E1,1.959752067E-1,3.376693949E-2,-2.881273985E-1,3.500912533E-1
1.094967712E1,1.234848349E-1,8.413046971E-3,-1.022391504E-1,1.605369979E-1
1.095972713E1,3.919256176E-2,-3.810615823E-2,1.294690490E-1,1.405360126E-1
1.096977713E1,-3.818177003E-2,-7.502525859E-2,3.459195238E-1,3.560153844E-1
1.097982712E1,-6.296620770E-2,-6.531478755E-2,4.265520430E-1,4.360933503E-1
1.098987713E1,-6.153942313E-2,-2.968558297E-3,3.224622488E-1,3.282953165E-1
1.099992713E1,-7.423229392E-2,9.012072287E-2,1.648102051E-1,2.019766864E-1
1.100997712E1,-9.334877877E-2,2.050397797E-1,2.428641021E-2,2.265946501E-1
1.102002713E1,-1.293501769E-1,2.839529251E-1,-9.968157828E-2,3.275624352E-1
1.103007712E1,-1.433791639E-1,3.295995064E-1,-1.438426745E-1,3.871487237E-1
1.104012712E1,-1.301904766E-1,2.961115522E-1,-1.055568606E-1,3.402555839E-1
1.105017713E1,-1.358819188E-1,2.464241794E-1,2.959860563E-3,2.814205622E-1
1.106022712E1,-1.287493481E-1,1.394406713E-1,1.137353611E-1,2.212596389E-1
1.107027712E1,-1.351728434E-1,4.503942110E-2,2.330039424E-1,2.731136837E-1
1.108032713E1,-1.851934161E-1,1.930429012E-2,3.233328992E-1,3.731131473E-1
1.109037712E1,-2.326916280E-1,5.618085198E-2,3.439238691E-1,4.190290081E-1
1.110042712E1,-2.065664877E-1,1.285326905E-1,2.617956322E-1,3.573895905E-1
1.111047713E1,-1.501365626E-1,1.761930529E-1,1.357495433E-1,2.683522272E-1
1.112052712E1,-7.884988580E-2,1.649446180E-1,-5.906857252E-3,1.829178024E-1
1.113057713E1,-1.766997507E-2,6.292305708E-2,-1.504816031E-1,1.640617323E-1
1.114062713E1,7.650314234E-3,-7.291624099E-2,-2.770089179E-1,2.865471098E-1
1.115067712E1,3.456707614E-2,-1.529076129E-1,-2.904762250E-1,3.300788665E-1
1.116072713E1,7.113976094E-2,-1.548689883E-1,-2.795150346E-1,3.273742868E-1
1.117077713E1,6.973661648E-2,-1.214265693E-1,-2.666739643E-1,3.012019433E-1
1.118082712E1,4.124113833E-2,-8.019017726E-2,-2.527985215E-1,2.683996805E-1
1.119087713E1,3.923171069E-3,-3.921815246E-2,-2.666909212E-1,2.695876522E-1
1.120092713E1,-1.914957188E-2,1.363278329E-3,-2.803804225E-1,2.810369121E-1
1.121097712E1,-9.825391662E-3,3.314786553E-2,-2.679398865E-1,2.701612520E-1
1.122102713E1,1.089903639E-2,3.985981129E-2,-2.469741100E-1,2.504072774E-1
1.123107712E1,6.815369298E-2,6.278959438E-3,-2.066119498E-1,2.176530473E-1
1.124112712E1,1.217121510E-1,-7.398562364E-2,-1.850310463E-1,2.335041933E-1
1.125117713E1,1.258659764E-1,-1.666194798E-1,-1.180734104E-1,2.398866927E-1
1.126122712E1,1.259515285E-1,-2.303628282E-1,-3.267424107E-3,2.625671270E-1
1.127127712E1,1.181913962E-1,-2.268840272E-1,1.218857950E-1,2.833755723E-1
1.128132713E1,9.725446302E-2,-1.731888266E-1,1.818063068E-1,2.692700010E-1
1.129137712E1,7.373159410E-2,-8.146582045E-2,1.999730211E-1,2.281715080E-1
1.130142712E1,4.895669013E-2,2.267104380E-2,1.147989696E-1,1.268445394E-1
1.131147713E1,3.254685856E-2,1.247338276E-1,-3.355600119E-2,1.332059719E-1
1.132152712E1,3.332182477E-2,2.093474235E-1,-1.707041985E-1,2.721701877E-1
1.133157713E1,2.546499419E-2,2.431674264E-1,-2.596479499E-1,3.566453716E-1
1.134162713E1,2.459230182E-2,2.155361896E-1,-3.016999555E-1,3.715958739E-1
1.135167712E1,-7.264969018E-3,1.442299794E-1,-3.217746162E-1,3.526952940E-1
1.136172713E1,-4.384525064E-2,5.836566411E-2,-2.887957352E-1,2.978790584E-1
1.137177713E1,-7.699484750E-2,3.203031644E-3,-1.815770960E-1,1.972529030E-1
1.138182712E1,-1.040456568E-1,-9.858844131E-3,-1.101545262E-1,1.518443781E-1
1.139187713E1,-1.050997728E-1,-1.452331424E-2,-5.384993255E-2,1.189819487E-1
1.140192713E1,-1.054136312E-1,-1.618947834E-3,-1.103661954E-2,1.060021774E-1
1.141197712E1,-1.053075499E-1,-1.311238110E-4,-1.543840349E-2,1.064332728E-1
1.142202713E1,-8.527151730E-2,-8.555572852E-3,-7.980864644E-3,8.607045771E-2
1.143207712E1,-8.953859601E-2,-1.087216660E-3,2.116107345E-3,8.957019664E-2
1.144212712E1,-8.898475505E-2,-2.102161735E-2,-4.704669714E-3,9.155505964E-2
1.145217713E1,-6.189957964E-2,-9.122972041E-3,6.358847022E-3,6.289055186E-2
1.146222712E1,-3.162443745E-2,-1.154094189E-4,5.949541926E-3,3.217942530E-2
1.147227712E1,-4.673030796E-3,2.109741189E-2,5.019191444E-2,5.464582583E-2
1.148232713E1,1.933454946E-2,5.608649254E-2,6.857965350E-2,9.067904015E-2
1.149237712E1,4.919032751E-2,8.237652428E-2,9.404076934E-3,9.640548084E-2
1.150242713E1,5.359445034E-2,8.853736997E-2,-2.735736787E-2,1.070497854E-1
1.151247713E1,6.375711671E-2,7.561129577E-2,-4.629182160E-2,1.092015143E-1
1.152252712E1,6.121266427E-2,2.415952563E-2,-8.655516386E-2,1.087311792E-1
1.153257713E1,6.672513597E-2,-1.943395212E-2,-1.380837518E-1,1.545866902E-1
1.154262713E1,7.702507943E-2,-2.704008333E-2,-1.881727552E-1,2.051170758E-1
1.155267712E1,6.284260305E-2,-2.691392966E-2,-2.545445001E-1,2.635648970E-1
1.156272713E1,5.977150834E-2,-8.367438689E-3,-2.853868085E-1,2.916989505E-1
1.157277713E1,4.354011734E-2,1.838540018E-2,-2.340049857E-1,2.387301784E-1
1.158282712E1,1.934292742E-2,3.937456548E-2,-1.610100996E-1,1.668794698E-1
1.159287713E1,2.788518415E-2,1.674905688E-2,-1.248503333E-1,1.290182938E-1
1.160292713E1,2.711902075E-2,-2.374232680E-2,-9.740174890E-2,1.038568248E-1
1.161297712E1,3.133520584E-2,-6.907206215E-2,-2.669078529E-2,8.040673426E-2
1.162302713E1,3.225540684E-2,-1.012529444E-1,2.288249373E-2,1.087022472E-1
1.163307712E1,3.744487925E-2,-1.122189588E-1,6.146768510E-2,1.333172532E-1
1.164312712E1,3.080172507E-2,-1.105954794E-1,7.278906405E-2,1.359351102E-1
1.165317713E1,3.500720702E-2,-1.106014728E-1,9.020675004E-2,1.469538978E-1
1.166322712E1,4.087555488E-2,-6.908931144E-2,1.347157556E-1,1.568198927E-1
1.167327712E1,2.573066791E-2,-9.558589607E-3,1.808789384E-1,1.829497862E-1
1.168332713E1,-1.405238497E-2,5.837238841E-2,1.180009049E-1,1.323972009E-1
1.169337712E1,-4.192338049E-2,1.100953232E-1,-1.346847653E-2,1.185746595E-1
1.170342713E1,-4.842440165E-2,1.573224069E-1,-1.595366013E-1,2.292317377E-1
1.171347713E1,-3.709628927E-2,1.773524096E-1,-2.745454860E-1,3.289456425E-1
1.172352712E1,-2.956951573E-2,1.740271711E-1,-3.634067917E-1,4.040102830E-1
1.173357713E1,-2.703661155E-2,1.506123615E-1,-3.694539821E-1,3.998891180E-1
1.174362713E1,-3.102803973E-2,1.046192595E-1,-3.301963609E-1,3.477607878E-1
1.175367712E1,-6.863318750E-2,3.031547427E-2,-2.639392215E-1,2.743965289E-1
1.176372713E1,-9.262820994E-2,-4.579173848E-3,-1.370300835E-1,1.654635848E-1
1.177377713E1,-9.794990709E-2,-1.339560561E-2,-7.286800146E-3,9.912983408E-2
1.178382712E1,-1.026865720E-1,-4.379506052E-2,3.378872037E-2,1.166371168E-1
1.179387737E1,-1.013063185E-1,-7.431686841E-2,-2.323683500E-3,1.256637044E-1
1.180392738E1,-6.292615428E-2,-8.174860641E-2,-6.931698740E-2,1.242874905E-1
1.181397738E1,-2.776678717E-2,-9.255389549E-2,-7.030107379E-2,1.194966904E-1
1.182402737E1,-9.439964220E-4,-1.105047745E-1,2.555233240E-4,1.105091019E-1
1.183407738E1,3.799682900E-2,-1.303910818E-1,8.004428923E-2,1.576473326E-1
1.184412738E1,6.212541921E-2,-1.393521591E-1,1.463698411E-1,2.114301831E-1
1.185417737E1,6.938053475E-2,-1.228185721E-1,1.796042454E-1,2.283763237E-1
1.186422738E1,7.718797007E-2,-6.752203837E-2,1.522936553E-1,1.836043731E-1
1.187427738E1,5.897603120E-2,1.381916329E-2,7.467829943E-2,9.615607071E-2
1.188432737E1,3.911919291E-2,6.772500984E-2,-3.149310350E-2,8.431372237E-2
1.189437738E1,3.575517554E-2,1.000799198E-1,-7.666167498E-2,1.310398235E-1
1.190442737E1,4.755394767E-2,1.133963688E-1,-1.193802631E-1,1.713819174E-1
1.191447737E1,6.814043168E-2,7.044601165E-2,-1.347368056E-1,1.666126218E-1
1.192452738E1,8.776026587E-2,1.198649973E-2,-1.592413169E-1,1.822178297E-1
1.193457737E1,7.527577066E-2,-3.930754177E-2,-2.393937796E-1,2.540096577E-1
1.194462737E1,5.105161046E-2,-4.374572463E-2,-3.055491775E-1,3.128582031E-1
1.195467738E1,3.579733031E-2,-6.336773783E-3,-2.999212325E-1,3.021164498E-1
1.196472737E1,1.563680226E-2,6.545738652E-3,-2.390020162E-1,2.396024207E-1
1.197477737E1,1.274245335E-2,-3.900019750E-3,-1.612591910E-1,1.618088594E-1
1.198482738E1,-1.052433265E-2,-3.268863983E-2,-7.936659694E-2,8.647754310E-2
1.199487737E1,-3.378191384E-2,-8.137445770E-2,-7.045894861E-4,8.811081952E-2
1.200492738E1,-4.688571142E-2,-8.580810897E-2,6.427376390E-2,1.170146069E-1
1.201497738E1,-6.113354414E-2,-6.561957367E-2,1.113204610E-1,1.429527324E-1
1.202502737E1,-5.149437716E-2,-5.781032480E-2,1.279171979E-1,1.495209486E-1
1.203507738E1,-4.723574493E-2,-6.053746618E-2,9.083883405E-2,1.189440801E-1
1.204512738E1,-5.522574585E-2,-7.664128281E-2,-2.832391262E-3,9.450815666E-2
1.205517737E1,-2.887672118E-2,-7.582501151E-2,-6.899714470E-2,1.065077620E-1
1.206522738E1,-1.753831222E-3,-3.381700628E-2,-1.109181726E-1,1.159720089E-1
1.207527738E1,2.413611165E-2,-1.143269531E-2,-1.349549067E-1,1.375721093E-1
1.208532737E1,3.068384429E-2,-7.465286404E-3,-1.768502069E-1,1.796475006E-1
1.209537738E1,2.197598345E-2,6.448528692E-3,-2.038655126E-1,2.051479335E-1
1.210542737E1,3.056138624E-3,-4.033116996E-4,-2.226713276E-1,2.226926644E-1
1.211547737E1,-5.023358956E-3,1.880866550E-2,-2.020505369E-1,2.029862544E-1
1.212552738E1,-1.408761901E-2,2.948012643E-2,-2.034854436E-1,2.060918839E-1
1.213557737E1,5.477365558E-3,5.972346067E-3,-1.849433380E-1,1.851207950E-1
1.214562737E1,3.582319053E-2,-2.343783304E-2,-1.919734454E-1,1.966886798E-1
