"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.579312871E1,2.261928680E-2,3.635821533E-2,-1.364927244E-1,1.430517940E-1
5.580318671E1,3.396719749E-2,3.846121212E-2,-1.296041197E-1,1.393924789E-1
5.581324471E1,2.170726734E-2,6.271842280E-3,-1.275067234E-1,1.294932661E-1
5.582330271E1,5.959920734E-3,6.392824827E-3,-1.568445432E-1,1.570878722E-1
5.583336171E1,2.569530596E-2,-2.175904261E-2,-2.030983579E-1,2.058704633E-1
5.584341971E1,5.611061230E-3,-1.755492196E-2,-1.715146226E-1,1.725019567E-1
5.585347771E1,1.873437845E-2,-2.713973268E-2,-1.194217783E-1,1.238914975E-1
5.586353571E1,5.341669042E-2,-8.722666176E-3,-1.149299473E-1,1.270366896E-1
5.587359371E1,4.883718766E-2,1.501956926E-2,-1.532508445E-1,1.615440488E-1
5.588365271E1,3.074857023E-2,1.368072133E-2,-2.120814353E-1,2.147351204E-1
5.589371071E1,2.369892036E-2,2.439781794E-2,-1.682238096E-1,1.716279187E-1
5.590376871E1,5.749860425E-2,6.574210024E-2,-1.168829173E-1,1.459100051E-1
5.591382671E1,7.858367303E-2,5.945065152E-2,-1.164320970E-1,1.525326419E-1
5.592388471E1,4.555999688E-2,1.293713822E-2,-1.839446336E-1,1.899439683E-1
5.593394271E1,1.103746922E-2,4.462523723E-2,-1.763110936E-1,1.822054863E-1
5.594400171E1,4.562083533E-2,3.985547156E-2,-1.144896519E-1,1.295283738E-1
5.595405971E1,3.007011962E-2,2.078136074E-2,-1.047593004E-1,1.109530894E-1
5.596411771E1,6.723366100E-3,8.598869657E-3,-1.522100401E-1,1.526009191E-1
5.597417571E1,-4.010897577E-3,3.727207119E-3,-1.722671592E-1,1.723541514E-1
5.598423371E1,-4.799102247E-3,2.091530766E-3,-1.541536546E-1,1.542425204E-1
5.599429271E1,6.938488819E-3,-2.142611677E-3,-1.493642002E-1,1.495406223E-1
5.600435071E1,8.679305417E-3,5.615218235E-3,-1.269097227E-1,1.273300386E-1
5.601440871E1,-8.353496734E-3,-5.599988066E-4,-1.454717088E-1,1.457124310E-1
5.602446671E1,-1.235555040E-2,6.381596345E-3,-1.671789122E-1,1.677562907E-1
5.603452471E1,3.504684018E-2,2.052166214E-2,-1.366418284E-1,1.425496717E-1
5.604458271E1,2.116810838E-2,3.634699599E-2,-1.216735411E-1,1.287386637E-1
5.605464171E1,-2.404230723E-2,-1.073459258E-2,-1.679285252E-1,1.699801565E-1
5.606469971E1,-1.591621237E-3,2.591275843E-3,-1.534069651E-1,1.534371041E-1
5.607475771E1,5.554462010E-2,4.796850155E-2,-1.269114769E-1,1.466039049E-1
5.608481571E1,2.725595523E-2,3.560132068E-2,-1.164320970E-1,1.247668799E-1
5.609487371E1,9.364763545E-3,1.511825016E-3,-1.743628013E-1,1.746206485E-1
5.610493271E1,1.611024857E-2,2.250251608E-2,-1.752597642E-1,1.774313622E-1
5.611499071E1,6.000747090E-2,4.022247571E-2,-1.294532615E-1,1.482460489E-1
5.612504871E1,5.247955534E-2,2.680990404E-2,-1.483134556E-1,1.595924678E-1
5.613510671E1,3.421786032E-2,3.014107193E-2,-1.584928733E-1,1.649222152E-1
5.614516471E1,1.375316285E-2,1.932077195E-2,-1.375341135E-1,1.395638710E-1
5.615522271E1,2.233551412E-2,3.536820863E-2,-1.417253977E-1,1.477696644E-1
5.616528171E1,4.952005109E-2,3.824259935E-2,-1.659755552E-1,1.773770469E-1
5.617533971E1,1.750506531E-2,2.290394571E-2,-1.590892893E-1,1.616799926E-1
5.618539712E1,1.547632816E-2,1.107279005E-2,-1.456178892E-1,1.468560283E-1
5.619545513E1,-5.593775399E-4,4.121007957E-4,-1.697177732E-1,1.697191953E-1
5.620551312E1,3.267170118E-2,2.204351879E-2,-1.688208103E-1,1.733603841E-1
5.621557212E1,1.404901369E-2,2.059500815E-2,-1.616351670E-1,1.635464960E-1
5.622563012E1,-1.313211545E-3,3.048878940E-2,-1.601376951E-1,1.630195454E-1
5.623568813E1,1.188565353E-2,2.076801265E-2,-1.638781589E-1,1.656159113E-1
5.624574613E1,1.181027927E-2,1.013304200E-4,-1.438175315E-1,1.443016816E-1
5.625580412E1,2.398319554E-2,1.258379281E-2,-1.526491660E-1,1.550332654E-1
5.626586212E1,-7.211170066E-3,7.522214530E-3,-1.755509555E-1,1.758599519E-1
5.627592112E1,1.739056952E-2,-8.414600138E-4,-1.423200595E-1,1.433810982E-1
5.628597913E1,3.527910255E-2,1.346947239E-2,-1.010077268E-1,1.078359988E-1
5.629603712E1,3.136063666E-2,3.267300767E-2,-1.342392075E-1,1.416727913E-1
5.630609512E1,4.915160341E-2,2.603229744E-2,-1.625297910E-1,1.717832751E-1
5.631615312E1,9.296789663E-3,3.488401350E-2,-1.462143052E-1,1.506052713E-1
5.632621213E1,4.304288018E-2,4.285188636E-2,-1.162777305E-1,1.311849241E-1
5.633627013E1,3.867081653E-2,3.743332643E-2,-8.783687353E-2,1.030145734E-1
5.634632812E1,2.549848320E-2,1.762344402E-2,-1.427738035E-1,1.460996830E-1
5.635638612E1,-3.042869098E-2,-1.903352749E-2,-2.026504612E-1,2.058042512E-1
5.636644413E1,2.089465968E-5,5.668464443E-3,-1.538513535E-1,1.539557433E-1
5.637650213E1,3.374227155E-2,2.530208984E-3,-1.041546983E-1,1.095132139E-1
5.638656112E1,-3.578294981E-3,1.985431211E-3,-1.400811607E-1,1.401409209E-1
5.639661912E1,-1.207906846E-4,4.119741669E-2,-1.776524448E-1,1.823667538E-1
5.640667712E1,2.058078297E-2,5.778572995E-2,-1.528017783E-1,1.646546163E-1
5.641673513E1,3.937806468E-2,5.399518104E-2,-9.217843115E-2,1.138550602E-1
5.642679312E1,1.184641323E-2,4.720310102E-2,-8.993193090E-2,1.022556720E-1
5.643685212E1,2.817965085E-3,3.117478657E-2,-1.532525986E-1,1.564166463E-1
5.644691012E1,2.995525838E-2,2.520021125E-2,-1.745078123E-1,1.788444707E-1
5.645696813E1,3.624211156E-2,2.263458093E-2,-1.313945371E-1,1.381677939E-1
5.646702612E1,3.115942849E-2,8.528894931E-4,-1.132810324E-1,1.174914027E-1
5.647708412E1,-1.763712103E-2,-2.284450511E-2,-1.355840671E-1,1.386217108E-1
5.648714212E1,1.182279596E-3,-7.655220414E-3,-1.861800241E-1,1.863410893E-1
5.649720112E1,2.446088565E-2,1.225328808E-2,-1.780997568E-1,1.801887937E-1
5.650725913E1,2.900419962E-2,1.076454129E-2,-1.667239988E-1,1.695700761E-1
5.651731712E1,2.913535997E-2,-9.224037509E-3,-1.397794443E-1,1.430812536E-1
5.652737512E1,2.959040126E-2,2.242006120E-2,-1.402279258E-1,1.450590299E-1
5.653743312E1,5.473803325E-2,5.731537627E-2,-1.560931760E-1,1.750610872E-1
5.654749213E1,4.630042797E-2,3.704572912E-2,-1.355858213E-1,1.479852378E-1
5.655755012E1,5.913683876E-2,4.076229248E-2,-1.108871824E-1,1.321162269E-1
5.656760812E1,3.453854355E-2,2.010943344E-2,-1.504026657E-1,1.556221776E-1
5.657766612E1,1.978811980E-2,4.224720203E-2,-1.327382272E-1,1.406976643E-1
5.658772413E1,2.608677705E-2,1.680418516E-2,-1.312413400E-1,1.348598899E-1
5.659778212E1,1.729207135E-2,-4.616029579E-3,-1.400706357E-1,1.412094418E-1
5.660784112E1,1.657113707E-2,7.160573378E-3,-1.544401681E-1,1.554916137E-1
5.661789912E1,4.782455955E-3,2.370094861E-2,-1.701545602E-1,1.718638450E-1
5.662795712E1,3.540450705E-2,2.966803218E-2,-1.529409420E-1,1.597642107E-1
5.663801513E1,3.207395129E-2,3.977463380E-2,-1.357267392E-1,1.450258859E-1
5.664807312E1,-8.745461181E-3,5.841558471E-2,-1.475503939E-1,1.589338931E-1
5.665813212E1,1.813550480E-2,5.567612763E-2,-1.456050253E-1,1.569380486E-1
5.666819012E1,1.447615279E-2,4.461694149E-2,-1.496442819E-1,1.568236001E-1
5.667824813E1,1.174403214E-2,3.860541908E-2,-1.833242440E-1,1.877127569E-1
5.668830612E1,-3.957486916E-3,1.191046765E-2,-1.478456783E-1,1.483774428E-1
5.669836412E1,3.423198500E-2,-1.593914442E-4,-1.060801864E-1,1.114668567E-1
5.670842212E1,1.224913107E-2,-8.994488614E-3,-1.545758235E-1,1.553210458E-1
5.671848112E1,2.020459687E-3,-1.088469244E-2,-1.786768770E-1,1.790195106E-1
5.672853913E1,2.462521068E-2,-3.163185610E-2,-1.803222835E-1,1.847243927E-1
5.673859712E1,1.705513121E-2,-8.116300777E-3,-1.484380013E-1,1.496348625E-1
5.674865512E1,5.698975945E-2,2.910463468E-2,-1.686442244E-1,1.803767914E-1
5.675871312E1,3.917297359E-2,2.886718291E-2,-1.553195894E-1,1.627636659E-1
5.676877213E1,6.352672728E-2,3.128342601E-2,-1.411014998E-1,1.578731487E-1
5.677883012E1,3.275015437E-2,2.712920769E-2,-1.373592818E-1,1.437919984E-1
5.678888812E1,2.281746173E-2,3.712431022E-2,-1.277792037E-1,1.350050957E-1
5.679894612E1,4.690858408E-2,2.791743977E-2,-1.113128597E-1,1.239772214E-1
5.680900413E1,3.605394999E-2,1.579089923E-2,-1.605592793E-1,1.653134053E-1
5.681906212E1,2.075039791E-2,2.711712040E-2,-1.678951961E-1,1.713321747E-1
5.682912112E1,-2.194464603E-2,2.218108367E-2,-1.345151961E-1,1.380865886E-1
5.683917912E1,-1.385808382E-3,2.604655003E-2,-6.535959184E-2,7.037200778E-2
5.684923712E1,-1.341387816E-2,-1.585915633E-2,-1.243375325E-1,1.260605686E-1
5.685929513E1,-3.623980922E-2,-2.413968164E-2,-2.056208467E-1,2.101808284E-1
5.686935312E1,-9.834358916E-3,5.810734509E-3,-1.616117781E-1,1.620149564E-1
5.687941212E1,1.214299497E-2,1.109235082E-4,-1.095201033E-1,1.101912776E-1
5.688947012E1,1.361018929E-2,8.307404229E-3,-1.330229867E-1,1.339752410E-1
5.689952813E1,-2.013671435E-2,3.746375022E-2,-1.445525265E-1,1.506799680E-1
5.690958612E1,2.993399827E-2,6.693240149E-2,-1.472457540E-1,1.644910414E-1
5.691964412E1,7.524917954E-2,6.912407496E-2,-1.262858248E-1,1.624459489E-1
5.692970212E1,7.689705282E-2,4.374578859E-2,-1.144598311E-1,1.446647977E-1
5.693976113E1,6.299002597E-2,3.530874062E-2,-1.547266817E-1,1.707477571E-1
5.694981913E1,2.265243321E-2,6.290516825E-3,-1.891562569E-1,1.906116283E-1
5.695987712E1,4.957459465E-2,-2.699988373E-3,-1.432018197E-1,1.515641499E-1
5.696993512E1,5.188901396E-3,-3.011497873E-2,-1.470925570E-1,1.502333417E-1
5.697999313E1,5.231101848E-3,-3.517878626E-2,-1.631110042E-1,1.669434369E-1
5.699005113E1,1.612460165E-2,-1.921416077E-2,-1.596664095E-1,1.616247168E-1
5.700011012E1,2.825535402E-2,1.398735297E-2,-1.572696358E-1,1.603987201E-1
5.701016812E1,3.005202980E-2,1.751555376E-2,-1.487379634E-1,1.527511076E-1
5.702022612E1,2.916358192E-2,6.099341196E-2,-1.114643025E-1,1.303648785E-1
5.703028413E1,8.772778641E-3,4.620912004E-2,-1.313734871E-1,1.395393763E-1
5.704034212E1,-2.069967331E-2,5.058190545E-2,-1.253865230E-1,1.367800636E-1
5.705040112E1,1.188473990E-2,4.992099649E-2,-1.228400606E-1,1.331278837E-1
5.706045912E1,2.931564608E-2,1.895700205E-2,-1.373592818E-1,1.417263113E-1
5.707051713E1,4.100613965E-2,2.330490938E-2,-1.548728621E-1,1.618957248E-1
5.708057513E1,2.485555443E-2,3.393767819E-2,-1.887025130E-1,1.933344330E-1
5.709063312E1,6.809320170E-3,2.568712899E-2,-1.310746944E-1,1.337414332E-1
5.710069212E1,4.824454495E-2,4.209387708E-2,-9.634983480E-2,1.156837122E-1
5.711075012E1,2.465843931E-3,1.895677364E-2,-1.152123678E-1,1.167875393E-1
5.712080813E1,-1.872223634E-3,-1.390147199E-2,-1.932007760E-1,1.937093079E-1
5.713086612E1,1.573051759E-2,1.896468566E-2,-1.532321334E-1,1.552005000E-1
5.714092412E1,2.699325993E-2,1.411810219E-2,-1.262875789E-1,1.299096205E-1
5.715098212E1,1.839735042E-3,5.661201105E-4,-1.333217794E-1,1.333356740E-1
5.716104113E1,1.578985769E-3,1.085788661E-2,-1.277827120E-1,1.282529079E-1
5.717109913E1,1.903922852E-2,1.832493631E-2,-1.521825582E-1,1.544597894E-1
5.718115721E1,7.713201039E-2,2.203369729E-2,-1.632601082E-1,1.819029790E-1
5.719121521E1,1.063152353E-1,2.195942852E-2,-1.547255123E-1,1.890109254E-1
5.720127321E1,4.290612842E-2,3.247829539E-2,-1.497857845E-1,1.591589041E-1
5.721133121E1,2.009319828E-2,1.706274172E-2,-1.502371895E-1,1.525322487E-1
5.722139021E1,4.698712863E-3,2.903017404E-2,-1.641582406E-1,1.667715709E-1
5.723144821E1,3.715596741E-2,2.350863917E-2,-1.417049325E-1,1.483695047E-1
5.724150621E1,5.740321241E-3,-1.522358227E-2,-1.711941952E-1,1.719655814E-1
5.725156421E1,7.266983567E-3,-9.989090860E-3,-1.159584725E-1,1.166145717E-1
5.726162221E1,2.931143425E-2,-4.947109893E-3,-1.481403780E-1,1.510933674E-1
5.727168121E1,-1.395866507E-2,2.322192460E-2,-1.677484310E-1,1.699224476E-1
5.728173921E1,-3.026163421E-2,3.647943542E-2,-1.822694063E-1,1.883312300E-1
5.729179721E1,-1.845725697E-2,4.384055003E-2,-1.352671480E-1,1.433871176E-1
5.730185521E1,2.177455600E-2,5.155105404E-2,-1.155082369E-1,1.283502834E-1
5.731191321E1,3.806583071E-2,3.411992859E-2,-1.331720906E-1,1.426463554E-1
5.732197121E1,8.799356064E-3,4.864435745E-3,-1.978382027E-1,1.980935281E-1
5.733203021E1,4.868190754E-3,3.054498662E-2,-1.614650130E-1,1.644008696E-1
5.734208821E1,2.800429833E-2,2.303535274E-2,-9.380629599E-2,1.005708177E-1
5.735214621E1,2.390658787E-2,3.603099966E-3,-1.321271932E-1,1.343208936E-1
5.736220421E1,8.241613917E-3,-9.538818710E-3,-1.756901193E-1,1.761417931E-1
5.737226221E1,2.392068515E-2,3.145940892E-2,-1.508417916E-1,1.559331257E-1
5.738232121E1,7.705264357E-2,2.865063493E-2,-1.315307772E-1,1.551074277E-1
5.739237921E1,9.211275048E-2,2.575136614E-2,-1.397636569E-1,1.693569350E-1
5.740243721E1,6.017609912E-2,1.080377245E-2,-1.659597677E-1,1.768630230E-1
5.741249521E1,1.037760179E-2,1.215296265E-2,-1.508406222E-1,1.516848128E-1
5.742255321E1,1.975906645E-2,2.245088699E-2,-1.417101949E-1,1.448317727E-1
5.743261121E1,9.768011291E-3,-5.444735354E-3,-1.165642440E-1,1.170994542E-1
5.744267021E1,3.356484510E-4,-8.070144318E-3,-1.062386459E-1,1.065452475E-1
5.745272821E1,-5.275001647E-3,1.088204292E-2,-1.607253402E-1,1.611796498E-1
5.746278621E1,-3.171942730E-2,1.473084471E-2,-1.743458444E-1,1.778189903E-1
5.747284421E1,-8.840779932E-3,7.452203259E-3,-1.307870114E-1,1.312971328E-1
5.748290221E1,-5.014069648E-3,6.989441821E-3,-1.140230441E-1,1.143470497E-1
5.749296021E1,2.306954982E-3,3.052298647E-2,-1.421651083E-1,1.454231507E-1
5.750301921E1,6.824897518E-3,4.828829857E-2,-1.608767831E-1,1.681061520E-1
5.751307721E1,4.051948685E-2,4.682019976E-2,-1.474036288E-1,1.598805483E-1
5.752313521E1,4.177619054E-2,3.371345574E-2,-1.294421518E-1,1.401325011E-1
5.753319321E1,5.323240262E-2,5.946354280E-2,-1.237516415E-1,1.472551201E-1
5.754325121E1,6.227741484E-2,4.804113493E-2,-1.436608261E-1,1.637829661E-1
5.755331021E1,4.344944439E-2,4.217746485E-2,-1.719531637E-1,1.823038214E-1
5.756336821E1,5.735099860E-2,2.227285755E-2,-1.408161557E-1,1.536697983E-1
5.757342621E1,1.942772118E-2,-4.561275886E-3,-1.355758810E-1,1.370367144E-1
5.758348421E1,8.968212688E-3,2.287527608E-2,-1.200082541E-1,1.224977067E-1
5.759354221E1,4.361291975E-3,2.227554361E-2,-1.271944821E-1,1.292039356E-1
5.760360021E1,-1.434804395E-2,2.450266583E-3,-1.596781039E-1,1.603401604E-1
5.761365921E1,1.448125083E-2,-1.348751653E-3,-1.429147214E-1,1.436528571E-1
5.762371721E1,4.649729641E-2,-7.607337199E-3,-9.097448945E-2,1.024511000E-1
5.763377521E1,4.785875662E-2,8.078211648E-3,-1.788411838E-1,1.853102455E-1
5.764383321E1,3.386962208E-2,3.142773346E-2,-1.927645737E-1,1.982247073E-1
5.765389121E1,4.839378599E-2,2.236623027E-2,-1.562428647E-1,1.650879752E-1
5.766395021E1,1.489233750E-2,2.950455682E-2,-1.276529038E-1,1.318619143E-1
5.767400821E1,1.440144547E-2,3.591884276E-2,-1.366359812E-1,1.420104090E-1
5.768406621E1,4.380551241E-3,6.806401131E-2,-1.498050803E-1,1.646009142E-1
5.769412421E1,1.487185397E-2,2.690014302E-2,-1.896205258E-1,1.920956365E-1
5.770418221E1,1.255644794E-2,-1.589254942E-4,-1.545945346E-1,1.551037065E-1
5.771424021E1,2.126687150E-2,-6.220085286E-3,-1.260045737E-1,1.279379611E-1
5.772429921E1,1.444839679E-2,3.140183212E-3,-1.911191672E-1,1.916902527E-1
5.773435721E1,-6.050918028E-3,-1.982660179E-2,-2.288430637E-1,2.297800156E-1
5.774441521E1,1.722989900E-2,-1.333369821E-2,-1.849854380E-1,1.862639772E-1
5.775447321E1,9.985975390E-3,2.430264537E-2,-1.086441904E-1,1.117761083E-1
5.776453121E1,4.850827265E-2,6.870283789E-2,-1.258583933E-1,1.513719512E-1
5.777459021E1,1.165349166E-2,7.721077421E-2,-1.516036838E-1,1.705314765E-1
5.778464821E1,-2.716851194E-2,4.148869026E-2,-1.535490525E-1,1.613590747E-1
5.779470621E1,1.848167824E-3,4.330215851E-2,-1.316933298E-1,1.386420779E-1
5.780476421E1,4.398200696E-2,3.002847648E-2,-6.553208470E-2,8.444276441E-2
5.781482221E1,3.419015913E-2,1.326358644E-2,-1.287030637E-1,1.338258881E-1
5.782488021E1,1.928526839E-2,5.506332116E-3,-1.551973826E-1,1.564879191E-1
5.783493921E1,5.650338988E-2,-5.663119722E-3,-1.590892893E-1,1.689204131E-1
5.784499721E1,7.398474656E-2,-2.027655417E-2,-1.108889365E-1,1.348378197E-1
5.785505521E1,9.221257341E-2,-1.132419292E-2,-1.210689390E-1,1.526076146E-1
5.786511321E1,3.482679301E-2,-1.438094367E-2,-1.519065696E-1,1.565098174E-1
5.787517121E1,2.519574361E-3,1.678240428E-2,-1.390345091E-1,1.400663845E-1
5.788523021E1,1.217899189E-2,4.679872038E-2,-1.056539243E-1,1.161946634E-1
5.789528821E1,-9.761478854E-3,3.141415696E-2,-7.975602150E-2,8.627374277E-2
5.790534621E1,-4.653839137E-2,2.524496072E-2,-9.831800759E-2,1.116671864E-1
5.791540421E1,-4.477881800E-2,2.992595835E-2,-1.369388670E-1,1.471494438E-1
5.792546221E1,-5.652119648E-3,2.381157976E-2,-1.544536167E-1,1.563804895E-1
5.793552021E1,3.553403202E-2,1.592525728E-3,-1.342444700E-1,1.388768566E-1
5.794557921E1,2.808252311E-2,2.307882314E-2,-1.614866477E-1,1.655270297E-1
5.795563721E1,3.244741478E-2,3.764101222E-2,-1.647786301E-1,1.721094927E-1
5.796569521E1,3.276851828E-2,5.343846216E-2,-1.888808531E-1,1.990111094E-1
5.797575321E1,3.096124442E-2,3.298041590E-2,-1.694219041E-1,1.753570303E-1
5.798581121E1,4.299471374E-2,3.305207170E-2,-1.911267686E-1,1.986716551E-1
5.799586921E1,3.465991896E-2,3.907856846E-2,-1.508587486E-1,1.596458785E-1
5.800592821E1,3.289858229E-2,9.166789614E-4,-1.751083213E-1,1.781743001E-1
5.801598621E1,2.496433091E-2,-1.455667078E-2,-1.900766087E-1,1.922608427E-1
5.802604421E1,-8.190021375E-3,-1.412985144E-2,-1.628338462E-1,1.636508192E-1
5.803610221E1,-4.807027965E-2,1.032017117E-2,-1.572965330E-1,1.648012652E-1
5.804616021E1,2.236971119E-3,5.892168864E-2,-1.363406968E-1,1.485447914E-1
5.805621921E1,3.312408381E-2,6.313782348E-2,-1.222664487E-1,1.415368297E-1
5.806627721E1,5.605697324E-2,6.733632532E-2,-1.698674619E-1,1.911322044E-1
5.807633521E1,5.285030535E-2,4.555241377E-2,-1.706123972E-1,1.843278797E-1
5.808639321E1,8.813278832E-2,1.590778872E-2,-1.147773349E-1,1.455825633E-1
5.809645121E1,7.911200551E-2,-3.143532570E-2,-1.834844577E-1,2.022706982E-1
5.810650921E1,3.232924621E-2,-5.258226533E-2,-2.167176926E-1,2.253367105E-1
5.811656821E1,7.614134587E-3,-3.530250055E-2,-1.670216221E-1,1.708814321E-1
5.812662621E1,-3.923831622E-2,1.144660986E-2,-1.194211936E-1,1.262223903E-1
5.813668421E1,-3.595790033E-2,5.205608902E-2,-8.574006200E-2,1.065559254E-1
5.814674221E1,-2.749320600E-2,7.536086136E-2,-1.078928232E-1,1.344470048E-1
5.815680021E1,1.002318744E-2,6.356306224E-2,-9.591538668E-2,1.155010328E-1
5.816685921E1,1.759944303E-2,-5.055685379E-3,-1.286942929E-1,1.299904665E-1
5.817691721E1,5.727392499E-2,-2.341567758E-2,-1.433655417E-1,1.561482468E-1
5.818697558E1,5.320242651E-2,-1.978660318E-2,-1.990491611E-1,2.069844834E-1
5.819703358E1,5.125442661E-2,-2.722942349E-2,-1.963565183E-1,2.047543407E-1
5.820709158E1,3.314079406E-2,2.227115820E-2,-1.764490879E-1,1.809104677E-1
5.821714958E1,-1.021958079E-2,4.724261541E-2,-1.075916916E-1,1.179503143E-1
5.822720858E1,-4.234041944E-3,8.474438167E-2,-1.007054257E-1,1.316856868E-1
5.823726658E1,-3.724644394E-2,7.091569838E-2,-1.384269834E-1,1.599323719E-1
5.824732458E1,-5.528229939E-2,4.029923868E-2,-1.640255088E-1,1.777203668E-1
5.825738258E1,-2.605708416E-2,4.263977861E-2,-1.355852365E-1,1.445007914E-1
5.826744058E1,5.939100992E-2,2.069337842E-2,-9.921146214E-2,1.174666854E-1
5.827749958E1,7.181517374E-2,-1.802495588E-4,-1.340865952E-1,1.521074182E-1
5.828755758E1,8.082693905E-2,-2.411459344E-2,-1.821384287E-1,2.007209877E-1
5.829761558E1,8.949269537E-2,-1.007301668E-2,-1.944140732E-1,2.142597490E-1
5.830767358E1,1.230087802E-1,2.599754306E-3,-1.520521653E-1,1.955959603E-1
5.831773158E1,9.533988361E-2,3.829405485E-3,-1.590887046E-1,1.855089585E-1
5.832778958E1,-9.596961960E-3,-2.131469990E-2,-1.721133775E-1,1.736935025E-1
5.833784858E1,-9.580696651E-2,1.925798748E-2,-1.554979295E-1,1.836557948E-1
5.834790658E1,-9.876860864E-2,3.654012769E-2,-9.846535742E-2,1.441729711E-1
5.835796458E1,-4.770886690E-2,3.662562495E-2,-1.013088584E-1,1.178178984E-1
5.836802258E1,-9.684039792E-3,1.922215501E-2,-9.696730077E-2,9.932738439E-2
5.837808058E1,1.965214463E-2,1.663515494E-2,-1.400788218E-1,1.424254594E-1
5.838813858E1,4.495752353E-2,3.583047671E-2,-1.812420505E-1,1.901412182E-1
5.839819758E1,1.004459281E-1,3.295737421E-2,-1.441174936E-1,1.787328312E-1
5.840825558E1,8.902705600E-2,1.698329268E-2,-1.436678427E-1,1.698667065E-1
5.841831358E1,3.234309680E-2,-1.837562436E-2,-1.418692392E-1,1.466649942E-1
5.842837158E1,-3.771488814E-2,-1.557954066E-2,-1.099849570E-1,1.173108078E-1
5.843842958E1,7.622896275E-3,6.454832722E-3,-5.950126648E-3,1.162658248E-2
5.844848858E1,1.608076581E-2,3.189867186E-2,3.780224919E-3,3.592222705E-2
5.845854658E1,1.304886572E-2,4.460492729E-2,7.772645295E-2,9.056088517E-2
5.846860458E1,-7.604212593E-4,1.083159241E-2,1.234347224E-3,1.092818593E-2
5.847866258E1,4.693290484E-2,3.455521725E-2,1.393958670E-1,1.510892727E-1
5.848872058E1,2.845161033E-2,4.693639490E-2,1.274207693E-1,1.387392221E-1
5.849877858E1,-1.254359320E-2,6.446060984E-2,1.545126736E-1,1.678888866E-1
5.850883758E1,-7.871932844E-3,8.840881345E-2,2.034626395E-1,2.219800245E-1
5.851889558E1,4.887033407E-2,6.182051889E-2,2.851956046E-1,2.958827791E-1
5.852895358E1,7.183388483E-2,3.375653327E-2,2.124468863E-1,2.267890871E-1
5.853901158E1,4.134845758E-2,-1.388743867E-2,2.196313602E-1,2.239207232E-1
5.854906958E1,6.085956554E-2,-4.425799554E-2,2.582498807E-1,2.689900700E-1
5.855912858E1,5.583915532E-2,-5.475447854E-2,2.555531448E-1,2.672517053E-1
5.856918658E1,3.336884460E-2,-2.373555682E-2,2.214235318E-1,2.251782336E-1
5.857924458E1,-2.368899836E-2,3.518921074E-2,2.795033401E-1,2.827040260E-1
5.858930258E1,-7.409080957E-2,4.533797627E-2,3.175248599E-1,3.291914592E-1
5.859936058E1,-6.612584204E-2,7.245084831E-2,3.103415555E-1,3.254744744E-1
5.860941858E1,1.325673424E-2,8.535302200E-2,3.353430802E-1,3.462886957E-1
5.861947758E1,3.247904456E-2,6.262322282E-2,2.480763102E-1,2.579116361E-1
5.862953558E1,7.813861770E-2,-1.152093345E-3,2.143981022E-1,2.281962250E-1
5.863959358E1,8.883856553E-2,-5.336003638E-2,2.018248343E-1,2.268762834E-1
5.864965158E1,9.096647694E-2,-3.864003642E-2,2.450848746E-1,2.642622715E-1
5.865970958E1,5.507950150E-2,8.908114275E-3,1.655978251E-1,1.747448015E-1
5.866976758E1,-3.014532030E-3,3.391579681E-2,2.139455277E-1,2.166380795E-1
5.867982658E1,-5.525274354E-2,3.540533845E-2,2.377477884E-1,2.466382261E-1
5.868988458E1,-5.857373362E-2,5.876614356E-2,2.639456534E-1,2.766796882E-1
5.869994258E1,-6.165839570E-2,5.671551590E-2,2.350574845E-1,2.495404347E-1
5.871000058E1,-3.656842274E-2,3.885912429E-2,2.242834049E-1,2.305435465E-1
5.872005858E1,1.085116231E-2,1.768053660E-2,2.305720854E-1,2.315034247E-1
5.873011758E1,4.024655893E-2,1.673100360E-2,1.690494365E-1,1.745778450E-1
5.874017558E1,8.380017512E-2,9.644434042E-3,1.736915410E-1,1.930912630E-1
5.875023358E1,9.716770495E-2,2.827601113E-2,1.575251591E-1,1.872305302E-1
5.876029158E1,8.629353750E-2,3.702592168E-2,2.007863688E-1,2.216588807E-1
5.877034958E1,5.244192302E-2,3.131796112E-2,1.741400224E-1,1.845419123E-1
5.878040758E1,3.044645190E-2,-9.868647354E-3,2.226379985E-1,2.249267770E-1
5.879046658E1,3.102951980E-2,-3.615795733E-2,1.986872184E-1,2.043204340E-1
5.880052458E1,-8.749170508E-4,-3.184186251E-2,2.262299430E-1,2.284614996E-1
5.881058258E1,-1.685001271E-2,-1.060293887E-2,1.829704875E-1,1.840503858E-1
5.882064058E1,2.466686295E-2,4.448950874E-2,2.283250004E-1,2.339232274E-1
5.883069858E1,2.697369003E-2,8.409859325E-2,2.232338297E-1,2.400697734E-1
5.884075758E1,1.095530670E-3,7.850503712E-2,2.149986112E-1,2.288856567E-1
5.885081558E1,-1.469062683E-2,7.624210071E-2,2.224824625E-1,2.356419287E-1
5.886087358E1,-8.985471111E-3,5.189800406E-2,2.895441788E-1,2.942957238E-1
5.887093158E1,-9.811490821E-3,-1.355898047E-2,2.795162040E-1,2.800168202E-1
