"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.813934904E1,-8.367993261E-2,-3.357955450E-3,-1.185961515E-1,1.451848964E-1
1.814940704E1,-8.006998044E-2,2.847009301E-2,-1.739821476E-1,1.936273112E-1
1.815946604E1,-6.873403827E-2,2.371224104E-2,-1.185979056E-1,1.391118313E-1
1.816952404E1,-4.991859365E-2,3.392633094E-2,-1.307209378E-1,1.439820319E-1
1.817958204E1,1.648624737E-3,5.689374634E-2,-1.105141300E-1,1.243100530E-1
1.818964004E1,-1.681163350E-2,8.141327773E-2,-2.208358866E-1,2.359644923E-1
1.819969804E1,1.047104190E-2,1.196646845E-1,-1.684454191E-1,2.068891941E-1
1.820975604E1,8.160999086E-2,7.853863120E-2,-1.612609452E-1,1.970624258E-1
1.821981404E1,5.983184430E-2,5.084809081E-2,-1.171010184E-1,1.409894551E-1
1.822987304E1,4.362272754E-2,3.486952337E-2,-1.783237052E-1,1.868640411E-1
1.823993104E1,4.431574136E-2,3.506346820E-2,-1.682951456E-1,1.775291181E-1
1.824998904E1,6.951957058E-2,-4.957543518E-3,-1.938913321E-1,2.060373670E-1
1.826004704E1,8.056391484E-2,-3.500189885E-2,-1.727858073E-1,1.938314022E-1
1.827010504E1,4.075367698E-2,-3.765034949E-2,-1.664977115E-1,1.754989999E-1
1.828016304E1,5.357705487E-3,-1.243760328E-2,-1.533245194E-1,1.539214320E-1
1.829022104E1,-1.359526061E-2,-8.793490576E-3,-1.287767386E-1,1.297906199E-1
1.830028004E1,-4.513550273E-2,-6.910623182E-3,-1.013831180E-1,1.111913078E-1
1.831033804E1,-1.054742321E-1,-3.389803589E-2,-1.169501603E-1,1.610938561E-1
1.832039604E1,-1.786735149E-1,1.424673180E-2,-1.732325345E-1,2.492723517E-1
1.833045404E1,-1.536595283E-1,3.271712674E-2,-1.061725724E-1,1.896161284E-1
1.834051204E1,-4.865764160E-2,3.582420923E-2,-7.743175328E-2,9.821719029E-2
1.835057004E1,-4.543054501E-2,5.860998636E-2,-9.284852207E-2,1.188272400E-1
1.836062804E1,-7.106413086E-2,7.833551355E-2,-1.676922977E-1,1.982606115E-1
1.837068604E1,-4.050047883E-2,8.337622457E-2,-1.251812857E-1,1.557634036E-1
1.838074504E1,5.581170538E-2,5.646615042E-2,-1.813151407E-1,1.979357291E-1
1.839080304E1,1.027862945E-1,7.159891812E-2,-1.224874735E-1,1.751987687E-1
1.840086104E1,2.578797519E-2,6.152930014E-2,-2.010728824E-1,2.118517842E-1
1.841091904E1,2.132695621E-2,2.304596909E-2,-1.054217899E-1,1.099986797E-1
1.842097704E1,3.635986215E-2,2.156371820E-2,-1.346110904E-1,1.410928034E-1
1.843103504E1,9.058606988E-2,-2.324283754E-2,-1.727805448E-1,1.964667458E-1
1.844109304E1,8.179741239E-2,-1.771903686E-2,-1.911922574E-1,2.087085533E-1
1.845115204E1,7.878232305E-2,2.340247566E-3,-1.976306266E-1,2.127674687E-1
1.846121004E1,1.851170917E-2,-3.200679967E-2,-1.235358793E-1,1.289505024E-1
1.847126804E1,-7.748363590E-3,-4.434498201E-2,-1.079694217E-1,1.169782484E-1
1.848132604E1,-3.707206215E-2,1.638572551E-2,-1.256338602E-1,1.320102141E-1
1.849138404E1,-1.279484166E-1,4.820232622E-2,-1.928452653E-1,2.363970345E-1
1.850144204E1,-9.286211684E-2,5.236410024E-3,-1.187499332E-1,1.508387861E-1
1.851150004E1,-7.129632471E-2,1.393544066E-2,-1.403051090E-1,1.579964748E-1
1.852155904E1,-7.417945427E-2,5.139902643E-2,-1.447963554E-1,1.706178065E-1
1.853161704E1,-6.728362272E-2,6.702135226E-2,-1.470422709E-1,1.750439287E-1
1.854167504E1,-1.922848416E-2,8.049814280E-2,-1.275827372E-1,1.520757720E-1
1.855173304E1,2.961379469E-2,7.627877371E-2,-1.590173686E-1,1.788349844E-1
1.856179104E1,1.605297555E-2,7.112672805E-2,-2.103594303E-1,2.226382703E-1
1.857184904E1,4.603835394E-2,6.432617870E-2,-1.639547575E-1,1.820399676E-1
1.858190704E1,4.793328578E-2,4.384941221E-2,-1.424019206E-1,1.565205348E-1
1.859196504E1,4.641009067E-2,-7.540733758E-3,-1.717420793E-1,1.780620706E-1
1.860202404E1,4.302095312E-2,-4.406483643E-2,-1.530309892E-1,1.649575578E-1
1.861208204E1,3.881642134E-2,-6.430566777E-3,-1.789277226E-1,1.832026110E-1
1.862213958E1,6.869830630E-2,-1.771814151E-2,-1.810245341E-1,1.944306349E-1
1.863219758E1,3.755238122E-2,-2.091194551E-2,-1.715935600E-1,1.768949989E-1
1.864225558E1,1.078284810E-3,-7.258294970E-3,-1.615650004E-1,1.617315520E-1
1.865231358E1,-6.316129229E-3,-4.634347809E-3,-1.452500993E-1,1.454612045E-1
1.866237158E1,-6.871443182E-2,2.368805733E-2,-1.007931340E-1,1.242660575E-1
1.867243058E1,-8.786658470E-2,2.069032690E-2,-8.582601607E-2,1.245581445E-1
1.868248858E1,-1.516174979E-1,3.839433460E-2,-1.855187041E-1,2.426503248E-1
1.869254658E1,-1.655249176E-1,3.263788783E-2,-1.361225957E-1,2.167788991E-1
1.870260458E1,-7.370962593E-2,4.859338618E-2,-9.630481124E-2,1.306485469E-1
1.871266258E1,-5.535316947E-2,8.626163363E-2,-8.043839157E-2,1.302895915E-1
1.872272058E1,-2.303969932E-2,6.489704054E-2,-1.724975395E-1,1.857359813E-1
1.873277858E1,-1.666775203E-2,5.055947590E-2,-1.319301420E-1,1.422660780E-1
1.874283758E1,6.893692295E-2,3.533962123E-2,-1.693529069E-1,1.862299526E-1
1.875289558E1,1.295042145E-1,2.735804396E-2,-1.304326701E-1,1.858291839E-1
1.876295358E1,3.894663609E-2,5.755603488E-2,-1.995906132E-1,2.113432055E-1
1.877301158E1,4.283633642E-2,2.237121868E-2,-1.427100688E-1,1.506704579E-1
1.878306958E1,4.166364077E-2,-2.755472054E-2,-1.214554399E-1,1.313261036E-1
1.879312758E1,5.541476623E-2,-3.119879670E-2,-1.256461394E-1,1.408229867E-1
1.880318558E1,8.335948692E-2,-1.848560683E-2,-1.901613933E-1,2.084511387E-1
1.881324358E1,4.741129388E-2,4.243233036E-3,-1.829780889E-1,1.890682861E-1
1.882330258E1,1.562588441E-4,1.066830891E-2,-1.729506987E-1,1.732794893E-1
1.883336058E1,-1.714322088E-2,3.271352705E-3,-7.460637867E-2,7.662051624E-2
1.884341858E1,-1.055054690E-1,4.900533166E-2,-9.810867727E-2,1.521783134E-1
1.885347658E1,-1.363980452E-1,9.280688806E-2,-1.406214434E-1,2.167762338E-1
1.886353458E1,-8.562016667E-2,5.667019084E-2,-1.397262347E-1,1.733947638E-1
1.887359258E1,-6.053297114E-2,3.346496735E-2,-1.204146355E-1,1.388662273E-1
1.888365058E1,-7.663139736E-2,2.405933725E-2,-1.252035052E-1,1.487519428E-1
1.889370958E1,-5.459935830E-2,4.127523948E-2,-1.665175921E-1,1.800356737E-1
1.890376758E1,-6.156662410E-3,5.229233480E-2,-1.320880169E-1,1.421957699E-1
1.891382558E1,5.779762538E-2,4.635814182E-2,-1.533426458E-1,1.703044621E-1
1.892388358E1,7.913063438E-2,4.307279234E-2,-1.668146306E-1,1.895891445E-1
1.893394158E1,4.052799729E-2,1.613732848E-2,-2.379167730E-1,2.418828700E-1
1.894399958E1,5.873823225E-2,-7.476697611E-3,-1.416651714E-1,1.535418566E-1
1.895405758E1,6.851440223E-2,-2.633267074E-2,-2.013933098E-1,2.143522757E-1
1.896411658E1,5.064593246E-2,-1.211722154E-2,-1.427147466E-1,1.519188482E-1
1.897417458E1,3.692770216E-2,-1.247676135E-2,-1.951069683E-1,1.989624433E-1
1.898423258E1,6.214893141E-2,1.380517566E-2,-1.600809771E-1,1.722759176E-1
1.899429058E1,4.545291974E-2,2.882750407E-2,-1.840335113E-1,1.917428647E-1
1.900434858E1,-1.073528808E-2,4.745773813E-2,-1.570907110E-1,1.644535643E-1
1.901440658E1,-4.846067266E-2,5.124995898E-2,-1.672718829E-1,1.815347843E-1
1.902446458E1,-9.584713871E-2,3.381760927E-2,-9.602122128E-2,1.398226721E-1
1.903452258E1,-1.502837663E-1,1.870631182E-2,-7.611086726E-2,1.694933645E-1
1.904458158E1,-1.853543059E-1,3.017431883E-2,-1.367342144E-1,2.322992760E-1
1.905463958E1,-1.956673874E-1,4.912333578E-2,-1.701142144E-1,2.638895120E-1
1.906469758E1,-9.939461703E-2,4.755930609E-2,-1.204163897E-1,1.632215807E-1
1.907475558E1,-4.081597266E-2,3.541627457E-2,-1.157754546E-1,1.277662398E-1
1.908481358E1,1.220817315E-2,2.247491539E-2,-1.299947137E-1,1.324869310E-1
1.909487158E1,1.492195273E-2,1.012345805E-2,-1.777448308E-1,1.786571408E-1
1.910492958E1,1.122308268E-1,1.753199905E-2,-1.548430413E-1,1.920403523E-1
1.911498858E1,1.740804539E-1,1.015573651E-2,-1.469124627E-1,2.280140678E-1
1.912504658E1,1.203638196E-1,2.894886120E-2,-2.039444500E-1,2.385766634E-1
1.913510458E1,4.569600860E-2,3.828914867E-2,-1.636787689E-1,1.741979434E-1
1.914516258E1,3.116323146E-2,1.879629498E-2,-1.032039410E-1,1.094326329E-1
1.915522058E1,5.275710165E-2,-6.434276104E-3,-1.337416095E-1,1.439150089E-1
1.916527858E1,6.882255963E-2,9.933286496E-3,-1.566428143E-1,1.713831560E-1
1.917533658E1,2.781756659E-2,4.529125337E-3,-1.549962384E-1,1.575378173E-1
1.918539558E1,-4.617167502E-2,3.994190985E-2,-1.793984234E-1,1.895019105E-1
1.919545358E1,-5.530341789E-2,3.852865610E-2,-7.431811094E-2,1.003299905E-1
1.920551158E1,-1.520147705E-1,3.702266003E-2,-9.602297544E-2,1.835744525E-1
1.921556958E1,-2.103020180E-1,5.767099662E-2,-9.362795591E-2,2.373164064E-1
1.922562758E1,-1.235930541E-1,3.491270140E-2,-1.220670587E-1,1.771849501E-1
1.923568558E1,-5.476100184E-2,1.834930276E-2,-1.070964324E-1,1.216762511E-1
1.924574358E1,-7.678834029E-2,1.477196708E-2,-1.493074822E-1,1.685449034E-1
1.925580158E1,-3.893391840E-2,-5.988654317E-3,-1.651744866E-1,1.698067284E-1
1.926586058E1,1.247126588E-3,2.773651413E-2,-1.784956133E-1,1.806420591E-1
1.927591858E1,1.129089211E-1,7.744327412E-2,-1.349356109E-1,1.922329427E-1
1.928597658E1,1.895003290E-1,5.169875105E-2,-1.555944085E-1,2.505848270E-1
1.929603458E1,1.056757966E-1,3.711418723E-2,-2.139735943E-1,2.415150843E-1
1.930609258E1,3.962002063E-2,2.382268947E-2,-1.632308722E-1,1.696513607E-1
1.931615058E1,1.222080862E-1,2.353147985E-3,-1.564960492E-1,1.985733291E-1
1.932620858E1,7.377143739E-2,5.490398454E-3,-1.225184637E-1,1.431193327E-1
1.933626758E1,1.269998338E-2,2.336220296E-2,-1.246146905E-1,1.274201837E-1
1.934632558E1,3.752830714E-2,-5.119228167E-3,-1.172799432E-1,1.232443322E-1
1.935638358E1,-6.488892753E-3,8.271014448E-3,-1.579946905E-1,1.583440483E-1
1.936644158E1,-4.990308026E-2,3.364348101E-2,-1.000663251E-1,1.167710180E-1
1.937649958E1,-6.457904337E-2,3.514960499E-2,-1.250625873E-1,1.450744578E-1
1.938655758E1,-2.028044074E-1,8.208805555E-3,-8.254923642E-2,2.191150122E-1
1.939661558E1,-2.266453146E-1,9.723252682E-3,-7.761009336E-2,2.397623133E-1
1.940667358E1,-1.748945508E-1,1.218011566E-2,-5.844876766E-2,1.848045388E-1
1.941673258E1,-1.590242756E-1,3.190321259E-2,-1.567936724E-1,2.255898733E-1
1.942679058E1,-8.618033906E-2,6.474870399E-2,-1.602365130E-1,1.931196148E-1
1.943684858E1,9.764481263E-3,4.453897253E-2,-1.940679181E-1,1.993525069E-1
1.944690658E1,9.191003482E-2,2.096989690E-2,-2.021511090E-1,2.230521507E-1
1.945696458E1,1.358809321E-1,3.837624477E-2,-2.253516912E-1,2.659318496E-1
1.946702258E1,1.916653337E-1,5.636483828E-2,-2.822328204E-1,3.457860032E-1
1.947708058E1,1.983909656E-1,5.545856553E-2,-2.975022393E-1,3.618593790E-1
1.948713958E1,1.329752405E-1,2.264042814E-2,-3.686037970E-1,3.925095702E-1
1.949719758E1,3.786944192E-2,1.496996842E-2,-3.835738385E-1,3.857292887E-1
1.950725558E1,-4.838603843E-2,-2.403771169E-2,-3.910588592E-1,3.947734182E-1
1.951731358E1,-2.853490574E-2,-3.969871136E-2,-3.844754791E-1,3.875714419E-1
1.952737158E1,5.556486837E-3,-3.894170707E-2,-4.576750177E-1,4.593623330E-1
1.953742958E1,-5.682952747E-2,-4.164026105E-2,-4.936020648E-1,4.986045577E-1
1.954748758E1,-1.190031908E-1,2.921252495E-2,-5.855138630E-1,5.981986416E-1
1.955754658E1,-1.218036233E-1,7.627427867E-2,-5.391126984E-1,5.579394141E-1
1.956760458E1,-1.417487043E-1,8.211669778E-2,-5.760875666E-1,5.989263157E-1
1.957766258E1,-2.057104005E-1,6.708973727E-2,-5.695018476E-1,6.092209420E-1
1.958772058E1,-1.216344195E-1,3.058936151E-2,-6.672485822E-1,6.789339523E-1
1.959777858E1,-2.288535110E-2,6.270910380E-3,-7.102080756E-1,7.106043726E-1
1.960783658E1,2.713738466E-2,-1.221554613E-2,-7.787643403E-1,7.793327626E-1
1.961789458E1,8.939164817E-2,-2.220407054E-2,-7.923860139E-1,7.977214316E-1
1.962795279E1,1.075526066E-1,-4.863604344E-3,-8.191797101E-1,8.262243130E-1
1.963801179E1,1.574628497E-1,5.762694150E-2,-8.277125520E-1,8.445255959E-1
1.964806979E1,2.332474606E-1,9.440166132E-2,-7.859523225E-1,8.252497227E-1
1.965812779E1,1.813371591E-1,4.263314568E-2,-8.516674250E-1,8.718016708E-1
1.966818579E1,2.781993745E-2,2.277010842E-2,-8.085576582E-1,8.093564810E-1
1.967824379E1,-2.552001740E-2,-1.895007676E-2,-8.271213984E-1,8.277319521E-1
1.968830179E1,-2.700480133E-2,-3.653791672E-2,-7.711413252E-1,7.724786224E-1
1.969835979E1,-6.215136166E-2,-2.886086974E-2,-7.277321810E-1,7.309513450E-1
1.970841879E1,-1.328339571E-1,-3.649602690E-2,-6.769859505E-1,6.908594628E-1
1.971847679E1,-1.755467163E-1,-9.964879733E-3,-7.329701167E-1,7.537646453E-1
1.972853479E1,-1.333633951E-1,4.128923625E-2,-6.582748604E-1,6.729163306E-1
1.973859279E1,-8.936867044E-2,9.648414717E-2,-6.841704243E-1,6.966958586E-1
1.974865079E1,-1.951301516E-3,4.570070464E-2,-6.528831428E-1,6.544835828E-1
1.975870879E1,1.974358960E-2,1.382969742E-2,-6.519832563E-1,6.524287213E-1
1.976876679E1,-3.844482622E-2,1.884235094E-2,-6.184500593E-1,6.199302499E-1
1.977882579E1,-4.732749140E-2,-1.623177929E-3,-6.018334419E-1,6.036936457E-1
1.978888379E1,-2.218840183E-2,9.407439083E-4,-6.087191230E-1,6.091241096E-1
1.979894179E1,-2.263614780E-2,2.974224614E-2,-5.895595515E-1,5.907431431E-1
1.980899979E1,-2.640441105E-2,3.618418758E-2,-6.094681513E-1,6.111120322E-1
1.981905779E1,-1.011746465E-2,4.209197673E-2,-6.136600202E-1,6.151851087E-1
1.982911579E1,4.565034550E-2,6.477005546E-2,-6.031806403E-1,6.083633774E-1
1.983917379E1,1.500227612E-1,5.926763367E-2,-5.735428584E-1,5.957943367E-1
1.984923279E1,1.690243482E-1,4.415477391E-2,-6.540753901E-1,6.770033163E-1
1.985929079E1,1.054742412E-1,-3.888349073E-2,-6.458413410E-1,6.555515077E-1
1.986934879E1,5.388872974E-2,-6.021405120E-2,-6.784746516E-1,6.832697710E-1
1.987940679E1,-1.914802785E-2,-5.630360696E-2,-6.257865608E-1,6.286060474E-1
1.988946479E1,-6.078596371E-2,4.855043655E-3,-5.940543061E-1,5.971758732E-1
1.989952279E1,-5.714354579E-2,6.370476586E-2,-5.639657038E-1,5.704217713E-1
1.990958079E1,-1.070041013E-1,7.840688612E-2,-6.608131367E-1,6.739966759E-1
1.991963879E1,-1.362972995E-1,4.929881620E-2,-6.027344978E-1,6.199162862E-1
1.992969779E1,-1.345585751E-1,-6.785154724E-3,-6.684484309E-1,6.818910127E-1
1.993975579E1,-8.600399069E-2,-3.068468026E-2,-6.687483931E-1,6.749538127E-1
1.994981379E1,-2.560758859E-2,-2.667300610E-2,-7.000339204E-1,7.010097628E-1
1.995987179E1,1.605373842E-2,-3.167624013E-2,-7.419491011E-1,7.427984756E-1
1.996992979E1,7.931589061E-2,1.736407433E-2,-7.911990291E-1,7.953542765E-1
1.997998779E1,1.058970315E-1,5.347910944E-2,-8.054212117E-1,8.141114940E-1
1.999004579E1,6.650584254E-2,9.881891297E-2,-7.949447554E-1,8.038192389E-1
2.000010479E1,2.698152438E-2,5.507864269E-2,-8.102124202E-1,8.125305074E-1
2.001016279E1,-3.335717301E-2,1.594128231E-2,-8.173963094E-1,8.182319671E-1
2.002022079E1,-7.843685310E-2,-2.181075392E-2,-8.078162313E-1,8.119083153E-1
2.003027879E1,-8.771410941E-2,-1.555038680E-2,-7.433003926E-1,7.486194315E-1
2.004033679E1,-1.190522982E-1,-3.144362144E-2,-8.462879866E-1,8.551991039E-1
2.005039479E1,-1.011931475E-1,-3.964183806E-3,-7.443505526E-1,7.512080357E-1
2.006045279E1,-4.526358873E-2,1.061736505E-2,-8.365593892E-1,8.378503044E-1
2.007051179E1,-3.879616165E-4,3.623019786E-2,-8.480871749E-1,8.488607860E-1
2.008056979E1,7.128831220E-2,8.492157971E-2,-8.826676083E-1,8.896042968E-1
2.009062779E1,1.407787883E-1,9.100515079E-2,-7.751916915E-1,7.931095532E-1
2.010068579E1,9.628606360E-2,1.491364329E-2,-8.997321224E-1,9.049924391E-1
2.011074379E1,6.757664588E-2,-3.824990837E-2,-8.331223959E-1,8.367332819E-1
2.012080179E1,2.202898754E-2,-1.625163241E-2,-8.540805709E-1,8.545191709E-1
2.013085979E1,-1.158431864E-2,3.095141379E-3,-8.022888583E-1,8.023784571E-1
2.014091779E1,-2.572043985E-2,3.529172888E-2,-7.915130246E-1,7.927167938E-1
2.015097679E1,-4.749763624E-2,6.432329164E-2,-7.882198727E-1,7.922651570E-1
2.016103479E1,-1.004357595E-1,8.551845253E-2,-7.750460958E-1,7.861915786E-1
2.017109279E1,-4.796549115E-2,5.524881494E-2,-8.214495993E-1,8.247015000E-1
2.018115079E1,-2.533789947E-2,1.469331290E-2,-7.831292868E-1,7.836768354E-1
2.019120879E1,-4.453776197E-3,-4.538892014E-2,-7.771423227E-1,7.784794023E-1
2.020126679E1,9.721634419E-3,-7.424257223E-2,-7.494516635E-1,7.531827571E-1
2.021132479E1,1.075897502E-2,-6.470199935E-2,-8.224991745E-1,8.251102934E-1
2.022138379E1,7.332536336E-3,-1.805528831E-2,-7.253506100E-1,7.256123393E-1
2.023144179E1,1.248884407E-2,-1.485320684E-2,-7.654677719E-1,7.657137186E-1
2.024149979E1,-6.227038904E-2,3.459610208E-2,-6.855345798E-1,6.892257625E-1
2.025155779E1,-6.221951826E-2,9.175365834E-2,-7.654683566E-1,7.734544636E-1
2.026161579E1,-3.547860224E-2,9.195218959E-2,-6.603857052E-1,6.676999446E-1
2.027167379E1,-2.617606814E-2,4.566722933E-2,-7.326853573E-1,7.345736963E-1
2.028173179E1,8.212179125E-3,3.616596985E-2,-6.699663681E-1,6.709920652E-1
2.029178979E1,5.669282139E-2,1.478556186E-2,-7.564887875E-1,7.587542254E-1
2.030184879E1,6.825479042E-2,3.193410234E-2,-6.964647800E-1,7.005295804E-1
2.031190679E1,4.644130019E-2,3.270418977E-2,-7.220615512E-1,7.242922353E-1
2.032196479E1,7.231905983E-3,2.373116227E-2,-7.066453671E-1,7.070807192E-1
2.033202279E1,-4.086280521E-2,-2.483586576E-3,-7.003596103E-1,7.015550733E-1
2.034208079E1,-6.929758195E-2,1.309666671E-3,-7.108384055E-1,7.142094292E-1
2.035213879E1,-3.385784999E-2,1.808862657E-2,-6.735682529E-1,6.746612067E-1
2.036219679E1,-2.752508246E-2,-6.711324491E-3,-6.903339744E-1,6.909150948E-1
2.037225579E1,-3.039928132E-2,2.256568428E-4,-6.630894578E-1,6.637859566E-1
2.038231379E1,-2.903269109E-2,6.216494730E-3,-7.379338181E-1,7.385308808E-1
2.039237179E1,1.690046207E-2,1.576423958E-2,-6.710229599E-1,6.714208439E-1
2.040242979E1,5.303833445E-2,1.640717749E-2,-6.732688755E-1,6.755540238E-1
2.041248779E1,2.959726717E-2,1.304922204E-2,-6.633888352E-1,6.641769546E-1
2.042254579E1,9.932752023E-4,1.382480037E-2,-7.199711716E-1,7.201045755E-1
2.043260379E1,-1.815470696E-2,2.667383750E-2,-6.442280942E-1,6.450355993E-1
2.044266179E1,-4.198558025E-2,1.098700044E-2,-6.587484848E-1,6.601765441E-1
2.045272079E1,-6.706195386E-2,3.010174027E-3,-5.945331931E-1,5.983110266E-1
2.046277879E1,-8.605683491E-2,3.819684489E-2,-6.059107053E-1,6.131823225E-1
2.047283679E1,-1.031273699E-1,5.345721893E-2,-6.339024961E-1,6.444573712E-1
2.048289479E1,-7.433930710E-2,6.491711293E-2,-6.268682957E-1,6.345899654E-1
2.049295279E1,-3.591781493E-2,4.362349042E-2,-5.894431919E-1,5.921455689E-1
2.050301079E1,5.259059990E-3,1.169018294E-2,-6.060598093E-1,6.061953568E-1
2.051306879E1,6.370641952E-2,-2.794439178E-3,-6.142915195E-1,6.175924123E-1
2.052312779E1,9.705954060E-2,-3.551361244E-3,-6.141400766E-1,6.217726275E-1
2.053318579E1,6.907790937E-2,-1.480765337E-2,-5.565099192E-1,5.609762154E-1
2.054324379E1,4.139159907E-2,-2.283322181E-2,-5.973755246E-1,5.992429707E-1
2.055330179E1,3.347507207E-2,8.382476997E-3,-5.725266123E-1,5.735656616E-1
2.056335979E1,-2.105774218E-2,4.622096979E-2,-5.171417856E-1,5.196300925E-1
2.057341779E1,-6.363611589E-2,5.346661102E-2,-5.171412009E-1,5.237778684E-1
2.058347579E1,-6.673264598E-2,5.382992411E-2,-4.909445053E-1,4.983747727E-1
2.059353479E1,-6.281943345E-2,3.672809741E-2,-4.734309250E-1,4.789906837E-1
2.060359279E1,-7.046622109E-2,2.819571242E-2,-4.216403818E-1,4.284169676E-1
2.061365079E1,-4.058461478E-2,4.752187477E-3,-4.955854404E-1,4.972671545E-1
2.062370842E1,-1.144326256E-2,-9.271135004E-3,-4.330155551E-1,4.332659382E-1
2.063376642E1,4.054290769E-2,-6.039853999E-3,-4.554700327E-1,4.573107892E-1
2.064382442E1,5.374481058E-2,1.511405661E-2,-4.259819394E-1,4.296248970E-1
2.065388242E1,6.642753096E-2,5.766149489E-2,-4.479861814E-1,4.565403417E-1
2.066394042E1,5.576511495E-2,5.871054933E-2,-4.081701511E-1,4.161244392E-1
2.067399942E1,2.271091450E-2,4.352378625E-2,-3.879633433E-1,3.910571075E-1
2.068405742E1,-5.363412233E-3,1.360944925E-2,-4.141594541E-1,4.144177080E-1
2.069411542E1,-2.850045057E-2,-8.169537848E-3,-3.911068064E-1,3.922289523E-1
2.070417342E1,-2.601332369E-2,1.229190711E-2,-3.556299949E-1,3.567919243E-1
2.071423142E1,-6.652453993E-2,1.802883879E-2,-3.503903049E-1,3.571049135E-1
2.072428942E1,-8.202979353E-2,1.089039347E-2,-3.828715879E-1,3.917118080E-1
2.073434742E1,-5.080488993E-2,1.981218475E-2,-3.370662546E-1,3.414488534E-1
2.074440642E1,-9.466030011E-3,2.124823350E-2,-3.538302219E-1,3.545940201E-1
2.075446442E1,1.567829465E-2,3.371612353E-2,-3.544295615E-1,3.563746624E-1
2.076452242E1,3.903703496E-2,3.044507232E-2,-3.643096018E-1,3.676578280E-1
2.077458042E1,2.389702220E-2,3.062728618E-2,-3.129669553E-1,3.153686945E-1
2.078463842E1,5.647839303E-3,1.170442639E-2,-3.710455942E-1,3.712731133E-1
2.079469642E1,1.470055454E-2,2.042016727E-2,-3.385619724E-1,3.394956534E-1
2.080475442E1,3.908624979E-3,2.152972212E-2,-3.241906857E-1,3.249283106E-1
2.081481342E1,-1.610818491E-2,1.012475540E-2,-2.912574130E-1,2.918781680E-1
2.082487142E1,-2.883514656E-2,4.247968367E-2,-3.225429404E-1,3.266036399E-1
2.083492942E1,-4.133025812E-2,4.959504163E-2,-2.547345346E-1,2.627880163E-1
2.084498742E1,-1.968643307E-2,4.683096229E-2,-2.882653928E-1,2.927074159E-1
2.085504542E1,-1.578477907E-2,1.782810571E-2,-2.596736777E-1,2.607631482E-1
2.086510342E1,-2.086795207E-2,7.671647435E-3,-2.604227060E-1,2.613700660E-1
2.087516142E1,-3.415357292E-2,-2.830929458E-3,-2.499439108E-1,2.522824593E-1
2.088521942E1,-3.168497897E-2,1.205906002E-3,-2.529376853E-1,2.549173684E-1
2.089527842E1,-1.080302442E-2,2.795630548E-2,-2.279390842E-1,2.299010362E-1
2.090533642E1,5.649468986E-3,2.790779186E-2,-2.206037521E-1,2.224337582E-1
2.091539442E1,1.171461562E-2,1.888204806E-2,-2.631147641E-1,2.640514023E-1
2.092545242E1,2.585545115E-2,3.919074364E-2,-2.346733224E-1,2.393240210E-1
2.093551042E1,1.566501850E-2,3.684555335E-2,-2.198535544E-1,2.234694005E-1
2.094556842E1,3.203222364E-3,2.245202903E-2,-1.798878354E-1,1.813118517E-1
2.095562642E1,-1.011751947E-2,2.401793165E-2,-2.174585348E-1,2.190147018E-1
2.096568542E1,-7.879147074E-3,2.802510163E-2,-1.700072104E-1,1.724817059E-1
2.097574342E1,-1.181375562E-2,2.776003090E-2,-2.053325790E-1,2.075371103E-1
2.098580142E1,-3.687385296E-2,3.613322544E-2,-1.700077951E-1,1.776736936E-1
2.099585942E1,-4.118437923E-2,4.189334499E-2,-1.948572922E-1,2.035204406E-1
2.100591742E1,-4.029038563E-2,2.777959166E-2,-1.580332822E-1,1.654374176E-1
2.101597542E1,-2.821488489E-2,1.251388203E-2,-1.948567075E-1,1.972861207E-1
2.102603342E1,-2.793041328E-3,-1.011804024E-2,-1.679127377E-1,1.682404925E-1
2.103609142E1,8.781072095E-3,-7.249487601E-3,-1.900684226E-1,1.904092108E-1
2.104615042E1,4.617502803E-3,1.471065355E-2,-1.592319614E-1,1.599766926E-1
2.105620842E1,9.382972140E-3,2.340824978E-2,-1.840808737E-1,1.858003078E-1
2.106626642E1,2.376843370E-2,4.913733255E-2,-1.580326974E-1,1.671937479E-1
2.107632442E1,3.154676541E-2,5.736396298E-2,-1.487508273E-1,1.625196335E-1
2.108638242E1,4.354923991E-3,3.165881725E-2,-1.608761984E-1,1.640195028E-1
2.109644042E1,-2.567929007E-2,1.613742898E-2,-1.553383005E-1,1.582713813E-1
2.110649842E1,-4.150095114E-2,1.600858010E-2,-1.478538644E-1,1.544000285E-1
2.111655742E1,-5.673410822E-2,1.368390075E-2,-1.400712204E-1,1.517430557E-1
2.112661542E1,-4.242987270E-2,1.928494862E-2,-1.301929343E-1,1.382837788E-1
2.113667342E1,-2.305973289E-2,4.338542651E-2,-1.036997849E-1,1.147505638E-1
2.114673142E1,-1.694729347E-2,4.554007980E-2,-1.378288132E-1,1.461433932E-1
2.115678942E1,2.128246027E-3,3.765487195E-2,-1.215115732E-1,1.272300327E-1
2.116684742E1,8.561625634E-3,2.695227460E-2,-1.448624289E-1,1.475969168E-1
2.117690542E1,2.040992094E-2,1.563624951E-2,-1.292953867E-1,1.318269858E-1
2.118696442E1,2.400034432E-2,3.122230433E-4,-1.396250778E-1,1.416731322E-1
