"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.130141043E1,-4.687726498E-2,-3.105306625E-2,3.369054794E-1,3.415656203E-1
1.130638569E1,-9.452092648E-2,-6.186008453E-3,3.406152725E-1,3.535409964E-1
1.131135918E1,-9.935730696E-2,9.741783142E-4,3.423891068E-1,3.565152506E-1
1.131633439E1,-1.332183480E-1,-9.197711945E-3,3.231458664E-1,3.496497921E-1
1.132130965E1,-1.764857173E-1,-1.024913788E-2,2.496757507E-1,3.059252094E-1
1.132628480E1,-1.316373348E-1,-1.902580261E-3,1.436309814E-1,1.948380521E-1
1.133126006E1,-6.610929966E-2,-1.964569092E-2,2.813339233E-3,6.902396360E-2
1.133623532E1,-3.697037697E-2,-2.732229233E-2,-1.631479263E-1,1.695009212E-1
1.134120913E1,3.435885906E-2,-1.296758652E-2,-3.066091537E-1,3.088006844E-1
1.134618434E1,9.757077694E-2,-2.675724030E-2,-3.635578156E-1,3.773728815E-1
1.135115954E1,1.221309900E-1,-8.827209473E-3,-2.683467865E-1,2.949642286E-1
1.135613480E1,1.681460738E-1,-1.933908463E-2,-7.191562653E-2,1.838993194E-1
1.136111001E1,1.453064680E-1,-6.546068192E-2,1.181182861E-1,1.983708649E-1
1.136608527E1,5.171710253E-2,-6.882047653E-2,2.140817642E-1,2.307421038E-1
1.137102840E1,-3.394436836E-2,-9.183406830E-2,2.620716095E-1,2.797628366E-1
1.137600366E1,-9.497117996E-2,-1.154618263E-1,2.744159698E-1,3.124981326E-1
1.138097887E1,-1.172472835E-1,-9.671258926E-2,2.370357513E-1,2.815780492E-1
1.138595413E1,-1.247342825E-1,-4.753255844E-2,1.406908035E-1,1.939378445E-1
1.139092928E1,-7.260704041E-2,-1.784610748E-2,1.666736603E-2,7.660330906E-2
1.139590454E1,-6.544470787E-3,-1.431846619E-2,-1.135683060E-1,1.146543008E-1
1.140091007E1,1.337075233E-2,4.025936127E-3,-2.287178040E-1,2.291436646E-1
1.140588532E1,1.579582691E-3,2.768278122E-2,-3.835840225E-1,3.845848850E-1
1.141086053E1,-1.520335674E-3,3.537797928E-2,-4.709873199E-1,4.723165976E-1
1.141583579E1,-1.961618662E-2,3.921318054E-2,-4.701709747E-1,4.722109844E-1
1.142081100E1,-2.323687077E-3,2.948474884E-2,-3.366546631E-1,3.379513458E-1
1.142578626E1,6.692367792E-2,6.044864655E-3,-9.518814087E-2,1.165165277E-1
1.143076069E1,6.940472126E-2,6.546497345E-3,1.774988174E-1,1.906979343E-1
1.143573595E1,4.883056879E-2,-1.946306229E-2,4.314022064E-1,4.345930268E-1
1.144071121E1,-1.662492752E-3,-5.334234238E-2,6.170768738E-1,6.193803658E-1
1.144568637E1,-6.279599667E-2,-7.167720795E-2,7.946786880E-1,8.003718989E-1
1.145066163E1,-8.450031281E-2,-1.078186035E-1,8.597230911E-1,8.705681751E-1
1.145563684E1,-8.168256283E-2,-6.654262543E-2,7.561397552E-1,7.634443605E-1
1.146061095E1,-7.886344194E-2,-2.666330338E-2,5.826768875E-1,5.885938578E-1
1.146558616E1,-7.862895727E-2,-3.774404526E-2,3.421554565E-1,3.530969871E-1
1.147056137E1,-9.556216002E-2,-6.222248077E-3,7.055950165E-2,1.189516123E-1
1.147553663E1,-8.203375340E-2,-3.086090088E-3,-2.369155884E-1,2.507350328E-1
1.148051184E1,-5.713850260E-2,-3.947448730E-2,-4.875936508E-1,4.925145804E-1
1.148548704E1,-2.176702023E-3,-1.981735229E-2,-6.535291672E-1,6.538331881E-1
1.149046069E1,3.718721867E-2,-3.464746475E-2,-7.901449203E-1,7.917779557E-1
1.149543590E1,8.013522625E-2,-2.181291580E-2,-8.454771042E-1,8.495463445E-1
1.150041116E1,1.152042747E-1,-1.260137558E-2,-7.322654724E-1,7.413794856E-1
1.150538637E1,1.428325772E-1,1.645469666E-2,-4.826717377E-1,5.036307263E-1
1.151036158E1,1.397683620E-1,-1.832246780E-2,-1.737079620E-1,2.237082116E-1
1.151533678E1,4.224324226E-2,-5.759382248E-2,1.397733688E-1,1.569653928E-1
1.152029913E1,-2.291071415E-2,-9.485292435E-2,4.057884216E-1,4.173562282E-1
1.152527439E1,-6.311625242E-2,-1.424984932E-1,5.917272568E-1,6.119073690E-1
1.153024954E1,-6.679415703E-2,-1.272759438E-1,7.008762360E-1,7.154635724E-1
1.153522480E1,-8.678972721E-2,-1.254863739E-1,7.361583710E-1,7.518034543E-1
1.154020006E1,-1.062442660E-1,-1.033883095E-1,6.172256470E-1,6.347790843E-1
1.154517527E1,-8.710706234E-2,-6.795978546E-2,3.927145004E-1,4.079593749E-1
1.155016152E1,-6.092822552E-2,-4.715967178E-2,1.107177734E-1,1.348877632E-1
1.155513678E1,-6.839239597E-2,-4.262590408E-2,-1.525487900E-1,1.725271597E-1
1.156011204E1,-6.410408020E-2,-3.487539291E-2,-3.736562729E-1,3.807159524E-1
1.156508725E1,-9.134101868E-2,-7.017612457E-3,-5.388069153E-1,5.465394044E-1
1.157006246E1,-9.268712997E-2,9.981155396E-3,-6.295204163E-1,6.363854822E-1
1.157503772E1,-8.475327492E-2,2.318763733E-2,-5.798482895E-1,5.864680920E-1
1.158001022E1,-2.963101864E-2,2.285575867E-2,-4.098253250E-1,4.115302905E-1
1.158498543E1,1.967489719E-2,-1.263999939E-2,-2.627735138E-1,2.638120367E-1
1.158996064E1,1.586556435E-2,-3.136444092E-2,-4.556179047E-2,5.754407908E-2
1.159493590E1,9.223043919E-3,-6.959486008E-2,1.725931168E-1,1.863246979E-1
1.159991111E1,-1.646220684E-2,-6.559419632E-2,3.608560562E-1,3.671385245E-1
1.160488637E1,-8.513629436E-3,-6.512546539E-2,4.459466934E-1,4.507574309E-1
1.160986111E1,8.846819401E-3,-7.776498795E-2,4.026622772E-1,4.101982070E-1
1.161483632E1,-5.099892616E-3,-6.728982925E-2,2.817459106E-1,2.897148394E-1
1.161981152E1,3.561341763E-2,-1.913642883E-2,9.545326233E-2,1.036621614E-1
1.162478673E1,7.347196341E-2,2.407932281E-2,-1.297645569E-1,1.510522539E-1
1.162976199E1,5.381625891E-2,2.235078812E-2,-3.201017380E-1,3.253626747E-1
1.163473725E1,6.544047594E-2,2.657270432E-2,-4.025678635E-1,4.087168325E-1
1.163970996E1,8.225673437E-2,6.288528442E-2,-4.327592850E-1,4.449734015E-1
1.164468517E1,1.093199253E-1,5.731964111E-2,-3.422241211E-1,3.638045305E-1
1.164966043E1,1.536711454E-1,3.609275818E-2,-1.817255020E-1,2.407107522E-1
1.165463564E1,1.680513024E-1,-2.235555649E-2,1.076602936E-1,2.008276624E-1
1.165961085E1,8.137476444E-2,-1.184926033E-1,3.755941391E-1,4.021607970E-1
1.166458611E1,-1.572847366E-3,-1.647739410E-1,5.703859329E-1,5.937112412E-1
1.166956163E1,-5.070835352E-2,-2.047929764E-1,6.810474396E-1,7.129776401E-1
1.167453684E1,-1.217437983E-1,-2.294187546E-1,6.610059738E-1,7.101995598E-1
1.167951210E1,-2.169904113E-1,-2.174153328E-1,5.755052567E-1,6.523500333E-1
1.168448730E1,-2.553621531E-1,-1.756982803E-1,4.509515762E-1,5.472084055E-1
1.168946251E1,-2.301617265E-1,-1.492099762E-1,2.708225250E-1,3.854644956E-1
1.169443772E1,-1.251510978E-1,-1.040234566E-1,7.568073273E-2,1.794749289E-1
1.169941048E1,-1.906085014E-2,-3.728866577E-2,-1.299409866E-1,1.365226011E-1
1.170438569E1,4.543167353E-2,2.987289429E-2,-3.248023987E-1,3.293220687E-1
1.170936085E1,5.681991577E-2,7.158374786E-2,-4.236030579E-1,4.333500737E-1
1.171433600E1,2.269762754E-2,9.999418259E-2,-4.818143845E-1,4.926044254E-1
1.171931121E1,1.727288961E-2,9.831190109E-2,-4.782791138E-1,4.885841722E-1
1.172428642E1,1.953345537E-2,8.794498444E-2,-2.685489655E-1,2.832568146E-1
1.172925928E1,6.789022684E-2,9.002494812E-2,4.361915588E-2,1.208974977E-1
1.173423444E1,9.534871578E-2,1.828908920E-2,2.605314255E-1,2.780332571E-1
1.173920965E1,2.102077007E-3,-2.969408035E-2,4.497385025E-1,4.507226173E-1
1.174418480E1,-6.362980604E-2,-5.929088593E-2,5.142860413E-1,5.215882414E-1
1.174916001E1,-1.096221209E-1,-1.018071175E-1,5.076513290E-1,5.292367811E-1
1.175413522E1,-1.576748490E-1,-1.641006470E-1,4.208688736E-1,4.784568832E-1
1.175910949E1,-1.650812626E-1,-1.601548195E-1,2.924585342E-1,3.720663700E-1
1.176408465E1,-1.367211342E-1,-1.161999702E-1,1.462783813E-1,2.315004675E-1
1.176905986E1,-8.721607924E-2,-7.732677460E-2,-5.809116364E-2,1.302330904E-1
1.177403507E1,-5.023491383E-2,-1.050486565E-1,-2.489767075E-1,2.748602693E-1
1.177901022E1,-7.614374161E-2,-9.623861313E-2,-3.957633972E-1,4.143529976E-1
1.178398543E1,-1.075923443E-1,-9.150886536E-2,-5.629768372E-1,5.804247618E-1
1.178896210E1,-8.731120825E-2,-8.836269379E-2,-6.246089935E-1,6.368419015E-1
1.179393725E1,-8.206129074E-3,-4.613637924E-2,-5.246982574E-1,5.267866432E-1
1.179891246E1,1.804816723E-2,-4.150152206E-2,-3.879995346E-1,3.906299419E-1
1.180388767E1,4.909145832E-2,-5.997419357E-2,-2.575569153E-1,2.689654992E-1
1.180886282E1,1.613241434E-2,-5.912637711E-2,-5.230236053E-2,8.057121185E-2
1.181383803E1,-3.231859207E-2,-5.400466919E-2,2.202825546E-1,2.290969218E-1
1.181877658E1,-6.059074402E-2,-7.349920273E-2,4.410390854E-1,4.512082068E-1
1.182375178E1,-6.184244156E-2,-1.055655479E-1,5.249109268E-1,5.389805688E-1
1.182872699E1,-8.413553238E-2,-1.290106773E-1,5.135974884E-1,5.361948552E-1
1.183370215E1,-7.531315088E-2,-1.175065041E-1,3.840332031E-1,4.086090433E-1
1.183867736E1,-4.332166910E-2,-8.283853531E-2,1.869544983E-1,2.090238608E-1
1.184365257E1,-5.100727081E-3,-7.235050201E-2,5.900382996E-3,7.276968516E-2
1.184866298E1,6.222426891E-3,-3.327512741E-2,-1.665573120E-1,1.699626161E-1
1.185363819E1,2.644282579E-2,3.796100616E-3,-3.426237106E-1,3.436635571E-1
1.185861335E1,6.267929077E-2,1.063442230E-2,-4.416360855E-1,4.461885436E-1
1.186358855E1,1.297057867E-1,-7.748603821E-3,-3.977909088E-1,4.184748966E-1
1.186856371E1,2.086577415E-1,1.019954681E-3,-2.407751083E-1,3.186090806E-1
1.187353887E1,2.019918561E-1,-6.095314026E-2,-2.365493774E-2,2.123100358E-1
1.187850746E1,1.078594923E-1,-8.673334122E-2,1.322088242E-1,1.914040641E-1
1.188348267E1,3.840810061E-2,-1.103215218E-1,2.750787735E-1,2.988550685E-1
1.188845783E1,-2.785444260E-2,-1.298756599E-1,4.314422607E-1,4.514266069E-1
1.189343298E1,-1.291959286E-1,-1.076474190E-1,5.609350204E-1,5.856002493E-1
1.189840819E1,-1.985054612E-1,-8.898448944E-2,6.280508041E-1,6.646581603E-1
1.190338340E1,-1.696280241E-1,-7.143640518E-2,6.546773911E-1,6.800583158E-1
1.190829158E1,-1.028811932E-1,-6.424188614E-2,5.080060959E-1,5.222851264E-1
1.191326673E1,-5.351197720E-2,-3.593301773E-2,3.032884598E-1,3.100622571E-1
1.191824189E1,-2.376943827E-2,-7.771492004E-3,5.036926270E-2,5.623561957E-2
1.192321710E1,2.998054028E-3,-1.492118835E-2,-1.626739502E-1,1.633843452E-1
1.192819225E1,3.156560659E-2,5.033493042E-3,-3.339738846E-1,3.355000435E-1
1.193316746E1,4.775929451E-2,3.296375275E-2,-4.069261551E-1,4.110431302E-1
1.193821220E1,9.692901373E-2,3.562355042E-2,-3.824005127E-1,3.960990068E-1
1.194318741E1,8.632785082E-2,3.428268433E-2,-3.299598694E-1,3.427846491E-1
1.194816256E1,8.547973633E-2,4.755640030E-2,-1.926250458E-1,2.160388965E-1
1.195313772E1,6.076580286E-2,-1.058101654E-3,-3.028583527E-2,6.790312360E-2
1.195811293E1,1.727581024E-2,-5.450868607E-2,1.356925964E-1,1.472485355E-1
1.196308808E1,-3.777587414E-2,-1.033601761E-1,2.459516525E-1,2.694486186E-1
1.196805168E1,-1.424632072E-1,-1.026430130E-1,2.653999329E-1,3.182270854E-1
1.197302684E1,-2.057067752E-1,-7.908439636E-2,3.255014420E-1,3.930913479E-1
1.197800204E1,-1.516700387E-1,-6.585550308E-2,3.972568512E-1,4.302949613E-1
1.198297720E1,-7.625883818E-2,-4.625129700E-2,3.332834244E-1,3.450107735E-1
1.198795241E1,-5.338633060E-2,-3.900289536E-2,1.773185730E-1,1.892437647E-1
1.199292756E1,1.894748211E-2,-6.983280182E-2,-5.825996399E-3,7.259180065E-2
1.199791371E1,5.252897739E-2,-2.660942078E-2,-1.875047684E-1,1.965334397E-1
1.200288892E1,4.514032602E-2,-3.322887421E-2,-3.583374023E-1,3.626947767E-1
1.200786413E1,-3.319501877E-3,-3.896903992E-2,-4.900741577E-1,4.916322663E-1
1.201283934E1,1.686102152E-2,-4.140710831E-2,-5.854501724E-1,5.871547897E-1
1.201781449E1,4.842507839E-2,-6.888151169E-2,-5.237464905E-1,5.304715234E-1
1.202278965E1,6.796598434E-2,-8.098363876E-2,-3.489847183E-1,3.646478553E-1
1.202776382E1,6.866782904E-2,-9.710216522E-2,-2.021570206E-1,2.345454374E-1
1.203273902E1,5.338835716E-2,-1.365523338E-1,1.450538635E-2,1.473338481E-1
1.203771418E1,3.397566080E-2,-1.141285896E-1,1.652860641E-1,2.037134348E-1
1.204268934E1,-6.802242994E-2,-9.031343460E-2,2.937841415E-1,3.147899129E-1
1.204766454E1,-1.119461060E-1,-4.874277115E-2,3.789520264E-1,3.981361911E-1
1.205263970E1,-1.414123178E-1,-6.786489487E-2,3.379964828E-1,3.726187193E-1
1.205761048E1,-1.186047792E-1,-7.811832428E-2,2.170305252E-1,2.593681074E-1
1.206258569E1,-7.961493731E-2,-6.723070145E-2,1.281394958E-1,1.651612420E-1
1.206756085E1,-7.809698582E-3,-4.926538467E-2,-1.703357697E-2,5.270874940E-2
1.207253605E1,1.835381985E-2,-1.195907593E-2,-1.541194916E-1,1.556685578E-1
1.207751121E1,5.375236273E-2,3.761625290E-2,-2.642726898E-1,2.722946080E-1
1.208248642E1,8.391630650E-2,3.774261475E-2,-3.572835922E-1,3.689417525E-1
1.208742532E1,7.083821297E-2,2.674722672E-2,-3.809804916E-1,3.884322355E-1
1.209240048E1,3.110826015E-3,-4.935264587E-3,-2.954912186E-1,2.955488019E-1
1.209737569E1,-9.973096848E-2,-5.971813202E-2,-1.325092316E-1,1.762702976E-1
1.210235090E1,-1.423951387E-1,-9.732675552E-2,3.857994080E-2,1.767407274E-1
1.210732600E1,-1.583377123E-1,-7.072591782E-2,1.869602203E-1,2.550041383E-1
1.211230121E1,-1.192041636E-1,-6.386852264E-2,3.794660568E-1,4.028440257E-1
1.211731168E1,-1.179575920E-1,-7.925128937E-2,5.445890427E-1,5.628250046E-1
1.212228689E1,-9.513103962E-2,-1.118178368E-1,5.779991150E-1,5.963523457E-1
1.212726204E1,-4.163444042E-2,-8.084726334E-2,5.402975082E-1,5.478969830E-1
1.213223725E1,-2.461487055E-2,-5.331993103E-2,4.843435287E-1,4.878909312E-1
1.213721241E1,-1.074588299E-2,-5.269098282E-2,3.127822876E-1,3.173713489E-1
1.214218762E1,4.045361280E-2,-3.582286835E-2,1.737775803E-1,1.819846699E-1
1.214716251E1,1.146752834E-1,9.379863739E-3,7.636070251E-2,1.380918512E-1
1.215213772E1,1.667319536E-1,1.895189285E-2,-6.792259216E-2,1.810309286E-1
1.215711288E1,1.848612428E-1,4.559755325E-2,-1.898593903E-1,2.688854849E-1
1.216208808E1,1.671575308E-1,5.120372772E-2,-3.086757660E-1,3.547452471E-1
1.216706324E1,1.661586165E-1,5.728244781E-2,-3.958692551E-1,4.331309638E-1
1.217203840E1,1.773720980E-1,4.487609863E-2,-3.472442627E-1,3.924962463E-1
1.217701105E1,1.488557458E-1,6.152725220E-2,-2.280530930E-1,2.791985835E-1
1.218198626E1,1.478754282E-1,6.406641006E-2,-5.072498322E-2,1.689516827E-1
1.218696142E1,1.195182204E-1,-9.516716003E-3,7.992076874E-2,1.440919920E-1
1.219193663E1,5.388134718E-2,-6.139135361E-2,8.604049683E-2,1.186383790E-1
1.219691178E1,-2.277982235E-2,-8.949422836E-2,9.941005707E-2,1.356852854E-1
1.220188699E1,-8.461612463E-2,-1.345930099E-1,1.153507233E-1,1.964203560E-1
1.220683652E1,-1.321335435E-1,-1.608619690E-1,1.124706268E-1,2.366125277E-1
1.221181163E1,-1.226755381E-1,-1.611289978E-1,5.756855011E-2,2.105373590E-1
1.221678673E1,-1.065889001E-1,-1.639752388E-1,2.227306366E-2,1.968379077E-1
1.222176184E1,-3.385668993E-2,-1.334843636E-1,-8.399963379E-2,1.613080570E-1
1.222673694E1,-1.203799248E-2,-6.487417221E-2,-1.752719879E-1,1.872801143E-1
1.223171204E1,-1.469492912E-2,-3.188419342E-2,-2.660198212E-1,2.683264579E-1
1.223671215E1,-1.326161623E-2,1.281738281E-3,-3.086557388E-1,3.089431638E-1
1.224168725E1,-2.657961845E-2,-5.542755127E-3,-3.345909119E-1,3.356907454E-1
1.224666236E1,-2.818846703E-2,-6.859779358E-3,-2.062187195E-1,2.082493854E-1
1.225163746E1,1.760989428E-2,-2.443504333E-2,-5.770301819E-2,6.509084442E-2
1.225661257E1,2.762591839E-2,-2.026939392E-2,1.678400040E-1,1.713017998E-1
1.226158767E1,2.388697863E-2,-3.525924683E-2,3.463678360E-1,3.489763316E-1
1.226656283E1,2.527916431E-2,-1.492500305E-2,4.998331070E-1,5.006944445E-1
1.227153788E1,-2.511191368E-2,-2.396154404E-2,6.000528336E-1,6.010558767E-1
1.227651303E1,-6.995725632E-2,-1.725673676E-2,6.143560410E-1,6.185670196E-1
1.228148814E1,-1.094890833E-1,4.096031189E-4,5.006656647E-1,5.124979365E-1
1.228646324E1,-1.317795515E-1,-1.357173920E-2,3.620700836E-1,3.855447934E-1
1.229143835E1,-1.107717156E-1,-2.796554565E-2,2.367334366E-1,2.628595913E-1
1.229641324E1,-6.126809120E-2,-5.894756317E-2,1.172161102E-1,1.448040424E-1
1.230138835E1,-2.633684874E-2,-4.197454453E-2,-9.405136108E-2,1.063068695E-1
1.230636345E1,2.001649141E-2,-3.392219543E-3,-2.562131882E-1,2.570162736E-1
1.231133855E1,1.585066319E-3,1.630878448E-2,-3.625812531E-1,3.629513107E-1
1.231631361E1,-3.837722540E-2,-8.732318878E-3,-4.279232025E-1,4.297293707E-1
1.232128876E1,-3.322309256E-2,-4.476451874E-2,-4.027519226E-1,4.065916221E-1
1.232626308E1,-3.547215462E-2,-6.088447571E-2,-3.258056641E-1,3.333384524E-1
1.233123819E1,-2.091079950E-2,-1.484012604E-2,-1.760072708E-1,1.778652587E-1
1.233621329E1,-2.747827768E-2,-1.206064224E-2,-6.306743622E-2,6.984279739E-2
1.234118840E1,-5.415797234E-3,7.058620453E-3,-1.033210754E-2,1.363478745E-2
1.234616350E1,2.095621824E-2,-5.087852478E-4,-1.007556915E-2,2.325809621E-2
1.235113861E1,-1.726514101E-2,-2.512693405E-2,-3.093624115E-2,4.343384539E-2
1.235611204E1,-3.169208765E-2,-4.021453857E-2,-6.338596344E-2,8.148237781E-2
1.236108715E1,-2.459573746E-2,-4.078865051E-2,-1.122646332E-1,1.219508597E-1
1.236606225E1,-3.388381004E-2,6.624221802E-3,-1.776275635E-1,1.809517731E-1
1.237103736E1,-5.202531815E-3,2.806663513E-2,-2.094526291E-1,2.113887560E-1
1.237601246E1,1.583272219E-2,4.279136658E-2,-2.626571655E-1,2.665906276E-1
1.238098757E1,-2.765738964E-2,3.426742554E-2,-2.278156281E-1,2.320326443E-1
1.238596527E1,-6.552278996E-3,2.722740173E-3,-1.437149048E-1,1.438899563E-1
1.239094038E1,4.971623421E-4,-1.867580414E-2,5.110836029E-2,5.441596569E-2
1.239591548E1,6.988126040E-2,-3.020238876E-2,2.655324936E-1,2.762301214E-1
1.240089058E1,6.572276354E-2,-5.623483658E-2,4.307651520E-1,4.393636929E-1
1.240586569E1,3.840583563E-2,-4.489135742E-2,5.522270203E-1,5.553781811E-1
1.241084079E1,-1.446086168E-2,-4.189395905E-2,6.636981964E-1,6.651763046E-1
1.241571413E1,-4.310309887E-2,-7.600212097E-2,7.013120651E-1,7.067339048E-1
1.242068918E1,-3.149670362E-2,-6.367921829E-2,5.825376511E-1,5.868536445E-1
1.242566428E1,-4.672402143E-2,-4.324007034E-2,4.892024994E-1,4.933273997E-1
1.243063944E1,-4.531288147E-2,-4.268407822E-2,3.471221924E-1,3.526598988E-1
1.243561449E1,-4.871076345E-2,-2.571916580E-2,1.802082062E-1,1.884388801E-1
1.244058960E1,6.467103958E-5,3.369808197E-3,-5.200767517E-2,5.211677337E-2
1.244566215E1,4.590606689E-2,2.574491501E-2,-2.612161636E-1,2.664658548E-1
1.245063725E1,6.032735109E-2,2.761030197E-2,-4.549360275E-1,4.597483085E-1
1.245561236E1,6.472736597E-2,3.068304062E-2,-5.549631119E-1,5.595669186E-1
1.246058746E1,3.310644627E-2,2.764654160E-2,-6.047544479E-1,6.062906154E-1
1.246556256E1,3.034830093E-2,1.374864578E-2,-5.809917450E-1,5.819462625E-1
1.247053767E1,3.257423639E-2,-8.709907532E-3,-4.580869675E-1,4.593262600E-1
1.247551277E1,4.707920551E-2,-4.019546509E-2,-2.223653793E-1,2.308213355E-1
1.248048788E1,4.979538918E-2,-6.680297852E-2,-2.181816101E-2,8.612926838E-2
1.248546298E1,9.565949440E-3,-1.198735237E-1,6.094932556E-2,1.348183569E-1
1.249043809E1,-4.989188910E-2,-1.138424873E-1,7.455348969E-2,1.449397645E-1
1.249541319E1,-8.074384928E-2,-7.537412643E-2,1.003437042E-1,1.492303157E-1
1.250038829E1,-1.541911960E-1,-8.532524109E-2,7.871055603E-2,1.930043350E-1
1.250536204E1,-2.031772137E-1,-9.061098099E-2,-9.182929993E-3,2.226559144E-1
1.251033715E1,-1.183049679E-1,-3.365945816E-2,-5.621528625E-2,1.352375057E-1
1.251531225E1,-9.918808937E-3,-3.590583801E-4,-9.368515015E-2,9.420944248E-2
1.252028736E1,3.107184172E-2,1.666545868E-2,-1.762962341E-1,1.797875386E-1
1.252526246E1,6.668919325E-2,2.006053925E-2,-2.371912003E-1,2.472034369E-1
1.253023756E1,4.720884562E-2,4.074192047E-2,-2.123851776E-1,2.213504978E-1
1.253521293E1,5.655968189E-2,6.397724152E-2,-2.643871307E-2,8.939290015E-2
1.254018803E1,4.463881254E-2,4.196786880E-2,1.626501083E-1,1.738073167E-1
1.254516314E1,8.030456305E-2,3.877830505E-2,2.980861664E-1,3.111397473E-1
1.255013824E1,3.250628710E-2,2.538013458E-2,4.042549133E-1,4.063531037E-1
1.255511335E1,-6.494253874E-2,-1.252460480E-2,4.600963593E-1,4.648258371E-1
1.256008845E1,-8.803021908E-2,-4.641914368E-2,4.589939117E-1,4.696588841E-1
1.256506371E1,-7.508051395E-2,-6.671762466E-2,4.203367233E-1,4.321704363E-1
1.257003882E1,-6.910765171E-2,-6.843757629E-2,2.682466507E-1,2.853346018E-1
1.257501392E1,-1.793181896E-2,-4.898405075E-2,1.080198288E-1,1.199552866E-1
1.257998902E1,2.573752403E-2,-1.073455811E-2,-4.135036469E-2,4.987487885E-2
1.258496413E1,3.338581324E-2,2.532148361E-2,-1.517124176E-1,1.573926546E-1
1.258993923E1,9.971320629E-3,1.407623291E-2,-2.804002762E-1,2.809303872E-1
1.259491230E1,-1.698195934E-3,1.790809631E-2,-4.107236862E-1,4.111174166E-1
1.259988741E1,2.666991949E-2,2.500295639E-2,-5.118684769E-1,5.131722616E-1
1.260486251E1,6.146085262E-2,6.367826462E-2,-5.222311020E-1,5.296769597E-1
1.260983762E1,1.026914716E-1,6.482124329E-2,-4.782295227E-1,4.934073452E-1
1.261481267E1,1.150484681E-1,5.451107025E-2,-3.017787933E-1,3.275332760E-1
1.261978783E1,9.672302008E-2,2.055454254E-2,-3.419303894E-2,1.046278918E-1
1.262476199E1,6.725454330E-2,-1.825666428E-2,2.265491486E-1,2.370253069E-1
1.262973710E1,5.590915680E-4,-5.272626877E-2,4.022865295E-1,4.057275241E-1
1.263471220E1,-2.945786715E-2,-9.025812149E-2,4.748487473E-1,4.842474855E-1
1.263968730E1,-7.568925619E-2,-8.353281021E-2,4.879932404E-1,5.008432854E-1
1.264466241E1,-1.403519511E-1,-9.682989120E-2,4.064655304E-1,4.407821746E-1
1.264963746E1,-1.782267094E-1,-8.231925964E-2,2.404899597E-1,3.104458748E-1
1.265458725E1,-1.800883412E-1,-7.038974762E-2,5.455303192E-2,2.009043566E-1
1.265956236E1,-1.678127050E-1,-7.711267471E-2,-1.823043823E-1,2.595040585E-1
1.266453746E1,-1.747830510E-1,-6.612634659E-2,-4.010553360E-1,4.424558635E-1
1.266951257E1,-1.675819755E-1,-3.936386108E-2,-5.712623596E-1,5.966354964E-1
1.267448767E1,-1.110681295E-1,1.955938339E-2,-6.433525085E-1,6.531624217E-1
1.267946277E1,-6.257212162E-2,5.566310883E-2,-5.991106033E-1,6.049356719E-1
1.268445793E1,-2.977192402E-3,2.601146698E-2,-4.108209610E-1,4.116543721E-1
1.268943303E1,7.014143467E-2,3.017568588E-2,-8.407497406E-2,1.135737388E-1
1.269440814E1,1.355922818E-1,-4.078388214E-3,2.139987946E-1,2.533720273E-1
1.269938324E1,1.101783514E-1,-5.574417114E-2,4.649915695E-1,4.811068919E-1
1.270435835E1,3.711396456E-2,-1.012635231E-1,5.625925064E-1,5.728368666E-1
1.270933345E1,1.207441092E-2,-1.005816460E-1,6.673526764E-1,6.749978175E-1
1.271428975E1,1.406490803E-3,-9.198522568E-2,6.651306152E-1,6.714625792E-1
1.271926486E1,-3.032243252E-2,-3.948307037E-2,5.708341599E-1,5.730008733E-1
1.272423991E1,-3.288203478E-2,1.194858551E-2,3.564453125E-1,3.581581462E-1
1.272921501E1,2.678823471E-2,4.129505157E-2,1.748209000E-1,1.816183853E-1
1.273419012E1,8.677953482E-2,7.542467117E-2,3.963184357E-2,1.216151788E-1
1.273916517E1,1.257792115E-1,5.052757263E-2,-9.008312225E-2,1.627526177E-1
1.274413798E1,7.944726944E-2,6.006860733E-2,-2.335004807E-1,2.538554326E-1
1.274911309E1,-1.647722721E-2,2.776098251E-2,-3.714551926E-1,3.728553758E-1
1.275408814E1,-5.962151289E-2,1.094770432E-2,-4.707069397E-1,4.745941425E-1
1.275906324E1,-7.453030348E-2,-1.674890518E-2,-5.291137695E-1,5.345995446E-1
1.276403835E1,-6.383752823E-2,-1.965808868E-2,-5.184783936E-1,5.227633452E-1
1.276901340E1,-2.766293287E-2,-7.730007172E-3,-4.606466293E-1,4.615412311E-1
1.277398626E1,2.688831091E-2,-2.416753769E-2,-2.964859009E-1,2.986820058E-1
1.277896137E1,2.623152733E-2,-6.913757324E-2,-1.193466187E-1,1.403984061E-1
1.278393642E1,6.576001644E-3,-1.020336151E-1,2.314853668E-2,1.048329965E-1
1.278891152E1,-4.896736145E-2,-1.184105873E-1,1.836910248E-1,2.239671008E-1
1.279388663E1,-1.186039448E-1,-1.377124786E-1,3.503923416E-1,3.947232138E-1
1.279886168E1,-1.165801883E-1,-1.125869751E-1,4.567642212E-1,4.846651638E-1
1.280383642E1,-1.072839499E-1,-6.462049484E-2,5.245752335E-1,5.393188573E-1
1.280881152E1,-8.339208364E-2,-3.172683716E-2,5.848617554E-1,5.916283502E-1
