"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.413062412E1,9.966874123E-2,7.586479187E-3,4.747495651E-1,4.851582857E-1
1.413559954E1,8.836781979E-2,-1.855802536E-2,3.769273758E-1,3.875919484E-1
1.414057495E1,3.664922714E-2,-5.199432373E-2,2.658872604E-1,2.733909487E-1
1.414555037E1,-1.484632492E-2,-4.014921188E-2,8.459949493E-2,9.481269494E-2
1.415052407E1,-1.890981197E-2,-4.027175903E-2,-1.260194778E-1,1.336424497E-1
1.415549948E1,-2.351307869E-2,-4.390239716E-3,-2.637691498E-1,2.648514743E-1
1.416047490E1,-4.055428505E-2,5.618095398E-3,-3.531131744E-1,3.554787293E-1
1.416545032E1,-3.175860643E-2,-3.621149063E-2,-3.991937637E-1,4.020889729E-1
1.417042573E1,-2.807492018E-2,-3.440523148E-2,-4.499073029E-1,4.520934663E-1
1.417540115E1,-1.270568371E-2,-7.244634628E-2,-4.292221069E-1,4.354785007E-1
1.418033943E1,-1.155453920E-2,-1.048607826E-1,-3.686475754E-1,3.834453363E-1
1.418531485E1,8.779823780E-3,-1.105418205E-1,-3.230304718E-1,3.415336954E-1
1.419029026E1,5.570232868E-3,-1.421117783E-1,-2.327995300E-1,2.728047034E-1
1.419526568E1,3.354293108E-2,-1.303853989E-1,-1.292428970E-1,1.866258473E-1
1.420024104E1,7.111817598E-2,-9.744739532E-2,-5.029487610E-2,1.307033449E-1
1.420521646E1,8.476167917E-2,-7.675170898E-2,-5.224227905E-3,1.144668495E-1
1.421022167E1,9.124070406E-2,-5.865716934E-2,-2.227020264E-2,1.107316193E-1
1.421519698E1,3.123039007E-2,-5.965232849E-2,-8.336067200E-3,6.784708966E-2
1.422017230E1,-2.100712061E-2,-4.165077209E-2,3.873634338E-2,6.063489285E-2
1.422514766E1,-5.385065079E-2,-1.900196075E-2,8.302021027E-2,1.007636959E-1
1.423012297E1,-8.177655935E-2,1.115798950E-3,1.554317474E-1,1.756350727E-1
1.423509829E1,-1.214228868E-1,3.286457062E-2,1.750278473E-1,2.155419792E-1
1.424007443E1,-1.561543941E-1,1.666831970E-2,2.111988068E-1,2.631861768E-1
1.424504974E1,-1.006546617E-1,2.182054520E-2,2.353124619E-1,2.568646566E-1
1.425002506E1,-6.480908394E-2,2.433395386E-2,2.332305908E-1,2.432876223E-1
1.425500042E1,-4.582488537E-2,3.605937958E-2,2.028017044E-1,2.110183174E-1
1.425997573E1,-6.718003750E-2,3.814315796E-2,1.417503357E-1,1.614348649E-1
1.426495104E1,-7.835716009E-2,2.843093872E-2,1.214923859E-1,1.473382592E-1
1.426992230E1,-2.976751328E-2,1.169347763E-2,9.899234772E-2,1.040304147E-1
1.427489766E1,-2.717792988E-3,-3.116035461E-2,1.384916306E-1,1.419798783E-1
1.427987292E1,-4.025161266E-3,-2.159452438E-2,1.682348251E-1,1.696628474E-1
1.428484828E1,-3.372299671E-2,-1.496458054E-2,1.576013565E-1,1.618621844E-1
1.428982360E1,-4.667252302E-2,-1.114797592E-2,1.472768784E-1,1.548970002E-1
1.429479891E1,-8.361440897E-2,-2.668285370E-2,1.063613892E-1,1.378988367E-1
1.429973641E1,-5.208867788E-2,-4.244089127E-2,-3.372764587E-2,7.517987571E-2
1.430471172E1,-4.768353701E-2,-2.240943909E-2,-1.203374863E-1,1.313659517E-1
1.430968704E1,-2.017396688E-2,-4.028272629E-2,-1.920661926E-1,1.972792674E-1
1.431466235E1,2.559280396E-2,-4.806041718E-2,-2.919025421E-1,2.969375177E-1
1.431963766E1,2.310293913E-2,-3.151559830E-2,-3.032569885E-1,3.057642553E-1
1.432461303E1,6.321638823E-2,-2.662897110E-2,-2.695598602E-1,2.781509160E-1
1.432962313E1,8.879256248E-2,-3.242492676E-5,-2.078466415E-1,2.260184652E-1
1.433459844E1,1.194005013E-1,1.930952072E-2,-1.467409134E-1,1.901637004E-1
1.433957375E1,1.315452456E-1,2.921962738E-2,-8.634376526E-2,1.600411949E-1
1.434454912E1,1.542359591E-1,3.894805908E-2,2.814006805E-2,1.615473485E-1
1.434952443E1,1.541429758E-1,1.045417786E-2,1.345129013E-1,2.048488893E-1
1.435449974E1,1.266394258E-1,5.724906921E-3,2.020177841E-1,2.384984357E-1
1.435944329E1,7.895743847E-2,-2.063798904E-2,2.405281067E-1,2.539960114E-1
1.436441860E1,3.578364849E-3,-1.617860794E-2,2.099456787E-1,2.105985282E-1
1.436939391E1,-8.321166039E-2,-5.720663071E-2,1.750555038E-1,2.020920791E-1
1.437436922E1,-1.506891847E-1,-6.252527237E-2,1.121358871E-1,1.979674146E-1
1.437934454E1,-1.900407672E-1,-9.167909622E-2,6.652069092E-2,2.212364170E-1
1.438431990E1,-2.206926346E-1,-7.041072845E-2,-9.042644501E-2,2.486761983E-1
1.438932250E1,-2.118105292E-1,-8.708667755E-2,-2.057170868E-1,3.078429949E-1
1.439429782E1,-1.612511277E-1,-7.241106033E-2,-3.011379242E-1,3.491838158E-1
1.439927313E1,-9.754407406E-2,-7.868957520E-2,-3.128614426E-1,3.370299362E-1
1.440424849E1,-6.821781397E-2,-5.586194992E-2,-2.867279053E-1,2.999785313E-1
1.440922381E1,-5.119085312E-2,-6.850147247E-2,-2.039813995E-1,2.211817500E-1
1.441419912E1,-3.183406591E-2,-4.764890671E-2,-6.261348724E-2,8.487799979E-2
1.441917313E1,1.822769642E-3,-2.464437485E-2,9.659099579E-2,9.970199681E-2
1.442414844E1,4.273527861E-2,2.388906479E-2,2.427816391E-1,2.476689640E-1
1.442912375E1,7.442241907E-2,5.483865738E-2,3.214864731E-1,3.345138669E-1
1.443409912E1,9.470200539E-2,1.617479324E-2,3.759717941E-1,3.880526817E-1
1.443907443E1,1.015726924E-1,-6.055831909E-3,4.325733185E-1,4.443797484E-1
1.444404974E1,1.044777036E-1,-2.389526367E-2,3.630247116E-1,3.785148814E-1
1.444902141E1,9.139317274E-2,-1.093482971E-2,2.133579254E-1,2.323658470E-1
1.445399672E1,4.315662384E-2,-2.751827240E-3,8.623981476E-2,9.647472407E-2
1.445897209E1,-2.587956190E-2,-1.582622528E-2,-2.331066132E-2,3.825713086E-2
1.446394740E1,-1.015883088E-1,-3.321075439E-2,-1.012372971E-1,1.472145679E-1
1.446892271E1,-8.679580688E-2,-3.124284744E-2,-1.429557800E-1,1.701351893E-1
1.447389802E1,-8.474457264E-2,-4.101610184E-2,-1.653432846E-1,1.902691908E-1
1.447887584E1,-7.138043642E-2,-5.774307251E-2,-1.400346756E-1,1.674489161E-1
1.448385115E1,-4.672300816E-2,-2.203512192E-2,-1.006622314E-1,1.131435855E-1
1.448882646E1,-3.711771965E-2,-3.664779663E-2,-9.949874878E-2,1.123422766E-1
1.449380183E1,-4.451084137E-2,-2.264356613E-2,-7.455921173E-2,8.973863237E-2
1.449877714E1,-1.862108707E-2,3.640794754E-2,-1.258573532E-1,1.323342619E-1
1.450375245E1,-4.056942463E-2,2.854013443E-2,-1.387567520E-1,1.473562137E-1
1.450872209E1,-3.866952658E-2,2.800226212E-2,-1.064825058E-1,1.166961139E-1
1.451369740E1,-6.053692102E-2,2.535820007E-2,-1.102552414E-1,1.283120235E-1
1.451867271E1,-3.222405910E-2,2.292251587E-2,-9.985733032E-2,1.074025984E-1
1.452364808E1,-1.942992210E-3,3.030252457E-2,-7.543945312E-2,8.132114917E-2
1.452862339E1,4.261267185E-2,3.780412674E-2,-1.096534729E-2,5.801060801E-2
1.453359870E1,5.850917101E-2,2.316474915E-3,1.100568771E-1,1.246643708E-1
1.453857417E1,9.837758541E-2,-1.401948929E-2,2.372493744E-1,2.572196747E-1
1.454354948E1,1.098777652E-1,-3.778076172E-2,3.374500275E-1,3.568935840E-1
1.454852485E1,8.617609739E-2,-4.882812500E-3,3.539285660E-1,3.643015117E-1
1.455350016E1,5.602741241E-2,-1.780843735E-2,3.229465485E-1,3.282539940E-1
1.455847547E1,2.167826891E-2,-4.059028625E-2,2.615680695E-1,2.655849650E-1
1.456345078E1,-1.213073730E-2,-5.377435684E-2,1.722259521E-1,1.808331132E-1
1.456842396E1,-4.332870245E-2,-5.264139175E-2,5.277633667E-2,8.621968623E-2
1.457339928E1,-4.853028059E-2,-4.186677933E-2,-9.660816193E-2,1.159359836E-1
1.457837459E1,-4.001325369E-2,-4.030704498E-2,-1.855154037E-1,1.940146473E-1
1.458334995E1,-5.577933788E-2,-6.941366196E-2,-2.262582779E-1,2.431509805E-1
1.458832526E1,-2.913600206E-2,-5.510330200E-2,-2.454690933E-1,2.532594644E-1
1.459330063E1,1.737415791E-3,-5.488777161E-2,-2.408914566E-1,2.470716090E-1
1.459827308E1,3.212577105E-2,-3.777122498E-2,-1.652173996E-1,1.724978833E-1
1.460324839E1,6.926006079E-2,-5.160379410E-2,-6.882667542E-2,1.104401142E-1
1.460822370E1,1.013591290E-1,-8.494853973E-3,2.211189270E-2,1.040902078E-1
1.461319907E1,6.700438261E-2,1.962137222E-2,1.005973816E-1,1.224516995E-1
1.461817438E1,4.535013437E-2,-2.676963806E-3,1.049022675E-1,1.143166066E-1
1.462314969E1,2.198219299E-2,8.327960968E-3,2.131271362E-2,3.173016711E-2
1.462812480E1,-8.512735367E-4,9.788036346E-3,-3.550529480E-2,3.683960207E-2
1.463310011E1,-4.457545280E-2,-2.654790878E-2,-1.110048294E-1,1.225309537E-1
1.463807542E1,-7.373732328E-2,-5.731582642E-4,-1.266155243E-1,1.465230779E-1
1.464305079E1,-9.811282158E-2,-2.666234970E-2,-1.161766052E-1,1.543826747E-1
1.464802610E1,-7.527595758E-2,-3.083515167E-2,-8.695316315E-2,1.190719486E-1
1.465300141E1,-8.432143927E-2,-1.590347290E-2,-8.882236481E-2,1.235007614E-1
1.465795974E1,-8.899885416E-2,-4.604387283E-2,-3.847885132E-2,1.073380467E-1
1.466293506E1,-3.433150053E-2,-3.790235519E-2,7.320499420E-2,8.929844139E-2
1.466791037E1,4.157435894E-2,-2.054643631E-2,2.790737152E-1,2.829005512E-1
1.467288573E1,1.267648339E-1,-2.760076523E-2,4.240837097E-1,4.434840676E-1
1.467786104E1,1.808135509E-1,-4.562377930E-3,4.875478745E-1,5.200166203E-1
1.468283636E1,1.920364499E-1,-1.345157623E-2,4.796552658E-1,5.168443838E-1
1.468781719E1,9.692215919E-2,-1.571416855E-2,4.055738449E-1,4.172900475E-1
1.469279245E1,-4.086375237E-3,-4.674720764E-2,2.253293991E-1,2.301637200E-1
1.469776776E1,-1.065416932E-1,-4.434823990E-2,3.237438202E-2,1.198582470E-1
1.470274308E1,-1.443629861E-1,-1.078510284E-2,-1.686086655E-1,2.222293236E-1
1.470771839E1,-1.348247528E-1,4.057407379E-3,-3.183031082E-1,3.457036957E-1
1.471269375E1,-1.284816861E-1,2.651262283E-2,-3.862552643E-1,4.079259639E-1
1.471766907E1,-1.109775901E-1,-2.677583694E-2,-3.279361725E-1,3.472392607E-1
1.472264943E1,-7.525914907E-2,-3.653287888E-2,-3.011112213E-1,3.125164929E-1
1.472762469E1,-4.251140356E-2,-6.964159012E-2,-2.841663361E-1,2.956478937E-1
1.473259995E1,1.836913824E-2,-1.047887802E-1,-2.293796539E-1,2.528500333E-1
1.473757521E1,6.003701687E-2,-8.007574081E-2,-1.561689377E-1,1.854866700E-1
1.474255047E1,9.469163418E-2,-1.006665230E-1,-1.050081253E-1,1.735711981E-1
1.474752573E1,1.342486739E-1,-9.501171112E-2,-4.952812195E-2,1.717642762E-1
1.475249974E1,1.573629975E-1,-8.234691620E-2,-3.014945984E-2,1.801474883E-1
1.475747500E1,1.283468008E-1,-8.646917343E-2,-1.093101501E-2,1.551428578E-1
1.476245026E1,7.852607965E-2,-7.390689850E-2,-3.791809082E-3,1.079025146E-1
1.476742631E1,-2.549141645E-2,-6.624841690E-2,3.657245636E-2,7.985117168E-2
1.477240157E1,-1.098706722E-1,-4.439401627E-2,1.288776398E-1,1.750766670E-1
1.477737464E1,-1.106562018E-1,-4.185771942E-2,1.136093140E-1,1.640242052E-1
1.478237667E1,-9.734082222E-2,1.292181015E-2,9.135341644E-2,1.341180657E-1
1.478735193E1,-8.423024416E-2,2.448606491E-2,6.216335297E-2,1.075108546E-1
1.479232719E1,-3.325045109E-2,5.038261414E-3,6.412029266E-2,7.240434039E-2
1.479730240E1,-2.061790228E-2,-1.437616348E-2,5.187225342E-2,5.764115410E-2
1.480227766E1,-1.267474890E-2,-1.454496384E-2,3.491687775E-2,3.989227474E-2
1.480725292E1,-1.413303614E-2,-7.688999176E-3,2.527236938E-2,2.995924020E-2
1.481222818E1,-2.515703440E-2,-1.024293900E-2,-4.850769043E-2,5.559487575E-2
1.481720344E1,-3.858608007E-2,-2.683544159E-2,-9.326362610E-2,1.044372082E-1
1.482215016E1,-8.514899015E-2,-3.341341019E-2,-1.378536224E-1,1.654401031E-1
1.482712542E1,-9.822970629E-2,-3.229570389E-2,-1.989736557E-1,2.242378277E-1
1.483210068E1,-1.042921543E-1,-2.838277817E-2,-2.004137039E-1,2.277017529E-1
1.483707594E1,-1.033190489E-1,-4.560089111E-2,-1.497249603E-1,1.875415444E-1
1.484205120E1,-8.107018471E-2,-1.981782913E-2,2.679824829E-4,8.345773190E-2
1.484702646E1,-3.547430038E-2,-1.814889908E-2,2.156257629E-1,2.192767160E-1
1.485199818E1,2.377218008E-2,1.634597778E-2,3.747997284E-1,3.759084249E-1
1.485697344E1,3.050971031E-2,2.603912354E-2,5.211706161E-1,5.227118609E-1
1.486194870E1,1.127725840E-2,3.702163696E-3,5.956268311E-1,5.957450834E-1
1.486692396E1,-2.186101675E-2,-2.174520493E-2,6.081914902E-1,6.089726157E-1
1.487189922E1,-5.216497183E-2,-5.712127686E-2,5.069646835E-1,5.128325408E-1
1.487687448E1,-6.065368652E-2,-2.614545822E-2,3.521814346E-1,3.583213887E-1
1.488182323E1,-1.685804129E-2,6.780624390E-3,1.702785492E-1,1.712453057E-1
1.488679849E1,4.078328609E-2,4.416847229E-2,3.741550446E-2,7.080995935E-2
1.489177375E1,5.763620138E-2,2.906274796E-2,-1.181449890E-1,1.346284274E-1
1.489674901E1,5.530411005E-2,1.448726654E-2,-1.966123581E-1,2.047555734E-1
1.490172428E1,5.299663544E-2,-3.770828247E-2,-2.888250351E-1,2.960582018E-1
1.490669954E1,4.351603985E-2,-3.442430496E-2,-3.211011887E-1,3.258598654E-1
1.491167308E1,3.199231625E-2,-4.026174545E-2,-3.486032486E-1,3.523758524E-1
1.491664834E1,4.226386547E-2,-5.281305313E-2,-3.784809113E-1,3.844778968E-1
1.492162360E1,2.427721024E-2,-7.196426392E-2,-3.038492203E-1,3.131973609E-1
1.492659886E1,2.333718538E-2,-9.286832809E-2,-2.990074158E-1,3.139658983E-1
1.493157412E1,2.495718002E-2,-8.485698700E-2,-2.872247696E-1,3.005355842E-1
1.493654938E1,3.376072645E-2,-1.242437363E-1,-2.233848572E-1,2.578315091E-1
1.494152308E1,3.276538849E-2,-1.084909439E-1,-2.219190598E-1,2.491825128E-1
1.494649834E1,1.233935356E-2,-9.734344482E-2,-1.588182449E-1,1.866848704E-1
1.495147360E1,-6.527346373E-2,-1.289076805E-1,-7.016277313E-2,1.606257448E-1
1.495644886E1,-9.512323141E-2,-1.080722809E-1,-1.302623749E-2,1.445604715E-1
1.496142412E1,-1.132866740E-1,-1.015162468E-1,8.306503296E-4,1.521187328E-1
1.496642646E1,-1.460601687E-1,-6.645011902E-2,2.408218384E-2,1.622625736E-1
1.497140172E1,-1.575727463E-1,-6.730318069E-2,9.467983246E-2,1.957630179E-1
1.497636454E1,-1.479403973E-1,-6.328821182E-2,1.836595535E-1,2.441773751E-1
1.498133974E1,-9.556609392E-2,-4.751253128E-2,2.624368668E-1,2.833080090E-1
1.498631500E1,1.592755318E-3,8.250236511E-3,3.288211823E-1,3.289285229E-1
1.499129026E1,5.766886473E-2,3.710269928E-2,3.971929550E-1,4.030689169E-1
1.499626552E1,8.494836092E-2,1.775550842E-2,4.652290344E-1,4.732541987E-1
1.500124078E1,7.927912474E-2,2.651023865E-2,4.593257904E-1,4.668705967E-1
1.500621604E1,6.946313381E-2,4.417705536E-2,4.133281708E-1,4.214462195E-1
1.501117303E1,6.752073765E-2,1.861190796E-2,3.179521561E-1,3.255749172E-1
1.501614829E1,6.608015299E-2,4.053258896E-2,1.569480896E-1,1.750490794E-1
1.502112355E1,5.466163158E-3,3.139257431E-2,6.378364563E-2,7.130025323E-2
1.502609881E1,-4.553377628E-3,-1.078796387E-2,-3.820133209E-2,3.995566525E-2
1.503107407E1,-2.867186069E-2,1.882743835E-2,-8.005142212E-2,8.709063218E-2
1.503604933E1,-3.371214867E-2,1.739168167E-2,-8.595275879E-2,9.395135072E-2
1.504102495E1,-4.389250278E-2,-3.039836884E-3,-9.889316559E-2,1.082388591E-1
1.504600021E1,-4.733300209E-2,-5.181789398E-2,-1.306848526E-1,1.483375810E-1
1.505097547E1,-8.204221725E-2,-5.733203888E-2,-1.693601608E-1,1.967250675E-1
1.505595073E1,-8.589935303E-2,-5.535316467E-2,-1.746053696E-1,2.023109161E-1
1.506092599E1,-8.045005798E-2,-3.415870667E-2,-2.226762772E-1,2.392148689E-1
1.506590131E1,-3.976231813E-2,-4.145336151E-2,-1.944093704E-1,2.027176027E-1
1.507087813E1,-3.520876169E-2,-6.997251511E-2,-1.474132538E-1,1.669325527E-1
1.507585339E1,-3.546416759E-2,-4.809808731E-2,-1.484661102E-1,1.600416167E-1
1.508082865E1,9.508967400E-3,-4.760360718E-2,-1.068601608E-1,1.173695780E-1
1.508580391E1,3.048861027E-2,-4.693126678E-2,-7.283973694E-2,9.185709790E-2
1.509077917E1,2.301466465E-2,-6.051731110E-2,-2.249145508E-2,6.854112111E-2
1.509575443E1,-5.665540695E-3,-5.013990402E-2,1.312065125E-2,5.213693332E-2
1.510070131E1,-5.459606647E-3,-4.707622528E-2,8.174037933E-2,9.448527877E-2
1.510567657E1,-4.326701164E-4,-6.797742844E-2,1.380052567E-1,1.538394255E-1
1.511065183E1,-3.113126755E-2,-6.521511078E-2,1.797008514E-1,1.936867639E-1
1.511562709E1,1.222956181E-2,-1.519680023E-2,1.902809143E-1,1.912781516E-1
1.512060240E1,3.393536806E-2,-2.049875259E-2,1.842851639E-1,1.885015376E-1
1.512557761E1,-2.053159475E-2,-2.594232559E-2,1.736907959E-1,1.768135832E-1
1.513056240E1,-2.978265285E-3,-2.431058884E-2,1.489601135E-1,1.509602273E-1
1.513553766E1,-2.097779512E-2,-1.560974121E-2,9.118556976E-2,9.486063484E-2
1.514051292E1,-1.989883184E-2,-1.871109009E-2,-6.568908691E-3,2.809304117E-2
1.514548818E1,-4.666745663E-3,-1.447820663E-2,-1.059770584E-1,1.070632238E-1
1.515046344E1,1.268219948E-2,1.127481461E-2,-1.500072479E-1,1.509640158E-1
1.515543870E1,5.898177624E-3,6.166458130E-3,-1.272668839E-1,1.275526300E-1
1.516044844E1,8.426249027E-3,-3.901338577E-2,-1.024703979E-1,1.099692157E-1
1.516542370E1,-8.163511753E-3,-4.562616348E-2,-9.697818756E-2,1.074856203E-1
1.517039896E1,6.013691425E-3,-3.788137436E-2,-3.215217590E-2,5.004923000E-2
1.517537422E1,-6.103575230E-3,-2.088117599E-2,2.748870850E-2,3.505575896E-2
1.518034954E1,-3.945422173E-2,-1.608276367E-2,7.960319519E-2,9.028820290E-2
1.518532474E1,-4.898416996E-2,-4.466199875E-2,8.145713806E-2,1.050209902E-1
1.519029933E1,-7.275879383E-2,-4.695940018E-2,6.672286987E-2,1.093204862E-1
1.519527459E1,-9.375733137E-2,-2.776288986E-2,2.116107941E-2,1.000450225E-1
1.520024985E1,-6.458324194E-2,-2.037334442E-2,-6.216716766E-2,9.192836906E-2
1.520522511E1,-4.527080059E-2,-1.738262177E-2,-8.563327789E-2,9.841066613E-2
1.521020042E1,-2.399682999E-2,-2.848386765E-2,-6.385135651E-2,7.392005339E-2
1.521517568E1,-2.448248863E-2,-6.284236908E-3,-2.557945251E-2,3.596098266E-2
1.522015063E1,1.521259546E-2,-3.173112869E-2,4.844665527E-4,3.519264549E-2
1.522512589E1,3.311079741E-2,-5.222272873E-2,1.023597717E-1,1.195870443E-1
1.523010115E1,8.660912514E-2,-5.843019485E-2,1.440677643E-1,1.779627740E-1
1.523507641E1,1.111752987E-1,-8.865690231E-2,1.903514862E-1,2.375998352E-1
1.524005167E1,1.526563764E-1,-5.254554749E-2,2.673292160E-1,3.122977962E-1
1.524502693E1,1.731357574E-1,-5.531549454E-2,2.964162827E-1,3.477044824E-1
1.524996381E1,1.087869406E-1,-3.247642517E-2,3.017358780E-1,3.223877428E-1
1.525493907E1,5.256694555E-2,-7.434272766E-2,2.145376205E-1,2.330590388E-1
1.525991433E1,4.236280918E-3,-1.017856598E-1,8.300781250E-2,1.314099066E-1
1.526488959E1,-3.178858757E-2,-9.816694260E-2,-5.927944183E-2,1.190013241E-1
1.526986485E1,-7.265460491E-2,-7.040834427E-2,-1.982040405E-1,2.225328476E-1
1.527484016E1,-1.517410278E-1,-6.133031845E-2,-2.863473892E-1,3.298205191E-1
1.527985058E1,-1.764160395E-1,-7.560253143E-2,-3.288173676E-1,3.807351086E-1
1.528482584E1,-1.659927368E-1,-5.611467361E-2,-3.497085571E-1,3.911502527E-1
1.528980110E1,-1.110270023E-1,-6.716299057E-2,-3.469114304E-1,3.703854790E-1
1.529477636E1,-6.175571680E-2,-8.025693893E-2,-3.038482666E-1,3.202791188E-1
1.529975167E1,8.424460888E-3,-8.612585068E-2,-2.112464905E-1,2.282842821E-1
1.530472688E1,6.146222353E-2,-7.998037338E-2,-1.194705963E-1,1.563575660E-1
1.530970011E1,9.784942865E-2,-6.672906876E-2,-4.276180267E-2,1.259200186E-1
1.531467537E1,1.585478783E-1,-7.275438309E-2,4.283142090E-2,1.796250555E-1
1.531965063E1,1.741359830E-1,-7.659244537E-2,7.316303253E-2,2.038199514E-1
1.532462589E1,1.423966885E-1,-5.196285248E-2,1.198863983E-1,1.932607136E-1
1.532960115E1,5.173546076E-2,-3.008079529E-2,1.734218597E-1,1.834572255E-1
1.533457646E1,-6.930023432E-2,-1.564693451E-2,1.981029510E-1,2.104569511E-1
1.533955110E1,-1.278921366E-1,-2.036905289E-2,2.202463150E-1,2.554989945E-1
1.534452636E1,-1.435901523E-1,-1.082515717E-2,1.971130371E-1,2.441083064E-1
1.534950162E1,-1.429837942E-1,5.752563477E-3,1.670885086E-1,2.199909705E-1
1.535447688E1,-1.401333809E-1,7.853507996E-4,1.777248383E-1,2.263274163E-1
1.535945219E1,-1.136322021E-1,-1.842164993E-2,1.811676025E-1,2.146470004E-1
1.536442745E1,-9.912800789E-2,-3.987121582E-2,1.489534378E-1,1.833117629E-1
1.536939933E1,-5.828410387E-2,-4.449510574E-2,1.050958633E-1,1.281483191E-1
1.537437459E1,3.892898560E-3,-1.572799683E-2,6.627845764E-2,6.823018753E-2
1.537934985E1,3.970974684E-2,-2.976751328E-2,3.715705872E-2,6.199690196E-2
1.538432511E1,4.464006424E-2,-4.848337173E-2,3.915882111E-2,7.666019789E-2
1.538930042E1,5.210196972E-2,-4.819726944E-2,9.110260010E-2,1.154871238E-1
1.539427563E1,2.122449875E-2,-4.339694977E-2,1.071329117E-1,1.175212124E-1
1.539925136E1,-1.424837112E-2,-1.741218567E-2,8.036422729E-2,8.345423487E-2
1.540422662E1,-6.626772881E-2,-1.336479187E-2,4.689788818E-2,8.227661550E-2
1.540920188E1,-1.040921807E-1,-5.226182938E-2,4.946613312E-2,1.265439814E-1
1.541417714E1,-1.278903484E-1,-3.629589081E-2,-5.003833771E-2,1.420463592E-1
1.541915245E1,-1.425195932E-1,5.769729614E-3,-9.884071350E-2,1.735356185E-1
1.542412766E1,-1.408129334E-1,2.448081970E-3,-1.211271286E-1,1.857580594E-1
1.542906422E1,-1.037739515E-1,4.104137421E-3,-9.580516815E-2,1.412958145E-1
1.543403948E1,-4.598397017E-2,-1.782131195E-2,-8.027362823E-2,9.421241989E-2
1.543901474E1,1.867926121E-2,1.507377625E-2,1.626968384E-3,2.405785850E-2
1.544399000E1,7.617837191E-2,7.309913635E-3,4.242038727E-2,8.749896251E-2
1.544896526E1,1.078519225E-1,9.099006653E-3,8.044242859E-2,1.348547865E-1
1.545394052E1,1.164478064E-1,-1.065492630E-2,1.229066849E-1,1.696457257E-1
1.545895266E1,7.590687275E-2,-2.800369263E-2,1.103878021E-1,1.368631689E-1
1.546392792E1,5.051821470E-2,-2.628564835E-2,1.027250290E-1,1.174540630E-1
1.546890318E1,3.031504154E-2,-3.887367249E-2,5.474567413E-2,7.366989204E-2
1.547387844E1,8.178293705E-3,-3.701210022E-2,3.559970856E-2,5.200114710E-2
1.547885375E1,-1.864653826E-2,-6.124019623E-2,-1.666545868E-2,6.614977351E-2
1.548382896E1,-4.570871592E-2,-6.858444214E-2,-1.972198486E-3,8.244393235E-2
1.548878375E1,-5.154395103E-2,-7.096290588E-2,-2.308940887E-2,9.069527938E-2
1.549375896E1,-8.857333660E-2,-1.066269875E-1,-3.684806824E-2,1.434305774E-1
1.549873412E1,-8.283329010E-2,-1.014699936E-1,-5.054664612E-2,1.404011288E-1
1.550370933E1,-5.382096767E-2,-1.270971298E-1,-1.425676346E-1,1.984336348E-1
1.550868448E1,-3.497773409E-2,-1.236958504E-1,-1.769456863E-1,2.187095819E-1
1.551365969E1,-3.801542521E-2,-1.201376915E-1,-1.398468018E-1,1.882428363E-1
1.551864974E1,-4.139083624E-2,-9.043931961E-2,-8.166885376E-2,1.286944969E-1
1.552362495E1,-6.869184971E-2,-6.574344635E-2,-2.578735352E-3,9.511793117E-2
1.552860016E1,-6.993293762E-2,-3.435134888E-2,6.649875641E-2,1.024339570E-1
1.553357532E1,-8.073663712E-2,-3.432655334E-2,1.232538223E-1,1.512885374E-1
1.553855047E1,-3.900140524E-2,-2.978515625E-2,1.273889542E-1,1.365145076E-1
1.554352573E1,-5.666857958E-2,3.234863281E-3,1.314582825E-1,1.431889391E-1
1.554850120E1,-4.996758699E-2,-2.361822128E-2,1.118164062E-1,1.247296630E-1
1.555347641E1,4.669070244E-3,-4.289674759E-2,9.692668915E-2,1.060976637E-1
1.555845157E1,1.183569431E-2,-5.241394043E-2,9.869384766E-2,1.123733971E-1
1.556342678E1,1.226657629E-2,-5.001258850E-2,8.617973328E-2,1.003926010E-1
1.556840193E1,3.197151423E-2,-1.889705658E-2,8.074665070E-2,8.887799541E-2
1.557337714E1,4.217219353E-2,-4.026031494E-2,8.957767487E-2,1.068809932E-1
1.557831542E1,3.338712454E-2,-2.352285385E-2,9.124755859E-2,9.997070415E-2
1.558329063E1,-1.650035381E-3,-5.211162567E-2,9.294700623E-2,1.065715258E-1
1.558826584E1,-4.153615236E-2,-5.446434021E-2,1.113653183E-1,1.307434527E-1
1.559324105E1,-3.410071135E-2,-2.130413055E-2,9.886932373E-2,1.067326926E-1
1.559821625E1,-6.996297836E-2,-2.860546112E-3,1.127490997E-1,1.327228713E-1
1.560319141E1,-9.878981113E-2,-2.508735657E-2,1.076145172E-1,1.482217479E-1
1.560816323E1,-5.387085676E-2,-2.175807953E-3,6.937599182E-2,8.786257218E-2
1.561313839E1,-2.136677504E-2,-1.983594894E-2,1.246261597E-2,3.170679332E-2
1.561811360E1,-1.307117939E-2,-2.538013458E-2,-1.787948608E-2,3.368505581E-2
1.562308881E1,2.370733023E-2,-3.320789337E-2,4.262924194E-3,4.102406868E-2
1.562806401E1,5.091524124E-2,-3.385782242E-2,9.581565857E-3,6.189119755E-2
1.563303917E1,9.213447571E-3,-6.045484543E-2,7.650470734E-2,9.794205530E-2
