"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.533312950E2,4.300081981E1,-7.878520043E1,1.832673105E2,1.485589600E2,1.000000000E0,2.475000000E2,2.222813813E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.543318968E2,4.300081860E1,-7.878521293E1,1.830965961E2,1.483882446E2,1.120000005E0,2.511999969E2,2.234021209E-1,3.790092468E0,2.500000000E0,2.100000000E1
1.553320484E2,4.300081637E1,-7.878522637E1,1.833144300E2,1.486060791E2,1.110000014E0,2.496999969E2,2.244947728E-1,3.790092468E0,2.500000000E0,2.100000000E1
1.563316878E2,4.300081312E1,-7.878523905E1,1.836996812E2,1.489913330E2,1.190000057E0,2.448000031E2,2.255397178E-1,3.790092468E0,2.500000000E0,2.100000000E1
1.573317786E2,4.300080930E1,-7.878525079E1,1.836736763E2,1.489653320E2,1.059999943E0,2.418999939E2,2.261085589E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.583321605E2,4.300080830E1,-7.878525765E1,1.838390204E2,1.491306763E2,4.900000095E-1,2.511000061E2,2.262454258E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.593318543E2,4.300080945E1,-7.878525705E1,1.831783168E2,1.484699707E2,0.000000000E0,NaN,2.266017918E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.603317761E2,4.300081198E1,-7.878525436E1,1.833618534E2,1.486535034E2,1.899999976E-1,3.132000122E2,2.274997074E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.613316948E2,4.300081996E1,-7.878525267E1,1.829218039E2,1.482134399E2,1.000000000E0,3.542999878E2,2.289966190E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.623314771E2,4.300083331E1,-7.878525030E1,1.825812512E2,1.478728638E2,1.409999967E0,3.572000122E2,2.306572827E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.633314820E2,4.300084817E1,-7.878524826E1,1.824064118E2,1.476979980E2,1.440000057E0,3.567999878E2,2.322560919E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.643312401E2,4.300086244E1,-7.878524585E1,1.823518715E2,1.476434326E2,1.389999986E0,3.586000061E2,2.338784576E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.653319427E2,4.300087695E1,-7.878524376E1,1.823953542E2,1.476868896E2,1.529999971E0,3.586000061E2,2.356276478E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.663321079E2,4.300089262E1,-7.878524187E1,1.826232873E2,1.479147949E2,1.580000043E0,3.591000061E2,2.372531715E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.673316575E2,4.300090719E1,-7.878524024E1,1.827271340E2,1.480186157E2,1.559999943E0,3.582999878E2,2.388609310E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.683321366E2,4.300092162E1,-7.878523899E1,1.823186515E2,1.476101074E2,1.519999981E0,3.568999939E2,2.404501471E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.693319121E2,4.300093591E1,-7.878523865E1,1.820652592E2,1.473566895E2,1.519999981E0,3.561000061E2,2.419327689E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.703320109E2,4.300094924E1,-7.878523823E1,1.821143554E2,1.474057617E2,1.440000057E0,3.567999878E2,2.434018127E-1,3.790092468E0,2.500000000E0,2.400000000E1
1.713322076E2,4.300096239E1,-7.878523649E1,1.820603626E2,1.473517456E2,1.480000019E0,3.586000061E2,2.448559458E-1,3.790092468E0,2.500000000E0,2.400000000E1
1.723315694E2,4.300097542E1,-7.878523497E1,1.817030249E2,1.469943848E2,1.460000038E0,3.597999878E2,2.461882118E-1,3.790092468E0,2.500000000E0,2.400000000E1
1.733317575E2,4.300098736E1,-7.878523361E1,1.816185124E2,1.469098511E2,1.389999986E0,3.583999939E2,2.474758860E-1,3.790092468E0,2.500000000E0,2.400000000E1
1.743317359E2,4.300099894E1,-7.878523349E1,1.814066803E2,1.466979980E2,1.399999976E0,3.578999939E2,2.487724191E-1,3.790092468E0,2.500000000E0,2.400000000E1
1.753320579E2,4.300101060E1,-7.878523350E1,1.814276974E2,1.467189941E2,1.350000024E0,3.582000122E2,2.500400415E-1,3.790092468E0,2.500000000E0,2.400000000E1
1.763320004E2,4.300102200E1,-7.878523349E1,1.814560383E2,1.467473145E2,1.370000005E0,1.000000015E-1,2.512996906E-1,3.790092468E0,2.500000000E0,2.400000000E1
1.773318588E2,4.300103331E1,-7.878523437E1,1.813001752E2,1.465914307E2,1.309999943E0,3.592000122E2,2.525763736E-1,3.790092468E0,2.500000000E0,2.400000000E1
1.783322448E2,4.300104477E1,-7.878523533E1,1.811000008E2,1.463912354E2,1.350000024E0,3.585000000E2,2.539644413E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.793316781E2,4.300105723E1,-7.878523637E1,1.811478141E2,1.464390259E2,1.450000048E0,3.572999878E2,2.554214925E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.803319712E2,4.300107029E1,-7.878523783E1,1.809422106E2,1.462333984E2,1.440000057E0,3.573999939E2,2.568892400E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.813313059E2,4.300108345E1,-7.878523923E1,1.806559798E2,1.459471436E2,1.509999990E0,3.581000061E2,2.584124160E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.823314888E2,4.300109714E1,-7.878523988E1,1.807576893E2,1.460488281E2,1.509999990E0,0.000000000E0,2.599714624E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.833314226E2,4.300111116E1,-7.878524009E1,1.808008665E2,1.460919800E2,1.539999962E0,6.000000238E-1,2.615081937E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.843315546E2,4.300112498E1,-7.878524000E1,1.807932620E2,1.460843506E2,1.529999971E0,3.000000119E-1,2.629817709E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.853314749E2,4.300113823E1,-7.878524033E1,1.806839720E2,1.459750366E2,1.460000038E0,2.000000030E-1,2.643536461E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.863316617E2,4.300115055E1,-7.878524123E1,1.803630106E2,1.456540527E2,1.490000010E0,1.200000048E0,2.658165062E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.873316353E2,4.300116366E1,-7.878524273E1,1.803757910E2,1.456668091E2,1.559999943E0,1.500000000E0,2.673440145E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.883319857E2,4.300117738E1,-7.878524367E1,1.802288434E2,1.455198364E2,1.519999981E0,8.000000119E-1,2.688306139E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.893321442E2,4.300119069E1,-7.878524539E1,1.802794049E2,1.455703735E2,1.460000038E0,4.000000060E-1,2.703562854E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.903313830E2,4.300120439E1,-7.878524642E1,1.803200183E2,1.456109619E2,1.509999990E0,3.590000000E2,2.719848815E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.913313983E2,4.300121901E1,-7.878524762E1,1.802623057E2,1.455532227E2,1.529999971E0,3.577999878E2,2.735776361E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.923314241E2,4.300123324E1,-7.878524986E1,1.802067900E2,1.454976807E2,1.500000000E0,3.557999878E2,2.751346663E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.933312669E2,4.300124718E1,-7.878525167E1,1.804434489E2,1.457343140E2,1.460000038E0,3.561000061E2,2.767074549E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.943314631E2,4.300126124E1,-7.878525378E1,1.805781794E2,1.458690186E2,1.529999971E0,3.572000122E2,2.782784795E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.953320941E2,4.300127535E1,-7.878525477E1,1.806785470E2,1.459693604E2,1.480000019E0,3.587000122E2,2.798635345E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.963312017E2,4.300128957E1,-7.878525613E1,1.808166955E2,1.461074829E2,1.509999990E0,3.582999878E2,2.814446645E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.973317234E2,4.300130374E1,-7.878525775E1,1.810864359E2,1.463771973E2,1.440000057E0,3.565000000E2,2.829611419E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.983314704E2,4.300131731E1,-7.878525961E1,1.815005233E2,1.467912598E2,1.379999995E0,3.548999939E2,2.844874693E-1,3.790092468E0,2.500000000E0,2.300000000E1
1.993313071E2,4.300133096E1,-7.878526159E1,1.812665397E2,1.465572510E2,1.460000038E0,3.566000061E2,2.860114963E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.003319650E2,4.300134466E1,-7.878526214E1,1.809001095E2,1.461907959E2,1.470000029E0,3.580000000E2,2.875352140E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.013313895E2,4.300135836E1,-7.878526174E1,1.807502318E2,1.460408936E2,1.529999971E0,3.592999878E2,2.891371359E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.023320710E2,4.300137273E1,-7.878526034E1,1.807547740E2,1.460454102E2,1.500000000E0,3.593999939E2,2.907795495E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.033314230E2,4.300138745E1,-7.878525867E1,1.808710111E2,1.461616211E2,1.460000038E0,3.583999939E2,2.923559851E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.043318424E2,4.300140157E1,-7.878525693E1,1.806794467E2,1.459700317E2,1.419999957E0,3.577000122E2,2.937750317E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.053321524E2,4.300141432E1,-7.878525618E1,1.808956561E2,1.461862183E2,1.200000048E0,3.555000000E2,2.946191629E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.063315919E2,4.300142190E1,-7.878525561E1,1.806317536E2,1.459223022E2,4.399999976E-1,3.557000122E2,2.948873890E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.073320557E2,4.300142343E1,-7.878525306E1,1.806425590E2,1.459331055E2,0.000000000E0,NaN,2.949989819E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.083312904E2,4.300142325E1,-7.878525171E1,1.806451218E2,1.459356689E2,0.000000000E0,NaN,2.950511341E-1,3.790092468E0,2.500000000E0,2.300000000E1
2.093314998E2,4.300142322E1,-7.878525107E1,1.806536665E2,1.459442139E2,0.000000000E0,NaN,NaN,3.790092468E0,2.500000000E0,2.400000000E1
