"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.028871500E0,-4.919944094E-2,-5.327836722E-3,-8.387772381E-2,9.738810700E-2
9.038921500E0,-5.781231651E-2,-3.006740615E-2,-3.936462522E-2,7.613072029E-2
9.048971500E0,-7.456654452E-2,-3.248040587E-2,-4.701278329E-2,9.394332397E-2
9.059021500E0,-6.745550802E-2,-3.226405889E-2,-8.480216861E-2,1.130602621E-1
9.069071500E0,-6.583279604E-2,-3.161340997E-2,-1.261373055E-1,1.457531631E-1
9.079121500E0,-6.863489142E-2,-3.060798123E-2,-1.195925170E-1,1.412443520E-1
9.089171500E0,-5.198167406E-2,-9.353644699E-3,-1.147855210E-1,1.263538719E-1
9.099220500E0,-3.641311521E-2,-8.905309439E-4,-1.458196181E-1,1.502999302E-1
9.109270500E0,-3.523375008E-2,-8.934984058E-3,-1.741575640E-1,1.779103937E-1
9.119320500E0,-6.049406888E-2,-1.222579703E-2,-1.661696827E-1,1.772607287E-1
9.129370500E0,-8.079682589E-2,-1.192685813E-3,-1.311512929E-1,1.540461334E-1
9.139420500E0,-7.715494243E-2,8.287989646E-3,-6.159690857E-2,9.907449248E-2
9.149470500E0,-6.929323308E-2,1.623216301E-2,3.188311279E-2,7.798440965E-2
9.159520500E0,-7.179353904E-2,9.210241735E-3,9.749238074E-2,1.214244831E-1
9.169570500E0,-4.507742800E-2,-1.555432454E-2,1.199550444E-1,1.290857242E-1
9.179619500E0,-1.932568727E-2,-2.590389624E-2,8.593945205E-2,9.181548588E-2
9.189669500E0,2.173684146E-3,-4.172134548E-2,2.872620106E-2,5.070098815E-2
9.199719500E0,2.983863384E-2,-6.217227459E-2,-1.033787727E-2,6.973239924E-2
9.209769500E0,2.692233503E-2,-6.090635240E-2,-3.766133130E-2,7.650341013E-2
9.219819500E0,4.298808994E-2,-3.743022010E-2,-8.935188711E-2,1.059847016E-1
9.229869500E0,4.491617275E-2,-1.484622672E-2,-1.342035395E-1,1.422970943E-1
9.239919500E0,2.186467621E-2,9.978419691E-3,-1.697224510E-1,1.714157032E-1
9.249969500E0,1.412555739E-2,7.618191093E-3,-1.817256153E-1,1.824329122E-1
9.260019500E0,4.459636660E-2,-1.136377126E-2,-1.821144551E-1,1.878394154E-1
9.270068500E0,8.269391846E-2,-4.826496452E-2,-1.608229887E-1,1.871679050E-1
9.280118500E0,8.017287316E-2,-8.100893363E-2,-7.530219734E-2,1.366036524E-1
9.290168500E0,6.041489393E-2,-9.210270971E-2,-3.865009546E-2,1.167334503E-1
9.300218500E0,5.542065913E-2,-7.670041278E-2,-2.039391875E-2,9.680038585E-2
9.310268500E0,4.322380582E-2,-5.656377152E-2,-4.539895177E-2,8.443235434E-2
9.320318500E0,1.388119860E-2,-4.864415646E-2,-8.752697110E-2,1.010935819E-1
9.330368500E0,2.722755969E-3,-4.120079711E-2,-8.444782734E-2,9.400188628E-2
9.340418500E0,-1.427561156E-2,-1.538826361E-2,-1.099124515E-1,1.118987879E-1
9.350467500E0,-4.820592592E-2,7.692012191E-4,-9.933308423E-2,1.104149654E-1
9.360517500E0,-1.045100811E-1,-1.405904531E-2,-6.543034315E-3,1.056542715E-1
9.370567500E0,-1.342046907E-1,-2.903785765E-2,6.596594810E-2,1.523338521E-1
9.380617500E0,-1.578013852E-1,-3.870272040E-2,8.670894563E-2,1.841673668E-1
9.390667500E0,-1.255070670E-1,-3.514673620E-2,5.945916653E-2,1.432574934E-1
9.400717500E0,-8.595838241E-2,-4.231995419E-2,3.080956399E-2,1.006431879E-1
9.410767500E0,-4.636392508E-2,-4.797260374E-2,6.851767302E-3,6.706661594E-2
9.420817500E0,1.439173361E-2,-6.691889808E-2,-7.369245887E-3,6.884451104E-2
9.430867500E0,5.209109008E-2,-9.161622137E-2,-3.906349361E-2,1.123964867E-1
9.440916500E0,6.479444018E-2,-1.108215474E-1,-4.758873403E-2,1.369102715E-1
9.450966500E0,4.836391037E-2,-8.066014722E-2,-7.610911310E-2,1.209864632E-1
9.461016500E0,2.278460769E-2,-3.173093900E-2,-1.376475495E-1,1.430833279E-1
9.471066500E0,-8.969464358E-3,5.179171264E-4,-2.128830886E-1,2.130725908E-1
9.481116500E0,2.013141531E-3,-2.292371660E-2,-2.547620165E-1,2.557992076E-1
9.491166500E0,1.678233119E-2,-6.534205019E-2,-2.587574190E-1,2.674072401E-1
9.501216500E0,4.741863487E-2,-6.958508223E-2,-3.038400364E-1,3.152925282E-1
9.511266500E0,2.405478738E-2,-5.965358645E-2,-3.674425399E-1,3.730297620E-1
9.521315500E0,-5.835612584E-3,-5.613283172E-2,-3.360564405E-1,3.407622050E-1
9.531365500E0,-5.162382446E-2,-4.620309010E-2,-1.798486590E-1,1.927311209E-1
9.541415500E0,-5.950570671E-2,-2.919149324E-2,-4.701746106E-2,8.126323925E-2
9.551465500E0,-2.529790543E-2,-1.717298001E-2,4.381903410E-3,3.088844993E-2
9.561515500E0,7.864888776E-3,-1.682492450E-2,4.580357909E-2,4.942572627E-2
9.571565500E0,-6.088577751E-3,-4.486422390E-2,1.049984515E-1,1.143439731E-1
9.581615500E0,-4.233336624E-2,-6.595820054E-2,1.796457607E-1,1.959979526E-1
9.591665500E0,-6.385758832E-2,-8.510461584E-2,2.207429159E-1,2.450469794E-1
9.601714500E0,-4.989637423E-2,-6.375730857E-2,2.065587401E-1,2.218584136E-1
9.611764500E0,-5.514165558E-2,-3.480204284E-2,1.982159328E-1,2.086656186E-1
9.621814500E0,-6.204655945E-2,-5.005216599E-4,1.579373878E-1,1.696886694E-1
9.631864500E0,-4.802111736E-2,4.059765682E-2,8.411979854E-2,1.050254158E-1
9.641914500E0,-6.905488595E-3,6.319846094E-2,8.656218052E-3,6.416121374E-2
9.651964500E0,1.249069417E-2,5.460831642E-2,-6.538531959E-2,8.610067178E-2
9.662014500E0,1.453954026E-2,2.795992345E-2,-9.787244976E-2,1.028210677E-1
9.672064500E0,9.813528210E-3,-4.683619738E-4,-1.107257992E-1,1.111608173E-1
9.682114500E0,2.606946381E-2,-6.449917406E-3,-1.203590870E-1,1.233188072E-1
9.692163500E0,6.282688865E-2,-1.151419088E-2,-1.101843470E-1,1.273592747E-1
9.702213500E0,1.174639661E-1,-4.138352260E-2,-9.680825651E-2,1.577409832E-1
9.712263500E0,1.142818382E-1,-7.789075971E-2,-9.638959587E-2,1.685771728E-1
9.722313500E0,8.536509102E-2,-8.687836871E-2,-1.251526344E-1,1.746374290E-1
9.732363500E0,7.670052242E-2,-6.529556483E-2,-1.585139233E-1,1.878114608E-1
9.742413500E0,4.012966029E-2,-3.258083180E-2,-1.747422856E-1,1.822272390E-1
9.752463500E0,-1.682481486E-2,-1.623362482E-2,-1.504126060E-1,1.522187801E-1
9.762513500E0,-5.441868391E-2,-2.196901247E-2,-1.249643540E-1,1.380583951E-1
9.772562500E0,-3.259491993E-2,-2.143837765E-2,-1.671069914E-1,1.716006393E-1
9.782612500E0,-5.131187551E-2,-9.896266311E-3,-2.052594888E-1,2.118072294E-1
9.792662500E0,-9.989222422E-2,1.797083259E-2,-1.974879545E-1,2.220425623E-1
9.802712500E0,-1.367887397E-1,3.401120692E-2,-2.179713356E-1,2.595754701E-1
9.812762500E0,-1.007786987E-1,3.273008198E-2,-1.831710470E-1,2.116110508E-1
9.822812500E0,-9.027265912E-2,2.362070471E-2,-1.001587111E-1,1.368899488E-1
9.832862500E0,-9.952540280E-2,8.963927776E-3,-3.703217089E-2,1.065694116E-1
9.842912500E0,-8.632492974E-2,9.905768037E-3,8.417066932E-3,8.729813716E-2
9.852962500E0,-5.399392024E-2,6.609984934E-3,7.868539631E-2,9.565786385E-2
9.863011500E0,-2.222258063E-2,4.081502706E-3,1.260039890E-1,1.280136985E-1
9.873061500E0,1.494149979E-2,-6.134021580E-3,1.548026955E-1,1.556430184E-1
9.883111500E0,3.123456521E-2,-1.081267118E-2,1.239580482E-1,1.282891642E-1
9.893161500E0,1.012597052E-2,-1.192831993E-3,7.650321543E-2,7.717966117E-2
9.903211500E0,3.875278719E-3,1.445446327E-2,2.203172386E-2,2.663355308E-2
9.913261500E0,1.702022150E-2,1.834373876E-2,-2.195337117E-2,3.328860462E-2
9.923311500E0,6.497919392E-3,2.925069630E-2,-7.925316095E-2,8.472832886E-2
9.933361500E0,-1.143479666E-2,2.136119440E-2,-1.213431734E-1,1.237385184E-1
9.943410500E0,4.480757900E-3,1.436850920E-2,-1.918623483E-1,1.924517912E-1
9.953460500E0,2.886985984E-2,1.026507944E-2,-2.393054867E-1,2.412591068E-1
9.963510500E0,5.639506107E-2,-1.164472997E-3,-2.905528235E-1,2.959775366E-1
9.973560500E0,4.286844129E-2,-8.591898680E-3,-2.981600511E-1,3.013485358E-1
9.983610500E0,2.382945031E-2,-6.526662111E-3,-2.433190155E-1,2.445702012E-1
9.993660500E0,7.085802108E-3,-3.380129188E-3,-2.084655172E-1,2.086132923E-1
1.000371050E1,-1.440176524E-2,-3.627904952E-3,-1.750937033E-1,1.757224444E-1
1.001376050E1,-2.351074051E-2,-2.120419666E-2,-1.382194072E-1,1.417990741E-1
1.002381050E1,-2.621675882E-2,-4.591643035E-2,-3.941841960E-2,6.595035120E-2
1.003385950E1,-5.457316004E-2,-4.294999167E-2,2.418993115E-2,7.353967875E-2
1.004390950E1,-1.012693897E-1,-6.095868498E-3,9.334085763E-2,1.378592202E-1
1.005395950E1,-1.101310277E-1,6.739500761E-3,1.300555247E-1,1.705541077E-1
1.006400950E1,-8.532863729E-2,-1.228792369E-3,1.079325843E-1,1.375933466E-1
1.007405950E1,-3.617372654E-2,-2.991552472E-2,8.948052585E-2,1.010457402E-1
1.008410950E1,4.839886576E-3,-7.274067834E-2,5.052345157E-2,8.869751939E-2
1.009415950E1,1.453292560E-2,-8.248023927E-2,1.533315361E-2,8.514282939E-2
1.010420950E1,4.322327591E-2,-5.947086096E-2,-1.015719831E-2,7.421727266E-2
1.011425950E1,5.084811822E-2,-3.678161770E-2,-5.188234448E-2,8.142601670E-2
1.012430850E1,3.334129874E-2,-2.018488079E-2,-5.780440450E-2,6.971671818E-2
1.013435850E1,2.296906907E-2,2.801985741E-3,-4.948089302E-2,5.462406092E-2
1.014440850E1,2.119809363E-2,1.091967523E-3,-9.243103087E-2,9.483694973E-2
1.015445850E1,6.439977139E-3,5.863441676E-3,-1.433632028E-1,1.436275084E-1
1.016450850E1,1.265757736E-2,4.553665370E-3,-1.640383726E-1,1.645889967E-1
1.017455850E1,2.590155736E-2,1.099875882E-2,-1.536320829E-1,1.561879646E-1
1.018460850E1,9.345093146E-3,1.697505176E-2,-1.184230739E-1,1.199979482E-1
1.019465850E1,9.785607755E-3,1.506827474E-3,-7.735106170E-2,7.798214792E-2
1.020470750E1,-3.881308660E-3,4.029462487E-3,-9.797419131E-2,9.813380298E-2
1.021475750E1,-2.353909951E-2,2.233782560E-3,-7.025195718E-2,7.412433121E-2
1.022480750E1,-1.719867121E-2,1.828965202E-2,-5.666244328E-2,6.197530267E-2
1.023485750E1,-9.661171697E-3,9.452755004E-3,-1.141440815E-1,1.149415684E-1
1.024490750E1,-1.457444083E-2,-2.436812505E-2,-1.420867556E-1,1.448960523E-1
1.025495750E1,-2.660044581E-2,-6.706551701E-2,-1.429024422E-1,1.600827139E-1
1.026500750E1,-4.056312170E-2,-8.168399468E-2,-1.071975893E-1,1.407443248E-1
1.027505750E1,-4.817557521E-2,-6.788193449E-2,-2.407357156E-2,8.665090839E-2
1.028510750E1,-4.980848327E-2,-5.013124958E-2,4.931249321E-2,8.617278675E-2
1.029515650E1,-4.840858676E-2,-4.063551754E-2,1.170045394E-1,1.329838291E-1
1.030520650E1,-4.500868667E-2,-2.928738758E-2,1.278903008E-1,1.387063876E-1
1.031525650E1,-4.612802647E-2,-2.511452213E-2,1.292983103E-1,1.395585436E-1
1.032530650E1,-3.035421208E-2,-3.787270814E-2,1.302397120E-1,1.389895780E-1
1.033535650E1,5.606821999E-3,-5.097631842E-2,6.191909015E-2,8.039897523E-2
1.034540650E1,2.677980915E-2,-6.061355308E-2,9.846711159E-3,6.699342293E-2
1.035545650E1,2.522795811E-2,-6.461465657E-2,-6.552740693E-2,9.542193025E-2
1.036550650E1,3.760030098E-2,-5.327719778E-2,-1.375843996E-1,1.522554086E-1
1.037555650E1,4.160038121E-2,-2.186902508E-2,-1.695604831E-1,1.759534126E-1
1.038560550E1,3.022250354E-2,1.623479426E-3,-2.318526256E-1,2.338197498E-1
1.039565550E1,3.681856479E-2,-2.027244285E-2,-2.958772981E-1,2.988477107E-1
1.040570508E1,5.731451746E-2,-5.201039851E-2,-3.140937138E-1,3.234886342E-1
1.041575508E1,4.979578385E-2,-6.882245913E-2,-3.241345525E-1,3.350811231E-1
1.042580508E1,2.303289508E-2,-6.515669346E-2,-3.049568546E-1,3.126892901E-1
1.043585508E1,2.337808181E-3,-5.259365827E-2,-2.685860038E-1,2.736969120E-1
1.044590508E1,-2.686221834E-2,-4.469523937E-2,-1.877669585E-1,1.948734818E-1
1.045595508E1,-5.985575393E-2,-6.183912948E-2,-9.781865537E-2,1.302892112E-1
1.046600508E1,-6.298887480E-2,-7.859724954E-2,-5.094094276E-3,1.008517515E-1
1.047605408E1,-6.521816231E-2,-7.478428021E-2,9.354960322E-3,9.966750998E-2
1.048610408E1,-8.140537485E-2,-6.135790363E-2,1.235809028E-2,1.026856844E-1
1.049615408E1,-1.023034332E-1,-2.565524340E-2,-9.542071223E-3,1.059020070E-1
1.050620408E1,-9.730812036E-2,-1.672259822E-2,1.854444444E-2,1.004609974E-1
1.051625408E1,-8.265291486E-2,-2.162563473E-2,5.123388827E-2,9.961969544E-2
1.052630408E1,-9.574881412E-2,-1.938571259E-2,6.792476535E-2,1.189849360E-1
1.053635408E1,-8.924897611E-2,-3.026869655E-2,7.479582846E-2,1.203162071E-1
1.054640408E1,-4.231377807E-2,-3.809972629E-2,1.034664810E-1,1.180989316E-1
1.055645408E1,1.098143645E-2,-6.026008889E-2,9.814200640E-2,1.156880447E-1
1.056650308E1,2.528657645E-2,-7.178816691E-2,3.533297002E-2,8.391287522E-2
1.057655308E1,4.852830850E-2,-5.391205922E-2,-7.459000647E-2,1.040441056E-1
1.058660308E1,7.351631150E-2,-7.174387425E-3,-2.009243631E-1,2.140717627E-1
1.059665308E1,6.970272090E-2,1.674978778E-2,-2.897394758E-1,2.984761105E-1
1.060670308E1,6.799493194E-2,7.557818592E-3,-2.691853434E-1,2.777430116E-1
1.061675308E1,6.488585774E-2,-1.434497416E-2,-2.219661534E-1,2.317000778E-1
1.062680308E1,6.422077350E-2,-6.202083170E-2,-1.622812843E-1,1.852190772E-1
1.063685308E1,2.581713818E-2,-6.090152845E-2,-9.715207279E-2,1.175331699E-1
1.064690308E1,-8.056439906E-3,-4.903255776E-2,-4.467097342E-2,6.681761602E-2
1.065695208E1,-4.344620101E-2,-4.452800900E-2,2.258428574E-2,6.618433296E-2
1.066700208E1,-1.239686463E-2,-3.659918457E-2,2.369818032E-2,4.532975088E-2
1.067705208E1,-4.549565010E-2,-3.611079589E-2,-2.931969345E-2,6.506526094E-2
1.068710208E1,-9.157543704E-2,-1.463631168E-2,-7.332817733E-2,1.182256481E-1
1.069715208E1,-1.504124964E-1,3.114095494E-2,-5.812483191E-2,1.642320743E-1
1.070720208E1,-1.633929497E-1,4.837796196E-2,-2.568798780E-2,1.723297883E-1
1.071725208E1,-1.007283030E-1,-9.896558672E-3,-7.229205072E-2,1.243795541E-1
1.072730208E1,-8.331540439E-2,-1.969035253E-2,-2.743279696E-2,8.989841456E-2
1.073735208E1,-8.307643600E-2,-2.235522106E-2,6.875506997E-2,1.101304217E-1
1.074740108E1,-6.168330118E-2,-3.455046639E-2,8.110321999E-2,1.075931999E-1
1.075745108E1,-2.183258962E-2,-3.122486249E-2,2.385722458E-2,4.495354459E-2
1.076750108E1,1.540511090E-2,-2.795451477E-2,-1.967295706E-2,3.749396722E-2
1.077755108E1,3.893617049E-2,-2.603618950E-2,-4.251452029E-2,6.325656465E-2
1.078760108E1,7.883322123E-2,-3.271853372E-2,-1.146153671E-1,1.429050789E-1
1.079765108E1,1.263229911E-1,-3.375524506E-2,-1.610709107E-1,2.074626543E-1
1.080770108E1,1.382755039E-1,-5.534448087E-2,-1.588811284E-1,2.177758929E-1
1.081775108E1,1.056374425E-1,-6.581523612E-2,-1.456038558E-1,1.915499867E-1
1.082780108E1,7.776131697E-2,-5.558597088E-2,-1.155900979E-1,1.499923108E-1
1.083785108E1,4.009541754E-2,-6.984235972E-2,-1.528637588E-1,1.727799944E-1
1.084790008E1,1.820420958E-3,-7.698195621E-2,-2.083257687E-1,2.221016916E-1
1.085795008E1,-1.153268270E-2,-6.968667760E-2,-2.375571692E-1,2.478359224E-1
1.086800008E1,1.809292976E-2,-6.949430421E-2,-3.019689274E-1,3.103901505E-1
1.087805008E1,3.267201182E-2,-6.022091255E-2,-3.318902993E-1,3.388881666E-1
1.088810008E1,4.202163655E-2,-7.953645855E-2,-2.851844949E-1,2.990352191E-1
1.089815008E1,1.121342473E-2,-1.144104221E-1,-1.693382889E-1,2.046727673E-1
1.090820008E1,-4.700086959E-2,-1.172040756E-1,-3.592587769E-2,1.312880260E-1
1.091825008E1,-1.175868490E-1,-1.074270925E-1,6.346801758E-2,1.714509741E-1
1.092830008E1,-1.371697589E-1,-7.036773205E-2,1.142499161E-1,1.918859135E-1
1.093834908E1,-1.169591138E-1,-3.660269290E-2,1.542132962E-1,1.969795222E-1
1.094839908E1,-1.151013438E-1,-1.188885123E-3,1.737810034E-1,2.084456042E-1
1.095844908E1,-1.143795415E-1,2.539036453E-2,1.460377192E-1,1.872281111E-1
1.096849908E1,-9.929631986E-2,2.369247928E-2,7.412456810E-2,1.261568243E-1
1.097854908E1,-1.149625089E-1,4.141056597E-2,2.550380051E-2,1.248265087E-1
1.098859908E1,-1.104425381E-1,6.837821692E-2,-5.888730884E-3,1.300300424E-1
1.099864908E1,-6.806294236E-2,7.776022062E-2,-4.966332614E-2,1.146545333E-1
1.100869908E1,-2.422720715E-3,7.382387504E-2,-7.381291151E-2,1.044230818E-1
1.101874908E1,3.736122295E-2,6.808527142E-2,-1.168115813E-1,1.402726298E-1
1.102879908E1,8.673924152E-2,6.714854747E-2,-1.509604901E-1,1.866057154E-1
1.103884808E1,1.051869145E-1,2.858279809E-2,-1.679928446E-1,2.002569828E-1
1.104889808E1,1.056211068E-1,1.175071076E-2,-1.687997603E-1,1.994674322E-1
1.105894808E1,7.804044843E-2,1.170963407E-2,-1.558709818E-1,1.747088724E-1
1.106899808E1,6.154537998E-2,-1.694771603E-2,-9.656852067E-2,1.157606931E-1
1.107904808E1,6.214281924E-2,-7.355636492E-2,-4.158890605E-2,1.048899705E-1
1.108909808E1,4.388583854E-2,-1.201605740E-1,-4.085332632E-2,1.342889595E-1
1.109914808E1,2.763277173E-2,-1.171939892E-1,-7.056010544E-2,1.395590543E-1
1.110919808E1,-6.022741757E-3,-9.570342511E-2,-8.656510413E-2,1.291856658E-1
1.111924808E1,-2.057558443E-2,-7.265881732E-2,-8.209900081E-2,1.115477671E-1
1.112929808E1,-5.232161656E-2,-5.881568044E-2,-1.492928642E-1,1.687755762E-1
1.113934708E1,-8.161061212E-2,-4.515263781E-2,-1.758263594E-1,1.990325636E-1
1.114939708E1,-8.198165450E-2,-2.813709408E-2,-1.701609921E-1,1.909645281E-1
1.115944708E1,-6.877041891E-2,-3.122325450E-2,-2.017605150E-1,2.154334411E-1
1.116949708E1,-5.179021429E-2,-4.112083644E-2,-1.650826854E-1,1.778354365E-1
1.117954708E1,-2.823324423E-2,-5.583769351E-2,-9.223456442E-2,1.114548293E-1
1.118959708E1,-3.845823370E-2,-6.177407920E-2,1.032793701E-2,7.349652294E-2
1.119964708E1,-5.874375969E-2,-4.655903935E-2,9.818352163E-2,1.235256142E-1
1.120969708E1,-4.326508351E-2,-1.767452493E-2,1.375925857E-1,1.453133714E-1
1.121974708E1,-3.628073059E-2,4.749693274E-3,1.749206257E-1,1.787066767E-1
1.122979708E1,-2.026955578E-2,1.755611882E-2,1.748656619E-1,1.769097846E-1
1.123984608E1,3.406522058E-2,2.266322315E-2,8.844498396E-2,9.745037775E-2
1.124989608E1,9.239521667E-2,2.500503302E-2,-6.811830819E-2,1.174828994E-1
1.125994608E1,9.077181034E-2,1.380644560E-2,-1.756298929E-1,1.981817317E-1
1.126999608E1,5.775638424E-2,1.608788297E-2,-2.158704311E-1,2.240416544E-1
1.128004608E1,3.891022347E-2,3.146021292E-2,-2.346481794E-1,2.399239850E-1
1.129009608E1,4.565860469E-2,4.117068395E-2,-1.976762348E-1,2.070160072E-1
1.130014608E1,4.902305603E-2,2.213244215E-2,-1.462055343E-1,1.557856325E-1
1.131019608E1,3.911692254E-2,-2.277885184E-2,-6.327798307E-2,7.780175359E-2
1.132024608E1,1.696803510E-2,-5.959160596E-2,-2.180660605E-2,6.568562844E-2
1.133029608E1,1.633565873E-4,-9.052059934E-2,-7.368661165E-3,9.082016713E-2
1.134034508E1,-2.679848369E-2,-7.429077521E-2,-2.657559514E-2,8.332790809E-2
1.135039508E1,-6.808859702E-2,-3.116288200E-2,-5.484395921E-2,9.281725120E-2
1.136044508E1,-1.151341613E-1,1.483014688E-2,-5.579939425E-2,1.287997700E-1
1.137049508E1,-1.183064219E-1,3.666657373E-2,-1.241246939E-2,1.244785785E-1
1.138054508E1,-1.043205765E-1,6.898691207E-3,2.552309632E-2,1.076187858E-1
1.139059508E1,-9.236305699E-2,-3.093981072E-2,3.727249146E-2,1.042949893E-1
1.140064508E1,-8.608069886E-2,-3.336070418E-2,-2.649958134E-3,9.235716311E-2
1.141069850E1,-5.447079722E-2,-1.806965053E-2,-5.093743443E-2,7.673462222E-2
1.142074850E1,-3.805280238E-2,-2.222351253E-2,-8.261063218E-2,9.362914518E-2
1.143079850E1,-3.231248114E-2,-2.907425657E-2,-8.982492685E-2,9.978940984E-2
1.144084850E1,-2.019474797E-2,-2.926765323E-2,-1.154491800E-1,1.208012274E-1
1.145089750E1,4.072987698E-3,-2.276964247E-2,-1.508154792E-1,1.525790110E-1
1.146094750E1,4.456510227E-2,-2.699937209E-2,-2.008027411E-1,2.074530194E-1
1.147099750E1,1.051767185E-1,-5.004076391E-2,-2.307276213E-1,2.584597752E-1
1.148104750E1,1.249464469E-1,-5.880471691E-2,-2.475342733E-1,2.834481007E-1
1.149109750E1,1.193381997E-1,-5.805188790E-2,-2.720709443E-1,3.027114572E-1
1.150114750E1,1.005454313E-1,-5.035753682E-2,-2.611372358E-1,2.843201034E-1
1.151119750E1,5.259782441E-2,-3.060271874E-2,-2.180023259E-1,2.263361916E-1
1.152124750E1,1.058346033E-2,-2.395677343E-2,-1.385509443E-1,1.410046127E-1
1.153129750E1,1.780371185E-2,-2.933650419E-2,-4.589771926E-2,5.730796862E-2
1.154134750E1,1.574903682E-2,-2.919631720E-2,2.429576576E-2,4.111862513E-2
1.155139750E1,-1.708848774E-2,-3.516457021E-2,2.273631334E-2,4.522724130E-2
1.156144650E1,-6.765246782E-2,-2.585214838E-2,8.862624764E-3,7.296393696E-2
1.157149650E1,-9.034218617E-2,-3.592587769E-2,1.813864768E-2,9.890090914E-2
1.158154650E1,-8.866553362E-2,-4.854563087E-2,1.043143272E-3,1.010907675E-1
1.159159650E1,-9.559510544E-2,-6.259356648E-2,3.462136388E-3,1.143169503E-1
1.160164650E1,-1.042742373E-1,-4.988639742E-2,3.145802021E-3,1.156359169E-1
1.161169650E1,-1.095623129E-1,-4.982997179E-3,-2.997458160E-2,1.136978725E-1
1.162174650E1,-7.715492416E-2,3.145714313E-2,-4.390089512E-2,9.417920561E-2
1.163179650E1,-2.372496787E-2,2.074913710E-2,1.672303677E-4,3.151870488E-2
1.164184650E1,-4.719105028E-3,-1.675826624E-2,3.510668278E-3,1.776046822E-2
1.165189650E1,2.717595801E-2,-2.333843037E-2,2.867240667E-2,4.588378723E-2
1.166194650E1,5.292749774E-2,-3.292362481E-2,3.259998143E-2,7.034233346E-2
1.167199550E1,6.758394577E-2,-4.292704135E-2,-2.596163750E-3,8.010655823E-2
1.168204550E1,6.409125768E-2,-2.611644253E-2,-7.977941036E-2,1.056149241E-1
1.169209550E1,9.150282193E-2,-9.401299506E-3,-1.524930453E-1,1.780878427E-1
1.170214550E1,9.900765013E-2,-2.113578424E-2,-2.245512074E-1,2.463178453E-1
1.171219550E1,5.380768642E-2,-5.041220829E-2,-2.167135996E-1,2.289136127E-1
1.172224550E1,3.552877866E-3,-4.826525688E-2,-1.733027011E-1,1.799332770E-1
1.173229550E1,-1.986664608E-2,-2.323142633E-2,-1.785961854E-1,1.811932125E-1
1.174234550E1,-2.738813885E-2,-8.003084064E-3,-1.117736202E-1,1.153581453E-1
1.175239550E1,-3.666156705E-2,8.195749819E-3,-5.438553751E-2,6.609861953E-2
1.176244550E1,-4.785390526E-2,9.242986143E-3,-7.169212639E-2,8.669019569E-2
1.177249550E1,-2.163904678E-2,2.337292895E-2,-1.004194969E-1,1.053499763E-1
1.178254450E1,-8.547532931E-3,2.716163233E-2,-1.107427561E-1,1.143449720E-1
1.179259450E1,-1.113872655E-2,2.065528929E-4,-9.765434861E-2,9.828776982E-2
1.180264450E1,-1.696057990E-2,-3.823070392E-2,-1.018830550E-1,1.101335775E-1
1.181269450E1,-3.973811612E-2,-3.805397183E-2,-8.695277452E-2,1.028980449E-1
1.182274450E1,-4.577057887E-2,5.031529069E-4,-4.550010860E-2,6.454036671E-2
1.183279450E1,-7.667505048E-2,3.844310403E-2,2.490913868E-3,8.580874236E-2
1.184284450E1,-9.946895890E-2,4.727108404E-2,4.894119501E-3,1.102387481E-1
1.185289450E1,-9.322018571E-2,5.321068570E-2,-2.390107870E-2,1.099665479E-1
1.186294450E1,-2.664159559E-2,3.992464229E-2,-4.186372519E-2,6.368927040E-2
1.187299450E1,4.055471633E-2,-9.797009826E-3,-5.817570269E-2,7.158965569E-2
1.188304450E1,4.463947155E-2,-5.809208751E-2,-7.586060643E-2,1.054618635E-1
1.189309450E1,4.222844526E-2,-8.357439950E-2,-6.950819135E-2,1.166160817E-1
1.190314350E1,7.346361347E-2,-5.827759042E-2,-6.484152853E-2,1.140070343E-1
1.191319350E1,8.144729208E-2,-4.319762126E-2,-5.236824811E-2,1.060289078E-1
1.192324350E1,6.718257096E-2,-5.394188002E-2,-3.948273897E-2,9.477399927E-2
1.193329350E1,2.359537896E-2,-5.176920086E-2,-6.377792001E-2,8.546587124E-2
1.194334350E1,2.464564852E-3,-3.541468486E-2,-6.506372273E-2,7.411856717E-2
1.195339350E1,-9.790431708E-3,-1.327464134E-2,-5.901419342E-2,6.127596331E-2
1.196344350E1,-6.104288489E-2,-1.863814607E-2,-7.926368594E-2,1.017661348E-1
1.197349350E1,-1.007699644E-1,-2.125462890E-4,-4.870262861E-2,1.119221914E-1
1.198354350E1,-1.080700304E-1,1.675899714E-2,4.919087112E-2,1.199155422E-1
1.199359350E1,-8.873522513E-2,2.032229036E-2,6.949649692E-2,1.145281570E-1
1.200364350E1,-6.898007814E-2,1.486128330E-2,4.579071522E-2,8.411836019E-2
1.201369350E1,-4.969435293E-2,8.039044440E-3,-2.249423862E-3,5.039062270E-2
1.202374250E1,-6.519301929E-2,2.695595652E-2,-5.399260461E-2,8.883667434E-2
1.203379250E1,-5.799495064E-2,4.147240028E-2,-1.452401590E-1,1.617964094E-1
1.204384250E1,-3.041889690E-2,5.243870705E-2,-2.288880873E-1,2.367802436E-1
1.205389250E1,-3.528790992E-2,3.722322866E-2,-2.061956280E-1,2.124792751E-1
